# playlist_id,track_ids
392700,67659 89782 60467 68325 80877
6351326,63203 63217 63219 65814 38995
8600554,21612 69823 69807 69804 45995
5792468,24657 72986 76223 72308 93983
5420717,42661 42640 42570 42554 42552
5772728,12328 61382 85016 54487 18347
6972086,89809 65466 45146 69914 77261
933867,38986 38979 38981 38982 38984
3731180,6692 74921 88044 36778 23115
6821694,34874 95143 68968 98636 66397
8789407,13249 13237 13204 13189 13230
8068860,22236 22230 22228 22242 22225
852765,23358 23353 57823 57816 57815
8437836,30277 53962 7961 55852 84028
249649,32478 35054 15102 76714 3359
2661515,32344 17048 40006 74655 9699
10557580,24688 24697 24699 24698 24690
6338764,57891 57864 57901 57902 57869
5501506,84909 43924 43925 96380 3605
4982277,21788 21787 61799 3150 20515
7154616,60243 60245 32574 32696 51030
10363013,36808 7840 62981 36807 33045
5215098,41158 41182 41207 41129 41160
10271811,67965 11276 11269 55567 55564
10227541,53163 20349 83966 56631 56629
10750847,10441 10436 10446 75298 75290
4070977,33973 39928 20098 75184 4678
3133079,25815 76616 91668 98753 63570
3668856,70594 22515 79603 23098 39420
8912540,51596 51594 15183 83871 85337
8880198,76170 55685 76178 76162 55683
2954312,28078 0 41634 79026 93370
6784478,4124 12218 4146 4137 4145
11315624,8509 1471 9106 46251 1201
3770234,51183 51177 188 51180 46012
11549864,81812 81804 60590 54592 18067
744465,60243 60246 60245 85003 85025
10181279,50445 50497 50405 50490 50491
5745435,38504 19909 59723 59721 59720
4780334,76547 76528 76526 76533 76525
172740,301 295 272 271 285
8771769,94571 88388 30892 6513 8314
5141640,60158 43260 43264 82466 48870
11094144,16642 91900 95098 91884 16630
10616074,10243 71960 71974 56652 31650
7965116,2673 82959 64481 2822 82962
7205297,51746 13953 96665 13955 25369
50749,55851 55852 91835 91832 91824
6808018,32010 31998 31973 31972 31986
7056800,32435 65616 27523 98022 99073
5909690,50146 36449 61606 69053 19033
7550610,40062 40057 40046 40049 40040
11105740,55961 77404 82558 82561 82566
10348756,92134 10357 10360 10353 52255
11579699,39301 90608 20320 90575 20328
5489003,15005 23803 63478 15010 14999
7976807,5052 50771 50754 50767 50769
3854814,56022 16391 87649 87651 87655
10023396,64679 59296 48199 48216 48219
8486876,9556 11767 19121 19676 19672
146349,54908 54900 54941 54938 55026
7682339,47010 47011 72025 72084 16106
5614356,20919 20906 20917 20922 20921
11724440,85826 1549 797 39807 66814
7573675,73718 76046 48175 26024 72829
3101725,50146 1621 1609 1624 1615
7541124,7578 72362 51788 43853 38840
3158147,48946 49022 48949 48950 48953
10073226,32661 34306 34308 34305 55583
8409669,92054 52497 52492 52482 52485
3931422,95520 1010 74932 49327 84154
7144463,51089 80705 97191 97022 19953
3467661,156 165 172 170 158
6006193,4693 4701 4703 99033 54247
3188081,2468 32118 67544 67555 67551
5497622,29468 29470 61893 94534 40256
3358127,1822 1902 1844 1885 8300
491721,40212 40186 5029 74424 25489
7127025,99024 52613 92636 62187 9421
5793402,1402 33655 98993 28603 22710
17129,39119 67919 86981 68190 98865
4338265,12169 17698 10174 13236 41009
10470505,91187 69795 69796 20275 11965
1143326,63570 63554 98806 98802 98805
6462956,47221 60246 60249 60245 54114
7069134,19181 19127 32982 32976 32961
8063931,44131 48824 4568 94210 94188
5311867,47364 56401 56403 20685 21711
4649220,4693 4701 4703 16498 69964
5223270,96813 69823 69804 69807 55038
3915892,25106 46763 30891 37832 96054
6953400,79996 37880 61012 46389 46345
6055169,22630 22647 22618 22621 22622
7090426,14863 14857 41946 33029 64390
9010543,54412 83066 14574 14589 64875
10742779,87395 15178 15180 15171 15177
913221,71267 67738 67740 67737 67735
7473086,89522 13358 38926 52484 58642
4199922,9081 97943 73167 49948 49866
516745,90937 90896 90945 90934 90930
8824347,63672 63669 63679 63677 29874
10213823,35533 31685 31691 31724 31717
4282892,97222 98022 99073 98004 48481
10692010,31840 31843 30673 73792 73787
3713360,78798 32568 58031 58030 58025
8381331,69752 69758 89598 89599 89601
6690521,86437 78110 78108 78120 87362
11181997,8239 8242 8256 8252 49196
7228338,29685 29693 29691 29696 29673
4734837,32770 47203 69151 69158 69154
404507,76658 39480 39484 39487 39489
6821961,28041 28037 2228 2235 6203
4288594,77655 49918 76464 76455 12091
6067845,93718 93723 93728 93721 93733
3337344,80904 80907 49543 49528 49529
1861719,70359 40345 40360 25015 35260
6571081,60749 79214 63280 60758 60744
10470087,770 63173 63183 63178 63176
10336526,2500 2508 2509 2498 2510
3623734,22905 22925 22906 22915 22907
11138112,55555 55564 55554 55561 20525
10861378,10834 46387 46389 46345 75952
10322481,7871 81365 77127 12797 11233
7912003,31863 89464 89460 62239 62242
6604431,81367 23450 23458 71429 33305
10225760,45469 30375 42421 59724 25378
2311412,80590 80585 40716 32432 51661
10480963,33446 33448 33438 33437 97672
3839955,5472 54109 54104 5476 87293
10271625,54883 97245 54978 54976 54974
6412367,32478 7618 93483 93472 32242
7567573,47094 48216 64679 59296 48219
3204909,5022 83174 51020 51019 58888
4704857,1562 24633 441 97607 84640
7542161,50022 50036 50101 50014 50103
3787901,39186 55490 2668 27769 42148
6167847,81366 81354 51630 51633 5872
7765915,92226 92236 85006 63486 19583
6390536,15530 15531 15508 15513 15510
10135412,83053 44559 58083 58091 4503
7541787,95877 95859 95911 95860 95882
11514767,54254 68687 68655 68665 68664
10906443,68440 44578 84894 88807 93243
2144558,21522 20342 11233 21514 48827
10102138,56396 76311 61987 3048 52617
8612250,75009 74996 96685 80727 22807
2706417,18116 18158 18133 29663 62396
344077,36119 36142 36132 36124 36102
5087358,51676 78376 90179 73857 87820
4272648,79189 79173 79181 79198 79185
5822355,47373 14163 14170 63827 73458
8367121,32039 32037 7283 93574 7284
11262811,23522 34287 34292 34870 55931
6388004,84081 33266 71473 23702 76345
7272878,81902 81879 81903 81900 81895
2313108,19260 63453 63449 1660 69894
4277862,58435 50553 50583 50569 50576
7419307,60259 94020 79831 32439 60491
8608483,82677 9501 71759 67187 15829
2646200,39111 39110 39103 39099 39108
10885220,75278 12470 12468 12466 77410
7925517,45629 15723 69060 36271 52363
10043480,20008 75713 2948 23622 4237
3314666,50422 50490 50464 50405 50479
8470373,78357 78347 78345 78343 78355
8522915,41052 41073 41057 41068 41065
188080,2304 21105 79049 53073 61583
10369462,99999 33349 33327 33328 33329
4980533,79473 68764 53017 20008 9763
6942668,3032 3009 3025 3024 3022
2230006,6650 46103 46111 46125 46126
6926595,73844 73843 23769 23780 235
8549854,32610 84528 32609 15101 84520
3732676,8861 8874 8862 8869 8871
83866,74816 27953 11762 4424 59163
1567844,41849 41840 41847 41861 41850
8867425,39164 39161 58245 58237 58239
5926742,68591 60390 55549 53518 75172
2235341,55660 55657 55665 55661 82334
5465172,76069 95705 95713 84585 84584
585045,31348 7383 53082 53084 53077
10280047,18133 18116 18163 18158 26560
7542055,47397 47409 47384 47375 47410
6564192,85143 4433 29470 53178 97437
10086230,96813 97154 97178 97180 97181
4197678,90775 90761 90786 90762 90754
3026331,19173 19147 19166 19162 93168
4775312,5503 5508 5497 5540 5544
2905280,20664 91212 91213 91259 91205
4482519,60126 60124 60116 60118 60113
5366204,18437 18452 18446 18447 63816
8829360,89731 79864 56721 56730 56704
2310484,58964 58967 58966 8501 94094
8704000,73078 73080 73065 73067 12604
6571054,87371 15157 22763 99052 80594
7515298,63831 63836 63822 63821 63842
10427237,14929 32118 58374 76221 76214
10452514,54476 87162 87159 72770 34039
11616371,99999 33349 33327 33328 33329
8957392,67276 67285 67286 67284 67280
2080872,50974 50929 76050 50975 50969
5033888,94147 53288 69863 33629 35427
3586282,19295 25106 25104 25113 23057
7003008,66174 72829 76046 30894 54079
7660302,25973 25887 25872 25896 25952
7091812,62227 71416 57742 57770 69823
688585,6773 6783 6787 6779 6777
6530804,11843 58112 58116 31842 83513
718108,91773 91754 91767 91771 91751
8132782,41318 10243 28995 24660 8117
10299491,84424 96060 69141 84457 76714
7439684,50484 50494 50431 50491 50408
10475569,83865 28873 63598 31181 88671
10552557,21120 97250 21118 21113 13601
5455879,34351 34359 34354 34369 34368
8515969,43279 43318 43306 43319 43285
3651400,81211 22763 84486 80594 64549
5215933,11617 11698 11613 8833 8810
11271798,64839 19349 19364 19344 73516
5288137,93685 93688 65406 93694 93686
6480673,41389 98918 975 56841 56840
10963286,21510 19610 11233 20342 21522
6974270,36221 648 9400 26624 15911
5101388,306 292 305 294 272
147811,99999 33349 33327 33328 33329
6542274,73332 60289 49166 30945 77633
7438303,78087 78078 78064 78088 78081
10612833,79330 38317 97631 28039 19296
7686065,11031 11040 11038 11033 11043
10301672,35237 27412 67882 38953 43212
8882323,59971 15760 32566 91953 44312
7093035,85142 42034 89365 89352 18414
4223025,63035 59372 59334 59381 59348
8659961,39982 39979 39975 39965 39964
7008762,7649 7634 7636 7642 7652
11719996,46680 76189 52266 14633 88651
3833911,36547 36537 36529 36548 36569
3069599,26341 80318 73499 58245 58237
5789177,10732 10714 10741 10731 10730
4381226,53549 91465 44638 44635 44639
5386271,34741 34740 15575 15576 97413
11485802,55445 5343 66171 30981 77770
5225098,11759 39344 1262 1263 6560
3406020,68647 68618 68665 68664 68663
4532897,51640 2930 49077 1381 49114
1390240,45008 87510 26935 76311 56629
10348261,29200 80617 80620 80634 80618
4998030,99999 33349 33327 33328 33329
4917578,65026 65009 64989 64997 65000
8071502,30583 30591 30630 30631 30588
8227825,24667 60461 20895 93785 88122
8935427,71803 78951 10365 85774 74566
4122323,77774 49863 53476 53491 53477
8680360,66072 66067 2034 2036 40513
10381008,62481 62513 61640 18585 87328
908616,74580 44359 7488 57818 91900
4033988,65026 64999 65009 64989 65016
3187350,83631 83667 83657 83662 83614
3156435,26141 26115 26114 34272 26133
8974344,15576 91579 39164 39161 62129
11193362,28989 28976 28986 28984 28982
10252354,28191 28200 32474 32472 32471
626694,39838 39845 39830 39832 39837
11367139,28500 11369 7888 58354 48207
8889455,23633 23636 23640 23634 23641
3264499,56631 56629 66801 66800 23177
8094720,1177 1188 1183 1179 1162
455709,12567 8509 46251 9106 46535
7443443,20570 21910 20574 21993 21982
6370282,20692 20696 1107 1117 1106
3258598,26371 12144 38436 32693 6523
11372998,11926 11905 11897 11915 11922
3412979,84776 99058 34444 40487 26897
6824426,68828 62239 68816 62241 92649
10770629,68453 59438 32148 32143 32152
3004172,78176 92761 92757 92762 92758
10911423,92636 60046 6059 6057 6056
8950792,41159 41217 41210 41147 41154
5669230,41418 5487 9744 38741 64529
8380085,27986 18627 18636 18648 18653
5414848,50873 68699 96796 96974 96798
6780783,43636 94036 24921 91252 15198
8230838,17600 59880 59879 17605 17606
5712188,60539 4318 30458 67122 82871
7319183,13059 94537 94540 94543 40256
2595125,94204 94178 94193 94182 94208
6636198,76122 32901 32872 15327 15323
8009666,48014 48083 48036 48006 48042
11610098,61762 74090 32769 96972 79878
3325234,25563 25551 25568 37627 54508
5250110,71688 34066 92693 88260 68287
4869672,76412 76423 76407 76406 91329
6186801,60147 6513 94571 77697 82185
6102348,94311 57451 57561 57581 57580
6001191,10965 8290 8282 10976 10973
11745754,98148 98129 9195 9194 9158
7032987,62506 62513 62488 38805 38802
7654689,99999 33349 33327 33328 33329
7445529,50599 50555 50537 50545 50547
7646503,5552 28398 72063 28410 28413
8874820,77742 10536 58761 44357 84559
7726520,6611 6610 81116 6614 48638
10194146,46258 46264 46255 46266 46263
1228074,52942 84151 75316 75290 75322
7795932,32612 26536 32606 32607 32608
7276954,20471 22235 416 33305 23450
1184759,58435 47245 47258 47290 47282
10731306,93666 85311 43975 51576 24779
8519745,39723 26860 26803 26833 26814
7633753,8425 62288 7608 1070 54131
4957904,99999 33349 33327 33328 33329
130313,86061 86060 62433 39404 80979
10939150,47830 47828 47833 47818 47823
10122611,3414 3432 3419 3417 3412
8902950,98807 92167 92165 66321 64643
8540469,14994 60474 6752 98364 85325
11673678,52204 14778 69041 52332 15110
5454044,33834 33837 88324 61423 46134
3530686,65542 49621 49660 90755 49620
6623782,69373 60304 8597 36658 46089
8955115,58968 80540 7716 59858 29947
8551656,16207 6354 94247 46008 94431
11209138,34870 55931 42309 84128 72897
10312390,76213 23419 41901 13404 28008
5981012,17979 17977 76380 15637 15633
992757,34182 34185 34247 34225 34224
7036601,31487 74970 74978 91494 91507
11764851,22155 20360 20361 20535 11914
4378856,1213 1201 1203 66990 66996
10392139,22645 22654 22621 22647 22648
4291787,94023 16047 85774 78951 5301
10729786,10206 34984 8523 3862 3878
4932459,58386 37188 79308 79301 79303
162239,83717 83714 83731 83721 83735
11620645,74162 35695 9995 9987 71144
10808082,1866 13182 2986 44617 51475
10167316,31812 56403 56401 38111 88428
4049899,73939 84901 96380 73932 73927
3315181,36029 36023 36017 36001 35970
10299539,99999 33349 33327 33328 33329
4317004,75988 81142 74029 0 16091
4757773,16913 18858 37342 71170 71146
4007093,99999 33349 33327 33328 33329
6533514,30972 90701 20404 72435 72434
2116252,22989 90227 22944 22935 22937
7463156,85431 85439 80665 80672 80669
667338,25017 87918 66285 76211 76218
8710225,71768 13960 42447 75438 25977
3331148,25616 25596 25630 25594 25604
7541298,29616 81354 81366 36303 46715
10931295,66340 66337 66336 66351 66331
8765417,28539 67352 67357 28544 28550
10324783,76093 72574 31016 93040 65895
10430719,64196 76385 74194 10393 95566
10991416,24687 56819 24691 24699 24694
4666586,21959 21921 21936 21971 21930
10253136,79276 14672 14683 14680 24827
6955154,21866 21953 21874 21960 21868
6455806,78671 58308 72492 72498 9266
5439944,59987 59982 59981 59980 59990
457843,59458 57598 75215 12078 75221
1787814,17600 76218 76210 76211 76221
6391024,75640 75696 3226 48390 3221
3591892,52726 4650 33941 4659 4687
10604997,50001 64875 64879 95485 95483
2412294,99999 33349 33327 33328 33329
3784303,28581 45638 43989 43995 16573
6441207,22266 18250 21221 57805 21193
10251499,21260 21255 1659 46215 46214
5396581,80318 26341 73499 16194 16176
10023816,84561 57138 57154 57195 57194
3437457,58435 90165 23485 23489 23488
5130984,22759 97289 22703 22702 22756
7777407,45095 45097 45093 61529 61530
5867403,55161 55138 55166 55165 55164
10097792,36464 1947 13633 93745 25854
6549486,10442 10436 10446 33289 33286
6485858,9259 9266 71476 25976 65617
8660582,34182 34212 34184 34199 34248
8500655,97979 39211 76280 76277 61967
5147909,12587 46910 1346 29323 71711
8639305,52508 7939 7951 7955 7948
10733029,13572 35107 96452 60369 44311
4124173,19816 19826 19819 19822 19825
11521334,39494 27537 27539 27530 27528
4885497,41389 52745 974 73363 56561
8851443,69354 52191 52196 88478 72102
11295075,1015 25287 1017 25290 1018
8598745,78931 78935 78942 78944 224
5768953,71589 4419 4421 4430 4412
8401985,7971 37867 76476 19748 23455
10904411,16435 16442 16463 16417 16416
155331,81739 81742 31806 1469 16504
5107904,75685 95244 5696 53980 8595
2845748,45033 78582 28633 28660 90262
6321268,67280 67289 67276 67285 67286
8232544,15272 27507 17055 54333 13568
10578973,90091 53060 90090 11027 11067
3574642,78868 32891 73475 58702 15340
2945108,10307 10334 10326 10281 10289
5520387,19843 19841 27864 32080 96316
8471309,45751 73386 90321 56541 32304
10470506,51318 51309 51329 51275 51283
7063542,10929 6203 68782 66779 66782
1397287,82248 82247 44037 44036 85410
3227728,21536 72092 56496 28409 72087
7740013,21661 45165 28008 91456 75772
8670342,22107 22110 36937 36961 36936
10529583,87099 47226 47231 11249 50159
3069105,52430 52432 9757 52407 52408
10806399,76203 25287 1017 1015 25290
10870740,51596 39298 10597 41702 41743
21974,51620 51633 7947 7955 7954
4880198,20817 20812 20766 20849 20745
8074128,44751 98277 98275 92782 92774
5042281,62606 89697 90567 90618 90594
8732357,87149 26897 40487 26925 36695
4651810,88994 87281 3514 18297 11103
6139689,81422 52030 52011 51968 52022
548266,94740 94732 94730 94735 94723
10866646,99999 33349 33327 33328 33329
6152154,29123 29134 29124 29125 1133
11724750,25856 87738 79938 79955 24343
4700650,18966 76939 6229 19732 7256
8079896,99059 98550 12919 4888 4889
4880207,55649 20005 579 88167 74479
6108009,45700 92054 41032 47221 51225
3200851,26624 15911 10878 93983 20559
3437638,2565 47707 47709 47715 28307
5570431,36247 36237 37676 36228 36230
10345667,86144 86132 86143 94642 94656
8522403,79024 79014 79020 80643 80651
4152888,78629 9301 46141 75218 78623
5735524,96242 96244 44877 44941 44899
8214541,99999 33349 33327 33328 33329
121143,18045 9800 41413 92281 79882
7025737,66174 72829 76046 30894 54079
475881,17450 65934 78043 38953 21076
3504867,73296 73287 73286 73279 73278
10202371,56807 56818 56814 56804 56810
3069437,27112 74083 88640 9888 18462
10366716,2209 70791 61190 78665 13648
6798189,9481 66795 74822 67086 11843
10318634,29020 1828 53223 53232 1832
896256,50473 50460 50342 50468 50378
6247030,54843 75078 21837 47317 55413
8386941,79582 16925 79588 44279 22181
10356237,68879 6539 98601 6550 67901
7605383,79689 45086 75748 4050 94742
2824189,48719 48724 48714 48715 18481
8749004,51830 51845 16115 58454 78280
68491,44379 4198 44378 68105 68088
5765299,16833 66378 42231 91340 91341
8684529,51968 52004 52011 52030 51985
2058275,85431 85428 94385 39157 20215
3907218,62181 4256 93103 25318 94764
406584,39484 39492 39489 39480 76660
3703406,30826 95991 47317 31906 5577
4223409,54168 12348 12375 23178 23177
4054204,99999 33349 33327 33328 33329
5320644,10246 9970 24859 30316 551
5424146,47800 36573 22792 23452 78372
6307915,28725 28731 28721 28726 28722
4073996,15793 15792 15784 32516 32499
5564532,50137 56037 41106 41107 59069
8476907,25421 82255 25424 1253 56992
6588611,78043 15194 93781 29659 11510
11713087,66444 95320 76463 87535 54812
11714401,45739 45721 45736 45719 45728
6329888,36466 82880 32867 72149 45281
10146041,10492 10493 10486 18116 18163
4212754,36449 69148 69147 69130 69145
10602252,5860 5872 5861 97154 97181
4297121,99999 33349 33327 33328 33329
11176080,6179 16201 76089 48438 30977
11579718,45396 45405 45373 45372 45438
7001675,19140 19142 79023 19164 19143
3713388,99999 33349 33327 33328 33329
3219423,15065 85402 51485 51488 51475
8711722,37842 78896 25523 38887 38878
10264465,57332 12091 12109 82185 82189
10678349,4513 4508 4509 4532 62615
3407181,8733 78942 78931 55182 13892
5529060,56850 56854 56848 56856 56853
2962678,1411 1418 1452 1451 1459
10369449,49908 68741 63699 63697 63694
37720,35054 24862 24863 5291 5289
5323118,5490 27847 52527 41251 6160
10694141,14285 578 70159 70165 10457
7541699,15275 77100 18481 77091 12342
2364451,45991 50729 74655 74687 74683
8266170,59856 88423 88446 88451 88416
11274640,44402 33249 33240 33252 33237
4414124,91977 94378 46059 67458 67454
10964531,65530 68275 65483 65487 65447
5327581,81354 81366 82720 71267 39237
10052371,88215 88222 88214 88213 83260
11592269,15176 15170 93587 93596 93597
11108163,24326 24338 24347 24333 24364
7464759,31863 11269 11276 90486 90476
7334325,74632 39422 23118 23107 23117
6088892,20510 37880 79996 61012 18527
6162965,50589 50577 50575 50574 50571
6188839,96075 96083 96100 59392 92080
616723,52776 62941 94267 38383 45593
11326487,33282 73534 1947 21161 41117
3322493,57576 57491 57471 78930 57530
7345750,13177 64679 47094 76448 59296
3153729,25684 92575 84719 9289 1440
6935017,2358 95968 80815 98986 61057
6421242,51758 51760 44745 44743 51236
4318283,54097 54120 54105 54131 54129
8430109,71955 71964 71077 45599 72828
8502151,90769 90780 90742 90758 90747
7541805,37574 18977 17835 29908 14025
5794842,59406 59403 59413 59414 59430
3506856,99999 33349 33327 33328 33329
8189346,89830 30460 59722 30401 30379
5103174,4568 85535 29730 9681 62266
8287846,31422 23371 9501 15829 46158
8700067,15539 15025 15033 65754 65753
6352048,94268 24449 40854 61920 61918
5676204,86037 3167 66167 51601 75672
4241303,27537 27539 27528 27530 63140
6184877,9472 73328 70742 23579 9476
3987059,4921 4926 4924 4918 4939
7447485,41064 41052 41057 41068 41065
380303,17605 17600 6146 45198 52776
6970052,49988 44036 85410 85513 6409
4542883,19093 19119 37880 79996 61012
1061800,39298 45630 45636 39291 39296
10629812,73200 73210 73243 73232 73253
8940375,99999 33349 33327 33328 33329
7289991,49440 49424 49401 49410 76210
3702180,34740 47221 4889 96276 4891
2270861,15199 15213 15219 15207 15212
10754668,81632 81628 81631 81641 31624
7250230,92795 92797 92799 92806 92807
6819624,28785 6523 32385 55520 65813
10186451,56138 67619 36590 36595 36579
7542042,34360 34354 34369 34368 34359
8899386,30650 30651 30647 30654 96382
8830594,57126 57062 57032 57229 57066
11531359,90941 90939 90962 90965 90967
11425749,68710 9982 18045 18049 20588
6156573,3605 3610 3612 41634 79026
7278333,61920 18977 8475 8478 61925
42464,80386 80395 80413 80412 80366
8506243,7479 7471 50682 50681 7384
5427885,38968 38995 65814 38994 88308
4551931,59594 66736 67173 73577 68004
2950905,87761 87770 78608 93670 44635
8550894,20997 20994 27537 27530 27541
5324870,20578 20568 20577 37359 37360
7211267,60556 47795 47801 21486 71440
6020965,48185 77458 75470 90012 90011
2328961,85889 61026 61029 45264 89002
10915422,35165 11545 59104 28284 65030
3228002,76660 22445 22447 5033 38537
10454300,48068 48045 48071 48070 48060
10240343,91711 18184 84753 27442 41302
7796045,3900 6323 3882 3907 3914
8878347,14309 74421 87310 76683 95268
3040538,2930 12109 12091 40040 40045
566895,78944 78935 78931 40798 40813
3113359,57051 57046 57234 57233 57238
10514797,26986 1467 24343 51561 72149
4764835,73615 85444 53819 86127 77786
4165364,21180 97329 22784 22786 22787
7246255,98036 37587 37585 26661 26687
2786898,58597 58546 58615 58612 58611
10191247,52518 61091 34741 34740 83769
11486250,99999 33349 33327 33328 33329
2402789,63106 2052 33902 18527 21790
7432360,67285 67286 67276 67273 67280
10720824,86432 28901 19295 82248 82247
4522232,20648 20637 20655 20618 20623
5740105,48199 47094 48200 48216 64679
8600227,18233 74580 63655 15443 15445
11104413,113 37636 55718 71435 71440
7955939,4678 30375 84088 16921 8477
2097534,93470 93476 30669 9595 84519
7345125,96491 98904 82537 82536 28736
3598394,19295 37728 37729 37733 37720
4076657,1947 18437 18438 18446 18447
3828487,45095 45097 45093 45099 45096
8456991,56823 17758 86612 59438 62941
3857379,64245 50666 31098 31077 65895
7603605,49817 49821 2731 43328 88173
11747577,2699 2686 2685 79436 79434
4887532,14486 71320 64165 49768 78995
8493725,87885 17675 85471 91620 26196
11003757,3155 3159 3156 73303 3148
4884401,99999 33349 33327 33328 33329
7550908,30627 30611 30576 30577 30582
7541627,51910 51922 460 464 459
8705555,9186 83253 91297 58056 13177
8944625,73910 73886 46467 61194 61179
6925399,54833 13512 85125 8478 85123
3394446,72740 73992 72646 72738 72725
8792980,23341 23353 23358 32505 14975
6794967,90165 18966 84300 76939 81
8451900,54476 34050 54863 69453 74667
8788446,99999 33349 33327 33328 33329
5594455,30613 30594 30623 30618 30611
10208241,39948 50303 50319 50287 50317
7541680,26720 26700 26698 47172 26728
3150241,34237 34193 34190 57659 57657
11493454,20306 47551 73108 73120 47873
6497998,63407 45722 38148 92436 34391
8991694,38669 38701 38681 38687 38683
3867647,81598 13647 13626 13694 13627
7529968,8039 70199 25246 60972 25240
4076286,15610 38844 38824 38848 38849
1132005,43781 45215 85204 4686 72986
5666331,33804 89365 89352 1902 1885
4370153,86137 86143 86132 15945 45906
5399641,99999 33349 33327 33328 33329
3343671,5506 5538 5551 5514 52835
3878668,93586 37789 68310 21045 79795
7541872,35760 14432 28018 35767 14430
6039894,13182 1866 12776 10597 51493
10605491,82321 82318 82293 82317 82325
5368071,66331 66337 66330 66336 66333
6887204,88391 0 15399 60731 6718
11020028,54484 32100 35734 85635 87580
5306998,8930 8966 8945 8953 8931
8266533,3307 3305 3304 65913 42443
8979907,89994 27179 54145 88846 27972
8497084,33289 33286 33288 63173 63183
10331976,79049 13249 13237 13189 13204
8578542,71416 82189 95713 95705 82194
3792171,76121 71052 70524 49159 76571
10361322,99999 33349 33327 33328 33329
6656366,34390 34383 3011 3016 3032
5040994,92870 92869 92862 92844 92902
7119820,55824 55799 75310 75303 77333
6063523,12073 85498 1665 1822 1902
8421374,4074 4082 6146 45198 52776
6635179,53173 51740 58454 39492 39484
3847656,92449 92437 92443 92435 92445
4836841,12988 12993 12996 12989 13000
6046272,64605 64597 64574 64572 64580
11740871,87631 14396 87626 14386 87630
7541287,15060 21791 44617 25368 51493
10111520,90680 81602 62842 24706 54480
10301704,64221 7457 28611 18628 9824
5841052,76210 76221 76218 76214 76211
7003412,50555 50547 50522 50602 50523
10246873,99999 33349 33327 33328 33329
5170809,88181 78942 78935 78944 88186
11636542,156 165 172 158 170
7944083,65925 35941 35958 35961 86813
7162698,5366 5359 5372 5375 5376
10113758,81132 81634 90557 27684 87457
5159385,9088 9071 9069 9075 9044
8733416,19550 19557 19549 19555 19558
11557841,63464 5763 5769 5794 29673
7541234,70372 77552 77571 77541 77527
10702072,41326 75366 31863 79769 87921
8533787,51528 87395 87653 8432 78247
6496643,91123 15008 14997 96131 65227
5488723,68710 71768 82427 82403 82434
6180079,80318 26341 73499 92088 92085
8968903,76170 76178 76162 55685 76177
4329871,65472 12738 16783 16778 42416
3977618,22836 64014 50738 61307 95395
4219181,24827 24826 24788 24787 24785
4382145,58629 75231 18677 59840 54837
493241,68226 68222 68344 20754 68340
4981387,51559 51562 63933 12636 72480
4161847,34271 7975 10336 7974 10308
3285330,17180 17182 17189 34359 34365
4670701,5686 41570 53883 86730 565
4048110,86029 19076 55649 1593 1600
6214837,14051 14085 14066 14060 14071
8425171,97122 97171 96893 5235 44933
8612831,59106 6011 17724 96952 55537
2404782,15539 38902 98573 98581 89147
5221508,29200 10491 10487 10490 10486
11124442,82321 82301 82293 82317 82325
8234372,86646 86644 78232 86637 85886
6615543,58342 14247 14237 58349 49082
5188285,28558 28529 28535 28536 28550
6708672,5951 77436 36003 47418 74501
10882192,30970 37623 71442 37684 49162
10494283,9081 97943 73167 49948 38381
4302480,764 63458 84840 84842 84844
3668875,73737 77402 8145 8137 8151
8216572,58784 93134 93122 8244 28954
4097651,24560 34429 34431 34423 19431
8218443,58456 99064 16593 11082 532
6645812,50522 50577 50558 50551 50564
4012601,87918 25878 25867 25872 25887
7595304,44703 13254 53452 63290 63287
7070665,49120 49123 57925 57878 57888
7845373,93370 41634 54548 18364 45281
4756541,52294 52309 91091 52297 52305
11690308,71686 72828 18669 78288 21318
2332461,67402 67396 6341 6343 6337
8857213,89193 89189 89202 89207 89198
1830151,85760 85762 13018 9647 9627
3427995,455 44574 85075 34087 62992
10800578,33785 33760 33765 33741 33794
5221968,17887 12518 7829 17891 27849
3396279,34276 86393 90227 56180 34277
8530688,48521 47014 47010 50897 50895
648405,39547 39964 39972 39975 39979
7978307,6718 78929 75623 65262 83029
4870118,62239 62241 29484 29486 29490
7658401,50577 50593 50589 50587 50543
305778,14818 96699 37495 27879 27867
2586071,67735 67728 67740 67738 67737
3742730,34287 34288 39874 65081 65080
4458746,72411 63657 63658 15194 81455
10594643,1828 1829 904 851 844
10595001,84293 48031 10206 31906 51459
3918636,12880 65616 98005 53291 53285
4936691,19676 11767 19659 91092 60479
11572339,23477 23476 69955 69958 69959
319926,40380 8880 40383 40385 8882
4470452,33286 33288 33289 33296 33293
4422475,8889 85745 21694 97969 35552
6312549,8513 85928 80818 98826 13286
530978,44473 27867 64407 83298 5149
1015850,12919 35702 46057 54343 22695
585190,99999 33349 33327 33328 33329
7596966,2954 14166 14170 22807 23237
4431445,37473 16485 2892 37469 22345
6241991,47548 79904 83279 10924 29772
11467657,36736 36734 36725 36748 36474
5664530,85459 63313 89647 63329 63367
8399044,20621 20612 20653 20661 77526
10984486,34205 34239 34184 34199 34211
145345,96825 62842 19905 96807 12787
7541276,32598 18858 78022 25336 25335
8841019,92202 92200 25993 18714 92032
6330489,24631 42796 81613 34732 34740
6802172,19037 64909 87326 22101 36615
3548772,63556 63570 98753 98806 63573
7541716,50974 50927 50951 50964 50944
