playlist_id,track_ids
11724750,3877358 518975 1075111 169396 1260111
4700650,1986644 3344943 2822941 427695 841521
8079896,1155367 1625142 2617340 1584194 3438986
4880207,2050271 3877358 1447270 518975 2225942
6108009,3443797 492566 2160619 466816 1688466
3200851,2803746 2931791 1449317 290702 3827609
3437638,2671911 2134698 297143 2354430 683614
5570431,1656677 3323832 1262158 1231659 3257212
10345667,2245140 2597536 186961 1084680 2525701
8522403,2985809 1389330 2242611 1253665 2889704
4152888,2271077 2422331 3445040 2521312 2610451
5735524,500882 2271077 2610451 3445040 2550592
8214541,3291709 1110511 357191 1675200 431410
121143,62755 96574 858614 1944997 206750
7025737,583436 2234996 2579946 22550 878417
475881,2901698 859095 2050271 1824400 3436108
3504867,500882 519759 2216667 193326 3263477
10202371,2791218 1297521 3239823 2636554 1044699
3069437,1659743 3444167 3266960 1340893 1710470
10366716,162599 1141587 3001811 210749 1558272
6798189,1817726 1675200 2495963 2874346 1475660
10318634,3629186 1111810 1618399 3588711 16336
896256,3657822 3522328 2478865 3067010 3421870
6247030,1553958 3515031 1822062 1154362 1292966
8386941,2173665 1210944 1800482 194597 1871587
10356237,309656 2478732 3469829 1548595 2134779
7605383,1531131 3105200 374559 465038 3330206
2824189,3616384 548398 2836307 661139 1767784
8749004,3856321 2127411 1787162 88542 1774163
68491,3112841 3844129 3425634 92170 2840867
5765299,87417 119302 3066626 2550702 684607
8684529,1190551 2807614 2717071 2173606 1038829
2058275,1741965 943836 1495449 952994 3750067
3907218,3173797 3870069 448891 1046627 1571528
406584,357216 3659280 1563045 583436 356655
3703406,2741789 3876951 1553958 1742602 3032397
4223409,2659159 2798112 2437920 3034549 1243018
4054204,3589186 2003154 2789185 1676447 2198064
5320644,3313055 1591314 2041031 1486353 3559096
5424146,644382 2816975 2816377 3583387 421987
6307915,807395 1611709 3697059 2612881 1281848
4073996,2768057 2959612 109153 3554610 3762691
5564532,187463 1093284 1075111 2261351 964429
8476907,2053699 2269485 92862 1233347 1574855
6588611,856847 2974829 2552638 2843452 500046
11713087,515332 3454670 2491523 567422 3012771
11714401,325804 3725346 1865977 1492863 2016237
6329888,1350353 2450172 2328263 2833703 2438154
10146041,2550592 3445040 500882 583436 2234996
4212754,1356208 2836934 2680088 2746360 1350870
10602252,2725661 3561046 2645541 1563309 722514
4297121,886305 3024648 712615 2985778 621364
11176080,329847 2843823 3739171 3852187 3431318
11579718,492226 1292966 881801 3831318 3890493
7001675,154235 2285993 2825492 184202 1659540
3713388,3221333 4505560 1517020 3667554 2640110
3219423,1364330 3032397 3406706 3445040 3352141
8711722,1035427 2304391 3203918 1151355 3338790
10264465,1928782 497003 2741789 3406706 3801835
10678349,281994 1966396 3501068 1075671 707146
3407181,3112841 3703960 1703944 2475743 1559221
5529060,2740759 2133874 248396 905691 2855575
2962678,3822496 3671696 1090795 271753 3377520
10369449,443369 1935274 284204 3236391 1717101
37720,2133874 490893 248396 1864195 342757
5323118,2971260 2628924 2785193 1688466 2009846
10694141,56843 346211 1651804 392274 1528758
7541699,2741789 159953 3876951 3801835 1364330
2364451,3302422 1625298 2234996 3202537 3445040
8266170,1210388 3516720 2754843 2967307 3752887
11274640,900527 1438071 603454 1842747 1116907
4414124,942933 3828279 2485581 3103052 1651414
10964531,505941 2446911 3065019 515420 2556963
5327581,2521312 950578 2610451 453359 2907515
10052371,1342469 887565 1212797 2002910 3105197
11592269,1559022 102783 2306694 2612097 2791029
11108163,3877358 3587633 518975 1616538 2023986
7464759,1116907 1438071 729625 1842747 900527
7334325,621873 184733 634779 1160158 1292966
6088892,169396 843559 2103535 1075111 1134595
6162965,1069404 3091338 1053114 1205285 2384462
6188839,1978054 506014 2752955 2134698 2679840
616723,2993028 2881081 2760325 375490 872081
11326487,1364330 2784005 2309023 3406706 3876951
3322493,112184 2484707 2278209 289129 3727132
7345750,2560279 1947861 3566671 3148486 2086935
3153729,3406586 2464206 3779367 805604 2690157
6935017,444435 2280665 2833181 3677223 205651
6421242,2642819 3463704 3242473 1373273 2696671
4318283,1931324 1292966 1269244 2873439 2780242
8430109,1439363 1738847 1567230 1707977 2584929
8502151,3184481 3381059 2770411 2882303 2697312
7541805,3032397 1742602 2309023 1364330 2741789
5794842,379882 119850 259335 3442106 3064582
3506856,3287227 3362357 2854834 719307 2992983
8189346,3871987 2836260 2580068 2985809 2971376
5103174,2903586 1681726 1553958 3417898 1742602
8287846,1247965 3770277 2164997 2522601 2929800
8700067,1082476 3493388 1796102 2655526 2651669
6352048,2188007 3495573 459912 1349044 2644000
5676204,2842361 2082672 2915325 1735196 820524
4241303,1920328 1364330 2234996 1553958 2271077
6184877,2224973 1064541 1388798 3632647 1532997
3987059,3579030 2926600 427003 2247230 4632290
7447485,3750503 1635084 99353 3174998 2901621
380303,1327416 1705891 654031 856024 1569671
6970052,2809387 701922 3477000 2902912 170791
4542883,2985809 3610919 474986 2843492 1111810
1061800,3459300 2871432 3551574 1864080 4855949
10629812,2901766 260010 827266 1209415 1702782
8940375,2514862 1224601 4878471 84544 3230653
7289991,2722097 859095 3696537 3382218 4877178
3702180,486519 965611 2460511 1990006 128153
2270861,805604 2309005 2808035 1523233 2690157
10754668,2967307 3362185 304715 2734974 3752887
7250230,3753835 1134595 1962827 724882 3481397
6819624,261409 1253665 1111810 1549549 3112841
10186451,2158791 1179816 605197 1206210 2170311
7542042,3094066 1384943 3804134 1962827 3470407
8899386,3290948 1265718 1189239 1486353 2041031
8830594,3289033 221754 1187176 491182 3078080
11531359,3579068 438396 2291042 2273905 2543184
11425749,858614 206750 1944997 3000474 1294106
6156573,2891791 2464176 3165472 2443976 3655574
7278333,2013356 3377691 3191635 3096236 3417898
42464,342866 1962827 2880776 1801078 1015990
8506243,254103 2443111 1468971 2550685 1678138
5427885,662463 1873420 500046 2937675 2261351
4551931,3203918 1742530 1151355 3338790 1035427
2950905,96574 1804385 1944997 206750 3000474
8550894,3032068 580664 3066645 2910579 3094797
5324870,900485 3748363 888097 2175443 2746430
7211267,2841550 2184632 1082356 3611723 3558231
6020965,2950401 1217213 157983 106861 2577601
2328961,2386001 1280752 2798112 1569671 1929018
10915422,288110 3749918 445531 676334 355688
3228002,1862604 2342749 3126078 1208122 2659782
10454300,1723907 3356950 680666 2273954 3173841
10240343,875940 3117937 2646188 2966339 2507636
7796045,1187817 2960786 47617 2359553 3252105
8878347,1945620 3203918 1035427 258605 2304391
3040538,2215617 1640531 2586512 290972 2913000
566895,2484707 112184 3057494 2203596 3477560
3113359,1976463 840796 1470337 2596831 8895
10514797,518975 3877358 1447270 662463 1616538
4764835,1228060 2442437 1826701 322252 843559
4165364,1082699 2724443 2074480 2003301 2841550
7246255,2924065 1210944 2160619 1517515 912194
2786898,1176096 2834813 3112865 2149194 3841975
10191247,1134595 3481397 724882 1873420 169396
11486250,2547831 649218 1353040 3435317 3022827
2402789,412355 3783264 3659280 1128441 74649
7432360,3413259 2398985 449669 2655526 1082476
10720824,1210944 1120425 2020208 1075331 3340752
4522232,1563214 3126914 443369 950578 878417
5740105,2234996 2308055 678305 1580480 1258747
8600227,3011927 3173784 852845 3532357 3212165
11104413,2841550 1082356 2184632 3669381 1800624
7955939,992226 1824043 3440644 2214966 2064957
2097534,170840 3367892 2264501 65388 3664926
7345125,454077 867949 3144248 4616812 820620
3598394,449459 1378544 2440075 2610451 950578
4076657,3876951 2309023 159953 3801835 2784005
3828487,2842670 2184632 1082356 2994610 2841550
8456991,2271077 462738 1707628 159953 94083
3857379,3688071 2553755 2015431 963541 3075894
7603605,2802517 1522750 2956136 1059672 2063837
11747577,444435 845108 3518203 2350576 513821
4887532,583436 2234996 1920328 2610451 950578
8493725,3746765 1507353 3262994 3014433 1323726
11003757,15100 2657330 3011927 1517520 3772278
4884401,2891044 1734325 3310744 3139254 2515015
7550908,2521312 2610451 1920328 878417 2226064
7541627,1703944 3058048 2502029 1609243 2622427
8705555,635484 1372484 3440797 3375465 2891791
8944625,3011927 3417898 3406706 3876951 159953
6925399,1931324 606751 462738 259335 379882
3394446,965366 2355369 2034564 2333150 1864820
8792980,500882 3664185 2271077 1920328 3795367
6794967,856130 1670773 2747322 1078075 1571798
8451900,3669692 15136 1258825 705815 3189307
8788446,1646238 485591 3068522 3647331 2838124
5594455,583436 2234996 1364330 1348466 3194337
10208241,890314 2422901 2628154 843676 184733
7541680,1068996 2956690 2364508 2086711 284320
3150241,1824364 3445040 2234996 583436 1920328
11493454,605197 1948917 2752761 2158791 2134698
6497998,3870452 2014765 3093188 462009 1977678
8991694,2747322 3461293 1910438 4460828 625939
3867647,3450796 3837751 1080900 3126084 1549549
7529968,2675200 2721391 813441 3674369 3679249
4076286,519759 470063 2888226 3085352 1530472
1132005,432708 2791348 3021895 3738477 1383056
5666331,2008454 2842112 2234183 1174062 1726251
4370153,2315837 3642678 852660 3248888 1204346
5399641,908656 368692 2860409 3739032 1213272
3343671,231886 3287197 984426 2924166 2038940
3878668,847665 2698940 2841550 3579808 2871432
7541872,3050833 1531058 2974829 841522 3689789
6039894,699572 2599925 606751 3184934 1399714
10605491,2798321 1775693 2480807 1137376 3356824
5368071,3750087 2013389 1750545 1525787 3825628
6887204,1998507 332111 2033235 2941053 1136596
11020028,2822906 1767863 1434345 1462038 3864579
5306998,1475218 2794462 3227737 3632647 2247257
8266533,89090 1494923 2799549 2836260 2750752
8979907,2732359 3550081 722514 133074 424004
8497084,2550592 2671238 873738 1824364 1725016
10331976,376175 2610451 1256036 950578 1529002
8578542,843559 322252 2103535 1263578 1826701
3792171,3494137 2160627 2761193 3020597 4927051
10361322,270171 313752 384887 4571136 1766450
6656366,2747322 1670773 920338 856130 1394335
5040994,2794462 3112841 3112865 2028674 3365782
7119820,3787178 842043 1213272 1043241 908656
6063523,1190551 822475 353329 2699441 2717071
8421374,696026 2053752 82638 449796 1390807
6635179,3550123 3000031 2289355 356655 3443797
3847656,3581193 1389723 2993752 1202170 1144860
4836841,3034536 2110844 3747324 3664118 19173
6046272,1175010 3273559 443520 3867356 1601724
11740871,2690157 1675200 1110511 14689 1713646
7541287,3105200 2552638 2843452 1771448 500046
10111520,2572391 518790 3533742 709235 2717004
10301704,443259 1654876 5451 1463452 4752
5841052,722514 3603787 1503168 1511837 1743102
7003412,432050 1681340 1494256 2800395 1595978
10246873,1382538 264211 1873678 3629186 2953950
5170809,2234870 2610451 3085352 1530472 470063
11636542,2328357 1231043 2039596 1258034 3508413
7944083,2741789 159953 2784005 3032397 3801835
7162698,1181285 166355 955090 2942250 2226095
10113758,374559 465038 3330206 3216449 1116907
5159385,3344943 841521 3102241 1230153 3141840
8733416,187463 4885610 2801526 551977 910628
11557841,2339132 2716907 2950899 307692 258698
7541234,2672286 284294 654450 2230647 683670
10702072,3518107 2422331 3011927 900527 3861695
8533787,1558272 2836260 3842992 2580068 468813
6496643,1498187 3667740 2780493 3378825 612843
5488723,2422947 858614 1953197 3000474 3184131
6180079,1881444 710844 1234097 3718928 845344
8968903,1390638 2985809 2836260 3842992 1558272
4329871,224607 1134595 3481397 724882 3443797
3977618,1977457 2864438 2814969 3053303 1610494
4219181,160211 1726251 2955721 2008454 2741679
4382145,3110668 1951064 673223 1438349 3278307
493241,1269244 1591314 2082672 3669692 3554932
4981387,518975 3877358 1447270 1616538 2023986
4161847,342403 2106930 4700700 1764811 2177070
3285330,2135904 1710782 2173665 2599875 2918420
4670701,3072392 2028823 3542492 302786 3509139
4048110,856847 471470 1123159 2838756 2406192
6214837,1506597 3484347 2214856 3522793 231869
8425171,1325088 1768854 2983701 2157188 4399672
8612831,2333150 2355369 965366 338633 500046
2404782,3164067 830263 193921 173445 2106693
5221508,2816088 1291193 3290948 1373267 1265718
11124442,1030808 3831522 2917818 3725600 1680903
8234372,3203885 175844 1896939 3755578 2208726
6615543,3481279 2787855 3747549 2127224 3481351
5188285,3557198 572688 1955915 1524665 1617784
6708672,1742602 2784005 2309023 1553958 666317
10882192,2280083 2808950 3856534 636792 1461352
10494283,2268251 3172320 3486777 2392434 1864080
4302480,1349043 583824 2983282 2820187 961476
3668875,1955816 2269378 1881798 1596595 2876299
8216572,2740156 2535849 2224973 874974 2864451
4097651,170846 956158 1737850 2189584 2895021
8218443,3142357 3246412 2939712 3557550 2872204
6645812,3532357 852845 376175 2721283 3630684
4012601,1811999 438319 2398795 2673995 1192223
7595304,1928782 497003 2784005 2309023 3876951
7070665,1306046 715226 2942834 3738603 2615637
7845373,2985809 1901288 2580068 2799549 1390638
4756541,165801 1522571 1848947 3158490 2730072
11690308,1920328 500882 3445040 3629189 1304192
2332461,2566586 1771434 1530638 3550534 1599705
8857213,1842747 729625 807395 1438071 603454
1830151,951097 3749378 2747302 3113074 3003445
3427995,2833603 1620740 2622289 2832936 3323012
10800578,1121185 22413 655302 1094523 2381611
5221968,3252127 3290885 3248651 1393120 163437
3396279,3667554 3221333 4505560 1517020 1618397
8530688,2807614 647924 2173606 1038829 2717071
648405,3452073 1139596 1700032 276373 4989086
7978307,3011927 2543522 815556 1517520 3629189
4870118,3821494 3209260 63128 3497327 2176499
7658401,356595 2825492 2985809 1613960 3091338
305778,366965 2864584 2748784 1470364 450180
2586071,297143 2851198 454325 2671911 2788577
3742730,443369 284204 3236391 1935274 1563214
4458746,2580068 1390638 2016283 844878 468813
10594643,1610167 2738980 3779487 2798159 1157973
10595001,2610451 2690157 2422331 2833703 1350353
3918636,2350517 817100 1152294 1889286 2514731
4936691,2683110 1176096 3365782 2834813 2582983
11572339,256819 1748996 3119280 2909902 1175133
319926,3726795 1170541 2740759 905691 564260
4470452,2016284 3026941 2742453 1362491 2756086
4422475,2617340 1625142 1372536 2063482 2213776
6312549,3550081 2686375 2798112 1621378 1862402
530978,1656742 2530870 3841287 3854642 512356
1015850,2617340 1625142 1155367 1372536 2370365
585190,3020597 3284467 2873439 1764414 2146022
7596966,1571528 3001581 2794059 448891 98850
4431445,605197 548198 3738146 3594254 2762464
6241991,2985809 1253665 3610919 2843492 1298051
11467657,2898395 273247 3256885 3618497 1343654
5664530,1204875 3678526 1258441 1354840 1929098
8399044,1227304 2363701 2392316 4507451 303505
10984486,2141167 2510128 709008 2285204 465541
145345,160004 1293891 1438071 1116907 900527
7541276,2015382 2780242 2935771 339073 3876951
8841019,3309736 2230050 3583387 2816377 1136545
6330489,2184898 2597508 2472178 2231373 451984
6802172,416784 3004917 1298721 2944789 1364793
3548772,3038200 2737643 1738531 3107539 3706265
7541716,2930330 1563044 2912461 1067223 412411
11687559,2758856 2575852 3513997 3532600 3406706
7212585,3581634 2835823 551534 54630 3735898
11192547,194600 1962827 1136360 1616871 454077
11491472,2864584 2654798 111413 1532364 1102249
8005294,1553958 500882 1742602 3801835 2784005
362078,212269 424036 2924245 1430923 2267920
4402744,1455561 1317101 176409 1212821 2773751
290240,297143 2671911 2623440 4752 2354430
7118085,2712377 2008442 268373 2988391 2248261
4308409,676092 950578 2836239 1824364 3470350
7300017,722514 3603787 2875760 2552741 1435225
5744772,3235976 1110511 2690157 2226060 2309005
4027111,3487268 1201401 2821606 2130553 2909458
3861620,1120425 3504131 3340752 2020208 1445240
4550328,15005 1939943 1053213 2983338 2946100
7777299,3533742 258655 1461025 4437543 3669444
10657763,695698 210808 1260517 3008766 1700871
7234513,2507572 410339 2380349 690536 629135
6295267,650676 3191688 1862565 3123943 2346545
3506043,826107 727921 2393132 2180906 3077767
8270514,2581313 88454 3155373 1323726 1732579
11440312,1174972 1082356 2234204 2184632 368318
10855165,1920328 950578 1571834 1856389 1046531
1065591,1253665 1257297 2985809 474986 1720831
10089383,1620740 2832936 1707918 3323012 1474858
7541850,3034549 1362491 2798112 2437920 1621378
1064443,3561481 331654 2840091 562827 3295859
4887004,2635649 1639879 2478920 1256916 967216
8634732,1364330 3406706 2610451 2836239 1735196
10373303,2985809 2836260 2231097 2580068 1569420
5686031,2209079 2123920 682165 3738272 4728145
7542028,3490174 353301 145676 1274330 2215716
8099850,2214856 231869 3484347 687284 3522793
8990065,1944997 206750 3184131 1685113 2422947
5064086,106504 3207268 71417 1904865 2546901
8683914,2683325 3203885 3526800 1499107 1769020
8046896,2455162 1382538 3609654 2322709 2438351
6167697,2216022 1735196 3216752 3866162 1986644
3931413,3549081 3221339 2931350 2322735 2826030
4872794,1621378 1362491 2386001 2798112 2742453
45369,3203918 1945620 258605 1151355 642167
3738562,3443797 1992557 1210944 3592196 2115534
3838544,3878240 954580 1165898 3610919 3124880
1147645,2845703 162403 2825397 1826701 387941
8670567,2269591 3772578 1074558 1202183 2719191
5106496,3837751 3450796 240780 2579225 709008
5432062,2308055 2833703 1350353 3885355 3203871
10119863,1621378 2742453 2437920 2386001 1362491
2178725,1085132 2319863 601354 3512838 705950
6631253,1564659 3417898 1364330 3785696 3030317
11244618,722631 3523868 3360054 1742530 1757691
10654771,3566671 3148486 641442 2560279 2591123
10853643,355175 1800589 3372780 1999843 2671911
1229331,2798112 159968 2742453 2437920 1362491
8536421,2610451 3885355 500882 950578 2422331
5455039,2386001 2742453 1243018 3034549 338393
2575205,342866 323372 519961 801924 867949
4325334,1810944 2306694 1436551 681457 416704
10631752,1325088 1104222 88344 1866238 3386971
2381485,3112841 2684386 184202 1606357 3854381
5548344,1800613 3142324 258698 163181 831076
3687509,2271077 2234996 2471937 1747164 2521312
5438968,2742453 1621378 2437920 159968 2386001
1091626,113751 2158999 2547173 3091338 2384462
8930553,2599925 3365782 353450 606751 3578026
5246909,1747991 3360049 2125940 3675707 918143
6204238,583436 2234996 2550592 2271077 1197647
4524003,2983153 3320726 889451 3296009 3629189
4701570,2798112 2386001 551651 3555361 2130175
11599641,3137494 2995248 3376887 2020335 481925
4492220,2057821 2722927 113453 3324298 137758
8124893,3471271 2186252 2802992 3550269 632650
7541310,515420 443369 1713531 284204 2556963
8737001,2113007 2729231 1505984 814663 2675894
8518392,2794462 3112841 445531 2866840 3456412
10309857,2246278 722514 1362491 722033 3262479
4329752,926061 1854440 822358 845344 3718928
7541576,2422331 950578 1920328 2521312 2610451
3511966,1670042 2524197 1944897 374559 1364330
8636297,606689 1519377 1821390 727860 1638627
3941926,603454 1842747 900527 1116907 1438071
8703764,2842361 2082672 2915325 2873439 1735196
2900712,642571 2517772 2746888 420879 2127526
3682529,1671768 3000505 2307089 1162873 3853840
10689933,3070182 1082490 2471489 224607 2757302
11462928,3027038 2234162 2460511 1990006 486519
192813,2009238 432067 1003485 636792 3684570
4829268,82162 1299791 2237810 2971376 3058048
7100310,172121 3194405 1574855 295350 2053699
11192623,2455162 2467790 3184973 2436214 1648661
7013725,2762247 519149 2394983 209291 2214873
4115299,1082356 2841550 2184632 3262479 3007448
11501287,1962827 2289355 1978054 2926600 3579030
8943381,2610018 1807297 2950530 1685664 881801
10599821,642167 258605 1742530 1035427 1945620
6924132,2934061 1605486 1204822 329990 1600595
3326944,3105200 373219 2843452 2552638 500046
4371541,1611709 2612881 617735 3697059 1281848
7883434,3715626 2909103 2575840 1234148 3406706
472091,3112841 2794462 1253665 1298051 304715
5290438,805604 2690157 2808035 284224 3165472
6623262,2891241 429722 88791 59985 2083813
5289353,2308055 2784005 2741789 1742602 2309023
1258021,322252 169396 1260111 1075111 1263578
10178332,788396 2253243 2306672 1724112 3571691
11436615,3126914 443369 1711336 3236391 284204
5487666,1689144 3182813 1243144 683515 942485
1834101,690536 862851 410339 1808600 629135
6965501,2719191 2178283 3589186 2236425 3846685
5509091,2160619 3443797 353736 357216 466816
5770688,856323 3723962 327277 69690 226636
6074117,2659159 3262449 722514 3803678 1781238
6569366,1169795 3051901 315992 2173606 1038829
6795144,2747322 3461293 1910438 2028017 4460828
11220702,2505993 1735316 2643080 1181160 1691362
3543513,2741789 3406706 1364330 2784005 2309023
6110197,2270106 426884 900681 3413259 1495344
10299421,2756086 1704447 2078374 2805494 3715343
2951259,3842640 1264415 2651891 2259584 3682536
3252076,3581193 266958 2822941 1136596 2288608
8851994,2864231 1253826 2851907 3357258 3550758
4085931,722033 133074 722514 88454 1563309
11491928,2762367 511336 1050412 487955 716422
8246778,3133528 1818987 2288608 1323167 917938
11396395,437557 2960887 443407 535330 1678111
8211836,3261106 83121 2982627 2010262 1826701
5813185,3357368 1390892 956872 2629831 903952
4903181,1093848 1253295 2637275 1316567 1590424
8751112,3129273 2476466 1251905 433660 2832936
7317918,3387674 1291811 1475218 888952 1675200
7954788,3711365 2226060 723392 1338033 113754
11647757,2825394 2709762 193856 495060 1999723
4503704,3511467 403335 1664810 3427000 683889
8032879,867857 99607 3659097 2888226 2773551
396070,2596141 453359 271686 2773123 3514885
4409822,904015 2965667 3558231 3611723 307071
7193296,3360385 2216105 2477858 2391770 949532
10602301,3296382 1867430 366417 2615190 1474984
10250368,2586461 3463930 2673648 7217 2216022
11573486,325804 1492863 897771 2016237 1689335
3338300,2937675 859095 1871471 888097 4916202
3778697,3167821 3423162 2553688 867355 3615514
3021259,1298051 2754843 2967307 3752887 1253665
3228758,2759209 2491404 3174977 2269378 1881798
7979263,3495079 1590424 147684 542533 3110668
6385850,3124880 2012375 954580 210749 3867355
3940169,2309023 1742602 2784005 2873439 1553958
8933149,1364330 3032397 1742602 1928782 497003
6704532,1824364 2610451 2305775 519759 1532444
2145944,1088938 1732579 88454 3550081 2732359
2996606,2874346 3876951 3569434 1553958 1742602
8818654,2505993 1652866 305907 3291169 3539243
952512,3203885 1499107 175844 3838807 2683325
5950572,3003269 2441459 1618397 1223179 260125
451594,1038829 2807614 647924 1549315 2717071
10061774,843559 322252 169396 1260111 1826701
5520441,722033 2732359 2981487 3550081 676462
11271241,161896 3746428 2837794 1576438 4763606
8142456,1658979 1900306 3197141 948134 1771471
10865766,449241 22480 438298 1230481 2363848
4132317,1852291 2543799 2514862 3481218 1598402
5344121,3126914 1553958 1563214 2422331 2909103
10909835,3262479 231937 2234204 2833603 1745648
7956293,2804074 2988806 246102 1106016 1363985
4596748,288110 2826238 1898526 2366561 1909633
8646314,1403116 2207920 2952287 1608432 3775376
273079,1295586 1571696 2559253 950368 3433127
4129455,2039441 2899075 1324832 1576670 3520097
11139199,243218 506014 845032 2747322 2134698
11406277,2830606 690148 2026812 1217628 3344689
3074741,1039244 2367877 400918 240780 3056264
8652937,3357258 1349692 2016956 626202 2783275
8916397,3289786 3260988 1121757 1476786 3134016
11442501,2257567 3661790 1495432 1844874 1898456
6611512,1171451 443309 1395346 2805497 1121189
8902483,1070378 16336 3588711 1080900 1618399
8912118,3579030 2926600 3481397 724882 1134595
10832988,3281121 2034785 3169472 1106994 3481377
10030109,1069404 2188169 2479079 1909721 1689797
5714652,2455162 1325088 4399672 1611052 2875461
4917648,162403 1553958 1856389 1046531 2952998
7686591,3831121 2185901 295198 1972975 2041930
4060283,337033 853599 496765 1571019 517415
3034577,908505 2739998 3870192 3550970 2065874
11730855,159953 3801835 3406706 3032397 2741789
10989636,642167 3338790 1151355 2304391 1742530
7825172,2774300 952994 361143 2014546 3044962
2032247,2671911 297143 2788577 3704156 2788426
10643363,1908969 1340893 1659743 3444167 3576550
3142894,879469 2799050 1858433 82426 1158388
4317678,2309023 159953 1742602 3032397 3406706
3631223,2309023 2784005 1742602 1364330 1978054
7541803,3014433 3262994 1844195 3145397 356594
11510176,1658760 950215 1909019 3779090 3771552
3391750,2521312 2679840 2009575 344709 470063
7386848,919627 792090 1874821 3477473 3876951
1801817,451984 1153196 3250112 2597508 2009194
7703224,78440 4497502 430224 43827 3767985
7541634,1566952 3193037 46666 3435028 473029
2893288,1775645 3230459 2947626 1303170 1571878
4102086,2780242 2015382 2873439 497003 1928782
7541651,1750013 15131 2836260 2988789 1232003
8766298,3578074 2015665 2857654 1142682 712681
5840206,1570306 1832159 357216 3364869 3212836
8687384,3711538 1373267 1535606 503853 2522559
4161369,2843403 147758 1842907 2455162 1167987
8402097,2308055 263046 506014 3236338 2134698
4591710,2161454 2983320 3583081 852680 427695
7260403,3750511 3534182 2820763 1070352 2555128
418138,2983153 3443797 356655 1067436 1218775
3480954,845108 444435 2350576 513821 1135244
11475126,2280083 481589 717206 3760509 1127440
5655390,2455162 2467790 2436214 3184973 3629186
11275332,1325088 1571026 2374638 3629186 3549444
6568379,3365782 3578026 3112865 1050385 1527919
4227633,3615419 1230322 3502134 2364387 1358723
3408859,2788230 134051 3589193 2872948 2104879
8600343,2985809 550412 3621721 468813 2836260
6073480,3053369 313762 3697200 387933 2140231
7979118,218197 1105457 1218775 2599875 137945
6768694,2969177 4628020 3301365 437769 3767515
6501383,2754228 2286953 185651 2683786 1145913
6149252,500030 1980635 2323249 1506556 2278392
7329083,3281385 320356 3592196 2115534 356655
10792870,900527 729625 1116907 1842747 603454
7393905,2956087 2791029 1111169 2205033 811425
3931488,1998625 652538 2054635 3589186 2003154
10701113,2838802 2908437 1235462 2178188 3011927
10407358,3518107 1438071 1116907 729625 900527
5679004,3298450 2018412 45234 3333384 315984
6868229,2879189 4789690 671153 2248211 958950
3253512,443369 3126914 1563214 648387 2422331
10717705,3624076 346243 2800375 3179137 641630
8685540,1607588 3056900 3236338 1685689 297143
3158869,677165 3282274 2529923 2115512 2913353
8295108,3551044 3551513 2063594 3145506 2714606
6473849,3051839 2432392 2610451 2110720 2271077
8549126,3360619 2160619 3443797 466816 2227358
4145238,1075111 843559 2103535 1260111 169396
11397138,504693 951500 3557032 3251774 3604048
4147304,443309 2985809 3871987 2913021 2475743
6039063,2690157 1713646 654079 1790519 635484
11192571,1530472 264241 470063 1920328 3085352
8901062,866991 2652244 2675224 417531 1024893
6848906,911279 3442458 442899 3775376 1242584
8078464,3261106 3559063 1295848 2802992 1999843
4540681,387941 1160158 1681726 331783 2628102
5437447,1999676 3448859 1049812 1775115 2050597
6950691,654031 2694253 410521 160211 1591855
248740,1291198 151350 2328263 506014 346504
8585353,2147991 1362491 4470161 2067741 722033
6202793,1553958 3801835 3406706 3032397 2741789
6420108,2288608 266958 431410 2042335 3502746
8814863,2843492 3610919 2285993 474986 1111810
8061523,3032397 3801835 3876951 159953 3406706
10170548,1563214 3126914 3534040 3236391 1935274
11640466,550604 3350585 3745106 3103230 1644580
8822386,3102241 1136596 3581193 3502746 3660387
3764010,1951304 3314589 3412274 916704 3869707
3085389,1257297 2985809 15131 3112841 1606357
11350688,512356 3841287 3854642 506569 3496783
3687742,3203885 258655 1499107 230618 3755578
3321894,1292356 3851434 1093455 2247225 1045118
10250388,284288 540210 2754797 2800191 88542
5795293,1356579 1767863 3387490 3172328 448532
11758534,1227299 2206805 3762691 2442581 2879995
7925785,2026812 172696 3243061 2318640 2575778
8794690,2652505 887430 1716181 1445497 1670044
10182948,1174062 2234183 2009228 2955721 1726251
5192865,1553958 1364330 3406706 2309023 1742602
3478336,2322757 187463 663613 2757350 1991797
5409979,2822941 1860543 1389723 1675200 3378750
5690258,1947817 165242 1250902 969328 491626
6898162,3428358 443166 94083 666317 714997
10840160,1611640 8775 3746765 1517426 3603787
44880,2471937 1747164 515435 162403 1046268
5589920,3241434 1230266 1321059 1327416 953869
1329019,3349944 3056917 1337300 709985 1790404
10697380,730223 2762367 2087355 3126463 676334
4381158,2488064 2890769 1089582 2943360 1038237
849868,3006103 2740759 3102412 3664926 342757
2941390,858614 3000474 2422947 1470142 1768011
8955420,2286953 1517520 1112454 195273 646455
8641318,844297 2115534 3592196 3784530 207650
8877473,3629186 3549444 2374638 1873678 1382538
2976195,3346647 2628153 462773 2443985 2746873
5446100,1341741 1618399 3450796 3588711 1080900
8020774,2937678 1102165 3626642 2816362 1165898
5662099,2611404 2443045 950639 430224 1736577
7674305,3235976 2831855 2667490 2119070 2321252
8935708,210710 2888834 1339039 14709 827952
6595071,1670012 2973214 1791261 663348 3773373
10213975,1762672 1163555 3075922 2563515 868174
11419287,651907 2988789 1257230 2102906 2582983
6111001,403335 887493 1909019 3039886 1744414
