playlist_id,track_ids
5744772,1759034 2022532 478822 864570 2285154
4027111,1201401 2816553 2566606 2688829 1023166
3861620,1143684 1770132 2929291 2466289 1345519
4550328,2994981 147215 1208214 2247705 1885145
7777299,2097871 919711 1558882 2803842 2241551
10657763,2836159 4665924 1410795 2246094 3390042
7234513,3147559 3745921 2253547 2289884 399044
6295267,650676 1862565 3191688 172523 2394660
3506043,826107 2366002 2393132 2207258 727921
8270514,14407 573757 3133417 1143257 669638
11440312,1505112 1408640 1587151 879502 1365149
10855165,2993752 3063649 2143676 643882 2999458
1065591,2317663 2331749 3727131 1775892 2641994
10089383,3732234 1350940 433660 3358659 654708
7541850,476722 324040 611213 548960 3071399
1064443,984231 628161 629048 2092069 3066764
4887004,647772 1230931 2761360 2635649 967216
8634732,3076495 502676 1438080 2474333 2021136
10373303,1823040 1945610 2782885 1770566 1089089
5686031,2123920 2467910 4728145 3738272 682165
7542028,145676 3289195 3490174 353301 2215716
8099850,1415902 285044 3518708 1317918 3484347
8990065,2293672 1228419 2108352 163088 1522784
5064086,1855425 391322 2274822 3189251 3368072
8683914,2261270 1345073 1155313 331594 3566183
8046896,2062081 151346 2584680 3718324 792691
6167697,1800804 3801787 502594 1038065 1976389
3931413,2322735 3221339 3436796 2826030 3549081
4872794,428746 486177 866230 1862356 3566596
45369,845166 1699495 2118005 2246133 203194
3738562,1992557 1244538 904372 3203908 1143838
3838544,3333384 1775626 1341741 3526860 2083427
1147645,2844833 1961924 1556074 3284542 1277585
8670567,297747 410695 2473641 516412 2525669
5106496,2302592 2983683 3850474 2092071 3203984
5432062,1954811 1915451 3784214 1805836 2390926
10119863,2442810 1991698 1455899 1227096 60376
2178725,1646954 601354 3512838 2825225 550652
6631253,81700 1636897 324118 3364836 2588940
11244618,1620786 878100 1494753 122449 3076230
10654771,641442 1282449 580155 3148486 3566671
10853643,3574998 3191677 455484 3211009 71756
1229331,3746247 2627946 1924959 471256 1255369
8536421,853242 2590656 1218325 1255321 2837550
5455039,2816270 47203 825306 2314796 1237702
2575205,3387826 2151227 519961 703393 801924
4325334,3506267 416704 2180210 3026921 3352698
10631752,3248373 2443561 1866238 1104222 3506755
2381485,2427169 879470 479331 2303285 2248800
5548344,3565602 1879944 2101036 3515104 2950540
3687509,3739171 2822941 3034507 3096242 647558
5438968,791630 1421140 3607856 2288669 222476
1091626,3157949 459195 229097 2800395 3214478
8930553,2515167 2133353 442754 353450 2334103
5246909,918143 1747991 3360049 3878241 2125940
6204238,2013379 2960786 2359553 1187817 3527264
4524003,952909 1726004 3119014 2034561 3284264
4701570,254532 3073131 3103291 3130281 309262
11599641,3647758 2020335 3626066 3137494 481925
4492220,2950432 2722927 2057821 1995269 2650505
8124893,3471271 2186252 3550269 632650 1073869
7541310,1692787 1854437 3290764 3365407 2888688
8737001,1851001 904056 3746333 3067090 2634556
8518392,44843 3288409 2826238 2665196 820524
10309857,2308891 699662 3300745 223123 3884944
4329752,1054307 2704838 2371002 680978 2067911
7541576,1156143 867355 3615514 2553688 3167821
3511966,3310744 1734325 2891044 557502 3210574
8636297,2695599 3157553 161771 2220223 1985321
3941926,2950065 3185798 1900735 3688861 1133309
8703764,1998460 2915325 2842361 3057502 2082672
2900712,59094 274688 1764637 2419076 2802505
3682529,1671768 2307089 482391 3853840 3000505
10689933,2487066 2696653 1584149 1037976 2476169
11462928,2760937 3027038 2234162 3578010 3712443
192813,2009238 2891177 2163595 3459300 1606875
4829268,2749109 3629355 4695 682246 3043585
7100310,46522 184162 2353190 1990175 2515808
11192623,287188 1116218 2799488 3792691 3822732
7013725,2166401 209291 519149 2762247 2214873
4115299,3287874 1801292 3356629 1218091 3539852
11501287,2941740 427667 8747 1623856 157468
8943381,3251724 829931 2799599 3795508 1696824
10599821,3869715 2947728 3762755 1357594 2888688
6924132,719791 2890746 1056634 4842479 2115571
3326944,55029 2671906 3873342 297215 2083724
4371541,3286475 2279360 2174067 2187467 4850727
7883434,307098 1831839 3760503 312386 161869
472091,3702343 3781098 351133 2158528 3746344
5290438,1896563 3335276 144141 2601256 1933128
6623262,1250902 165242 1947817 2883761 1240856
5289353,2104746 517368 2491408 2635577 175867
1258021,2278079 270476 1355381 3842218 3700906
10178332,2488411 3571691 197469 3570368 3387821
11436615,2882802 1304063 371030 2294770 3753846
5487666,300694 1689144 1613746 3874289 2586466
1834101,2253547 3745921 212788 2289884 3147559
6965501,297503 1293892 2514842 3669331 1104088
5509091,2858581 1427440 2891809 2248743 295178
5770688,327277 1595333 226636 1885561 2037750
6074117,1996934 2943892 2519755 1260537 834433
6569366,2637094 1169795 315992 3051901 1242291
6795144,2058757 373458 146459 343922 3092580
11220702,2381920 3199863 2843330 1257922 2154701
3543513,2352199 226528 964423 483364 1320158
6110197,3502189 473021 3003912 681034 1600895
10299421,426945 2139832 1730219 2078374 427182
2951259,517415 337033 853599 104013 1571019
3252076,3711320 2763510 2248254 3834492 2130233
8851994,2621488 3726529 1818326 3097501 265992
4085931,1470396 1822221 1253482 2943413 2303304
11491928,813563 2139918 2537601 3024473 1244158
8246778,2305744 2413619 3329336 2444206 3790469
11396395,219919 3046022 830634 1495430 1678111
8211836,693443 969328 2458062 375456 3821062
5813185,1390892 956872 1864337 3436154 2517296
4903181,3583053 2271702 2123608 2864723 2281459
8751112,2476466 2037575 1760157 2374852 2110279
7317918,1421287 498709 230528 3711272 456271
7954788,3370650 2130408 3822926 1818779 1069197
11647757,2709762 2825394 3007406 495060 2481742
4503704,3630446 905807 560520 166353 1887345
8032879,3716466 1270317 695457 3130415 1648410
396070,1547179 460740 439413 1686679 84733
4409822,1659638 3163900 3161015 3558231 2965667
7193296,3360385 2391770 3688282 2762941 874442
10602301,1867430 366417 2615190 2675976 3076687
10250368,3339641 2448230 2719811 1509746 1707229
11573486,3245832 3741995 2553179 3527533 2076594
3338300,2596142 1517430 2664958 1656755 324118
3778697,2553688 3615514 3167821 3423162 867355
3021259,3648039 714758 316015 2643218 2012408
3228758,2950467 1551908 3085318 1431772 4420329
7979263,3801230 147684 1885592 3066868 502594
6385850,861414 1915479 3080777 2683163 2104439
3940169,1618098 2809975 2228906 2450257 641862
8933149,719791 3378844 855645 1962853 3224978
6704532,2940392 3600880 1438363 2909791 2664909
2145944,3579762 218386 2357328 2712701 1681780
2996606,2254900 2601367 2897887 3363381 1010760
8818654,2953908 221718 2511552 2532723 2830690
952512,3261306 1121990 3838807 187443 3032432
5950572,3530097 88500 1729644 2380251 3789758
451594,1171999 301227 3051839 342905 324315
10061774,3542468 2779291 1885136 2262981 320991
5520441,1219034 385203 2428859 3828272 3065399
11271241,2837794 1576438 3138275 161896 3746428
8142456,3021607 2788401 3532657 2289027 1844387
10865766,285299 2754164 2819017 1896574 2440656
4132317,3603844 1708833 2975174 2699347 2151321
5344121,662991 550611 1738383 1847769 1088957
10909835,2046378 3607816 3464247 2881323 968644
7956293,3137607 894776 2804074 1106016 2988806
4596748,2173660 1275991 1979335 2897887 2487755
8646314,3082957 2788577 1795800 2949623 1149176
273079,528169 1538888 575619 396135 2572933
4129455,2913020 1694866 1618699 1217013 1754469
11139199,1988101 3487239 500747 274957 18996
11406277,295317 2830606 3717156 2802494 3029668
3074741,2367920 2234471 3227214 2764383 3309392
8652937,626202 2788962 229070 2175530 2048942
8916397,1443940 2857811 2195283 3735049 2267757
11442501,1205292 184737 3778293 2234494 2674099
6611512,2306694 4557520 3191580 548500 1243396
8902483,2591505 3543333 2185601 2846909 189773
8912118,3770095 3174998 1839323 1670079 2151371
10832988,1231652 305048 648143 641541 1779330
10030109,425146 3842344 1180300 2188169 1909721
5714652,1104222 2993273 88344 3339029 1710680
4917648,2919755 1804568 3555315 3666106 1738383
7686591,3621564 3088096 1086517 1657819 3616933
4060283,517415 104013 496765 853599 337033
3034577,2536529 363622 903998 2137341 1337323
11730855,1980405 64737 132147 1338108 2890126
10989636,63096 1258429 2566224 2166136 1036062
7825172,2918186 2111411 343097 3137688 2752068
2032247,3750030 1756913 1617788 1136590 2477468
10643363,3532398 2175459 463342 1862524 417901
3142894,879469 1858433 2799050 1345590 82426
4317678,2732755 1281502 1866334 1856996 1371760
3631223,3752083 1941119 1277905 1077390 2596017
7541803,1153603 323055 2879018 1753592 3725591
11510176,501755 3641800 2163743 840418 1558629
3391750,2277575 3105192 2416067 4474831 2279378
7386848,1480495 3577002 919627 792090 245422
1801817,573470 639482 139335 2752799 2881098
7703224,2669974 1809347 98574 636358 430224
7541634,2718288 2392628 197507 1284876 2251948
2893288,3230459 1303170 2947626 1775645 2055384
4102086,82773 886720 1265694 2379945 4620659
7541651,3783709 1619524 2609965 3674703 2625549
8766298,3578074 1142682 2015665 166708 2550706
5840206,1430960 2465700 2256913 1403063 942512
8687384,3343151 2834371 3539197 1912874 1243637
4161369,943909 497618 1042991 2839234 3850694
8402097,375335 3738046 247297 1750362 3669216
4591710,168932 360202 2179482 159815 2705021
7260403,891244 2863364 709165 1070352 2820763
418138,329643 55029 2296486 2756808 1337857
3480954,1135244 3499692 394154 1347178 1162917
11475126,808752 717206 3760509 491751 1127440
5655390,856760 147758 1040171 2467790 2436214
11275332,2370989 944697 2079532 88344 2319774
6568379,368692 1526516 1213272 2860409 59093
4227633,2251948 3615419 2130077 2142296 1230322
3408859,2483750 483685 3746546 1338002 180283
8600343,415820 2124335 2547767 722051 3008012
6073480,3053369 313762 3697200 1846898 3181293
7979118,910732 2756808 3854246 2725263 132565
6768694,437769 4628020 2969177 162702 3301365
6501383,2882802 2185377 3661818 3691666 2280010
6149252,934094 1506556 500030 2376436 2323249
7329083,1169284 3792552 3191361 2457640 3681418
10792870,1951234 3188047 445480 1275999 3324193
7393905,2471731 3151954 3442099 2785393 270419
3931488,516412 1227048 2269591 3623957 1202183
10701113,1678253 2908437 3629499 1304063 938127
10407358,1916809 3439505 2672014 3067231 3103255
5679004,3298450 2152553 1635267 2765669 3333384
6868229,911235 3386974 1500204 3343944 4877218
3253512,1643225 509377 1764855 1088463 356983
10717705,3624076 2790761 2800375 1599654 2856613
8685540,2317663 2247568 1998474 153371 163827
3158869,2483179 3282274 2115512 2913353 677165
8295108,1932259 2991506 1885050 3292657 1218359
6473849,1483050 1516108 55029 2999469 1391585
8549126,1909009 2690578 3617501 561199 2227358
4145238,2362851 649743 60343 2410460 1537506
11397138,504693 2427730 926053 3557032 3251774
4147304,180962 75469 1085924 2535215 60376
6039063,329015 1272713 2860238 2050478 1025940
11192571,2845166 3362238 104652 2237067 2226207
8901062,1713196 1857184 2872162 1882623 1605486
6848906,3295963 3539498 2327771 757378 1104443
8078464,3409856 2660277 109203 4816288 2783960
4540681,3073799 2380229 3750309 3621475 2491491
5437447,2849713 1499039 2260960 3123964 3697304
6950691,341139 1844195 3002518 2780453 1785065
248740,3721253 487678 2634579 1249791 3550611
8585353,3763423 2807557 1500497 2507065 955491
6202793,4819398 1049560 3364836 324118 2706765
6420108,2848461 3575001 1208214 1434640 3231616
8814863,1915451 260212 89221 2959360 408068
8061523,2167571 3262995 1709150 3197875 1896558
10170548,867355 2553688 3423162 3167821 3166665
11640466,1317918 3647512 3358611 369465 450321
8822386,2790034 2496468 2878345 1873729 3638207
3764010,1450332 419465 916704 2027832 3869707
3085389,3300822 2911896 1102446 3340759 2352191
11350688,1340049 583447 3496783 3783998 3498836
3687742,1318665 3409087 2032015 3555316 1121990
3321894,338841 1045118 2895385 3487128 199104
10250388,284288 540210 2754797 2800191 793025
5795293,2843991 2955737 886759 1048703 2538334
11758534,500875 2879995 2959612 3554610 2768057
7925785,1987820 2263573 1108825 2580738 3308328
8794690,2981414 222444 1716181 2934367 887430
10182948,2898856 1871286 1780508 2060524 2845141
5192865,2839345 2977372 2566566 2790156 963301
3478336,2612269 1991797 2322757 952593 3043646
5409979,2013844 2844980 440448 849821 3036454
5690258,1250902 1947817 375456 2521768 1234288
6898162,2135053 143348 1210609 1134599 396232
10840160,2288615 1122280 1360338 2419225 2799457
44880,3647082 3551006 2471937 1747164 2713209
5589920,3776575 1052651 1399124 2502056 2297651
1329019,2423475 92654 1559726 2712232 1563133
10697380,3056922 3587279 731584 84528 3034298
4381158,3582983 2151123 1136124 3434015 3606903
849868,962912 3194410 2801870 1570952 2551935
2941390,3043585 653104 3360104 1470142 1768011
8955420,3103255 3067231 458590 3207116 1769273
8641318,2209595 42725 194597 496756 1307567
8877473,1277654 3855659 1067122 2439217 2919129
2976195,3174023 3516691 3869795 616966 2023801
5446100,1829671 186485 2891651 3527614 1293826
8020774,2563465 2816362 55029 806588 1526352
5662099,950639 2130251 1147854 4497502 2924297
7674305,3249383 843744 3725308 1166065 2943090
8935708,2888834 210710 827952 1339039 2673075
6595071,1268308 3532543 520458 2154636 3487268
10213975,1896905 2014574 661860 482274 2700942
11419287,2121639 2254890 3629355 1815548 1843454
6111001,2642609 2175086 3013970 3039886 1744414
7407245,501112 1980595 1873698 417482 543282
5922353,626202 1341203 2783275 3357258 809115
1268502,1585092 1936209 1633123 697952 1569411
8126416,879469 2076510 1092144 1546393 3352174
5943084,1256055 3230582 1035294 2528522 1580865
4907583,449350 109495 2003329 293425 1354793
404416,3502572 3693942 1617261 3068515 992321
3109242,376273 3739030 683826 2318601 3076445
10826504,2478896 2057146 2798376 87881 2315245
11611433,2862472 3284752 97706 2790026 808769
2949499,1400887 1326129 2774397 2984200 1990374
7271393,1773521 2860690 3289195 2953189 3377669
1035737,1882205 1078695 1607128 2021136 148936
8259174,2798966 3647162 2100327 234832 1634523
11605464,3439489 3043585 682246 2654031 3349774
10080985,4698975 2472463 3229073 2176705 2066721
8600578,134223 648491 440142 2507904 8718
7629656,2552845 316015 2643218 2021807 548500
8789384,2805496 2863350 2189955 948327 430595
1696274,2123012 3475698 2971269 2455545 1999687
10411396,662641 2782213 1461939 257718 2333003
5210470,3042267 4568142 2949232 3252168 2393132
10484722,1068408 2692927 2919173 3226328 611532
10964526,1233923 3066782 3231653 1908953 1635105
5861511,1315029 207666 1721636 3126914 1076524
5075604,517368 3001478 1599654 830526 156113
10409324,320951 1174646 2337976 3471610 2485522
7689749,3420743 2471489 1936158 1187176 3144216
11101668,3750309 2380229 828516 270137 3621475
3980817,3688883 1372574 2890126 1532955 2895247
2256330,1369404 3505113 3388800 2620776 2352185
11261764,2619210 3636931 464172 1945614 3295874
3733907,2984200 2013495 447519 3079617 155653
7223411,2806500 1998412 531202 2706782 113754
8722507,3183684 2013495 1678253 3079617 155653
3888888,2476466 1316140 1952325 1929035 3451044
67149,1942140 2949174 190241 1567315 2394998
3942438,1338111 543206 702886 1120104 1373873
6841676,2580738 1438310 3604041 2802494 652023
8559,1839142 2848029 152898 360800 3670757
3714325,1873729 2481742 1999723 193856 438790
7698229,2644680 3574998 2940392 3372780 2673922
5647973,1067433 2786611 2403878 1459059 3677227
5602754,1114157 2383340 531732 2848936 1752207
7737042,925809 1738383 2944858 116747 3348393
8935223,565417 3869715 1818623 1445530 2281862
10276139,2066228 2380029 1732290 2902935 2471489
8581611,1402660 3610065 3865467 727464 879688
3358363,3671644 1193270 2817924 3072402 908844
5958131,641839 2021101 866529 1171847 855602
3180053,1677052 1429267 3261597 3072433 1105769
3553344,2641994 2891825 3043875 1942274 1644616
6503279,677403 3626561 2426986 1364977 2221851
8442528,2550706 1990216 3776118 3216603 1788085
184368,1188295 704351 1076923 3647096 1759088
5392563,828237 2752044 2490193 212108 2019507
4367404,2177033 580804 3327558 99332 385460
10224700,3393053 852713 2735039 1874353 93919
11750413,715087 392535 2146794 2845550 1869667
3101210,2319928 1085284 1084680 384319 3003400
1781532,3279762 3744201 723444 2134886 2638201
5064044,1281458 2364077 2929194 338633 425547
11302162,934498 195801 3458993 3719250 2891968
7648941,2962792 661277 1280493 3440918 488491
6494235,425786 3827069 2931241 3458993 14734
2579662,3637580 3246266 2124335 1649731 2475729
3689096,2752518 1070499 617389 335116 3820799
5873352,3043868 2427299 199146 387900 900485
4482787,1604664 2410211 2021004 223072 528703
3452583,2289940 1724929 3659097 3789864 689324
2943299,3799770 1691687 2967173 429731 3584855
5574215,2100411 2180960 258719 797259 1781985
2746306,3487239 3319136 3030969 2957846 500763
3761693,3289881 1189325 2140827 2594453 597783
3538162,2720208 1560340 42733 1839528 685788
6274046,3715594 2458644 788972 1092144 1480995
2970604,1119216 1553924 1897135 2186119 1254659
760237,2380219 544830 2060524 1871286 2898856
10165345,3339028 2162634 1434345 963117 2249324
10122273,2095441 1943603 2009608 2874359 2282504
8262089,825231 816051 2458082 3772070 1190446
4265640,2905511 3711417 2902501 2316832 3077638
5210712,3434970 2034489 3296009 2127526 3487376
6080774,1724901 2556799 686460 879631 1576270
7599277,2022532 212283 1755464 864570 1378526
6441522,1102479 2701686 2472463 962291 4698975
8509314,830628 2903177 1986920 686797 93827
8341869,115239 1648143 2086644 2458269 2785610
10048743,3377453 2523849 290084 2236405 2819306
987517,2680060 1604005 1358323 313843 808011
1135787,2629489 2977118 494440 2805157 1231652
8847308,3249392 961654 2552854 2955868 186772
2274205,210510 2368369 1576270 879631 2121624
5057418,8287 1750545 2110775 1716182 628161
5266536,3711906 2303149 3241419 1717171 2120027
6308775,1368225 279781 2253547 3745921 2289884
270404,3722906 1598427 1850807 232885 3361483
5440398,1495449 908547 2763511 650667 2752068
5440199,3158236 2528975 1382536 2788349 1613119
7478016,1732043 2267317 3126772 1242437 2121678
4431346,3456407 2458269 1085284 485148 2207740
6533033,3865188 2810322 3320729 3409810 1264919
10580397,1325992 1658508 2268773 1053305 546772
5442281,1547224 149019 646245 2945807 1437551
10296493,849818 702886 1696832 1084923 3036396
4731600,677106 3705881 1310789 2730916 731534
10470499,1975608 2374162 1486612 1213748 878479
6512944,3666106 1738383 3715624 180342 4741612
5459520,449174 2016186 2730896 2608358 2434335
10992091,3739030 3394869 2868379 2563545 2943535
5648570,2342830 2148614 3233968 1882062 433342
4347364,2893014 1344213 1116218 287188 2214856
4440113,1320001 2656590 1042639 1308739 461520
3931486,1957665 3436119 2860215 3114205 3881192
21071,3542328 295794 2368369 425567 3734024
8523388,1626650 717206 2121805 3722920 3283871
5893538,1169795 3051901 315992 2637094 1242291
5869130,3325143 2694258 2247239 629222 1201448
8756083,642244 1702852 3573825 2586668 2214901
3281879,2910361 1035932 3428451 1465668 519841
4714131,3529488 1500204 3291649 836176 3309109
2502366,696920 2019895 1696832 1778962 3775269
11630164,699755 3249355 1344212 2798376 3579771
10510599,3125642 1502423 1880522 538340 217053
7552197,539134 183774 3542468 2779291 1885136
5078341,19021 2612618 2221993 1689466 956895
10561153,2957226 1918277 3642960 1604869 3505145
8153121,2478913 2810300 2960765 19315 136589
10780849,2362648 538340 44843 2966439 464478
10077745,1896271 2827699 2566227 1532971 1229733
4438767,464982 1702852 2234813 1549530 2816695
11599896,1140597 2931241 3529479 2237067 2243758
2977732,2024936 1337474 1874683 1384639 1495681
6016897,1420896 3764603 1202220 2472247 132594
10972132,3648042 1844107 408061 3502085 2735445
62002,992118 388976 3764330 2403710 3117187
5877508,1721424 3426154 695011 2652146 1566089
5321594,2882850 3251554 1334489 2762367 1881645
8733680,1135543 3171593 3136256 2817818 2468660
3569379,1525549 98844 3358106 1070262 2394998
119432,3531053 730748 1860692 364000 351126
8674101,2475526 484921 500054 824234 1916314
8814802,2810322 680665 617321 346503 1277654
3125280,1735368 2768037 1796372 220050 3518093
7551212,3741701 861414 1169238 1660062 1439442
8609407,321638 187443 950730 233368 3331467
6125765,3481268 1764829 2090020 2358899 1775892
8908587,2737474 1119216 1485413 1553924 3209186
10788743,155828 1851217 905746 3757698 3565276
5532769,465277 1209716 1599705 3550534 643882
10808464,2720208 2402337 3159730 3210276 3261618
6753889,1944096 2104488 550759 2513863 2528883
6247148,3751804 849451 1293826 1466719 977058
2922719,386827 366417 3076687 2615190 2675976
4428133,2732755 1675093 2072762 544067 2392433
5058589,1532475 356633 2600012 3183591 3808909
6930052,281971 1338002 1415897 1061283 1234265
3502467,1644596 632650 1831668 61819 531202
5508737,205584 677974 2811697 3720234 2808037
5541008,652718 3790457 2832947 1320174 260046
10295820,509203 2016189 3489170 2595471 403370
10816786,3158013 206533 2431387 1710322 1211060
10704005,2895247 685159 1808660 1532955 364000
1944194,3525454 262351 3602582 458485 2905641
6785281,1238218 2978413 1571567 2832266 2748585
8862614,2227050 2612053 880291 3261087 1252527
6372933,1337338 3089459 2553105 2891791 1466208
5589817,1253482 2943413 3569290 2360800 1349044
4596975,2547802 3658983 1689809 1093272 2935090
8545928,4932740 3415354 881522 2774261 540125
8360713,3125826 853901 1559203 1839137 3471589
3621212,2851072 1238218 2023927 1101382 143457
11614612,1373077 1205292 184737 93919 3778293
11713143,2911047 1417011 2018348 463942 1277686
4142356,1961924 1710780 2253240 2290748 845173
6781938,138119 1587449 1337673 1955915 3678211
6618558,650667 2182495 908547 885466 2763511
4542717,42733 518975 3877358 2734578 2347764
2363592,2308955 564870 1188711 4403604 1402406
6278540,1350436 1245800 686806 1813538 1302951
5444906,3063654 1113953 2110279 3133801 861414
7704885,2317663 2636019 3382694 2300706 3218721
11140231,1729652 2653504 2974319 1998523 111413
4654273,989265 2343762 202525 2795811 2547658
3502723,3522811 1632688 392602 1707182 3777305
10707134,3114205 170635 4558609 2215767 4603
6728326,2706791 3527858 1049806 3024472 3510068
10483130,2129668 1681655 1690012 1321348 825794
6756218,3382182 2727019 867355 2553688 3423162
11759272,2868418 2213513 1715189 387926 1300548
6289089,2897281 3881192 3563978 900578 3767804
11022017,2868379 2943535 2563545 3358611 2289684
11188968,483104 1676220 2027138 1902340 1929068
11037786,2266560 1646931 228947 2427061 968599
5558667,3573453 573005 3576323 1921515 908580
10301818,3698751 3220129 1824704 2233211 2975174
8756186,1003384 1121990 452096 2787861 1275999
10127300,320951 1935670 2248677 698598 3125740
4914042,4902632 473078 1942725 3324655 2456497
7271254,3495239 841520 1681807 3848503 2151410
11748030,1298997 3046022 715087 2047255 1936762
10213245,3002250 530525 724607 680666 1723907
10175563,518561 1750159 3689464 868181 601272
7923893,3191556 3066434 1202207 596398 2338693
5269432,629170 531760 482359 654611 204966
4926617,3089871 2561754 1611073 2852425 3133417
4109280,3306555 1053213 2431608 3523498 395294
8315050,3522413 596547 74665 1491806 87795
7445534,1365901 911235 2083438 3532584 1744147
4301772,1400058 1741371 3775750 3697296 1332688
7542191,3303575 3340494 544830 2511704 814804
8863774,202411 1672002 2247568 1998474 2563465
10559307,153371 2374677 1415434 3370627 1059252
11394565,657214 2991506 825306 495173 3392560
6273030,1447277 852797 2246629 1134194 3207857
8365534,2795552 2784783 2803756 1896604 272623
8596601,3300745 854143 2646982 353164 1174499
2757091,1332688 1500204 2718305 3637146 3855891
10815733,1920333 1437551 438050 1536432 279657
11192511,1735311 660907 1675600 2586388 1929526
6519754,427674 3454466 1270486 315413 1285476
8667435,3845387 1787183 1506023 3858603 1537412
11565527,2289803 1043502 820178 1517516 2168408
3286580,2776162 2715170 641481 225779 2262273
11565005,1208298 1210988 331544 1119216 1897135
11618009,193179 503818 3138053 3094801 1075745
54519,3117187 1251879 1815957 3050330 2612102
3180116,2086109 2943090 992302 3406664 2991730
77604,168531 169285 1210909 1348258 917927
6649528,1245455 3349783 1881344 3704289 2316730
10282701,1611197 209892 3017545 1767217 512533
10159265,1796800 1710878 1745891 3189275 951500
11572750,1696832 1778962 3007761 1084923 3036396
11315596,1785167 2273823 1735086 3078192 527579
6946223,268878 3067866 557048 3160617 1742251
8584511,1941143 1688755 3368158 1823140 1247414
10487758,3630872 891961 1316202 2895152 3750393
3706432,3067327 2068964 1275137 316118 1803746
5969846,3056332 2854 3836578 2092863 3143651
3285599,2251948 2189931 2814312 900569 1823140
8388316,788783 1208032 2519755 2319910 3579727
3756446,1070644 1881645 89119 2889302 513712
10983823,3854358 3387002 1633123 1936209 3303575
8742958,3060540 1782672 1748173 3203927 3251554
4168821,853709 2836503 1257154 3306597 1272456
8598286,2127180 1571931 1819182 2816553 2392216
11666276,2332068 1079451 3747727 2897521 82776
11160166,2014428 3530522 2908422 3289068 3879846
569396,2913020 1694866 463650 1255934 1297460
7025708,1388632 1649731 87126 3672178 1767216
10136348,605123 2154309 1691885 2174830 1732290
8318934,2123586 1251447 2970493 3076214 341287
4818416,3007406 2481742 1999723 193856 495060
7176805,2668625 1373579 2882787 1028579 3443058
3074126,3456155 431376 1352629 426945 2078374
3829067,3465433 4690384 2994151 1093529 710206
11171402,2848461 3142719 147215 1208214 2016713
1509783,2638738 2731014 183674 2173235 2868391
5824675,3002599 2303285 1674879 2592694 497838
7060514,1078695 3194329 266885 2924090 3087254
5425784,1898633 1980691 873543 2246872 2566566
11378849,1195905 209523 2339622 2469051 1469914
7046502,1831171 2287567 1368063 1881351 810719
8935435,2254890 2166401 2214873 2762247 519149
8789754,3265306 548500 2552845 3008923 3755548
7934420,1695036 1741825 196213 3482025 2427229
10147010,3776552 455821 3329336 512533 1611197
8913254,2303387 1604924 1935194 1704988 2178690
10916607,3159762 3739268 1890832 3604074 2235689
11210115,723392 2577599 2015330 2130408 3164067
4277870,3209919 908731 544750 1921515 2042102
7994233,3665975 1525511 3841456 3394839 2924915
5292644,3157978 1729584 2303149 868695 1548595
3947213,1498263 3526646 1470054 3383044 1103298
8069972,3075378 1179816 1193326 2457546 2083742
7520558,2014428 2805051 2119266 1164203 1605205
4459845,2009233 1715190 2775449 475411 1049806
5644510,3705773 3875971 1462020 2143375 620375
16226,3831662 93304 1508465 1298178 3193570
10851742,1695551 1527052 2507065 727409 1258176
6525629,699516 3528470 84277 260172 2898221
11129252,1385020 2021136 2474333 2909458 2154636
7285429,3160391 3066884 2671906 2457582 1188584
11001015,1494035 1341007 2279385 2467171 1826058
1679853,658167 3296433 3629210 234792 3828377
122952,1571931 819518 1561483 1551254 1914261
5712083,170791 2809387 2902912 701922 3794632
6138768,3029978 70440 1042636 3749967 2352243
7021909,3126501 3557620 3669324 1782425 3319503
8050086,479432 3181352 1751232 268878 2891097
8638166,4635928 709922 2386574 2838589 2498737
10469544,544198 2367577 3219158 1949491 678305
8544519,2062099 1815838 812780 2970701 414381
3241135,2696079 3034298 2208463 3092997 731584
3226506,1436461 20610 2289919 1486348 3597168
3439047,1348759 2931241 2870952 1133958 1337279
7987250,133362 2016332 3279211 3076112 2195025
7355341,825306 3232525 2752518 617389 2182225
11110574,2168408 2950540 854101 3780245 2705061
7726771,89221 417467 592897 307055 3803684
6391605,3087260 430530 2695918 564249 3532345
8068443,1999078 194612 1191057 1466358 1306114
3946162,1093337 3320735 2546989 2552769 3830191
7660534,500721 2141212 2209079 682165 2123920
10150646,48329 3004397 3562023 864246 3672178
8010553,2762941 1764658 1466627 3181293 1973321
8654881,1210976 1524650 1999875 2915060 2692928
6526022,2378981 2609171 108032 908549 199165
4901813,1734301 2816975 644382 459195 1349405
7537022,1829942 1040715 159392 2774363 868295
6260717,2739123 2546915 3837379 182954 2882737
4763670,4681977 460740 965611 439413 1999168
3101719,1672002 3545686 2165536 2110739 3436169
7825706,1715187 3582642 3767868 2621119 203317
10504887,1517116 848843 1651601 1443986 614230
7336445,435306 1324449 3198268 3875968 4675934
4917545,1570001 3483021 104652 3529479 2237067
10378759,1369404 2139800 2620776 3505113 3388800
8283771,52496 1079336 245375 1758180 3785894
6454774,2609119 2487988 3693833 3792552 1725037
7115526,2701525 3531053 1243541 2983153 3542492
6080225,861229 1818623 2158291 397489 268691
4856655,2526976 2008708 3157906 2636319 3379883
4009294,2101974 1775656 234792 339808 2442570
5044780,3107668 1656650 2691598 1568334 1992109
10280026,3329336 2851072 1896586 1587449 1500497
10129512,3477980 1681306 3763280 2577599 1931028
3633235,1293917 2146752 2350731 1741958 2667503
8983590,386164 1338011 1677019 89119 2889302
8980476,427674 178775 3785894 2913008 1764848
