playlist_id,track_ids
8880198,1175008 202111 54966 1818334 1212729
2954312,2759947 3659669 1855810 941031 2783404
6784478,2135890 1589484 3288501 1757030 2175069
11315624,2444097 2795467 2185290 1323535 947718
3770234,1276854 1685677 3853185 3698360 2699542
11549864,3364322 2218933 2817879 3861484 295524
744465,2802104 1945799 2967212 1123498 2602703
10181279,1435844 1566856 2762488 3255329 644608
5745435,1067169 2374526 1257116 1672537 2110739
4780334,1839528 593923 2680127 594850 1137264
172740,1756002 2983211 2897924 1879900 1386361
8771769,221104 1681339 2836126 2115570 173990
5141640,1576438 1736180 1796026 3582656 2895637
11094144,1515709 2170311 1206210 391322 2842250
10616074,1602955 2857196 2868119 3446385 1344300
7965116,1604664 1492886 1960270 2546867 1321481
7205297,1084680 2643006 351133 3781098 3702343
50749,2004676 3529490 2179403 408580 2788577
6808018,1633123 697952 1936209 3441192 3002905
7056800,2987500 2595053 1316136 2213866 2502056
5909690,144133 1647203 2729238 3449719 2229130
7550610,2317663 415820 2942222 184737 1205292
11105740,2816695 1988101 3487239 2748743 81700
10348756,1253482 3633699 1805887 3231216 328180
11579699,2768152 2424499 3368331 1260168 268524
5489003,2019643 2943974 2825343 1766353 1498187
7976807,414791 1153119 810883 1133999 2261431
3854814,1337682 3742062 1367905 556588 523564
10023396,2967707 1053894 2218955 60163 2371834
8486876,1987820 1108825 535452 254111 3160067
146349,2053865 3215588 2840867 2257567 1495432
7682339,180331 3767804 1186298 2618236 148933
5614356,3819159 1742452 3843286 161691 2834813
11724440,2610838 2748776 3090022 486668 1356461
7573675,1565351 2550756 1800991 135930 341446
3101725,3331467 651522 3518261 2256944 3303575
7541124,2515937 2289004 848843 2094038 56944
3158147,3749978 2779550 2843292 1545388 1704059
10073226,2864735 2082259 2706765 1252527 3141823
8409669,2017024 3133801 709146 1286829 3664226
3931422,1769790 1096226 2615021 881292 2009629
7144463,2612053 187404 2988806 2804074 1106016
3467661,500862 1208048 2685044 3529492 2493004
6006193,2914788 1883488 303520 1254297 1716983
3188081,3769741 2347933 2380140 3240902 2575063
5497622,2054844 810803 3114205 3235992 1924959
3358127,3440918 2319550 488491 3532329 2820330
491721,1049560 626202 1304487 2546955 1209729
7127025,2784161 2868716 1285853 4605756 3004749
5793402,2809975 2945577 637958 1887761 258317
17129,677456 2089117 170416 557629 1073057
4338265,3003808 649753 1735330 2727005 3159836
10470505,2981314 3021607 2627322 3547869 2610183
1143326,3630872 3038200 3750393 2895152 60296
6462956,3621150 1436366 3465423 864440 4878471
7069134,3567651 2965594 699726 1725016 450991
8063931,2663309 1800991 135930 2550756 3471610
5311867,3745656 551977 2869835 280833 1823051
4649220,3703344 2448544 3745854 303520 2491515
5223270,396560 415820 3732239 1585096 2299907
3915892,137871 3466 2674397 1789893 2871
6953400,2942222 3081784 2363611 2330305 1869667
6055169,329535 3666620 93294 963998 588186
7090426,1057702 1825492 3296111 1977291 2824050
9010543,1850609 426213 1673239 3335772 607305
10742779,2625549 416704 2180210 222397 612703
913221,3464185 3464247 2464534 499440 692988
7473086,3301676 230621 945594 2311361 3726530
4199922,2573190 3624273 2318627 1103313 2437850
516745,2062081 151346 2883137 1819013 2803834
8824347,3711451 2567530 3050767 4700101 1994527
10213823,475363 869098 1874683 1275247 3130933
4282892,1829942 3287864 2525684 1547538 1670091
10692010,700200 2146778 1190471 3480584 1277905
3713360,3609986 287936 3543456 1696787 2186252
8381331,1103298 1624335 2823659 139188 2589065
6690521,620014 3780924 4842479 1173144 1686209
11181997,824986 466738 197426 809421 2762435
7228338,99332 3327558 2115225 2293434 3736825
4734837,2022693 3406616 2511578 1169238 861414
404507,3631568 1533715 1208122 3853154 1800804
6821961,408984 3211892 2988283 346487 403394
4288594,2651634 2785975 1704039 2039392 3342611
6067845,3007708 3209260 1495342 3821494 3232816
3337344,4878471 868181 3689464 1750159 3752844
1861719,3337901 2337969 4409783 2104488 193954
6571081,1187817 2960786 2359553 3527264 2955834
10470087,1439385 3289195 3380823 2574192 1262450
10336526,1215810 1082966 108032 199165 1193303
3623734,2490852 483518 2692501 2467011 3076262
11138112,1294220 3561475 1768492 2902589 3534205
10861378,228977 3590889 1438349 2795811 3161428
10322481,1204904 3801230 147684 3066868 2943090
7912003,1291214 3168444 2026968 256724 1367393
6604431,540211 4728145 3738272 2209079 682165
10225760,2931241 3523786 1034419 1433147 1836915
2311412,699755 862453 3753835 1344318 470649
10480963,189627 56844 1715119 3741189 3874972
3839955,872865 2009807 436505 1084428 2471476
10271625,364581 3621278 425755 3227214 2234471
6412367,2804043 3173096 3421933 3014213 2612618
7567573,386012 1727658 2127180 427808 3102246
3204909,178853 1736843 1672019 1916489 964476
4704857,1884424 709985 1066909 3581933 1732945
7542161,3084931 3727608 2191974 1492471 1206974
3787901,1133350 657214 3209847 1449317 163208
6167847,3265514 3522413 3133585 2768152 2173713
7765915,1615244 1246248 325150 2057143 2647491
6390536,3838978 3191649 1659523 208748 2910246
10135412,192683 3787108 1373122 2299852 2857277
7541787,3290764 1470401 2591712 2859364 868684
11514767,3763159 620008 3010333 2226056 606608
10906443,1201173 162078 1844972 2618669 827503
2144558,557629 1406862 1920003 1371741 1498009
10102138,3362015 622326 2481235 1596853 3036412
8612250,1632118 3618358 2293588 1547271 675965
2706417,167382 1508465 3667498 1351378 768287
344077,1249401 2628102 672498 3487376 2016394
5087358,1645008 282620 824067 48943 394737
4272648,911235 3386974 292752 2043659 2313955
5822355,2809975 260790 2737601 1542240 1882226
8367121,3532676 3632100 1809347 3016184 2947870
11262811,1626138 1685764 878100 2710130 1070526
6388004,853742 2408375 3801230 147684 1885592
7272878,3748363 290898 1506100 3009027 3746440
2313108,1328015 3463890 2567250 1935670 2898159
4277862,1637241 2220019 689621 3564026 113751
7419307,1567242 2759182 3075985 911131 2970718
8608483,51952 952457 2594432 2591712 2834822
2646200,2273823 3892881 2788430 465149 3724482
10885220,1155027 1951257 1668001 322339 3085318
7925517,2551867 1735326 3307209 2311361 3775904
10043480,2880871 2124335 2297651 2371028 2515116
3314666,2628100 1489642 2762488 1709018 3489358
8470373,2931241 2122527 5014702 708912 3869730
8522915,1940764 3749947 3139248 3352704 2856648
188080,476951 297231 1472493 1043502 1690841
10369462,2982292 3562646 1412763 1762867 2464206
4980533,3419174 1523207 2764384 1407489 84403
6942668,634127 2590459 726081 288056 2146684
2230006,1341876 1735484 2423293 3247126 1045114
6926595,543922 2305706 2634478 2279360 2174067
8549854,813403 3029654 3212397 3127275 698730
3732676,415820 159429 1613126 1809496 1375351
83866,2804104 1400063 2759766 463619 2921284
1567844,1133944 3705396 84672 2455545 2296339
8867425,834001 637361 2765027 2523852 2440075
5926742,574364 3017227 3284443 2249041 3626793
2235341,1988101 3487239 819098 1675475 1945610
5465172,1767216 1914192 421119 1249390 2008186
585045,1324449 2249339 788353 1671246 2410211
10280047,1333499 85032 1998385 2911646 676946
7542055,3529479 2237067 387926 1942140 2213513
6564192,3717156 1715691 193847 2610628 495203
10086230,1356406 2868311 70653 569087 2845570
4197678,2565868 3381059 439696 4741612 2980951
3026331,629222 1010896 1201448 1249071 3547746
4775312,548500 2247399 128519 263574 2552845
2905280,1942956 2555128 2820763 1070352 3534182
4482519,3094785 2914383 1320119 2215038 3041053
5366204,1711504 608619 2328263 2215048 2580905
8829360,2955514 1515935 222805 957906 1088957
2310484,260172 715087 1086517 1058277 3088096
8704000,92609 1346320 2800102 434092 1920315
6571054,693424 1678152 1614517 1730779 1328015
7515298,1371745 2746884 285044 1415902 1317918
10427237,465149 2021136 965881 937809 3529479
10452514,2322378 190620 1423977 127584 199045
11616371,2943426 2940059 1121110 2830768 3514525
8957392,3410173 1730098 2303888 1281926 1836130
2080872,4495575 1739102 1792704 1412763 3562646
5033888,2162634 1434345 1788646 375213 2789312
3586282,193154 465475 2984200 3291419 3138380
7003008,1162612 162403 170814 224369 3007719
7660302,829878 1983895 2000837 1839323 3452228
7091812,2277707 3319058 2065016 3430067 658205
688585,2798924 3802745 3789830 107380 632321
6530804,1887422 2347248 167628 3283599 2785200
718108,465149 2213883 3174230 704839 965881
8132782,830243 2917584 929638 938419 2261431
10299491,661854 2159143 2853521 2136612 2532797
7439684,2931820 1826426 1566856 2600471 2762488
10475569,1498517 3166668 2695599 3427199 3681142
10552557,2891809 1100077 3174450 1229546 2902714
5455879,1979444 1337857 3545705 2895247 351126
8515969,1887460 3211892 2951791 2110739 3133438
3651400,719650 2168334 1832341 1832673 2838389
5215933,2749267 2273947 3327082 2432393 3663934
11271798,284003 3870299 2141284 3094825 809582
5288137,722051 3008012 1887480 3633876 346487
6480673,1559796 2810296 2249691 2209659 2426962
10963286,557629 1754469 3416068 1188628 3167037
6974270,1587107 222805 1627871 60037 3518214
5101388,3075816 3241616 2608966 2789812 2725750
147811,658061 2236269 2909458 2154636 162636
6542274,2851931 2507080 3738503 2216664 2860688
7438303,10821 2762941 3557694 2799047 1400063
10612833,950310 3624273 1103313 2318627 1085574
7686065,2891321 1885468 2595478 704954 3426797
10301672,652718 2198034 3790457 2236269 3642788
8882323,3378750 3686444 1385101 1140895 3803686
7093035,3702084 1927116 3154540 480396 1977161
4223025,694780 3199872 3703315 674575 1088556
8659961,1495681 1896605 907181 731804 1613937
7008762,944698 2374461 2797090 2189651 2325792
11719996,2087060 3326034 2772231 1362004 2249324
3833911,1667142 2429067 858336 1206749 3103299
3069599,2799047 1062093 1388632 3334539 967975
5789177,1960244 548902 111413 1040171 3573885
4381226,3029667 1080951 1166151 2419056 2129081
5386271,2275368 652804 1356513 1719078 2602875
11485802,2845166 2600012 3183591 2622250 1879951
5225098,3637580 545134 673322 75469 1691687
3406020,2713209 2471937 2882787 1028579 3722920
4532897,1651445 3731215 2122909 301844 1670055
1390240,512305 2811436 1635741 2298228 2730064
10348261,3191580 2216619 3000323 861414 3381043
4998030,342884 1730256 1447335 2467910 3793695
4917578,1689006 180276 278320 1615927 3184481
8071502,1372002 2685044 500862 1208048 3529492
8227825,2878205 1963043 3558655 814980 932105
8935427,2895081 2466990 3557431 1963510 2683468
4122323,2335149 2794123 3376598 2145322 3798638
8680360,2427299 2136618 3630899 2476420 2640124
10381008,1208092 2154701 1735727 232891 2677093
908616,1850609 685788 3335772 607305 504734
4033988,2101974 339808 2289684 524424 2830854
3187350,429225 2406518 1195541 2579946 1625298
3156435,2110368 230594 2423225 1619524 2379945
8974344,2802104 1085284 3637691 723246 2443563
11193362,2412318 3158836 3775759 2092993 2100359
10252354,220929 1207119 58119 3698751 2260827
626694,1808563 996843 45083 2053860 647835
11367139,2122647 2276455 727885 1587041 250250
8889455,1542260 3020371 1678199 2115623 4603
3264499,1336878 3017284 1960262 1233290 2749267
8094720,1209507 2077242 3567707 2745775 3726080
455709,1109267 2248304 3390568 3114348 3062597
7443443,1381428 451837 965392 3161645 3441981
6370282,1872966 1681996 1992039 2003973 1461309
3258598,3470320 3721197 2053526 349262 1532907
11372998,2238571 269247 4506371 3543378 174061
3412979,3076073 1910266 4610309 1206957 1942045
6824426,2674484 2913350 2866443 3822638 3265460
10770629,1077228 3608665 2071965 235155 1421501
3004172,550611 2352199 226528 2243758 2685390
10911423,506292 2085894 2374438 1090811 548398
8950792,2148614 1692807 2728188 2677093 2366539
5669230,3030405 531602 260520 964495 1241644
8380085,1490812 1775818 3301707 3074646 2580572
5414848,2289846 2843502 3781181 2034844 1731831
6780783,3102458 1208091 3660440 1735443 3620349
8230838,1157842 2263552 2697574 1484265 2121700
5712188,2621488 1323258 1003537 2899449 1818326
7319183,1724929 3609413 649743 941365 1695033
2595125,3157553 1621072 1645191 694850 1788085
6636198,2010729 3509384 287922 1474451 4634180
8009666,3498036 457576 683512 623384 2365324
11610098,1237679 3776552 159818 392051 2673612
3325234,2796373 418936 3884984 2929570 901989
5250110,719791 180276 1689006 1715036 291018
4869672,3420819 1431813 2752578 840365 475417
6186801,479830 1075174 1927495 2567624 2800735
6102348,82520 2766987 957906 3705396 84672
6001191,81845 3571202 3704012 4857291 2337876
11745754,2720204 1353040 649218 2421581 2812730
7032987,2714567 2957597 2898312 1057075 1787162
7654689,481589 1523075 3072987 1321775 2426275
7445529,3557657 1258282 2754228 861066 1554979
7646503,3722920 2575063 2209461 874500 908844
8874820,2479257 1255934 1297460 3579075 1696832
7726520,3602824 1947630 2679960 2279101 1430740
10194146,2782686 3025445 3550931 66466 2458643
1228074,3874289 3693828 1297521 1053281 955090
7795932,1130299 3579391 3098998 3061444 907677
7276954,361957 2798771 1935746 2123920 1901134
1184759,3287340 3704384 3518209 47041 1724910
10731306,2492966 438790 1081686 2354795 2463417
8519745,2004587 3571309 3263728 3464028 2608364
7633753,47580 107812 1874683 1718590 482539
4957904,2496440 3173071 163670 1890348 1188711
130313,3363426 1437167 2732848 1999460 2247041
10939150,3696622 652718 260046 862453 496247
10122611,3585908 2034787 3853168 2048115 2739242
8902950,830165 1879872 3007249 2308891 2228646
8540469,2987085 2740570 3390568 200231 3208837
11673678,1373125 2783895 1767185 2014808 3872877
5454044,505954 647092 1826682 3496602 1291180
3530686,2133843 2177506 138777 2932411 1643644
6623782,3843618 3532584 3618358 2935788 1547271
8955115,1457047 1748553 1209195 56815 2629897
8551656,3494100 2730896 2434335 3000300 1067436
11209138,3532331 1202187 109147 1992193 661234
10312390,1865331 596547 1818286 1299019 1200959
5981012,3481586 1840892 977444 2463826 138119
992757,1596853 3036412 286457 1205570 3278282
7036601,2374642 1945116 2328212 2674331 2444206
11764851,410935 3752651 2665520 337446 3006111
4378856,1988437 77176 99100 963117 3532329
10392139,2713209 1747164 2471937 176409 2644874
4291787,3185241 364627 2836502 2790026 1384775
10729786,491751 1234053 3451594 2756093 3360014
4932459,606605 1746915 1850609 3469795 908547
162239,2153004 1787162 3425111 1524412 2944828
11620645,3032432 966884 2161487 606605 2278963
10808082,719791 1800705 4813880 699572 2629893
10167316,415820 3875971 2254890 1613126 3702343
4049899,2836062 3885256 1673239 1561483 3704005
3315181,3670664 1807772 878202 1612482 497992
10299539,2587347 2168413 3851946 2419229 624700
4317004,1979444 1826861 2782806 2455551 3734024
4757773,1659906 2163747 3129237 3824348 300694
4007093,3061208 2458879 2845406 3569580 2008368
6533514,2644055 2738558 3830948 2440626 3077569
2116252,1729652 1998523 3036436 3660233 1842907
7463156,1826505 2908422 3320729 119227 3409810
667338,1713684 440067 2016533 836325 825205
8710225,3784214 1864605 3891428 1080951 415820
3331148,281796 1253804 3350585 2067579 1321667
7541298,2969126 3629355 3080777 1325364 2123920
10931295,2013389 1750545 3841456 3394839 400197
8765417,2594659 165357 103124 329632 2550734
10324783,1069218 2090319 3203866 2664354 2983663
10430719,52075 1867366 1735484 369465 2731022
10991416,3416745 2173235 3539197 2834371 1676824
4666586,1790459 675104 888097 2175443 4532444
10253136,1831790 3290764 2537070 2782919 2435484
6955154,675104 2175443 888097 900485 1506100
6455806,1764749 2697144 1801168 1337094 619711
5439944,332103 2293724 2932891 1316464 2094723
457843,337282 1316175 3295771 3066884 2671906
1787814,1786081 2021136 2474333 286393 2237067
6391024,676092 622737 651120 1228863 2706744
3591892,1690950 1439412 3420743 2471489 1936158
10604997,1651191 3227214 2764383 3621278 3113115
2412294,2057146 2478896 3394857 3494239 346542
3784303,3780064 3274901 1908953 2330305 2275373
6441207,1188295 1809338 2498175 1298904 3323218
10251499,341453 2660679 845256 2213757 1598839
5396581,2472715 3362168 3782477 1572666 1768396
10023816,3276840 2891809 425728 1434261 673897
3437457,3702590 1043502 3343043 4557520 3191580
5130984,959284 3636726 1553840 2370365 1155367
7777407,2943535 2868379 2563545 2810227 2396614
5867403,3006840 1104327 3106361 3173002 1916470
10097792,2553688 867355 3423162 3167821 55460
6549486,1104443 2955868 437203 1800636 256724
6485858,1211012 2175459 2180960 3412271 3609408
8660582,1942971 814853 3493291 611532 2833461
8500655,963301 3303126 2790156 2308073 87363
5147909,2984304 548959 2730877 2083724 671067
8639305,1010567 1689006 180276 518749 146074
10733029,908051 2049404 3389853 2180725 1871425
4124173,2474333 2021136 1670089 2891968 1706454
11521334,3054336 2862458 1775892 2612530 3056035
4885497,1103897 1023166 2948037 2436218 2634922
8851443,2152122 188480 2473912 3502085 2735445
11295075,1161909 159981 131589 324315 2575730
8598745,2261275 3563992 1817744 1998478 2458643
5768953,2822941 3739171 3034507 2561401 1742251
8401985,203553 195775 560517 1079451 194447
10904411,1525032 3689635 3387668 3295761 637640
155331,934455 471504 1225844 2898458 243400
5107904,290673 1075816 2392125 110343 370265
2845748,1121401 942587 2791857 414267 2803820
6321268,242274 2234695 2467790 147758 1735311
8232544,1155027 3555316 593288 1500204 2740149
10578973,1246323 3324193 410959 3731378 12944
3574642,87843 3798543 2895918 2079541 654904
2945108,1082411 3344029 285367 1040850 3747549
5520387,1668440 2301813 2148385 1735385 1819065
8471309,163219 2142724 112136 2104531 131589
10470506,3711153 2481122 1320012 1731651 2773840
7063542,685788 1850609 1130644 2409997 3538041
1397287,194521 2772236 2679688 729062 3500410
3227728,2100046 908844 1598691 3543464 1670196
7740013,3169212 3836800 278283 1932912 2788230
8670342,4568142 3042267 830634 1495430 1678111
10529583,1889799 2752446 824164 1580495 1672632
3069105,543501 3579175 531685 3067306 3784247
10806399,1626138 2157856 2705097 2546955 1606775
10870740,2019507 867355 2553688 3423162 3167821
21974,2643006 397489 2158291 2983178 1881344
4880198,563805 2835678 1892619 7217 850399
8074128,2840860 2891892 1749772 524425 3032990
5042281,726073 1344392 1731690 1692313 2607854
8732357,1507514 3579683 3792600 1611022 3003400
4651810,2955514 634151 2285549 375136 887629
6139689,2579078 1277654 1471605 1518085 454294
548266,2945822 1076555 287248 2909252 3066884
10866646,1685369 551534 3581634 3866122 1069085
6152154,12296 2932409 2148614 97707 1747512
11724750,2844833 1734301 3871307 165242 969328
4700650,2795811 2561401 1742251 2061836 3760503
8079896,3636726 170571 1735420 3210276 4647742
4880207,1934599 891461 2173660 2761544 3290930
6108009,3465423 187020 181768 160392 2985778
3200851,3532543 2505375 1905762 3036162 2977441
3437638,2911047 1977161 1021557 840086 3679272
5570431,3784503 3257212 1233286 2847396 2871277
10345667,1084680 2319928 1871417 2739143 1416920
8522403,2679466 2216178 1823040 2039703 1818786
4152888,1776123 3156489 459618 874117 3329336
5735524,1134966 1242801 2525237 3142110 2316762
8214541,357191 1164246 2227087 3291709 2985721
121143,2592804 3261568 3601835 1873120 840400
7025737,1162612 681274 2185298 233202 1187870
475881,1327859 3603269 1713708 1987923 471504
3504867,2735039 1049896 866669 3265570 2927611
10202371,2791218 1862620 967975 1704407 3667458
3069437,2868432 4457662 2380300 52976 1809347
10366716,2663309 3329074 204661 3001811 2231097
6798189,3106052 2002939 824691 1856135 3795508
10318634,2612530 3873805 1154951 3687848 2738980
896256,2938496 3670664 1807772 878202 1181285
6247030,3082957 2860690 1604944 1410249 1231659
8386941,3044848 3620485 2016186 2586483 1455561
10356237,1729584 1135036 2478732 1387930 309656
7605383,2174946 3228348 1768574 442899 911279
2824189,130859 3870456 808353 2880891 1067430
8749004,3042265 1787162 459279 2944828 486538
68491,2762941 3557694 2699633 1384775 97706
5765299,2213746 712366 1353650 87417 449538
8684529,3444099 2386884 3573885 1229612 3091433
2058275,2543912 1160627 1571741 512965 702886
3907218,1073545 1678078 331544 1651439 1891778
406584,1627048 1517516 3633836 3454466 1855649
3703406,2022693 340994 323975 814654 3463591
4223409,3319163 727921 3252168 3076112 2467206
4054204,1108810 944118 1578986 544211 892661
5320644,1302951 829878 826501 2739747 1769465
5424146,2384044 1386657 1635741 1753606 2816975
6307915,2780444 2341306 1935604 74649 2764384
4073996,3554610 802240 2959612 109153 3762691
5564532,999638 1569730 3700906 2278079 1987923
8476907,1715093 3001344 92862 2245924 161734
6588611,2355772 61656 813265 1722765 3875972
11713087,1618098 1847882 400150 3847243 2384577
11714401,3133585 677216 1371760 1866334 1281502
6329888,495158 1985321 1595978 2547173 2384462
10146041,192151 3780064 3205604 3341141 208748
4212754,1136513 411523 1341736 2003964 1775892
10602252,1730098 2303888 2725661 3561046 1511837
4297121,3454662 1687953 685944 2189433 2651876
11176080,852515 1910426 3529479 104652 2237067
11579718,1046531 1856389 1213783 1738383 3666106
7001675,3159730 1966861 290795 2788869 2921837
3713388,47608 88500 3530097 2640110 1597759
3219423,3194228 2207003 3091433 1689006 180276
8711722,1365158 152898 280517 3369818 686184
10264465,2846240 386164 3278856 3526666 672126
10678349,1075671 1516998 707146 3820787 2878722
3407181,1458974 3299879 2241551 2472201 1342462
5529060,2812174 2836512 3240902 2225808 113503
2962678,8287 2665850 3377520 3750123 2280211
10369449,301227 659561 1132977 230593 160358
37720,2053557 2263552 278322 3173096 3726795
5323118,2628924 392954 1390892 1864337 3458993
10694141,3513573 1931311 1648865 1494286 1081454
7541699,2381920 874368 2111361 338574 2810227
2364451,505902 3159334 2134657 2838630 680971
8266170,2805517 730440 1235726 1233011 1941033
11274640,427674 1710782 1526352 851460 2482315
4414124,1619997 3320612 3548643 2513540 2618325
10964531,74657 225685 3463936 2446911 3361083
5327581,1433068 2607581 2123920 3219158 356455
10052371,2719870 1342469 3044850 1721394 2002910
11592269,2386315 2317663 2834682 2950527 1866883
11108163,872832 3443058 3221498 2213086 2800532
7464759,2596087 1796561 2798877 1044805 2530271
7334325,1769962 381133 1046610 1987472 1296528
6088892,2016869 1923925 265042 3304997 148983
6162965,1053114 1486674 2534331 144827 55460
6188839,3173810 3751393 2124024 1867126 1452997
616723,3495573 1367393 2311246 692988 2142296
11326487,1704039 957906 2164508 3527533 2133353
3322493,1525065 2484707 112184 1488456 1718629
7345750,2671399 525927 2591123 2340591 1372476
3153729,2984200 3792990 2918180 148260 707762
6935017,399598 1228905 2308112 1003384 2095545
6421242,3463704 1373273 573131 3242473 2231394
4318283,2062495 2694258 457571 2116303 1712193
8430109,2665520 3066884 3333944 3240692 3003289
8502151,2697312 1615927 320099 2363451 1492176
7541805,925800 5616 1438080 695457 643806
5794842,2472440 397315 427409 1236045 829863
3506856,2089039 3657039 1194153 2854834 3287227
8189346,435306 3144991 2158291 397489 2320105
5103174,2984200 2587488 3017473 862213 3787993
8287846,3078684 3770277 1247965 440536 2479257
8700067,1846939 1588326 2134657 3159334 2094723
6352048,374427 1860543 2822941 3739171 3054681
5676204,1119216 1897135 1553924 357636 1826426
4241303,640420 2748403 2610228 846962 14734
6184877,4714 1650164 2346285 346500 2582534
3987059,650689 2158291 381998 2721230 4632290
7447485,99353 2148005 107380 1258768 3006079
380303,2121700 133383 2805612 580839 3597742
6970052,701922 170791 2902912 386919 1751699
4542883,2475729 3043585 682246 3501970 3037076
1061800,2019507 3836913 1276090 1195554 1054050
10629812,1603085 2822907 1827368 3480005 1375351
8940375,4878471 1206961 1224601 2514862 84544
7289991,1023166 2021136 1607128 1879944 1275991
3702180,2334115 1356513 3465423 2586399 867362
2270861,2442479 1710901 3443099 3046898 3344679
10754668,1216799 1188793 122376 2373644 1482833
7250230,1190446 1298705 662641 2782213 619787
6819624,1647491 2274822 1364977 2083534 1264406
10186451,126432 2812730 3031354 1198597 473078
7542042,1353501 3821494 2983996 1495342 3232816
8899386,2894955 3568970 3058472 486535 2834371
8830594,551977 3443058 969328 1250902 165242
11531359,1144981 2880107 820335 2254890 1337682
11425749,2015292 1977765 500735 1781985 2592804
6156573,2765025 489457 2955774 2596017 557025
7278333,1850854 445531 1587083 2857196 3158943
42464,338586 2487066 1756337 427082 3053369
8506243,3324453 2498175 1039250 1298904 3579371
5427885,551977 2810983 2757350 1881344 3349783
4551931,2285549 3076230 452385 3203918 320119
2950905,2735445 196622 3054362 89221 2801283
8550894,2943537 2214842 694850 1788085 151346
5324870,1790459 888097 3584912 3703565 1506100
7211267,1316140 3244449 2476481 171853 2452717
6020965,3609986 1261800 915716 919584 307565
2328961,2185290 947718 2023847 2248481 320234
10915422,3749918 2026845 3738046 3876975 1492863
3228002,1111275 2950432 357643 1519441 1995269
10454300,680666 1723907 724607 936192 2137219
10240343,1187158 2708130 612154 2112858 4877218
7796045,2748947 1873697 3239823 1085669 265469
8878347,44070 2473509 1964858 2215891 1062477
3040538,3381114 1905762 3174428 475408 2913000
566895,2835700 3156489 874117 1152475 1802584
3113359,1767076 2287828 3515015 1522535 324994
10514797,2612269 1670079 503818 2674540 2231387
4764835,3856364 3340910 2720208 672076 245428
4165364,3125642 727864 4468531 3406703 3551574
7246255,1976305 2007732 3360619 2227358 2833636
2786898,3547556 415820 1850609 685788 2582834
10191247,2275368 2621488 705666 606605 1822081
11486250,1353040 2547831 649218 3435317 190243
2402789,3829453 1571900 1764883 3112104 2210059
7432360,8287 1281926 1210783 660907 1663838
10720824,1764883 2881176 545072 2787861 1416481
4522232,853742 1373194 1252527 873696 1298838
5740105,2816695 2319928 3002056 170614 962857
8600227,3106052 731115 73067 3138508 2651958
11104413,919577 3779608 1605205 1316140 19118
7955939,992226 3440644 2064957 1824043 247759
2097534,3363095 3322210 2225808 170840 518570
7345125,2882850 1033296 89119 2889302 583307
3598394,2317663 861414 3853191 2935767 2148614
4076657,192151 1337616 3780064 2164508 1082405
3828487,2805537 2943535 2868379 2563545 3545695
8456991,1054307 3159730 1430960 934498 3572736
3857379,2021740 3319330 1354613 3232685 845101
7603605,1126261 1522750 2860090 2799599 2805381
11747577,1135244 3795196 321074 152617 1469940
4887532,3156489 874117 459618 1831446 3299879
8493725,541190 279637 2129668 3578843 1378634
11003757,1864337 247753 3357368 2833842 726036
4884401,882385 3310744 1734325 3139254 1871410
7550908,2707048 2628132 2977372 2289988 2566566
7541627,1103473 1298838 2263665 1879956 3682516
8705555,3117187 3686444 944685 2612102 3050330
8944625,1120546 875610 1399676 3252190 2646137
6925399,3174492 1747530 1564659 1855927 2582972
3394446,3173703 1428106 814876 1736594 338633
8792980,2279148 3755398 2426275 1691880 1064190
6794967,2983211 357621 1748301 2379032 513113
8451900,3686435 705815 1258825 2956696 3335276
8788446,2137067 485591 1710780 463217 1943543
5594455,212283 2022532 864570 1755464 425728
10208241,2247038 2635808 845038 2737809 2053567
7541680,2303387 1607592 1188280 2956690 284320
3150241,3527533 1467720 3863544 1601680 852636
11493454,1342469 2002910 3076652 2419222 3067010
6497998,3856001 2465700 2256913 1879882 2989791
8991694,2746404 616352 912208 1856647 192148
3867647,3469795 1850609 942000 2898221 3648039
7529968,2853150 3505066 1336360 3518801 2654934
4076286,512533 1611197 1767217 2182495 908547
1132005,573465 1890750 2791348 432708 839462
5666331,2932680 845173 3039886 3779090 2607569
4370153,2182305 2319928 3208837 2980250 2525701
5399641,368692 1258156 2860409 1213272 59093
3343671,789388 429225 548066 3340656 295219
3878668,440399 3801833 3723850 257988 3408540
7541872,791630 4707672 3050833 1558462 1321481
6039894,1750482 59094 2640113 1399714 78255
10605491,1775693 2723637 2480807 356686 2339220
5368071,2013389 3750087 1525787 1941953 3825628
6887204,1759088 2434073 1990944 170655 332111
11020028,2277911 676847 707681 2087060 895294
5306998,66502 1874353 1049896 3639000 2944667
8266533,2139856 2110739 2410211 3261027 3299870
8979907,2743725 1999723 3007406 3474964 3723404
8497084,2848406 126266 1725016 1137427 217868
10331976,3739030 510807 2455551 2782806 193154
8578542,3076630 1987923 3295771 1345790 1043502
3792171,2639633 2967377 138777 99386 136589
10361322,270171 384887 1766450 313752 707947
6656366,614261 2442481 162416 125424 2590459
5040994,166429 2965538 3720073 3521322 93919
7119820,842043 1043241 910622 1887335 1688169
6063523,1137713 654081 1994487 1615941 463765
8421374,2837319 1613937 3841925 2261360 1114560
6635179,3044642 212108 820178 1627048 3554621
3847656,3681440 1776123 2993752 847408 2104531
4836841,2110844 3048645 19173 3577076 2289271
6046272,2524196 3584845 332103 2932891 2293724
11740871,3878219 1772597 3685020 2277754 3344943
7541287,199123 77098 1638315 3006840 1104327
