playlist_id,track_ids
10163963,477433 3607659 800409 162943 2988806
7065332,1523808 1656071 631937 3117937 2646188
8555075,3641824 820165 2328060 1435554 434092
10465526,2042335 3216752 3583081 406822 3834492
11724380,1616538 2926600 3579030 518975 3877358
6539806,519961 801924 3826915 2880776 3863551
10321023,1053320 1999140 1387672 3879172 2378652
4571969,1962827 505669 1801078 4616812 356655
7581036,2464176 2288608 266958 2808035 2042335
5983568,1960976 3134729 431168 1042184 2145290
8980812,1373358 1928827 3450073 3706422 1084550
8215553,1244278 808796 2298481 1742150 792801
5427738,382671 1897135 2467163 3054584 3210463
7867469,3571691 2488411 3089424 3168292 3140661
7604801,620027 622737 1228863 1643627 1671091
6311959,3603423 624994 2763895 702946 3173810
7752937,3781123 683710 2130636 1673199 2602121
11046073,950578 2833703 1350353 2610451 2422331
8146271,2051664 2308906 3722920 416354 378752
4499712,1128441 2924065 356655 1210944 466816
4307111,1771675 495149 3030460 1987453 1078848
8309365,1220579 3157906 2636319 68274 1831768
3050808,3726426 2955718 2713186 2577599 2537118
10015349,2524197 4603 2471793 2586475 1992563
11659485,543519 982154 2534771 3610115 1269242
8679222,2478942 2396565 2628154 2422901 890314
286303,3230459 1303170 1065942 2784783 3568368
4914034,1918185 113651 2236333 451776 3526925
8891109,3102277 3610919 954580 2843492 3119297
57288,2636554 2096037 2791218 1297521 1631479
10458097,2443976 2587826 3165472 805604 2042335
299208,424004 382174 1038829 822475 1549315
332080,2985809 1864954 3871987 443309 1720831
10814903,3139288 1208018 3698327 2410714 1840902
10355253,2551361 3065097 2948389 3802437 2289669
4812001,3441295 3726426 225706 2577599 2713186
8189476,3112841 3484542 2820195 2651119 2794462
7541885,184202 1311435 2009513 550412 2475743
8775639,1175133 2465392 1033289 3363317 1072416
8441956,1139169 137945 1935536 3102164 1097807
6824936,1607590 3550819 2157185 2891175 1784052
7861562,2009575 2931301 3053530 440504 3675716
10595508,4531932 352435 436718 1262098 396651
2427795,3431318 2989688 1243149 475417 3731218
4874277,2422331 2610451 3445040 500882 950578
3065468,502305 660853 1807375 961478 2319910
8161086,500882 2422331 2234996 583436 2610451
10169439,3539174 3066645 2910579 465541 1081490
7997010,1563045 2765993 1713680 868788 966223
10813974,1768574 1124555 395294 3775376 911279
3456389,509091 3610919 2843492 3102277 858614
4362979,2261250 3824291 2698263 2003973 2874676
4638134,3165472 2587826 805604 2690157 3596743
11049714,2144340 461764 3315454 1908992 3888760
6183080,434649 2597963 1390638 468813 3621721
6306761,659547 814123 2498280 2445373 2855889
8995981,548753 156801 2168844 2433491 1604514
8765366,3621721 844878 2016283 3778186 2900351
3575515,2151574 2779568 2675261 3104364 2656990
10687773,1235945 655322 2898985 2184632 1900306
4003996,273247 2898395 1144909 2499349 1466829
4515907,1097807 1928210 3827618 2260613 124991
4638901,3413259 3616754 2078842 2818129 1495344
6391265,1256036 3628954 2986466 1078848 3030460
11746648,438236 1896574 285299 2758138 2127199
6669160,3256885 3629345 1848947 2730072 3145506
6113988,2953950 2374638 3549444 346504 3493388
10146232,2016725 3044412 3080659 3137368 1819246
8073415,2160627 1243149 1090331 3542444 1347231
4027905,2897851 158319 1255658 1372574 845108
7406728,1499107 3203885 2020962 3533742 2806500
10773702,2015622 2214744 2071726 2130167 1364724
6070261,260212 89221 2779550 3749978 1545388
7315229,436718 3251554 2363321 396651 2709713
3886677,1327416 3001581 3520079 448891 1571528
7038451,14295 259679 1356576 849825 1963778
7574023,193750 2757302 1624238 3211837 904378
6899994,443309 2985809 888491 3871987 1720831
5499202,2537040 3632349 2737643 3107539 1269529
8910932,2365311 2636914 1808152 3081288 426884
10735525,631941 470015 960191 2064277 2599863
2609505,1826701 1263578 322252 2009544 1797943
7731465,557937 2061313 2813217 1070191 1474858
6403645,54022 1373122 3787108 315481 3579908
5927326,2822941 4765905 2808035 3502746 2464176
2967352,3450796 3837751 1263578 1826701 322252
8831574,132718 1881798 633371 815136 2759209
6163194,1945620 1742530 642167 1035427 3203918
8244327,2127454 1464774 2970806 3550123 1445240
2005646,3594897 2789878 2854238 3112865 2683110
10770173,1962827 273247 2898395 3481397 724882
2644196,2581313 1569671 1243018 3034549 1362491
8333825,666317 443166 3352141 3569434 1550195
7359877,1944997 206750 2422947 3000474 858614
7995977,2494547 722631 2304391 1035427 3338790
7592403,1800769 1517520 3011927 950578 3189307
11335578,2829476 1981786 1069218 873733 3606916
7493376,180276 2490193 3252099 1292607 3043577
694074,3112841 2794462 3528409 1549549 3290069
10656202,1772597 1388798 3102273 1613633 135927
3720995,2427229 1741825 196213 1688964 189446
6799630,2437920 1533748 1764386 1621378 2386001
4495841,135927 1613633 2121684 3481372 3112888
604314,443309 3871987 956879 2442437 888491
4306018,2130636 671587 620016 1426109 2518488
11497662,2438154 1492863 2016237 325804 1344333
3480132,1772597 3685020 2079381 385189 1899715
5760049,3542206 88869 414655 739807 1804385
1184951,3550758 1253826 3076365 509751 2609019
3683953,1150702 271686 2067488 3089459 836941
6833535,2955718 723890 578294 2584586 2713186
7551597,2839370 2423279 3888079 2783062 355175
10663095,1616551 1908992 2144340 3203922 461764
8172690,2789878 2854238 3690166 3578026 3365782
8351243,73283 1571891 3703769 2265736 3571309
3744204,1680759 2983338 1939943 3636931 3011927
8240289,544750 2727509 3209919 150583 396262
11728486,3821047 232096 2456148 487955 2078799
6819084,1707644 2839370 2423279 3888079 2171182
7541339,2208924 1680923 3338230 2833203 3089864
7317208,2308055 3445040 2610451 950578 2422331
4118154,1689797 3091338 2800395 3214478 1595978
8709232,3711083 2832714 2062322 7217 2685821
11197746,2805584 116616 3251668 2071726 2457101
7116173,199759 2362648 2599863 342757 3102412
7895353,2789878 868684 226530 2854238 3112865
8230824,2679046 1929084 1038237 2840642 1121382
11482382,2618210 2079663 1218775 820620 1732003
168916,1820871 3647338 3632056 2488411 548689
4988865,2856433 3317036 2683786 519759 259335
5926949,3161044 951079 1068332 2847396 3251862
6584546,2318611 1808152 868826 2719886 2365311
8797329,1692290 2842112 2234183 2741679 2008454
6439091,954580 3124880 210749 2012375 1165898
8662869,2752153 1704447 3677223 205651 2130175
3590582,1046531 2836239 2067547 379882 1395361
10188741,2587675 2186089 3520079 3851156 1571528
8627342,3012434 2016699 1710236 2537070 1802584
8777468,2967212 2709648 2602703 3574295 1123498
5378577,3053398 1507353 1088537 3001581 3520079
8424568,3733365 193326 3375402 113603 724614
11016474,3776568 2142213 1584239 1751682 61749
1644174,3118897 3666452 3290803 2856643 522485
8404256,2800693 2725661 1503168 1813360 1511837
6954462,1517231 1097807 1928210 2316753 2174067
8533922,1614662 2337896 1549400 2230398 98812
3808872,3011927 1517520 1528628 3795748 2325082
10317230,1791261 1670012 416152 1954811 1215150
6001068,1185406 3481372 1613633 2121684 135927
7643915,2999685 335101 3875971 1205570 2481235
4874228,2821769 1677071 1243149 3735789 3863544
4991963,519759 2467163 3117842 3236316 3870456
7541492,634779 2015382 2780242 1931324 497003
10658609,2009228 2008454 1726251 1174062 1237762
8504907,13599 2816700 2522559 579143 3290948
10046718,60027 3065426 2152295 1772568 322252
5593864,2806076 1932912 1881444 2788230 710844
10834215,2894992 1614532 2140231 712283 1805049
8388025,3445040 2271077 1550195 3569434 1707628
5264213,223133 73150 1905089 2298424 1076800
10128463,1083855 3001547 360019 2779654 1227590
60790,3295761 1611640 3481279 1710892 1088475
6258028,3011927 1517520 2983153 1509765 950578
3391754,3373378 1730784 1464774 2127454 2970806
3643860,2359553 2013379 3779190 47617 1466714
7141194,2960649 3792747 1847981 2364657 1132420
5886164,1836571 3727132 3057494 1207847 2484707
7757345,2422331 583436 500882 1920328 950578
948308,1155367 2617340 1373078 1306046 1372536
8161705,1105453 1717101 673897 1387554 3737562
2840030,2986466 3315454 1256036 2144340 1616551
5333796,1202220 3588773 3764603 1420896 1268186
4677542,1030808 2291469 496476 3076342 3423617
10571511,2701504 578294 2955718 2713186 2584586
3756602,1627817 3721879 2722967 2460756 665727
7425318,3210463 1254465 2675837 1794912 3054584
4987633,151738 1327233 1713531 1935274 3236391
6214716,1291193 1373267 2816088 3540066 3352141
10780459,342757 1484265 248396 1082375 2133874
10771540,1977457 2864438 2814969 1610494 1187158
6514836,612430 1218441 1792004 2651855 2567481
10808218,469396 1509872 4566093 2226112 3853185
5720064,2038075 2817793 1779788 3671644 1193270
4506023,1794912 1124555 3515869 247770 1768574
5485543,1821231 2184632 2234204 1082356 3262479
1399636,3344943 841521 3102241 1230153 2781973
4780391,1868187 3570494 324118 2700965 1066844
5323630,3057494 2121684 3481372 135927 1613633
6829862,2824864 3114611 1154418 2117668 3007448
6716808,1081426 710665 1373125 2147991 2947303
7308938,3443797 2924065 356655 1210944 466816
5955692,1611640 2147991 3409772 2981369 258341
10256213,2840855 3738260 1942205 1595326 3711500
3520148,2976078 433647 627556 313762 3053369
3038351,3138915 2516317 60377 2845857 2273875
11015637,1715851 2189955 2145461 1692290 2008454
392700,1909721 1069404 2479079 2665223 1847172
6351326,1677071 1154075 726853 3846669 1584858
8600554,1298051 2754843 2967307 3752887 304715
5792468,1136455 1301377 853629 196922 3298688
5420717,1917192 1468174 71417 1101468 2019538
5772728,3441295 225706 1105456 723257 3726426
6972086,1517520 195273 288039 646455 109213
933867,2433268 2401233 2037739 2819522 567926
3731180,3643870 2207213 1153402 3803720 1559386
6821694,2780242 2015382 3020597 2422331 2610451
8789407,2948452 3788236 1890856 792801 2561754
8068860,908656 1213272 2189584 2895021 956158
852765,1831548 3711300 1105850 822358 2129676
8437836,2587347 1213263 363843 624700 3624273
249649,1170541 2259340 1621072 3102412 627898
2661515,1292966 2873439 3352141 497003 3020597
10557580,3693399 132199 3349955 3126660 846527
6338764,279781 3147559 2289884 2253547 3745921
5501506,1263578 1826701 322252 3542444 1292966
4982277,3734100 469467 1261202 2636019 862507
7154616,3829458 2938496 3000031 2289355 451984
10363013,3734100 434654 1855258 469467 1261202
5215098,912194 2924065 868174 2355684 1517515
10271811,3785263 2780229 2895075 2127454 1464774
10227541,1621378 2798112 2437920 2386001 1362491
10750847,426083 2278488 1984727 2481310 3425634
4070977,1916899 502305 660853 2808145 705665
3133079,822475 2807614 2173606 1038829 1190551
3668856,1373125 2686375 2147991 2654844 1522745
8912540,2467163 3470897 177573 2121538 2587825
8880198,950578 1920328 2422331 2234996 2610451
2954312,2364657 199162 2820062 1960976 224607
6784478,3877318 2610451 2160627 2175424 2271077
11315624,1569671 2581313 1362491 2798112 2386001
3770234,1123518 2173665 3578002 3698360 2699542
11549864,1078848 1987453 3030460 297515 1771675
744465,2967212 3642798 2602703 1710507 3262622
10181279,1198161 82542 2821769 3863544 1154075
5745435,3871987 443309 2985809 2805497 1569420
4780334,1137264 2378652 3735789 1243149 2989688
172740,2246290 2799743 2787866 2894765 1386361
8771769,622737 620027 1643627 676092 2740156
5141640,409599 2937678 2805497 1210495 2570491
11094144,1206210 2170311 1081408 2752761 2842250
10616074,3446385 2857196 1344300 1735117 2868119
7965116,694997 714997 263046 2185391 2560279
7205297,1084680 170785 3666749 3767985 4497502
50749,2308055 846374 1884887 1920328 2422331
6808018,3214478 3091338 2384462 1595978 113751
7056800,3438468 519923 3016440 3158251 287951
5909690,3549444 2374638 2953950 3629186 2798159
7550610,3112841 2794462 3287197 2038940 1898456
11105740,1602498 2747322 126266 1725016 3461293
10348756,722033 2891369 2246278 722514 2756649
11579699,2424499 3012788 2867676 3368331 3086446
5489003,1498187 2019643 612843 2943974 2783373
7976807,1243149 2989688 82542 1198161 1601680
3854814,1337682 1367905 1531060 2110595 2790040
10023396,1311435 3287305 2009513 184202 261409
8486876,1108825 1987820 254111 535452 2464190
146349,3287197 984426 1616057 2924166 3215588
7682339,822475 1190551 2273837 647924 1549315
5614356,1176096 2834813 2683110 3112865 1742452
11724440,192148 149003 912208 1856647 3470676
7573675,3363381 1910059 1120789 541675 2337896
3101725,93827 3636918 879546 353329 2699441
7541124,3000031 3550123 3788774 2308055 187052
3158147,1982063 705815 15136 3669692 3554932
10073226,3126463 730223 2230398 98812 1549400
8409669,709146 3133801 1286829 3233009 2009114
3931422,3263477 575195 1884887 185651 889547
7144463,1106016 2804074 2988806 2836309 3105200
3467661,603680 3558459 674187 1824407 2685044
6006193,1883488 2914788 2448544 3236116 303520
3188081,1265718 242027 583436 2234996 1884887
5497622,2359314 2820426 2906022 1195909 2013360
3358127,722514 2246278 2732359 3550081 722033
491721,2553898 600612 1209729 3124642 1932269
7127025,438396 3579068 2273905 2982590 956879
5793402,1518083 2788426 530573 3559063 1932872
17129,1809338 2089117 166570 170416 677456
4338265,1735330 649753 1263976 3159836 3003808
10470505,2981314 887493 3039886 3021607 3173797
1143326,162463 2737643 3107539 3630872 3038200
6462956,3621150 1670012 663348 905691 875156
7069134,1088972 625939 2747322 1673367 1725016
8063931,135930 2175067 3011927 830174 575195
5311867,714997 376482 2806954 2308055 3075639
4649220,2448544 3703344 3745854 2491515 3066665
5223270,950578 2610451 2422331 1920328 3445040
3915892,3466 137871 2674397 1789893 2871
6953400,3550123 2289355 355175 3877358 518975
6055169,2609019 3550758 2215725 2851907 857649
7090426,2824050 150884 1857055 1977291 2104831
9010543,1826701 322252 1263578 3837751 3450796
10742779,612703 2625549 416704 2070175 3753681
913221,505669 3290803 3281385 320356 491182
7473086,2311361 82112 465036 2014574 2016125
4199922,3624273 2573190 363843 2437850 1103313
516745,2883137 151346 2062081 1819013 3091599
8824347,3214478 2547173 2384462 113751 2800395
10213823,968078 163350 869098 1589079 2507532
4282892,3016440 2581313 1569671 287951 1680013
10692010,2146778 700200 1190471 3825591 453359
3713360,159953 1742602 2741789 2309023 3406706
8381331,280884 1673341 503286 3706580 1136186
6690521,3050301 1813360 1503168 1511837 1945976
11181997,4437551 3429308 1999140 3879172 809421
7228338,99332 2999747 3187360 700536 2221948
4734837,2820763 3534182 2555128 726618 3521123
404507,3853154 1208122 2342749 1533715 2858968
6821961,2190591 1667174 4419852 1618669 3389104
4288594,3445040 2754228 2610451 2873439 3890493
6067845,12344 3087145 518561 3481218 3237374
3337344,1097807 1517231 1775614 12344 2514862
1861719,1372574 3337901 830243 2857582 2917584
6571081,3750112 822475 2173606 1190551 647924
10470087,290960 1397259 575792 1010592 1070186
10336526,199165 1193303 108032 1382538 2798159
3623734,1310789 2730916 3794036 3705881 731534
11138112,1094523 1121185 22413 655302 160004
10861378,3590889 2021689 2271077 2610451 950578
10322481,3046052 2991730 1380495 1690277 2889733
7912003,3349774 1571834 1558720 1858575 3595150
6604431,3738272 682165 2209079 4728145 540211
10225760,1374439 3782473 2554797 2970806 2872709
2311412,470649 557055 635484 1344318 908505
10480963,3618754 3771562 3624125 3888452 2529923
3839955,2057826 2471476 3117937 2646188 3759729
10271625,3593515 16336 1070378 1618399 1080900
6412367,3006103 3874734 905691 1082375 248396
7567573,386012 1064604 641627 2560279 683604
3204909,3107539 2737643 2828074 3750393 2895152
4704857,3215167 2118987 2607822 2674772 4874704
7542161,449241 470749 2337876 81845 1230481
3787901,3441502 1903729 2147991 1373125 8775
6167847,1292966 3569434 1707628 1550195 666317
7765915,3746765 350172 3782516 723871 2534771
6390536,525053 3846669 60027 2902714 3689789
10135412,1373122 3787108 1074558 2719191 2178283
7541787,117733 2774226 682335 2789878 2859364
11514767,3010333 1601680 2226056 1198161 2338259
10906443,3340752 3298688 1301377 1136455 1137178
2144558,557629 1406862 1371741 1498009 1920003
10102138,3527607 1339908 926044 1155496 191390
8612250,3618358 2293588 1547271 887493 3173797
2706417,3667498 1998507 1188724 2502169 1351378
344077,614395 2328013 2949015 425782 1694918
5087358,4414033 2154309 2876299 2063857 2813083
4272648,3081026 3506962 3564008 2610347 1925379
5822355,1263578 322252 1826701 1606357 641826
8367121,104894 2129676 421061 2840642 1929084
11262811,2710130 1313751 2765702 1951153 3589233
6388004,1564659 3647150 557070 1613579 1747530
7272878,3748363 1939301 4916202 1871471 2746430
2313108,2898159 2829494 2158260 1987462 2821579
4277862,2308055 2160627 1350353 2833703 2422331
7419307,3075985 911131 137758 1848947 3760493
8608483,2843452 2552638 500046 373219 3105200
2646200,3776664 3663618 3066665 2129576 2268803
10885220,1618669 4419852 2190591 1667174 2220909
7925517,432067 2519139 1134078 2648637 1003485
10043480,3539174 1597583 3066645 2910579 3094797
3314666,2182989 3489358 1709018 2396551 876083
8470373,3044639 1675995 3331123 1888947 271330
8522915,3666749 3561457 625969 3452073 1700032
188080,94083 666317 3569434 1550195 443166
10369462,1762867 2464206 133118 3562646 1412763
4980533,357216 356655 3659280 3443797 492566
6942668,726081 2590459 3431486 2818761 2146684
2230006,666317 1707628 3569434 1550195 94083
6926595,543922 2305706 509223 3010801 284331
8549854,813403 3127275 3212397 1532907 1061515
3732676,434649 3621721 2988789 651907 3579068
83866,2237810 2597963 1547308 221724 3554741
1567844,1368045 281865 2296339 2455545 2008333
8867425,60027 699499 1470337 2596831 2623449
5926742,1528628 3355236 2305233 3540066 340959
2235341,135304 984426 3738843 2148031 1844874
5465172,634779 2873439 1292966 1928782 497003
585045,958950 1208195 2248211 2269378 1816710
10280047,94259 2279476 210808 695698 2244463
7542055,2160627 2015382 2780242 1779788 2038075
6564192,1297460 1255934 1670012 3773373 1791261
10086230,187080 2868311 2804623 3342306 908402
4197678,3381059 3715624 1615927 2565868 3184481
3026331,629222 2868855 1805458 2785046 1803660
4775312,2247399 128519 2328384 1185866 263574
2905280,1070352 2555128 2820763 3534182 1942956
4482519,1382538 2374638 3549444 2380065 3629186
5366204,2556963 3445040 950578 583436 1920328
8829360,881801 1685664 1807297 2331109 2902373
2310484,2675585 1086517 3088096 1058277 649424
8704000,92609 519973 3540437 2036342 2592981
6571054,160004 729625 1438071 1116907 1842747
7515298,346063 2442570 3236391 1935274 1371745
10427237,2021136 3529479 965881 465149 2237067
10452514,2805291 3381031 434407 405282 2020962
11616371,2989670 2372619 2683131 1291193 1480004
8957392,2960887 437557 443407 2531068 195827
2080872,1792704 2971227 2912461 3779367 3562646
5033888,2162634 1788646 113453 2477858 2811418
3586282,2765615 1162873 913841 1559221 3703960
7003008,1162612 3088558 170814 162403 944675
7660302,3341178 3138311 2225630 829878 1811999
7091812,3629186 1618399 1080900 465541 2510128
688585,246648 3187360 2999747 700536 2221948
6530804,3417898 162403 1681726 950578 901989
718108,106474 705971 2053567 3337901 203642
8132782,3550081 2581313 1569671 2732359 1692290
10299491,1611669 2931343 16388 3032011 1626517
7439684,1382538 1076800 223133 73150 1905089
10475569,1911466 338398 3570095 624095 2889310
10552557,3779487 2798159 84086 2994852 2141167
5455879,873870 466816 1276182 1626154 254108
8515969,186562 3439494 4541411 1193325 1887460
3651400,1832673 2838389 1832341 1193948 3125740
5215933,2578891 3803696 926181 3686079 3263130
11271798,950578 2422331 2610451 3445040 583436
5288137,652718 1887480 2198034 1704824 3633876
6480673,3578026 3365782 2683110 2582983 3112865
10963286,557629 1498009 1886350 1920003 497493
6974270,2804256 2204395 2234183 1726251 2842112
5101388,3477555 659547 2855889 3053404 3821968
147811,195065 181948 500762 1778942 3033963
6542274,3088066 2234870 2090330 2786714 3329161
7438303,1984727 2539079 426083 2481310 2964491
10612833,950310 3624273 1103313 2318627 363843
7686065,1596738 1818311 2840091 3295859 2891321
10301672,1185697 1306047 2236269 3642788 4721095
8882323,1385101 1790519 3291169 2071408 396262
7093035,1900306 3197141 500882 950578 1658979
4223025,694780 2836686 628188 1530026 1462064
8659961,696026 338038 2498854 1495681 1390807
7008762,2392249 2797090 3823965 944698 990479
11719996,179531 2249588 3576550 137758 2198064
3833911,1343896 3150033 2991078 320078 54701
3069599,827266 260010 1209415 1702782 1375351
5789177,371818 1960244 2066793 2880823 3393887
4381226,2976640 803403 3298688 1137178 184733
5386271,575792 290960 1010592 3798848 1210503
11485802,2622250 2845166 3087254 1449334 2654136
5225098,2937678 1171451 2279302 3098639 3590662
3406020,2471937 830174 2719853 3007276 1046268
4532897,822358 1105850 2603625 3450866 926061
1390240,2840642 926061 822358 3711300 1831548
10348261,247770 397392 3381043 809421 3429308
4998030,1739341 2923569 342884 2043659 3129273
4917578,3098915 2596141 2276032 453359 3542334
8071502,2249041 3224828 1978398 3626793 3284443
8227825,3579030 4928396 3576432 1832166 1075935
8935427,276240 2566455 3739171 397315 706024
4122323,1517520 3011927 3147426 109213 15136
8680360,3642580 3288406 3409772 164165 2967714
10381008,224607 1735727 1606100 1171451 1962827
908616,264241 1530472 3559218 1364193 2079541
4033988,1935274 3236391 284204 339808 2442570
3187350,1625298 2579946 257969 3445040 242027
3156435,2552638 373219 500046 3105200 2843452
8974344,1084550 1976413 3788774 2289355 3000031
11193362,2983338 1680759 1292984 1939943 2736931
10252354,1381537 2950401 1217213 157983 1498019
626694,45083 2053860 996843 3035873 647835
11367139,1625996 3139278 2122647 448463 1587041
8889455,1542260 814129 4603 1295848 3138171
3264499,3442106 119850 2882802 3043577 1053247
8094720,3425111 2127411 1774163 2153004 2944828
455709,3034549 1243018 2798112 1362491 1621378
7443443,451837 1381428 2215827 3441981 3161645
6370282,1681996 3824291 2698263 2003973 4595859
3258598,185667 1629275 1532907 3365447 1692787
11372998,2424997 181948 519963 1778942 195065
3412979,1852147 2942274 1073547 1420964 1611022
6824426,1945976 873870 466816 2067955 1105355
10770629,3252190 1390638 1569420 2799549 2231097
3004172,2780242 2015382 443166 2741789 94083
10911423,3012561 2952998 661139 548398 3794036
8950792,874507 289298 1692807 917938 1163555
5669230,2039441 1739287 2905043 1241644 1476700
8380085,3667554 3221333 4505560 1517020 1906074
5414848,3821968 2498280 2445373 2855889 814123
6780783,3357258 3644393 857649 500901 1710284
8230838,3102412 342757 1484265 1082375 2133874
5712188,3550758 1253826 2864231 2215725 2773667
7319183,2147951 2970806 1464774 1978054 2127454
2595125,1577185 664654 3755398 2983164 1321775
6636198,1588954 4634180 1474451 4576412 880964
8009666,457576 683512 3498036 1709150 2167571
11610098,2021515 3320726 3067297 449532 889451
3325234,2796373 2983153 3542492 2216022 418936
5250110,1327233 151738 1713531 1679328 3187360
4869672,3731218 840365 2752578 475417 3350925
6186801,1292966 1931324 3589233 2845703 1550195
6102348,2078799 713134 1464684 2762459 1905306
6001191,2337876 449241 438298 1230481 22480
11745754,324120 1173126 2421581 3342306 1762757
7032987,1928210 1097807 474023 3659280 1517231
7654689,3755398 2426275 1321775 1113851 3858233
7445529,1681340 641795 1617788 1522683 1494256
7646503,3671644 3262479 1598691 908844 191390
8874820,2959666 544192 2188134 3234719 2918446
7726520,637886 1976918 964439 2158689 73283
10194146,2458643 3550931 66466 686172 3115468
1228074,2791785 1535606 503853 3794782 955090
7795932,905691 1070186 2955950 826298 1101374
7276954,3011927 1517520 2622250 1449334 2467163
1184759,3287340 3387771 3572739 1999166 3232960
10731306,1741948 2259637 1545405 858919 2873439
8519745,2004587 3571309 2608364 3532465 3626502
7633753,47580 3547544 3669079 1871562 2475723
4957904,1658979 655322 3197141 2898985 3579808
130313,3361930 1205285 410840 1954830 3158981
10939150,260046 652718 3696622 496247 2422947
10122611,2034787 3853168 3585908 3767809 2739242
8902950,1231880 3706265 2828074 453359 2276032
8540469,2625961 3441502 1362491 2798112 159968
11673678,2552741 2875760 169283 1503917 1277715
5454044,3839352 2346545 572956 412229 210808
3530686,844543 3630470 2308055 3065019 714997
6623782,417893 556588 3480585 4685425 3252127
8955115,1457047 3549444 3629186 2953950 2374638
8551656,2730896 410232 222444 631936 4927051
11209138,3598156 2601195 3038088 2328503 1155008
10312390,2654844 1955849 723871 3610115 2534771
5981012,2412577 3616754 3481586 977444 63982
992757,1205570 3036412 2960887 437557 535330
7036601,379728 2325110 2440308 3683194 686465
11764851,15005 519759 1105453 2493000 1394369
4378856,1826701 1260111 1075111 2103535 843559
10392139,1569879 176409 805604 1863293 3656966
4291787,322252 1826701 1263578 843559 2103535
10729786,3182813 2756093 463509 245375 2209133
4932459,443437 2841550 3007448 357216 2184632
162239,1787162 2153004 3425111 2944828 2657090
11620645,3102273 2160627 1350353 1613633 135927
10808082,699572 2997822 2845703 3225663 3335776
10167316,844878 2016283 434649 1569420 2836260
4049899,2160627 3445040 1350353 2833703 2422331
3315181,2765601 853893 1345084 1607590 2783321
10299539,2817793 229033 2038075 3431342 340959
4317004,1979444 685159 3545705 364000 2455551
4757773,2364657 199162 2820062 2950899 245401
4007093,1948070 3750703 2458879 2586461 1176515
6533514,1067495 1584720 3434700 3867355 2738558
2116252,3629186 2798159 1080776 1382538 2374638
7463156,1800360 1826505 3506267 3825591 2783062
667338,2016533 836325 825205 242027 3075639
8710225,2231097 1390638 3842992 2836260 1569420
3331148,2063489 3596743 2443976 3165472 2587826
7541298,98812 2230398 1549400 2337896 1292966
10931295,113603 1750545 2013389 1713238 287886
8765417,3413259 3289786 1121757 2818129 2594659
10324783,3000031 2467163 263046 1897135 3445040
10430719,2646188 1187817 2359553 2699441 353329
10991416,3711538 2788426 1932872 3559063 2780229
4666586,1871471 1939301 2175443 888097 2746430
10253136,3844129 3425634 3112841 1616057 2739936
6955154,675104 900485 2175443 888097 1506100
6455806,2873439 2422331 443166 634779 94083
5439944,969969 443520 1601724 2094723 3273559
457843,3105200 373219 2552638 2843452 500046
1787814,2289355 811425 3871987 224607 1263578
6391024,676092 651120 1228863 620027 2706744
3591892,2009513 184202 261409 904765 2872709
10604997,888491 2110888 3464219 1998500 1990005
2412294,2261275 133161 686911 1897414 397392
3784303,950578 2610451 3569434 1707628 2422331
6441207,2615976 1468971 2550685 1897818 1270803
10251499,341453 845256 2660679 1598839 170797
5396581,1756595 500882 2895075 3785263 2780229
10023816,1434261 1394369 1717101 1387554 1801011
3437457,1408306 2970806 1154599 1690872 295235
5130984,1155367 2617340 1625142 2642809 2491709
7777407,714997 3203871 1756595 950578 2610451
5867403,1627050 2595471 3779484 403370 1716480
10097792,666317 443166 3569434 1550195 94083
6549486,3802415 1690721 1070241 375801 197939
6485858,1848106 2834796 3738843 654705 1616057
8660582,3002581 2953950 1382538 488311 1291198
8500655,246648 2999747 3187360 700536 1580480
5147909,2355369 2333150 500046 1864820 2034564
8639305,1713531 151738 1327233 2550592 1949491
10733029,3389853 2049404 674217 2248211 3436796
4124173,1900306 3197141 1658979 2898985 1235945
11521334,304715 2734974 2967307 3362185 3290069
4885497,3486777 868151 679715 3589233 2216022
8851443,1571545 2434082 519149 1302894 1549549
11295075,159981 1378539 2454656 2983150 353329
8598745,2207920 3559218 1326147 911279 3775376
5768953,2089578 2188007 2644000 459912 2299658
8401985,2983153 2248101 2268251 3011927 3158066
10904411,449669 1082476 3493388 2655526 1796102
155331,396784 443364 1471072 1049280 4916202
5107904,2234870 2833768 1348630 1347231 2855235
2845748,2983320 3583081 2657330 15100 2042335
6321268,2467790 147758 2455162 3440517 8287
8232544,1510424 2932988 3494733 2575778 958950
10578973,729625 1438071 900527 1842747 1116907
3574642,1847767 2079541 2895918 2805279 654904
2945108,3092746 2089578 2188007 2644000 2127224
5520387,1306046 1373078 438662 1808600 3021710
8471309,3633700 3329396 1372434 3368450 346147
10470506,462738 3020597 1735196 3569434 94083
7063542,474986 954580 2843492 3610919 3102277
1397287,2772236 729062 3500410 2679688 194521
3227728,3543464 1598691 908844 1155496 3527607
7740013,682165 2957588 1088329 1826696 3017545
8670342,1999843 2647521 1508816 2802992 2747322
10529583,1889799 1580495 1672632 1006038 2784285
3069105,3492842 1524665 3067306 543501 3885264
10806399,939442 1775650 3522958 2710130 3044866
10870740,443166 634779 462738 1707628 3569434
21974,2160627 2308055 2121684 3481372 135927
4880198,2835678 563805 891381 3172804 1677015
8074128,3102241 2263931 3242140 3660387 14689
5042281,2869882 3731260 1039098 1532839 1739508
8732357,3165488 143307 1626517 1073547 2942274
4651810,2805584 661277 259299 2246278 722514
6139689,1471605 454294 1402409 2642627 2830799
