# playlist_id,track_ids
11486250,2862442 459966 2793557 2825500 2883137
2402789,1495449 1128441 3044962 2488394 2763511
7432360,1158818 2032052 3752712 2190582 1193299
10720824,3357328 232252 2684423 2027290 2488394
4522232,959961 3473132 1563309 1764811 2603356
5740105,2419222 1595978 2547173 3325349 620034
8600227,3463776 2889710 1068385 686911 853628
11104413,1156143 2840855 3498036 209196 3197875
7955939,1824043 2214966 3214500 2064957 992226
2097534,627898 490893 248396 3664926 2740759
7345125,2159342 820620 519961 1732003 2618210
3598394,2802723 1105456 2110917 723392 4733003
4076657,477570 1321053 662501 1580480 2840855
3828487,3715343 2805494 3030008 3362300 2104775
8456991,908549 1525557 3671801 2609171 3687848
3857379,3767380 1819065 2023932 2378652 2302904
7603605,1856135 3795508 888952 1738612 1696824
11747577,2838621 3534168 3842344 2604245 2158207
4887532,1707628 1580480 94083 185169 462738
8493725,2234467 2621503 2163888 2824931 167382
11003757,15136 15100 303710 3189307 195273
4884401,1158276 3230543 1734325 3310744 2891044
7550908,1518083 2730084 1580480 3705881 2840855
7541627,3000505 852849 3389343 3167026 3682516
8705555,2967714 2981369 258341 1563309 3542379
8944625,3779477 2730084 204966 3166665 1595978
6925399,3393016 354186 3700757 1854446 3889632
3394446,2354115 2843452 3464076 562794 3846669
8792980,184737 1210884 3796108 1495432 3166665
6794967,2207174 2110844 3751804 2720582 270171
8451900,705815 3147426 15136 195273 3189307
8788446,2137067 485591 2931442 1646238 3647331
5594455,1156143 3197875 1321053 2840855 1580480
10208241,2967714 3796108 3671801 1563309 2285204
7541680,2328357 825639 1676043 1573019 1067813
3150241,1887389 726853 3705881 1074579 3779477
11493454,1474611 2158999 206081 1595978 2419222
6497998,2009238 2465700 3647261 3459300 1832159
8991694,1074579 2158207 1595978 206081 3779477
3867647,357046 551406 2609171 3687848 3671801
7529968,2214012 3826915 2159342 2618210 3144248
4076286,3044962 1128441 3126805 3794036 1074579
1132005,2175069 1062077 2969075 432708 3674375
5666331,2932680 1744414 1909019 1169111 1993938
4370153,25116 2525701 2339150 259451 3862221
5399641,491008 368692 1705891 2983164 59093
3343671,2840867 3778293 1495432 363983 184737
3878668,429945 2148640 636792 1210884 710844
7541872,673897 3602909 627610 1292984 2188134
6039894,3554487 3096172 2828094 290838 1758365
10605491,1137376 2898320 193179 2798321 3628787
5368071,3387155 2747322 1750545 1187099 1634949
6887204,1078346 1885800 2671399 3701808 871285
11020028,3065003 2221984 3864579 2822906 1873879
5306998,3639000 1049896 1475218 838485 1064541
8266533,1255651 2208924 852849 2582983 3000505
8979907,2214923 183353 196922 1563309 1678109
8497084,2339150 204966 3862221 4733003 276186
10331976,3615514 276186 3144248 1156143 3166665
8578542,1321053 1210884 1156143 1580480 3166665
3792171,2891538 1767589 22413 2934743 2730084
10361322,313752 4571136 1766450 270171 1255311
6656366,2534480 2715138 3794036 1074579 3705881
5040994,363983 3779477 3794036 3796108 3705881
7119820,3557580 368692 908656 1887335 59093
6063523,2483949 3850548 1569448 2911646 1945610
8421374,695141 2031982 449796 338038 2514218
6635179,2763511 2127411 2941119 204966 957448
3847656,723392 204966 440430 302725 2339150
4836841,459966 2190582 2883137 3752712 1193299
6046272,2078842 2141811 2827871 2667736 2398985
11740871,731804 907181 696026 1495681 2514218
7541287,3102263 908549 2141167 2609171 2285204
10111520,3647749 2020962 2717004 3711392 3605806
10301704,2697591 1250823 809582 3477372 699726
5841052,1218315 2981369 1705891 1807310 183353
7003412,2158999 3752712 3705881 2547173 1595978
10246873,2793557 2875461 3750737 3769279 908549
5170809,3705881 1074579 3789763 2189584 3542444
11636542,414381 2594565 1929948 2794168 152894
7944083,3316873 1275279 209196 3498036 1752207
7162698,2942250 1517235 648545 2226095 166355
10113758,2863395 840796 3393887 108032 908549
5159385,2053925 3099655 3067360 841521 3442029
8733416,1187176 2393702 2448296 2587499 2801526
11557841,403443 3704012 2457546 298790 2656990
7541234,3876951 1321053 3870306 853629 1678109
10702072,1075325 2034805 3550599 1363985 2062308
8533787,3193037 3202623 568514 2821505 2863395
6496643,445567 2783373 1498187 612843 3378825
5488723,2097978 331804 2380059 2584899 2077625
6180079,3262479 636792 1210884 710844 3166665
8968903,840796 3796108 3435028 3866410 1495432
4329871,1580480 654611 276186 1210884 1156143
3977618,2814969 2160684 2864438 2786611 1977457
4219181,1813360 183353 1807310 2981369 1563309
4382145,3551514 1064541 1963087 2607849 672126
493241,477570 889547 15136 1580480 195273
4981387,331804 1311435 2509644 2380059 2077625
4161847,1607590 2232169 1577185 1259720 3549081
3285330,3677227 2542883 3044962 2118987 2833636
4670701,2895247 376273 387494 3089667 1583562
4048110,3464076 246102 1363985 1767081 4474831
6214837,3522793 2441486 2436733 1506597 3066963
8425171,2190582 2655526 2032052 1193299 3752712
8612831,906707 221724 246102 4474831 1363985
2404782,3570539 2158999 1595978 1286763 611551
5221508,3202623 2821505 2863395 2448296 3594897
11124442,905773 2798966 2795014 2102909 1417772
8234372,3647749 1831820 3681748 1769020 3838807
6615543,1932872 408580 2949623 3092746 2787855
5188285,1617784 3427144 622476 3763273 3626160
6708672,3124586 2442829 1973880 1629296 2352243
10882192,1881444 1461352 656735 3459300 710844
10494283,3666106 1156143 3459300 1210884 3166665
4302480,1340989 3764500 2706752 3048820 3539205
3668875,2154309 3629333 2065032 280389 3783305
8216572,7217 3067360 727507 3112752 874974
4097651,3542444 1218315 3794036 1074579 3705881
8218443,641827 387494 661204 3387674 1583562
6645812,1260556 195273 1947861 1435874 92596
4012601,2923115 1589081 2015337 2225630 3138311
7595304,212269 2604052 3876951 3166665 2924245
7070665,1306046 2791079 3147559 3738603 1819065
7845373,2293446 1560676 3202623 1856604 2863395
4756541,1234243 343262 2512785 1425149 2730072
11690308,2715138 1209729 3779477 1074579 3705881
2332461,2367829 1517235 2226095 1663866 3796108
8857213,2022615 427678 1349120 729062 2787866
1830151,2769314 1893586 632525 824291 2736461
3427995,583400 132362 1856258 3043354 1183116
10800578,529788 2891538 1094523 3159760 22413
5221968,2083569 2293588 149019 2820855 3290885
3396279,611551 1193299 2883137 2793557 1286763
8530688,3828279 2802472 1169795 3342362 879546
648405,1700032 625969 2514218 593708 2790761
7978307,3131921 2712377 957448 2877394 1691152
4870118,3364869 3435935 3821494 1495342 361723
7658401,2800395 2547173 3091338 1390500 1595978
305778,2862442 1158818 2883137 459966 2793557
2586071,1321053 2154375 654611 3679249 204966
3742730,1074579 3288627 1137264 2302904 3705881
4458746,1595978 2863395 3796108 3779477 3705881
10594643,2895494 357046 2740911 551406 2021807
10595001,4733003 1321053 204966 3705881 654611
3918636,1961191 2493832 918131 1753603 3291649
4936691,3072926 2662533 3103440 3594897 682335
11572339,400918 1516127 209240 74535 2958750
319926,490893 3664926 619726 248396 2740759
4470452,343980 852660 256724 25116 232252
4422475,3124586 1607588 1595978 516664 2158207
6312549,3197141 3551573 655322 1900306 378710
530978,1185697 2530870 1258719 1656742 612601
1015850,611551 2419222 3876951 1075325 1286763
585190,3527858 2882303 3715624 2637286 3801835
7596966,556588 3866090 3028362 2898365 98850
4431445,2580819 1040171 961039 2261427 1260168
6241991,1341006 3791664 3685340 1829890 109392
11467657,2363930 3291169 1425468 1321053 1428519
5664530,2413184 1044057 569165 1258014 3360602
8399044,2581090 2474294 2542793 706619 108968
10984486,579526 2579225 2828149 2285204 2141167
145345,1896558 3539205 3197875 3561481 209196
7541276,3007412 2787866 131052 1127506 1206974
8841019,1173860 460740 3434015 3309736 2324951
6330489,1649889 2174283 2184898 2289825 2881098
6802172,196243 692466 1984974 416784 1298721
3548772,1316202 1175566 268860 2611840 2840804
7541716,2911216 3869533 2912461 2930330 1563044
11687559,3679249 3526178 2840855 1321053 1580480
7212585,1069085 3735898 3029787 2835823 3772815
11192547,3780933 1896558 2067955 1206974 3358237
11491472,2825500 2609171 459966 2862442 2793557
8005294,1587005 89132 479432 908051 2141086
362078,3583081 2924245 212269 424036 2604052
4402744,1212821 1317101 1455561 176409 1065796
290240,852849 558379 1595978 2158999 2419222
7118085,849916 3061777 2008442 2712377 2248261
4308409,3393016 2664944 1718629 1112182 1843142
7300017,2981369 1807310 2967714 1563309 183353
5744772,2096360 3227737 2667490 838485 1064541
4027111,573738 2577601 106861 3674307 3485473
3861620,3504131 1710537 3173993 1629281 3011131
4550328,47331 3689789 2989670 246102 4474831
7777299,93949 433616 3605806 2020962 3711392
10657763,167054 1281481 695698 210808 1688636
7234513,2229502 2273953 1819065 279781 3147559
6295267,87095 3798848 592548 1981796 2830054
3506043,224375 3393887 3618653 108032 2609171
8270514,3689789 209196 497483 726853 1563309
11440312,710844 2493142 3671644 234836 3003358
10855165,3876951 287886 2454612 1321053 2833768
1065591,170846 3705881 3288627 3542444 3789763
10089383,2066228 167054 2043659 3211844 2017086
7541850,2805494 2794168 2249588 867323 1563309
1064443,2679688 2022615 2787866 2894765 2160453
4887004,2635649 550486 633500 1639879 647772
8634732,3067297 497483 2902714 1363985 726853
10373303,597782 852849 3796108 3225706 363983
5686031,2209079 3828446 150827 540211 157469
7542028,1128441 3044962 2763511 3126805 2488394
8099850,2441486 3522793 3066963 3484347 1506597
8990065,1522784 1044887 684603 3051566 2083566
5064086,2942834 2380059 2077625 331804 2509644
8683914,190620 2261270 524987 1188202 1769020
8046896,2825500 2862442 459966 2793557 2883137
6167697,3789763 3542444 1074579 3794036 3705881
3931413,2212281 3863544 2378652 2302904 1137264
4872794,194364 2794168 2967714 1764811 1563309
45369,1321053 853629 1678109 3166665 1156143
3738562,1707930 3044962 2763511 276186 2488394
3838544,1702782 2130464 827266 1297735 1527919
1147645,3126805 1495449 2488394 1348569 1128441
8670567,1524453 3767985 1147854 1202183 2525669
5106496,2609171 3671801 3796108 3687848 2285204
5432062,1286763 204966 3779477 3705881 2547173
10119863,1321053 477570 204966 1595978 1580480
2178725,1528886 4899113 647706 2790027 1764355
6631253,3610592 82799 2700965 1890750 2015137
11244618,428704 1999180 1066887 1822221 3666452
10654771,3522653 3566671 641442 3148486 2086935
10853643,3372780 2673922 1476700 3191677 3574998
1229331,629144 464385 351160 2724365 429747
8536421,1286763 1969864 3498036 209196 1896558
5455039,1764811 2981369 3066756 1705891 1563309
2575205,1732003 3431460 3826915 3144248 2618210
4325334,2339150 1105456 4733003 723392 3862221
10631752,2793557 3687848 3671801 2021807 908549
2381485,1311435 1390500 2547173 1595978 2158999
5548344,723392 2110917 4733003 3862221 2339150
3687509,3876951 2840855 662501 3555288 1321053
5438968,234836 246102 3166665 1363985 2115566
1091626,3091338 1390500 2158999 2547173 1595978
8930553,1896562 1527919 442754 353450 1062077
5246909,3360049 307565 3295854 3675707 2152610
6204238,2840855 1349120 2022615 2160453 2787866
4524003,99100 2801526 1187176 1395275 2448296
4701570,3066756 792863 1587011 223109 1742035
11599641,416599 3626066 2020335 2995248 3376887
4492220,2154491 187275 845833 359698 1995269
8124893,2158999 597782 1885462 3225706 1595978
7541310,3789763 3542444 1363985 2189584 1218315
8737001,904056 1747803 293425 1505984 825794
8518392,93919 1205292 184737 363983 1286763
10309857,1705891 1807310 183353 2981369 1563309
4329752,2362558 1635741 716382 1854440 724980
7541576,3666106 276186 1210884 3166665 1156143
3511966,2547173 726853 2800858 3846669 2863395
8636297,2639723 606689 1563309 1822210 3594897
3941926,2547173 2032052 611551 1595978 1286763
8703764,184202 3168292 154235 1887389 2863395
2900712,3481279 2983164 792358 642571 3414685
3682529,619692 1255651 1885462 852849 3225706
10689933,1321456 1678437 808717 2298216 867949
11462928,2188068 3578010 855699 3839352 2319014
192813,1003485 432067 2009238 2565868 3459300
4829268,3225706 597782 558379 2208924 852849
7100310,881050 1735249 1581041 3827726 3194405
11192623,1169625 1506597 3608321 2893014 3066963
7013725,519149 1302894 497413 2762247 2394983
4115299,3671644 1803660 3262479 2300733 2839271
11501287,2077625 1094523 529788 1752207 166355
8943381,1856135 881801 1738612 838485 1696824
10599821,1167955 2967714 3711392 2730064 2278328
6924132,3745644 3167821 2023548 1210884 3166665
3326944,840796 3779477 3705881 2547173 1595978
4371541,3522948 2366715 3622066 3697059 2616298
7883434,2840855 1580480 4733003 2110917 723392
472091,2863395 3862221 1074579 3796108 363983
5290438,3378750 3464076 726853 2989670 1363985
6623262,969328 3866410 1187176 3796108 2448296
5289353,2454612 346147 2840855 204966 654611
1258021,2584662 1569730 1187176 2587499 2448296
10178332,3288627 170846 3542444 3789763 1218315
11436615,627610 1156143 1210884 3166665 682335
5487666,2136378 3060654 1960976 3064779 3746471
1834101,279781 399044 1819065 2273953 3147559
6965501,2976640 3870306 196922 1678109 853629
5509091,3846669 3689789 497483 2902714 726853
5770688,130475 3752880 3723962 69690 856323
6074117,2808145 258341 2981369 183353 1563309
6569366,1242291 315992 3051901 1169795 2339150
6795144,1206974 2158207 2285204 1286763 3358237
11220702,1105456 4733003 723392 1563309 3862221
3543513,3876951 3679249 1580480 3481281 2840855
6110197,3842150 2965967 472924 3066963 1245649
10299421,957609 2828659 3715343 867323 2805494
2951259,3194428 3716466 496765 853599 2651891
3252076,1750013 3448859 3796108 2984001 3173815
8851994,509751 3738828 2896519 608707 193179
4085931,1074579 3794036 3779477 1363985 3705881
11491928,3862221 906707 2110917 1363985 221724
8246778,1136419 2022615 427678 1349120 2787866
11396395,2065733 1111708 3666035 535330 443407
8211836,3687848 1039244 3588711 3056264 2367877
5813185,2724625 353907 3745303 634171 1332163
4903181,1093848 1868682 1010896 2758991 959961
8751112,2340592 3430078 2832936 2448296 3016065
7317918,1093322 3406664 573642 3089667 3387674
7954788,2584586 3822926 4733003 1818779 3862221
11647757,2825394 2801870 495060 193856 2481742
4503704,3060543 3846663 1169238 1169111 1744414
8032879,2083427 175613 2588746 792877 925800
396070,723392 1268186 4733003 204966 3862221
4409822,307071 3459300 3477637 1966460 1381678
7193296,949532 2026809 703674 2391770 1342627
10602301,2819522 427678 1998436 2160453 2787866
10250368,2586461 2226790 7217 850399 2673648
11573486,3705881 723392 3862221 654611 4733003
3338300,2866388 883229 3861322 3748363 675104
3778697,3167821 3615514 1210884 1156143 3166665
3021259,2590654 3525320 2282506 3086446 2029655
3228758,3231223 1281245 322339 1431772 671153
7979263,3463835 2582953 1758365 522666 483690
6385850,2863395 3594897 1856604 3202623 1560676
3940169,2158999 3779477 2547173 1074579 1595978
8933149,2804074 1767081 47331 4474831 1363985
6704532,2909791 1624430 641799 1150702 2948037
2145944,3114611 2232169 2981369 1705891 1563309
2996606,2557668 153404 1738612 1268186 3588773
8818654,1105456 3862221 2110917 723392 4733003
952512,452096 1896939 3838807 1769020 1558882
5950572,2441459 1906074 1245534 1659797 2380251
451594,209196 3542444 3794036 1074579 3705881
10061774,2814313 99100 675104 2448296 1187176
5520441,2953443 3803678 3066756 1781238 629144
11271241,1254040 3138275 1602456 2837794 1576438
8142456,1966460 3853188 3166665 2247131 3589193
10865766,84556 3704012 22480 2656990 2457546
4132317,1207106 2454128 2422959 81663 1776756
5344121,723392 1046531 3862221 1966460 2077625
10909835,1598691 693476 3671644 3262479 3003358
7956293,1767081 1363985 47331 246102 4474831
4596748,47331 2273858 1767081 246102 1363985
8646314,1518083 2949623 3794036 1074579 3705881
273079,3147559 2273953 1819065 279781 399044
4129455,2303861 2352823 2189424 1678663 3775750
11139199,3862221 3794036 1074579 3568402 3705881
11406277,324189 3262622 1613956 2303317 2422901
3074741,1887498 2032052 2594689 2367877 3056264
8652937,1253826 2896519 2215725 3220702 626202
8916397,222438 2419222 3570539 611551 1286763
11442501,2840867 3778293 1205292 184737 363983
6611512,551406 357046 1595978 3671801 3861322
8902483,2285204 3588711 2427229 2609171 3687848
8912118,2685821 7217 2226790 2673648 850399
10832988,1423808 1685676 167771 2363964 515420
10030109,204966 3779477 2158999 2547173 1595978
5714652,3752712 2655526 2883137 1193299 2793557
4917648,3166665 1046531 1268186 3588773 3666106
7686591,1457317 1992134 1657819 1086517 3088096
4060283,2483949 1033312 3850548 1998385 2911646
3034577,1881477 910732 1943050 684463 2752748
11730855,212269 1434261 424036 1105453 1381678
10989636,1537791 518805 3636821 687481 2236295
7825172,3044962 2488394 1707930 2763511 3126805
2032247,1390500 204966 2158999 2547173 1595978
10643363,1197854 417901 1147854 3767985 430224
3142894,1158388 82426 1345590 2799050 2985361
4317678,1321053 3779477 3705881 204966 2863395
3631223,2840855 1580480 1595978 675104 204966
7541803,1753592 2209925 1153603 323055 3725591
11510176,3199105 2365369 3846663 2012439 1470220
3391750,3526178 1580480 477570 1321053 1363985
7386848,1434261 2779035 673897 1807321 3737562
1801817,2990098 1356513 139335 2881098 2752799
7703224,417901 4497502 1147854 3767985 430224
7541634,2800858 1678109 3638206 1881438 3435028
2893288,1824400 1303170 1102888 201860 1025940
4102086,196922 2488394 2260613 3044962 1584204
7541651,568514 2863395 1361996 2817805 727880
8766298,2904938 1416920 3764500 2706752 2384104
5840206,1128441 3044962 3126805 2763511 2488394
8687384,3887752 397730 2942250 3030971 2367829
4161369,3559283 1206974 1127506 1286763 3358237
8402097,1580480 2840855 1074579 3779477 3705881
4591710,2924245 212269 3583081 2604052 424036
7260403,2564288 1070352 3750511 3534182 2555128
418138,376273 3024628 2895247 2127411 2153004
3480954,2449660 1210931 1224472 357630 1135244
11475126,1523075 3866122 54630 354173 3769741
5655390,2609171 611551 1595978 2547173 1286763
11275332,2653504 59985 2793557 2367877 2862442
6568379,1227320 1527919 3743576 2273905 1297735
4227633,2251948 846527 708722 1245534 3211593
3408859,1350821 826637 1816682 1399714 3463835
8600343,3435028 3202623 2821505 3796108 2863395
6073480,313762 2140231 1805049 1677015 2835678
7979118,2842142 356655 1524412 2153004 2127411
6768694,2333067 4628020 1346320 437769 2969177
6501383,1268199 889547 195273 627610 2384354
6149252,433414 1980635 830100 2323249 2278392
7329083,3126805 820620 2618210 2763511 1732003
10792870,2894765 222438 3570539 1286763 611551
7393905,692947 293152 568514 3435028 2866388
3931488,2623449 845108 568472 84887 859792
10701113,827621 1526390 89090 1750013 291707
10407358,3044962 1495449 3126805 2488394 1128441
5679004,2481310 1166047 3044776 3603209 3298450
6868229,671153 2896711 2190591 3343944 3145506
3253512,1580480 3166665 1321053 1935274 1887389
10717705,2610496 2790761 3324039 2488064 2864036
8685540,2380059 2547173 346147 2509644 1595978
3158869,1647509 2529923 2913353 2115512 1409854
8295108,1217628 840943 2933146 671153 201471
6473849,1583562 195273 529788 3393016 1094523
8549126,1707930 3126805 2488394 1495449 2763511
4145238,204966 1363985 3779477 1595978 2547173
11397138,491008 2983164 3066756 1563309 429747
4147304,2507065 3472737 2989670 3590024 232877
6039063,210665 2050478 2186164 2860238 1291834
11192571,1255651 558379 3225706 597782 1885462
8901062,3569431 1177937 710844 1204822 1605486
6848906,3705881 1074579 3794036 329422 2981369
8078464,1457317 2863395 3796108 1730784 2788000
4540681,3073799 3621475 2380229 3750309 2628102
5437447,1852132 2460709 1548315 594309 3113155
6950691,2175127 2640116 441896 1844195 1672858
248740,206081 2158999 2547173 2419222 1595978
8585353,2063594 2750100 2598718 2082130 2804125
6202793,246102 497483 4474831 2989670 726853
6420108,60122 1605407 2328109 2158446 3738541
8814863,184202 1495432 3671801 2609171 3687848
8061523,2840855 3498036 1896558 209196 3197875
10170548,2840855 1580480 3705881 3166665 1074579
11640466,2022615 2787866 2894765 2160453 854737
8822386,3099655 1580480 2245140 3574895 195273
3764010,1158641 1563309 3314589 535382 3839042
3085389,1495432 840796 1595978 363983 3705881
11350688,2923115 826501 3776672 612601 1258719
3687742,515439 1646623 2032015 3838807 1896939
3321894,2247225 1090795 338841 3726216 3851434
10250388,540210 284288 609535 793025 2754797
5795293,1341738 1197854 555871 308533 2601256
11758534,2015337 1192223 1589081 2923115 3138311
7925785,2149725 2422901 3207098 1613956 2580738
8794690,3133528 49947 1788000 681735 1522797
10182948,160211 2008454 2234183 3846663 830237
5192865,1580480 477570 3166665 2840855 1156143
3478336,2989670 2263687 3112921 2801526 1187176
5409979,3288627 3862221 3794036 3789763 3705881
5690258,189773 944043 969328 491626 375456
6898162,3288627 1663866 3542444 3796108 2189584
10840160,3610814 15117 2967714 3272533 1611640
44880,2493142 3481279 2983164 1563309 3414685
5589920,3169704 301227 1614647 3776575 2528883
1329019,2712232 157531 3066710 3324550 3036158
10697380,723392 2764036 1210884 94083 185169
4381158,2324951 2898844 500054 2275052 1121905
849868,1864195 474273 490893 248396 2740759
2941390,3853650 3202623 2483913 858614 2859979
8955420,2349140 1729899 2342350 1010486 3853154
8641318,1709123 3842353 376273 1277748 218197
8877473,908549 2609171 2863395 2285204 3687848
2976195,2023801 3862221 723392 2443985 3346647
5446100,3796108 908549 2609171 2863395 3687848
8020774,519961 820620 515744 1732003 3144248
5662099,417901 3767985 430224 4497502 1147854
7674305,539473 3089667 1233107 2929570 3393016
8935708,3828446 2673075 2419174 827952 14709
6595071,2987845 3288406 258341 2967714 2981369
10213975,3550491 870389 3373381 810006 1439363
11419287,2547173 3743576 840796 1595978 3628787
6111001,2607569 1169111 1744414 3779090 2932680
7407245,3375402 2989039 3705881 2534480 1074579
5922353,193179 2215725 2896519 3220702 626202
1268502,3166665 1969864 1896558 3197875 209196
8126416,234212 2849976 2252550 3071645 1558660
5943084,2515238 2833768 1275279 2454612 287886
4907583,1082699 2493142 3166665 636792 234836
404416,1432469 1966460 3049291 3050534 1705891
3109242,2840855 3526178 2221948 2493695 1580480
10826504,841766 3301701 2315245 1556396 1292095
11611433,184202 558379 1818796 2467736 1384775
2949499,258341 164165 1563309 2967714 2981369
7271393,204966 1595978 2840855 1580480 1321053
1035737,2584899 204966 2097978 2509644 1595978
8259174,1607588 3124586 2791079 3738603 2942834
11605464,675104 3435028 3796108 1595978 2863395
10080985,2380300 4619654 326085 3229073 2472463
8600578,3029645 356035 2125485 3660281 1498517
7629656,551406 2793557 2021807 3671801 2609171
8789384,2534480 1629296 3794036 3705881 1074579
1696274,1672852 2071740 3346814 303587 2787106
10411396,330927 3611583 3072926 3119392 1881438
5210470,1403091 840369 826107 3042267 1175008
10484722,1824407 2234575 2833461 792692 2487984
10964526,1764811 2981369 429747 1705891 1563309
5861511,3828377 1074389 3126914 1076524 1914343
5075604,3197875 840796 1595978 3779477 2863395
10409324,2022615 2883137 2077625 2793557 2160453
7689749,3753841 1936158 3856136 1187176 3193579
11101668,2612321 3781305 3231943 461844 285837
3980817,2248261 2765601 2639723 1498584 1563309
2256330,476979 1369404 3126078 2139800 3783738
11261764,535330 2207174 3788236 59093 3828279
3733907,1156143 276186 3166665 217060 2273858
7223411,2020962 1299019 2717004 3711392 3605806
8722507,3615514 276186 195273 1156143 3166665
3888888,307071 904015 1929035 820913 3477637
67149,619692 852849 597782 1255651 3225706
3942438,1966460 1381678 3828446 1210884 1156143
6841676,2820426 2303317 2422901 1317840 1613956
8559,2840855 2454612 926181 3224828 1321053
3714325,134496 2312202 2016174 3542328 2843688
7698229,1580480 1707628 94083 185169 462738
5647973,2339150 723392 3570539 3862221 611551
5602754,3091338 1390500 1595978 2158999 2547173
7737042,2339150 1887389 1156143 276186 3166665
8935223,3007257 410752 573499 845059 826175
10276139,672498 1735117 3226574 1102164 1445410
8581611,2022615 427678 729062 2160453 2787866
3358363,1390855 1831615 2762336 1598691 1803660
5958131,2285204 2158999 1558542 3752712 2547173
3180053,3139853 2265559 3704027 1613961 1856258
3553344,170846 3705881 3288627 3542444 3789763
6503279,1498584 2793557 459966 2825500 2883137
8442528,1255651 1885462 2863395 597782 3225706
184368,3590024 3360570 1307578 3755532 2803831
5392563,3166665 477570 2454612 1580480 1275279
4367404,2419222 3518093 3838261 1818383 1871012
10224700,363983 1495432 3687848 2609171 3796108
11750413,1321053 2840855 1363985 675104 1563309
3101210,1420964 965608 3426348 3582656 2942274
1781532,3004917 2331612 3875530 3279762 3689957
5064044,1563309 3779477 1074579 3794036 3705881
11302162,3166665 2895021 185169 3828446 1381678
7648941,3779477 3794036 1074579 1218315 3705881
6494235,405885 1947861 3828446 92596 1381678
2579662,1297735 682335 612601 2821505 1527919
3689096,522200 276186 2840855 1210884 3166665
5873352,396784 1790459 2959419 675104 3861322
4482787,1120104 3551573 1373873 378710 1432469
3452583,723392 3862221 4733003 2339150 3588773
2943299,1767081 47331 4474831 246102 1363985
5574215,2180960 776195 96574 1840942 3054362
2746306,1337610 112767 2579225 3102263 2285204
3761693,1111708 443407 3666035 2594453 535330
3538162,3687848 3752712 2021807 3796108 2285204
6274046,1218315 3705881 2895021 3542444 1074579
2970604,3779477 3498036 1896558 3197875 3705881
760237,1818948 1355400 1549315 3342362 3828279
10165345,379774 3767985 1147854 417901 430224
10122273,462738 2950530 185169 1210884 3166665
8262089,2840855 2021807 2285204 2579225 3671801
4265640,2579225 3598647 3102263 1420964 3426348
5210712,3291100 2826756 3094033 633500 647772
6080774,2051472 1255332 194447 440536 3628787
7599277,656735 276186 3666106 1210884 1156143
6441522,1885462 558379 3000505 852849 2618210
8509314,2715138 3779477 1074579 3794036 3705881
8341869,269169 1067430 1648143 193185 2086644
10048743,3377453 331672 325804 3578659 2819306
987517,2680060 677404 1363528 808011 3690465
1135787,820606 3094825 465271 3470393 2673009
8847308,533644 2863395 1227320 682335 1297735
2274205,2097978 2293446 2380059 2584899 2077625
5057418,2787866 1969864 209196 3498036 1896558
5266536,2378010 1367305 3484505 3785951 550604
6308775,3147559 2229502 399044 2273953 279781
270404,207046 3361483 1183116 1108190 3512367
5440398,1128441 2488394 1707930 3044962 2763511
5440199,957448 656735 1210884 1156143 3166665
7478016,3066903 1750013 1185697 2821505 3854642
4431346,204966 4733003 3862221 1563309 723392
6533033,2840855 1321053 4474831 2730084 1580480
10580397,2017086 2043659 2056909 453894 3666452
5442281,1813225 343886 1191477 203194 1494753
10296493,1381678 455894 3828446 3481279 3092746
4731600,731534 1629296 3779477 3794036 3705881
10470499,2967714 1813360 2981369 1563309 183353
6512944,2189584 1074579 3288627 1218315 3789763
5459520,1595978 3705881 897771 2690914 654611
10992091,3024628 2895247 133630 2085445 1583562
5648570,1885468 2097978 2863395 2509644 2077625
4347364,2893014 1479860 3608321 3066963 1506597
4440113,2085445 3028362 449532 1891460 2371819
3931486,3568402 2339150 204966 4733003 276186
21071,3044972 2582983 2108206 1716480 889547
8523388,3542444 1074579 3794036 1218315 3705881
5893538,3038200 3051901 3630872 1316202 1169795
5869130,2839271 2247239 1272456 3091541 2517292
8756083,405885 2398088 386859 1381678 3828446
3281879,1563309 1924959 2868527 2236539 2987500
4714131,2604052 2783374 3008506 3717817 630552
2502366,3246927 1381678 3166665 3828446 2833768
11630164,1088475 2967714 1764811 2981369 1563309
10510599,477570 2840855 1580480 2158999 2158207
7552197,3120873 944043 1772597 1569730 620375
5078341,522391 1061515 2221993 956895 627898
10561153,1517235 2012449 3368450 858352 232252
8153121,1177937 3459300 522200 3262479 710844
10780849,490893 1864195 2740759 248396 474273
10077745,2863395 1663866 184737 3796108 363983
4438767,2715138 1209729 3794036 3779477 3705881
11599896,3191635 3529479 2950046 852515 1607128
2977732,1807310 491008 1764811 2981369 1563309
6016897,1074579 3588773 2285204 1268186 3705881
10972132,1595978 2821505 840796 2863395 3796108
62002,1187176 2801870 2268132 474273 388976
5877508,2894765 22413 2787866 1286763 2160453
5321594,3238085 2857326 1818779 1931028 2584586
8733680,2097978 3559283 3358237 2077625 1206974
3569379,1128441 2206220 1959480 2488394 3126805
119432,3173841 1896558 209196 3197875 3498036
8674101,1992134 2285204 1657819 1086517 3088096
8814802,209196 363983 3498036 1752207 3705881
3125280,2827871 611551 2894765 2787866 1286763
7551212,1075262 363843 2442554 1169238 2639886
8609407,2778293 3777248 201896 2437923 3864671
6125765,1663866 1205292 184737 1495432 363983
8908587,1709123 3617501 1897135 381983 3794676
10788743,1464684 3588773 2762459 2856374 662501
