playlist_id,track_ids
4076286,908547 2182495 1767217 1611197 512533
1132005,839462 432708 2791348 1890750 573465
5666331,3039886 845173 2932680 2467259 2642609
4370153,2525701 2980250 3208837 2319928 2182305
5399641,59093 1213272 2860409 1258156 368692
3343671,295219 3340656 548066 429225 789388
3878668,3408540 257988 3723850 3801833 440399
7541872,1321481 1558462 3050833 4707672 791630
6039894,78255 1399714 2640113 59094 1750482
10605491,2339220 356686 2480807 2723637 1775693
5368071,3825628 1750545 1525787 2013389 3750087
6887204,332111 170655 1990944 2434073 1759088
11020028,676847 3065003 2277911 2822906 1462038
5306998,2944667 3639000 1874353 1049896 66502
8266533,3299870 3261027 2410211 2110739 2139856
8979907,3723404 3474964 3007406 1999723 2743725
8497084,1137427 217868 1725016 126266 2848406
10331976,193154 2782806 2455551 510807 3739030
8578542,1043502 1345790 3295771 1987923 3076630
3792171,136589 99386 138777 2967377 2639633
10361322,4571136 313752 270171 1766450 384887
6656366,1201071 125424 162416 2442481 614261
5040994,93919 3521322 3720073 2965538 166429
7119820,1688169 3787178 910622 842043 1043241
6063523,463765 1615941 1994487 654081 1137713
8421374,2261360 3841925 2518051 1613937 2837319
6635179,3554621 1627048 820178 212108 3044642
3847656,847408 2993752 1692800 1776123 3681440
4836841,2289271 3577076 3048645 2110844 19173
6046272,2932891 2293724 2667736 2524196 3584845
11740871,3344943 2277754 1772597 3685020 3878219
7541287,1638315 77098 2003329 109495 199123
10111520,1342462 3291100 2496495 372273 3439785
10301704,1836130 2869835 350328 164955 2769983
5841052,1545407 1522646 2021136 2474333 626226
7003412,2800395 1595978 3091338 1207119 220929
10246873,1193303 108032 199165 908549 3763363
5170809,2829354 673223 1951064 2983178 3110668
11636542,3876337 2229130 3412271 3500909 2798924
7944083,1056346 3711304 1218302 2179258 3333944
7162698,2942250 1181285 661656 2501832 2327542
10113758,2264910 260520 2741767 2280375 1626138
5159385,2034833 3691781 3141840 841521 1230153
8733416,3700906 1569730 999638 2231387 3130408
11557841,2949464 1342469 501564 1507514 2209785
7541234,3857115 2009257 2251997 2230647 683670
10702072,873696 292046 2650456 2672014 2226012
8533787,1619524 556184 415820 2952892 2190365
6496643,2783373 612843 2780493 1498187 3738162
5488723,1941584 3288626 3891428 2015292 2123586
6180079,1751232 3582983 1256055 192151 3165510
8968903,316015 2071946 2297678 1805836 3784214
4329871,2054635 163226 3172501 543538 623355
3977618,2160684 3340974 3778432 1977457 2864438
4219181,2827960 528806 1385588 2834332 3441304
4382145,432057 3096118 3601995 228977 2521710
493241,2012945 1421122 55022 2000592 3249383
4981387,1195747 1250944 405958 885456 503818
4161847,3230522 1259720 2814331 3045427 635721
3285330,2227358 1207106 700235 1459059 3557465
4670701,146409 1421287 2483750 483685 2615748
4048110,2607911 2173660 1344300 3853154 1648865
6214837,287188 1116218 2893014 2214856 3484347
8425171,611265 177260 2263500 1104222 1866238
8612831,2679892 511173 2463100 3450195 2289387
2404782,104569 2195283 3735049 2766644 3728213
5221508,3165510 2331749 3727131 2129573 861414
11124442,2958826 3583285 440430 3595082 2102909
8234372,853191 443825 2370956 1252571 175844
6615543,1732945 1402727 2989791 1879882 2036012
5188285,1341007 1524665 622476 3080634 1494035
6708672,1364448 3745868 222805 2634476 2950841
10882192,3257212 1927116 2149448 3555266 604449
10494283,1500323 1378526 2009114 2392434 135427
4302480,1349043 558601 2427465 961476 201509
3668875,3629333 3783305 500729 3843551 1553799
8216572,2877465 625912 427695 2161454 3706001
4097651,1737850 170846 956158 1218315 2101446
8218443,2465700 2256913 515744 2788870 2440638
6645812,3522653 1947861 2371834 3770035 274454
4012601,722971 1615851 78051 2042091 2891935
7595304,89104 2407685 399598 2518054 1075174
7070665,3139062 161861 3029727 1368225 316118
7845373,1985321 415820 153371 3757634 2317663
4756541,2148551 343128 502152 1155027 4399884
11690308,1919984 288029 1282266 3080802 2281364
2332461,1530638 2134764 2836250 2008633 3637294
8857213,3235998 4850727 3622066 3304982 3070566
1830151,2296304 2775588 2218647 2396614 3877980
3427995,1123543 1964803 2338721 2949604 3114710
10800578,1466358 1306114 1676906 816085 2705782
5221968,634178 3491251 675650 2136630 507661
3396279,466345 1729644 4700100 3048461 2768396
8530688,2113443 3521465 3315407 565981 3709656
648405,2673671 3452073 276373 625969 1942992
7978307,60154 2216379 1275323 1224747 866647
4870118,3821494 1718784 3007708 2026968 3822638
7658401,1595978 3091338 3091433 504600 2207003
305778,366965 213265 2679991 3620522 1738859
2586071,2215048 1928588 4707672 3380823 1611748
3742730,3174792 2364077 1281458 2929194 2225821
4458746,2426986 2799085 3626561 3722321 1056385
10594643,2895494 2237110 1748553 1457047 2738980
10595001,1810953 3075624 2984200 1862556 495158
3918636,2699473 1034248 956202 459212 3884945
4936691,425441 2259340 1298863 2576948 1105909
11572339,3577050 2015354 2958750 1573721 2009051
319926,2730938 2009541 2883174 2581077 2592694
4470452,3026941 1873770 3562008 3569449 1081472
4422475,3091259 242739 1173109 1746013 3187997
6312549,3568694 3485194 2749267 2248481 657214
530978,3067054 3666910 3029645 1458974 3194368
1015850,2989080 2909231 902224 2949470 170571
585190,1057692 2980951 2553774 439696 2168325
7596966,2898856 3547869 1121990 3838807 452096
4431445,2178690 2762464 2950465 3594254 1260168
6241991,1808721 3501970 539218 260212 89221
11467657,2316767 3409856 2810983 634815 427233
5664530,1834790 2587830 3462763 569165 2397963
8399044,2363701 3752078 1227304 2807955 552421
10984486,1081490 2141167 2934302 1605140 2368011
145345,2442571 3465423 189627 3602809 3439785
7541276,2467910 1627676 1546958 3171974 1114093
8841019,1436358 2230050 1862391 1334449 1136545
6330489,139335 2752799 3187997 639482 2953908
6802172,3189361 3815797 196243 416784 2945699
3548772,880080 2742975 2102090 3240680 2780495
7541716,1563044 938419 2911216 412411 929638
11687559,3330290 956933 2758856 3532600 2766987
7212585,2835823 551534 3866122 3772815 2950435
11192547,1492471 2882740 700235 1064000 2893198
11491472,2062081 4647742 2234458 867513 1912328
8005294,2442479 479432 2142724 3413675 3181352
362078,2983320 3583081 1769712 3785625 2104549
4402744,2773751 1065796 1317101 1212821 1455561
290240,1756913 1136590 222805 2834356 968688
7118085,3061777 2665290 1708543 461650 2248261
4308409,202079 2078405 1595182 706485 1144974
7300017,2875760 722046 82032 625928 1121201
5744772,2285154 864570 478822 2022532 1759034
4027111,1023166 2688829 2566606 2816553 1201401
3861620,1345519 2466289 2929291 1770132 1143684
4550328,1885145 2247705 1208214 147215 2994981
7777299,2241551 2803842 1558882 919711 2097871
10657763,3390042 2246094 1410795 4665924 2836159
7234513,399044 2289884 2253547 3745921 3147559
6295267,2394660 172523 3191688 1862565 650676
3506043,727921 2207258 2393132 2366002 826107
8270514,669638 1143257 3133417 573757 14407
11440312,1365149 879502 1587151 1408640 1505112
10855165,2999458 643882 2143676 3063649 2993752
1065591,2641994 1775892 3727131 2331749 2317663
10089383,654708 3358659 433660 1350940 3732234
7541850,3071399 548960 611213 324040 476722
1064443,3066764 2092069 629048 628161 984231
4887004,967216 2635649 2761360 1230931 647772
8634732,2021136 2474333 1438080 502676 3076495
10373303,1089089 1770566 2782885 1945610 1823040
5686031,682165 3738272 4728145 2467910 2123920
7542028,2215716 353301 3490174 3289195 145676
8099850,3484347 1317918 3518708 285044 1415902
8990065,1522784 163088 2108352 1228419 2293672
5064086,3368072 3189251 2274822 391322 1855425
8683914,3566183 331594 1155313 1345073 2261270
8046896,792691 3718324 2584680 151346 2062081
6167697,1976389 1038065 502594 3801787 1800804
3931413,3549081 2826030 3436796 3221339 2322735
4872794,3566596 1862356 866230 486177 428746
45369,203194 2246133 2118005 1699495 845166
3738562,1143838 3203908 904372 1244538 1992557
3838544,2083427 3526860 1341741 1775626 3333384
1147645,1277585 3284542 1556074 1961924 2844833
8670567,2525669 516412 2473641 410695 297747
5106496,3203984 2092071 3850474 2983683 2302592
5432062,2390926 1805836 3784214 1915451 1954811
10119863,60376 1227096 1455899 1991698 2442810
2178725,550652 2825225 3512838 601354 1646954
6631253,2588940 3364836 324118 1636897 81700
11244618,3076230 122449 1494753 878100 1620786
10654771,3566671 3148486 580155 1282449 641442
10853643,71756 3211009 455484 3191677 3574998
1229331,1255369 471256 1924959 2627946 3746247
8536421,2837550 1255321 1218325 2590656 853242
5455039,1237702 2314796 825306 47203 2816270
2575205,801924 703393 519961 2151227 3387826
4325334,3352698 3026921 2180210 416704 3506267
10631752,3506755 1104222 1866238 2443561 3248373
2381485,2248800 2303285 479331 879470 2427169
5548344,2950540 3515104 2101036 1879944 3565602
3687509,647558 3096242 3034507 2822941 3739171
5438968,222476 2288669 3607856 1421140 791630
1091626,3214478 2800395 229097 459195 3157949
8930553,2334103 353450 442754 2133353 2515167
5246909,2125940 3878241 3360049 1747991 918143
6204238,3527264 1187817 2359553 2960786 2013379
4524003,3284264 2034561 3119014 1726004 952909
4701570,309262 3130281 3103291 3073131 254532
11599641,481925 3137494 3626066 2020335 3647758
4492220,2650505 1995269 2057821 2722927 2950432
8124893,1073869 632650 3550269 2186252 3471271
7541310,2888688 3365407 3290764 1854437 1692787
8737001,2634556 3067090 3746333 904056 1851001
8518392,820524 2665196 2826238 3288409 44843
10309857,3884944 223123 3300745 699662 2308891
4329752,2067911 680978 2371002 2704838 1054307
7541576,3167821 2553688 3615514 867355 1156143
3511966,3210574 557502 2891044 1734325 3310744
8636297,1985321 2220223 161771 3157553 2695599
3941926,1133309 3688861 1900735 3185798 2950065
8703764,2082672 3057502 2842361 2915325 1998460
2900712,2802505 2419076 1764637 274688 59094
3682529,3000505 3853840 482391 2307089 1671768
10689933,2476169 1037976 1584149 2696653 2487066
11462928,3712443 3578010 2234162 3027038 2760937
192813,1606875 3459300 2163595 2891177 2009238
4829268,3043585 682246 4695 3629355 2749109
7100310,2515808 1990175 2353190 184162 46522
11192623,3822732 3792691 2799488 1116218 287188
7013725,2214873 2762247 519149 209291 2166401
4115299,3539852 1218091 3356629 1801292 3287874
11501287,157468 1623856 8747 427667 2941740
8943381,1696824 3795508 2799599 829931 3251724
10599821,2888688 1357594 3762755 2947728 3869715
6924132,2115571 4842479 1056634 2890746 719791
3326944,2083724 297215 3873342 2671906 55029
4371541,4850727 2187467 2174067 2279360 3286475
7883434,161869 312386 3760503 1831839 307098
472091,3746344 2158528 351133 3781098 3702343
5290438,1933128 2601256 144141 3335276 1896563
6623262,1240856 2883761 1947817 165242 1250902
5289353,175867 2635577 2491408 517368 2104746
1258021,3700906 3842218 1355381 270476 2278079
10178332,3387821 3570368 197469 3571691 2488411
11436615,3753846 2294770 371030 1304063 2882802
5487666,2586466 3874289 1613746 1689144 300694
1834101,3147559 2289884 212788 3745921 2253547
6965501,1104088 3669331 2514842 1293892 297503
5509091,295178 2248743 2891809 1427440 2858581
5770688,2037750 1885561 226636 1595333 327277
6074117,834433 1260537 2519755 2943892 1996934
6569366,1242291 3051901 315992 1169795 2637094
6795144,3092580 343922 146459 373458 2058757
11220702,2154701 1257922 2843330 3199863 2381920
3543513,1320158 483364 964423 226528 2352199
6110197,1600895 681034 3003912 473021 3502189
10299421,427182 2078374 1730219 2139832 426945
2951259,1571019 104013 853599 337033 517415
3252076,2130233 3834492 2248254 2763510 3711320
8851994,265992 3097501 1818326 3726529 2621488
4085931,2303304 2943413 1253482 1822221 1470396
11491928,1244158 3024473 2537601 2139918 813563
8246778,3790469 2444206 3329336 2413619 2305744
11396395,1678111 1495430 830634 3046022 219919
8211836,3821062 375456 2458062 969328 693443
5813185,2517296 3436154 1864337 956872 1390892
4903181,2281459 2864723 2123608 2271702 3583053
8751112,2110279 2374852 1760157 2037575 2476466
7317918,456271 3711272 230528 498709 1421287
7954788,1069197 1818779 3822926 2130408 3370650
11647757,2481742 495060 3007406 2825394 2709762
4503704,1887345 166353 560520 905807 3630446
8032879,1648410 3130415 695457 1270317 3716466
396070,84733 1686679 439413 460740 1547179
4409822,2965667 3558231 3161015 3163900 1659638
7193296,874442 2762941 3688282 2391770 3360385
10602301,3076687 2675976 2615190 366417 1867430
10250368,1707229 1509746 2719811 2448230 3339641
11573486,2076594 3527533 2553179 3741995 3245832
3338300,324118 1656755 2664958 1517430 2596142
3778697,867355 3423162 3167821 3615514 2553688
3021259,2012408 2643218 316015 714758 3648039
3228758,4420329 1431772 3085318 1551908 2950467
7979263,502594 3066868 1885592 147684 3801230
6385850,2104439 2683163 3080777 1915479 861414
3940169,641862 2450257 2228906 2809975 1618098
8933149,3224978 1962853 855645 3378844 719791
6704532,2664909 2909791 1438363 3600880 2940392
2145944,1681780 2712701 2357328 218386 3579762
2996606,1010760 3363381 2897887 2601367 2254900
8818654,2830690 2532723 2511552 221718 2953908
952512,3032432 187443 3838807 1121990 3261306
5950572,3789758 2380251 1729644 88500 3530097
451594,324315 342905 3051839 301227 1171999
10061774,320991 2262981 1885136 2779291 3542468
5520441,3065399 3828272 2428859 385203 1219034
11271241,3746428 161896 3138275 1576438 2837794
8142456,1844387 2289027 3532657 2788401 3021607
10865766,2440656 1896574 2819017 2754164 285299
4132317,2151321 2699347 2975174 1708833 3603844
5344121,1088957 1847769 1738383 550611 662991
10909835,968644 2881323 3464247 3607816 2046378
7956293,2988806 1106016 2804074 894776 3137607
4596748,2487755 2897887 1979335 1275991 2173660
8646314,1149176 2949623 1795800 2788577 3082957
273079,2572933 396135 575619 1538888 528169
4129455,1754469 1217013 1618699 1694866 2913020
11139199,18996 274957 500747 3487239 1988101
11406277,3029668 2802494 3717156 2830606 295317
3074741,3309392 2764383 3227214 2234471 2367920
8652937,2048942 2175530 229070 2788962 626202
8916397,2267757 3735049 2195283 2857811 1443940
11442501,2674099 2234494 3778293 184737 1205292
6611512,1243396 548500 3191580 4557520 2306694
8902483,189773 2846909 2185601 3543333 2591505
8912118,2151371 1670079 1839323 3174998 3770095
10832988,1779330 641541 648143 305048 1231652
10030109,1909721 2188169 1180300 3842344 425146
5714652,1710680 3339029 88344 2993273 1104222
4917648,1738383 3666106 3555315 1804568 2919755
7686591,3616933 1657819 1086517 3088096 3621564
4060283,337033 853599 496765 104013 517415
3034577,1337323 2137341 903998 363622 2536529
11730855,2890126 1338108 132147 64737 1980405
10989636,1036062 2166136 2566224 1258429 63096
7825172,2752068 3137688 343097 2111411 2918186
2032247,2477468 1136590 1617788 1756913 3750030
10643363,417901 1862524 463342 2175459 3532398
3142894,82426 1345590 2799050 1858433 879469
4317678,1371760 1856996 1866334 1281502 2732755
3631223,2596017 1077390 1277905 1941119 3752083
7541803,3725591 1753592 2879018 323055 1153603
11510176,1558629 840418 2163743 3641800 501755
3391750,2279378 4474831 2416067 3105192 2277575
7386848,245422 792090 919627 3577002 1480495
1801817,2881098 2752799 139335 639482 573470
7703224,430224 636358 98574 1809347 2669974
7541634,2251948 1284876 197507 2392628 2718288
2893288,2055384 1775645 2947626 1303170 3230459
4102086,4620659 2379945 1265694 886720 82773
7541651,2625549 3674703 2609965 1619524 3783709
8766298,2550706 166708 2015665 1142682 3578074
5840206,942512 1403063 2256913 2465700 1430960
8687384,1243637 1912874 3539197 2834371 3343151
4161369,3850694 2839234 1042991 497618 943909
8402097,3669216 1750362 247297 3738046 375335
4591710,2705021 159815 2179482 360202 168932
7260403,2820763 1070352 709165 2863364 891244
418138,1337857 2756808 2296486 55029 329643
3480954,1162917 1347178 394154 3499692 1135244
11475126,1127440 491751 3760509 717206 808752
5655390,2436214 2467790 1040171 147758 856760
11275332,2319774 88344 2079532 944697 2370989
6568379,59093 2860409 1213272 1526516 368692
4227633,1230322 2142296 2130077 3615419 2251948
3408859,180283 1338002 3746546 483685 2483750
8600343,3008012 722051 2547767 2124335 415820
6073480,3181293 1846898 3697200 313762 3053369
7979118,132565 2725263 3854246 2756808 910732
6768694,3301365 162702 2969177 4628020 437769
6501383,2280010 3691666 3661818 2185377 2882802
6149252,2323249 2376436 500030 1506556 934094
7329083,3681418 2457640 3191361 3792552 1169284
10792870,3324193 1275999 445480 3188047 1951234
7393905,270419 2785393 3442099 3151954 2471731
3931488,1202183 3623957 2269591 1227048 516412
10701113,938127 1304063 3629499 2908437 1678253
10407358,3103255 3067231 2672014 3439505 1916809
5679004,3333384 2765669 1635267 2152553 3298450
6868229,4877218 3343944 1500204 3386974 911235
3253512,356983 1088463 1764855 509377 1643225
10717705,2856613 1599654 2800375 2790761 3624076
8685540,163827 153371 1998474 2247568 2317663
3158869,677165 2913353 2115512 3282274 2483179
8295108,1218359 3292657 1885050 2991506 1932259
6473849,1391585 2999469 55029 1516108 1483050
8549126,2227358 561199 3617501 2690578 1909009
4145238,1537506 2410460 60343 649743 2362851
11397138,3251774 3557032 926053 2427730 504693
4147304,60376 2535215 1085924 75469 180962
6039063,1025940 2050478 2860238 1272713 329015
11192571,2226207 2237067 104652 3362238 2845166
8901062,1605486 1882623 2872162 1857184 1713196
6848906,1104443 757378 2327771 3539498 3295963
8078464,2783960 4816288 109203 2660277 3409856
4540681,2491491 3621475 3750309 2380229 3073799
5437447,3697304 3123964 2260960 1499039 2849713
6950691,1785065 2780453 3002518 1844195 341139
248740,3550611 1249791 2634579 487678 3721253
8585353,955491 2507065 1500497 2807557 3763423
6202793,2706765 324118 3364836 1049560 4819398
6420108,3231616 1434640 1208214 3575001 2848461
8814863,408068 2959360 89221 260212 1915451
8061523,1896558 3197875 1709150 3262995 2167571
10170548,3166665 3167821 3423162 2553688 867355
11640466,450321 369465 3358611 3647512 1317918
8822386,3638207 1873729 2878345 2496468 2790034
3764010,3869707 2027832 916704 419465 1450332
3085389,2352191 3340759 1102446 2911896 3300822
11350688,3498836 3783998 3496783 583447 1340049
3687742,1121990 3555316 2032015 3409087 1318665
3321894,199104 3487128 2895385 1045118 338841
10250388,793025 2800191 2754797 540210 284288
5795293,2538334 1048703 886759 2955737 2843991
11758534,2768057 3554610 2959612 2879995 500875
7925785,3308328 2580738 1108825 2263573 1987820
8794690,887430 2934367 1716181 222444 2981414
10182948,2845141 2060524 1780508 1871286 2898856
5192865,963301 2790156 2566566 2977372 2839345
3478336,3043646 952593 2322757 1991797 2612269
5409979,3036454 849821 440448 2844980 2013844
5690258,1234288 2521768 375456 1947817 1250902
6898162,396232 1134599 1210609 143348 2135053
10840160,2799457 2419225 1360338 1122280 2288615
44880,2713209 1747164 2471937 3551006 3647082
5589920,2297651 2502056 1399124 1052651 3776575
1329019,1563133 2712232 1559726 92654 2423475
10697380,3034298 84528 731584 3587279 3056922
4381158,3606903 3434015 1136124 2151123 3582983
849868,2551935 1570952 2801870 3194410 962912
2941390,1768011 1470142 3360104 653104 3043585
8955420,1769273 3207116 458590 3067231 3103255
8641318,1307567 496756 194597 42725 2209595
8877473,2919129 2439217 1067122 3855659 1277654
2976195,2023801 616966 3869795 3516691 3174023
5446100,1293826 3527614 2891651 186485 1829671
8020774,1526352 806588 55029 2816362 2563465
5662099,2924297 4497502 1147854 2130251 950639
7674305,2943090 1166065 3725308 843744 3249383
8935708,2673075 1339039 827952 210710 2888834
6595071,3487268 2154636 520458 3532543 1268308
10213975,2700942 482274 661860 2014574 1896905
11419287,1843454 1815548 3629355 2254890 2121639
6111001,1744414 3039886 3013970 2175086 2642609
7407245,543282 417482 1873698 1980595 501112
5922353,809115 3357258 2783275 1341203 626202
1268502,1569411 697952 1633123 1936209 1585092
8126416,3352174 1546393 1092144 2076510 879469
5943084,1580865 2528522 1035294 3230582 1256055
4907583,1354793 293425 2003329 109495 449350
404416,992321 3068515 1617261 3693942 3502572
3109242,3076445 2318601 683826 3739030 376273
10826504,2315245 87881 2798376 2057146 2478896
11611433,808769 2790026 97706 3284752 2862472
2949499,1990374 2984200 2774397 1326129 1400887
7271393,3377669 2953189 3289195 2860690 1773521
1035737,148936 2021136 1607128 1078695 1882205
8259174,1634523 234832 2100327 3647162 2798966
11605464,3349774 2654031 682246 3043585 3439489
10080985,2066721 2176705 3229073 2472463 4698975
8600578,8718 2507904 440142 648491 134223
7629656,548500 2021807 2643218 316015 2552845
8789384,430595 948327 2189955 2863350 2805496
1696274,1999687 2455545 2971269 3475698 2123012
10411396,2333003 257718 1461939 2782213 662641
5210470,2393132 3252168 2949232 4568142 3042267
10484722,611532 3226328 2919173 2692927 1068408
10964526,1635105 1908953 3231653 3066782 1233923
5861511,1076524 3126914 1721636 207666 1315029
5075604,156113 830526 1599654 3001478 517368
10409324,2485522 3471610 2337976 1174646 320951
7689749,3144216 1187176 1936158 2471489 3420743
11101668,3621475 270137 828516 2380229 3750309
3980817,2895247 1532955 2890126 1372574 3688883
2256330,2352185 2620776 3388800 3505113 1369404
11261764,3295874 1945614 464172 3636931 2619210
3733907,155653 3079617 447519 2013495 2984200
7223411,113754 2706782 531202 1998412 2806500
8722507,155653 3079617 1678253 2013495 3183684
3888888,3451044 1929035 1952325 1316140 2476466
67149,2394998 1567315 190241 2949174 1942140
3942438,1373873 1120104 702886 543206 1338111
6841676,652023 2802494 3604041 1438310 2580738
8559,3670757 360800 152898 2848029 1839142
3714325,438790 193856 1999723 2481742 1873729
7698229,2673922 3372780 2940392 3574998 2644680
5647973,3677227 1459059 2403878 2786611 1067433
5602754,1752207 2848936 531732 2383340 1114157
7737042,3348393 116747 2944858 1738383 925809
8935223,2281862 1445530 1818623 3869715 565417
10276139,2471489 2902935 1732290 2380029 2066228
8581611,879688 727464 3865467 3610065 1402660
3358363,908844 3072402 2817924 1193270 3671644
5958131,855602 1171847 866529 2021101 641839
3180053,1105769 3072433 3261597 1429267 1677052
3553344,1644616 1942274 3043875 2891825 2641994
6503279,2221851 1364977 2426986 3626561 677403
8442528,1788085 3216603 3776118 1990216 2550706
184368,1759088 3647096 1076923 704351 1188295
5392563,2019507 212108 2490193 2752044 828237
4367404,385460 99332 3327558 580804 2177033
10224700,93919 1874353 2735039 852713 3393053
11750413,1869667 2845550 2146794 392535 715087
3101210,3003400 384319 1084680 1085284 2319928
1781532,2638201 2134886 723444 3744201 3279762
5064044,425547 338633 2929194 2364077 1281458
11302162,2891968 3719250 3458993 195801 934498
7648941,488491 3440918 1280493 661277 2962792
6494235,14734 3458993 2931241 3827069 425786
2579662,2475729 1649731 2124335 3246266 3637580
3689096,3820799 335116 617389 1070499 2752518
5873352,900485 387900 199146 2427299 3043868
4482787,528703 223072 2021004 2410211 1604664
3452583,689324 3789864 3659097 1724929 2289940
2943299,3584855 429731 2967173 1691687 3799770
5574215,1781985 797259 258719 2180960 2100411
2746306,500763 2957846 3030969 3319136 3487239
3761693,597783 2594453 2140827 1189325 3289881
3538162,685788 1839528 42733 1560340 2720208
6274046,1480995 1092144 788972 2458644 3715594
2970604,1254659 2186119 1897135 1553924 1119216
760237,2898856 1871286 2060524 544830 2380219
10165345,2249324 963117 1434345 2162634 3339028
10122273,2282504 2874359 2009608 1943603 2095441
8262089,1190446 3772070 2458082 816051 825231
4265640,3077638 2316832 2902501 3711417 2905511
5210712,3487376 2127526 3296009 2034489 3434970
6080774,1576270 879631 686460 2556799 1724901
7599277,1378526 864570 1755464 212283 2022532
6441522,4698975 962291 2472463 2701686 1102479
8509314,93827 686797 1986920 2903177 830628
8341869,2785610 2458269 2086644 1648143 115239
10048743,2819306 2236405 290084 2523849 3377453
987517,808011 313843 1358323 1604005 2680060
1135787,1231652 2805157 494440 2977118 2629489
8847308,186772 2955868 2552854 961654 3249392
2274205,2121624 879631 1576270 2368369 210510
5057418,628161 1716182 2110775 1750545 8287
5266536,2120027 1717171 3241419 2303149 3711906
6308775,2289884 3745921 2253547 279781 1368225
270404,3361483 232885 1850807 1598427 3722906
5440398,2752068 650667 2763511 908547 1495449
5440199,1613119 2788349 1382536 2528975 3158236
7478016,2121678 1242437 3126772 2267317 1732043
4431346,2207740 485148 1085284 2458269 3456407
6533033,1264919 3409810 3320729 2810322 3865188
10580397,546772 1053305 2268773 1658508 1325992
5442281,1437551 2945807 646245 149019 1547224
10296493,3036396 1084923 1696832 702886 849818
4731600,731534 2730916 1310789 3705881 677106
10470499,878479 1213748 1486612 2374162 1975608
6512944,4741612 180342 3715624 1738383 3666106
5459520,2434335 2608358 2730896 2016186 449174
10992091,2943535 2563545 2868379 3394869 3739030
5648570,433342 1882062 3233968 2148614 2342830
4347364,2214856 287188 1116218 1344213 2893014
4440113,461520 1308739 1042639 2656590 1320001
3931486,3881192 3114205 2860215 3436119 1957665
21071,3734024 425567 2368369 295794 3542328
8523388,3283871 3722920 2121805 717206 1626650
5893538,1242291 2637094 315992 3051901 1169795
5869130,1201448 629222 2247239 2694258 3325143
8756083,2214901 2586668 3573825 1702852 642244
3281879,519841 1465668 3428451 1035932 2910361
4714131,3309109 836176 3291649 1500204 3529488
2502366,3775269 1778962 1696832 2019895 696920
11630164,3579771 2798376 1344212 3249355 699755
10510599,217053 538340 1880522 1502423 3125642
7552197,1885136 2779291 3542468 183774 539134
5078341,956895 1689466 2221993 2612618 19021
10561153,3505145 1604869 3642960 1918277 2957226
8153121,136589 19315 2960765 2810300 2478913
10780849,464478 2966439 44843 538340 2362648
10077745,1229733 1532971 2566227 2827699 1896271
4438767,2816695 1549530 2234813 1702852 464982
11599896,2243758 2237067 3529479 2931241 1140597
2977732,1495681 1384639 1874683 1337474 2024936
6016897,132594 2472247 1202220 3764603 1420896
10972132,2735445 3502085 408061 1844107 3648042
62002,3117187 2403710 3764330 388976 992118
5877508,1566089 2652146 695011 3426154 1721424
5321594,1881645 2762367 1334489 3251554 2882850
8733680,2468660 2817818 3136256 3171593 1135543
3569379,2394998 1070262 3358106 98844 1525549
119432,351126 364000 1860692 730748 3531053
8674101,1916314 824234 500054 484921 2475526
8814802,1277654 346503 617321 680665 2810322
3125280,3518093 220050 1796372 2768037 1735368
7551212,1439442 1660062 1169238 861414 3741701
8609407,3331467 233368 950730 187443 321638
6125765,1775892 2358899 2090020 1764829 3481268
8908587,3209186 1553924 1485413 1119216 2737474
10788743,3565276 3757698 905746 1851217 155828
5532769,643882 3550534 1599705 1209716 465277
10808464,3261618 3210276 3159730 2402337 2720208
6753889,2528883 2513863 550759 2104488 1944096
6247148,977058 1466719 1293826 849451 3751804
2922719,2675976 2615190 3076687 366417 386827
4428133,2392433 544067 2072762 1675093 2732755
5058589,3808909 3183591 2600012 356633 1532475
6930052,1234265 1061283 1415897 1338002 281971
3502467,531202 61819 1831668 632650 1644596
5508737,2808037 3720234 2811697 677974 205584
5541008,260046 1320174 2832947 3790457 652718
10295820,403370 2595471 3489170 2016189 509203
10816786,1211060 1710322 2431387 206533 3158013
10704005,364000 1532955 1808660 685159 2895247
1944194,2905641 458485 3602582 262351 3525454
6785281,2748585 2832266 1571567 2978413 1238218
8862614,1252527 3261087 880291 2612053 2227050
6372933,1466208 2891791 2553105 3089459 1337338
5589817,1349044 2360800 3569290 2943413 1253482
4596975,2935090 1093272 1689809 3658983 2547802
8545928,540125 2774261 881522 3415354 4932740
8360713,3471589 1839137 1559203 853901 3125826
3621212,143457 1101382 2023927 1238218 2851072
11614612,3778293 93919 184737 1205292 1373077
11713143,1277686 463942 2018348 1417011 2911047
4142356,845173 2290748 2253240 1710780 1961924
6781938,3678211 1955915 1337673 1587449 138119
6618558,2763511 885466 908547 2182495 650667
4542717,2347764 2734578 3877358 518975 42733
2363592,1402406 4403604 1188711 564870 2308955
6278540,1302951 1813538 686806 1245800 1350436
5444906,861414 3133801 2110279 1113953 3063654
7704885,3218721 2300706 3382694 2636019 2317663
11140231,111413 1998523 2974319 2653504 1729652
4654273,2547658 2795811 202525 2343762 989265
3502723,3777305 1707182 392602 1632688 3522811
10707134,4603 2215767 4558609 170635 3114205
6728326,3510068 3024472 1049806 3527858 2706791
10483130,825794 1321348 1690012 1681655 2129668
6756218,3423162 2553688 867355 2727019 3382182
11759272,1300548 387926 1715189 2213513 2868418
6289089,3767804 900578 3563978 3881192 2897281
11022017,2289684 3358611 2563545 2943535 2868379
