playlist_id,track_ids
11505215,2199955 664654 3846669 525053 2207258
11649901,3551457 1337474 3761784 1475660 3053398
8271143,2251781 73837 1075093 1257184 245375
7813455,2882740 499468 506152 1639784 1813538
1248695,3520079 2654148 3324143 2794059 1571528
11019971,635484 3124758 722033 2443976 1762867
2937081,2581313 2338293 2830785 1620786 519923
3149088,2464176 2288608 3581193 726877 2926939
4173487,641799 2310690 2493000 3218306 3062767
10261877,2394660 592548 3123943 2832578 577222
58156,1689806 953004 2313913 3647065 306786
10451541,3030934 2104454 87522 2469051 3526932
8045374,2051421 4881002 1563309 2645541 683614
10623987,647072 87363 3685089 3032990 2982267
4628837,3554917 3091259 2265738 1171855 877102
8995887,154235 2009513 2264206 3609513 3360176
7590931,1103304 2463886 1375280 329990 3281121
11452815,3172791 2459856 2761077 128150 1307578
4141271,1251905 2009130 2945631 3646256 887445
6682675,3232626 1130325 548881 3072926 2798542
11314,1097807 3689464 1750159 601272 844297
7443424,3494733 2154309 2063857 1208195 958950
8092835,1157973 68405 2798159 1102424 548500
10904021,1813225 258605 3338790 1151355 2304391
6323464,3452073 625969 2673671 1990289 2444428
6957848,3629230 1171870 3735081 1104260 726849
10576687,1522745 1260111 2297369 2780450 722033
7648381,3856321 1068371 1678109 3413323 184733
5663072,2800153 3500966 108032 3393887 3745358
5317908,1252565 94259 1700871 4665924 210808
6406207,2840642 1827445 2933441 1317415 2833614
8117168,2931759 1136442 2651958 1691559 2909094
3656380,3682516 1311435 2622427 575164 3534181
11704609,2833603 3464018 2748585 3769279 1729652
8238094,3022399 1578135 84554 3098556 1230266
8543018,1553799 3843551 3595150 1558720 1858575
10519723,1235945 1658979 2898985 3579808 1900306
1446008,3287874 2264256 694940 2699441 353329
10344057,2713186 2955718 723890 578294 2110917
8036488,353388 2162662 2198064 3452073 450297
10706333,1928210 1571545 307396 3739249 2434082
8028193,2772236 1791267 2679688 1375071 1741846
11511344,3022399 1578135 84554 3098556 1230266
163781,2031924 2277854 1522784 2942185 220810
7649930,2950899 3019131 1360660 307692 1168165
7665162,3022399 1578135 84554 3098556 1230266
8671152,908945 2396565 122376 504838 1482833
5777805,2065922 683515 3659077 1185873 3746471
8772968,1523859 1204930 1038829 647924 2807614
5024435,1774163 2153004 1787162 302337 459279
1142292,2325146 1596727 2443563 2179373 322677
6579062,1864195 194443 2674179 1082375 3031501
7979978,2959419 1596010 2028809 2802243 2147931
8319674,1327745 1859187 1058907 1385101 2530287
8249024,3053369 313762 3697200 1846898 627556
4742195,3246412 2872204 1675200 1110511 2748776
11496973,1242627 2841441 1371798 3044871 631937
6150651,1193004 2897851 158319 1255658 512964
2661894,3604048 325804 1344333 1492863 3346814
717995,647924 1038829 918038 2717071 2807614
11354606,142951 719424 2657330 2610456 1412739
10793077,3022399 1578135 84554 3098556 1230266
2937511,2454143 3725695 303663 1794912 2935712
6452488,3022399 1578135 84554 3098556 1230266
10798867,601354 623290 1085132 1581357 1678669
8745102,583436 2873439 3352141 340959 229033
4783620,2993729 1524697 1088938 2263419 2020836
4511974,2158033 588186 3666620 2079605 1295184
10696178,606751 5604 432708 2463881 2334103
7746005,3583363 878174 1466829 376482 2499349
5174154,1757691 3610184 3674267 340906 1568390
7860157,1981778 1500497 616834 1103970 448632
2819366,3494131 2260617 2126107 2829500 2803100
6578781,3022399 1578135 84554 3098556 1230266
4458816,2206408 1532796 2374743 2984155 3549616
11005523,880277 2891883 2671911 2354430 3559063
6512741,1704059 489605 3846770 1217853 891437
7109643,261409 3168292 2684386 154235 3140661
3941498,1109011 2149194 3841975 2371639 2580068
2980471,1030862 845745 2597588 1075106 727675
7724552,3262479 1509184 2234204 2556650 554435
7065529,1871279 2737358 3096814 2407532 2083813
5661547,957906 1480412 1288617 1822240 287186
7802625,3642678 3248888 2247170 2457640 3756944
7128936,3195453 111413 2864584 1102249 3114421
6267703,3611428 1078848 3030460 1987453 3755360
61627,3516720 1210388 3839407 3365143 1720831
4236227,1751184 2087414 1084550 3548018 426884
8056965,1818987 4927051 222444 631936 2430960
10264604,2237110 2895494 2954564 2740911 2594662
10871559,2913000 2587826 3165472 3331123 2443976
273673,254108 641595 3529494 3218592 810006
6275298,1831615 1371798 3345023 825091 191390
10273128,3256156 2851198 817260 3218334 454325
4501730,908560 1531063 933471 2054685 4803705
5184606,1651486 3380782 1977433 2565783 2528883
2640235,3750737 3643420 455861 3607427 2529926
6929278,3203885 1499107 1896939 487360 193140
1986757,2497101 2216022 240780 2679840 3184973
3490013,3022399 1578135 84554 3098556 1230266
8831767,1680013 3750325 2652474 1522745 1197246
8433953,297143 1932872 2788426 4733003 495149
7778208,3431318 1992122 2700869 3454607 925938
7665115,167785 688952 2184632 1082356 2294991
5602080,2741789 3406706 3801835 3032397 2784005
10569085,3801835 2784005 159953 1707628 634779
8656823,1779788 2817793 3067297 281971 2636911
8231412,3829458 109190 1855403 3690363 1070516
6503263,2157805 908559 515217 416354 2104581
5429563,1818298 842353 3430063 3390422 1208326
7602968,622476 572688 1524665 550487 3427144
197620,61749 1751682 1276801 2800460 1295586
4357044,661854 1571891 505845 3755251 841525
3721003,3221429 1826716 3464219 1770566 430273
8398315,2687880 672412 2009228 2008454 3561046
10141307,2960649 465574 1847981 1742893 73251
10552578,464456 491108 1364592 3778167 1335143
10083808,2471793 4866317 335496 3219124 1069547
10823839,3001581 3164168 3520079 2834332 2788956
10444293,3290803 505669 1614133 15181 225653
3390806,2537101 2009513 662463 2264206 356595
10144016,2178283 2719191 2742453 1362491 3246229
5766922,3373381 2924065 2121678 1105954 3762814
1299790,3858206 2183102 962857 199165 3620639
429310,2495915 3126084 2997985 401008 1257297
7097244,3231199 438236 285299 3309974 1205321
8386038,2016344 457571 1658979 3551574 2868855
6362597,3278316 232068 3877381 1079354 2373644
4760152,641799 500882 47625 3032397 2741789
8285104,2969625 2604245 204970 1186641 1820823
6579043,3623093 2154626 22413 2805895 3034536
11205506,3022399 1578135 84554 3098556 1230266
8036855,2805279 2895918 654904 1847767 3592104
11651717,1742602 2309023 2784005 3460931 492226
8715765,2715139 366417 1867430 2498839 2675976
701456,1526369 559015 2546822 400197 1525511
4669433,2096360 1058907 2440078 2754266 1175492
8159538,3691781 3141840 2855583 3381745 2391738
7965070,1732003 2618210 2880776 813427 3144248
3569940,2824117 504838 379279 1750362 445269
3134580,2151410 3514885 3745644 3674375 3218306
11656610,3261560 2835727 2830850 2696653 859369
5754885,2279378 2458688 675388 4474831 1772273
4172701,1280493 661277 2962792 1644587 2679918
5218122,1126801 1223506 2847396 3307749 3251862
3851141,705384 2511556 501755 1596010 3139338
7518397,3704713 1871380 1947630 2424997 575569
11145169,1999460 82868 3861833 3690587 2817805
5475445,1905089 2298424 1076800 1111810 2660277
6285762,3345023 3829693 2821745 1242627 2830848
8538191,1474984 538333 2546958 3481319 3296382
3764350,2552741 2051421 2645541 2875760 2642679
3285491,2130233 3834492 2779550 266958 1545388
6641337,1390807 2092146 2875543 696026 1276223
3077584,830243 470015 1912347 3737314 106474
5424044,1885051 53002 1408306 1374439 3689635
8659925,2602703 3174023 3139858 2709648 2933818
4711397,3022399 1578135 84554 3098556 1230266
8667157,82104 2129676 2840642 926061 1831548
7021756,3840527 2576768 1025954 2050408 3569637
4306271,3022399 1578135 84554 3098556 1230266
2941362,1038829 2173606 1651414 2485581 3103052
8621285,2247751 3326270 2694776 959959 1918447
1922015,1367812 696223 2546908 1298838 873696
102431,3203885 1499107 2806500 1335882 1532712
6488584,342866 703393 801924 867949 2880776
7693916,3022399 1578135 84554 3098556 1230266
10540277,3011927 3494137 2657330 1205285 3772278
10112058,2146022 2309023 1742602 3497777 1283042
6666709,205651 3677223 162055 2498203 1621378
2098722,1217213 106861 2950401 1528758 1664656
6438118,206599 3834472 2371488 2802992 1065942
10068206,3506746 2182793 475408 3686940 3726216
33349,3022399 1578135 84554 3098556 1230266
3979281,1470268 872865 2206334 627941 2009807
11686978,715226 1468174 1917192 106504 3229010
7485535,1268186 3764603 1202220 2557668 730223
7167376,1926602 1135543 1891110 2849934 2299907
10594673,3441981 2215827 3759589 1381428 1681710
10848131,2784005 3032397 2309023 3876951 2741789
910777,2931343 16388 1611669 2724625 463475
8949147,3022399 1578135 84554 3098556 1230266
8285111,3261560 1037976 2696653 1584149 2476169
3007088,2690157 1790519 1675200 654079 401515
10380470,3286475 429289 2612881 2616298 1611709
7504398,1529002 283645 2730469 2463335 844543
5184217,1604924 3086446 2867676 3012788 161898
8246220,2478913 2835227 3320726 2810300 1068371
3409287,1153691 2950065 372376 2141108 186164
2946855,3876951 2741789 3642580 3542379 2967714
3444977,3737314 106474 2917584 2857582 203642
7541979,2581313 1569671 1982962 2031982 2604623
104213,432708 3738477 2115568 606751 3667141
5304899,3656966 492036 805604 2288741 2808035
10818212,482118 2016613 2881081 1349044 3569290
4904554,2534771 680781 723871 2821222 1227691
7022326,2180210 681457 416704 3026921 901481
8534701,61653 223133 1076800 2293553 2213441
8739019,2745734 3092746 2014972 820403 284224
165078,359968 2820426 2359314 484933 3880306
6128550,2271077 2148019 1135757 2437540 2934396
7665186,3287227 1574855 1233347 719307 1735249
8354908,2173606 1038829 1549315 2717071 647924
4879980,2880908 1998647 222092 3344943 841521
11300682,448891 1174062 1726251 2741679 2842112
10831630,307503 1678138 3351871 1298904 937642
7541493,2981631 3251943 305366 332127 2787314
6440449,1134595 3053498 724882 3481397 2926600
113209,518923 3494137 676334 1928782 497003
6253823,2434487 548500 2740911 3021665 220843
3001447,1522745 1748415 1955849 666317 1550195
4767839,2570631 3568970 342757 2894955 1726049
11349516,2855868 3582437 1887605 3659318 2868177
7716256,2741679 1174062 2955721 680781 2019643
1279286,2175424 3590339 104993 372286 1756595
7981076,2584586 723890 2955718 2713186 578294
7898424,3209919 1939943 2983338 2144331 2946100
3200085,243388 2316832 2902501 817400 1635008
4461548,3579068 438396 2273905 651907 2988789
8752872,2122909 3411425 3450866 346243 3783593
8189107,853246 421270 2884561 580839 2552651
3814197,163627 2083566 3430067 3002664 658205
5935166,3022399 1578135 84554 3098556 1230266
5883523,1850956 1494887 159948 2353520 1812232
7287282,2798174 3231232 595229 1704824 1887480
7244945,2103180 1569879 1955849 2654844 3856321
8691559,3284467 1553958 3571326 2616653 848025
6691667,2917584 470015 1230266 1912347 3737314
10195449,2012408 1549549 170829 2333151 3290069
11179217,305486 2677132 1369211 3448591 2651700
8416539,3583387 2840642 2890769 2856613 856993
11395505,840369 2949232 3044644 3216034 1073548
8937316,2607478 2840813 629170 654611 482359
3096252,3644393 857649 2239423 3357258 2952554
10351078,2791044 792691 2439450 2726974 584915
2969976,3471314 3557695 609535 2164508 88542
3125448,2062322 3750703 3147501 3454662 7217
6779750,1082356 2234204 2549081 2136608 2965667
11124509,1185697 3007592 3066903 583447 1306047
432063,346503 617321 2247088 2810518 2277545
6940730,1901501 2834371 2479079 1676824 3416745
10966588,3022399 1578135 84554 3098556 1230266
4441651,2706744 1643627 2133608 3436116 1081456
10258092,1934958 3040801 3173841 3356950 1723907
7923876,2303330 60453 634157 1367218 1737788
3515269,1260635 2550592 3548242 489457 2556361
7711236,1044886 1955915 3678211 944675 3083014
5868273,1751631 449532 1762611 163181 2364486
5926369,1871471 3759589 2147931 2937675 4916202
8730962,1784813 511233 1871012 3528154 2834110
4627227,641826 1395361 3416923 2067547 1895672
11088015,1647509 3624125 2739605 1818799 1310538
6770715,2717071 1038829 2173606 647924 1364193
8758875,2113007 3647158 2582806 1262098 2834447
4560673,2623603 3112785 1991941 2621490 87464
5224468,3022399 1578135 84554 3098556 1230266
9002406,1722915 3671993 2849942 1364724 2604489
3735551,2607833 3062767 1434261 3737562 2947886
6604671,1134595 3409856 2760557 3753841 3290930
7334692,2726383 2023847 3012020 3030399 3137645
11334980,1110511 1928325 1675200 3081274 2422696
1322331,2842112 2955721 2008454 462958 2009228
5901485,2120438 94727 716321 637729 2776543
6596363,3022399 1578135 84554 3098556 1230266
6059258,2789629 3799770 23365 1231652 3076222
6442881,1364806 1201170 2373644 908945 122376
2010723,2365324 209196 3498036 303600 457576
8064946,2839234 1042991 2828760 2810565 1999713
5366341,3338790 1188222 2473509 2860112 2802992
3773741,2434487 3021665 1522462 145626 548500
1039456,2719884 312386 872920 2846051 1881332
5893916,574364 3284443 2226064 674020 4700957
8558962,1208195 2879189 4789690 2743793 671153
4483246,3022399 1578135 84554 3098556 1230266
5181548,3281944 2148385 1735385 438662 3745921
5532718,3755548 668833 2963146 2612321 475295
8878568,170890 1575037 3888452 320234 3633700
5990663,167785 3495135 457571 2184632 1234097
712517,106504 3050785 3207268 3746874 1904865
7266752,2325110 1737788 2130469 809205 3230551
5013977,3522958 1081701 2183102 1605510 962857
6077762,247770 809421 2762435 3224828 1188811
91566,2644874 3490167 2050609 867525 2733476
3204467,3781098 3702343 351133 3361644 696223
7574241,2456247 1739485 858614 2422947 619255
5302461,2308131 3626502 965608 316015 3532465
5905165,2799599 3569577 829931 1738612 1856135
10132262,451796 71460 3646953 2944358 792863
4122695,3751780 2746140 2236565 1259720 2130115
10953586,1580835 2612097 102783 2990575 2761077
10975121,1143128 119222 1488101 2855868 3555352
5550789,138000 868174 1905815 1246249 2776563
6879439,466816 346459 870389 2924065 2802484
10238225,2010715 2318553 625880 1817692 2890769
7002455,2816950 2502029 2971376 1703944 16345
8000987,3639000 2781973 3017596 1935863 14689
4648781,3022399 1578135 84554 3098556 1230266
8374189,819098 2110342 1071673 109092 594309
3427904,3636918 2454754 1445150 1390638 468813
7272486,2522563 1991009 2911646 3459831 230918
4248813,1748578 376393 2124019 1363526 63699
6233283,479432 417883 732195 2588685 3181352
10446504,1174456 3550139 161455 2977146 3344721
1151087,2318627 950310 1103313 3624273 387900
7598295,492379 281971 2779440 1945725 792877
6986303,2065915 3341141 170625 571599 3161144
8388310,3189251 443407 437557 1463452 109175
8988970,2499497 2651700 719629 908703 3429706
3873786,3022399 1578135 84554 3098556 1230266
11534833,94259 2279476 1537399 2012565 3470262
4054294,947737 515528 1475166 2430427 437557
7541847,2898856 1871286 2060524 2845141 3526327
3383824,5604 3738477 161720 478553 2791348
8389876,3164067 193921 830263 173445 82527
11513050,3022399 1578135 84554 3098556 1230266
7686187,634158 3003355 128422 1931028 2577599
10090754,2599863 414344 1818948 1549315 647924
10744628,2575778 3174977 1943637 957540 1935549
3162171,2983316 475411 3196286 1522252 1523859
4641507,1517520 950578 2657330 2521312 3772278
5273517,1088329 2957588 3167821 3423162 1187764
5465989,2829144 1742602 3801835 2309023 2169254
1931489,1848392 1751273 3027673 908878 814723
11074304,3788774 1136307 715087 137795 2308055
3070276,86070 1237762 167785 2074185 329990
10568956,1673367 887542 2529923 3282274 2083473
6925864,2529926 3643420 3750737 455861 3607427
6122904,3284552 363731 574009 942587 917938
97534,1893921 954835 3005980 179533 1559073
6968912,3075850 2528785 1730860 117892 3197068
8552431,2875760 2552741 183353 2645541 429243
3316385,3022399 1578135 84554 3098556 1230266
6570637,2147931 3759589 2041873 3139338 2974476
10283261,3022399 1578135 84554 3098556 1230266
2963978,2236269 2371834 60163 2560279 641627
8694484,372376 1010821 2214830 1989406 582298
51884,1158388 900513 2842726 432112 1921937
7123795,2108411 353663 1263557 3610115 1713696
7013679,2126186 1613554 1706420 2314533 1625718
8863325,2289669 3802437 1571954 959718 2551361
7541432,2553688 3615514 867355 3423162 3167821
7074613,867355 3615514 2553688 3167821 3423162
5836512,878534 2086711 1068996 2583860 2039596
11761555,2969625 3319155 1575209 1820823 516664
6033826,3252127 3477637 820913 1924343 3739096
29654,2891088 373219 965366 51780 2213787
5249673,584915 2726974 792691 2439450 2791044
10377969,2466289 483109 3229329 1844972 3076448
3564326,3090082 3784216 1482833 828903 601245
4230919,550604 1986888 3206763 1498988 2557632
6899324,710597 3365782 3578026 3794784 2519396
10259525,1626637 303686 2009133 3301687 2180906
3412048,2800191 284288 540210 2315837 1391687
7182357,1714869 3536253 2184632 657666 3497969
1523962,3022399 1578135 84554 3098556 1230266
4732772,3216752 1681835 1449334 1207847 2654136
2939791,3821743 2567481 449669 1082476 1876893
7826552,2229472 3687369 853901 665727 1104042
5709934,233016 1070191 557937 2856643 2813217
2949522,3444126 2440075 2935767 2015143 3668714
8471775,2278730 2577599 1931028 578294 3726426
4132075,517381 2456959 2328432 551953 2609968
267066,3610919 2843492 2454790 474986 3292688
11170978,2042335 2288608 2843292 2464176 1986644
5432645,373219 2811665 2552638 3105200 3014433
8673040,379882 3460931 2610451 1253205 3442029
8653186,378710 3551573 3887752 3448859 1154075
4845778,273502 2340644 3746398 3774832 1171451
7541853,2994151 3795748 1528628 1630914 89645
10848538,2661191 2275638 2146580 3405 2365296
4661614,1281817 2907237 846378 2925126 2426275
8201614,417432 2260613 3827618 12344 908703
8614289,2028809 900485 2731176 2175443 2511556
10401885,3022399 1578135 84554 3098556 1230266
3164307,202120 3647778 908622 481452 3188698
3400410,3290069 1549549 2866840 3112841 2794462
8779132,3022399 1578135 84554 3098556 1230266
5633853,2816975 644382 1338121 1584194 1349405
3622974,1155114 269428 437130 3107002 2075755
5202936,258655 2627543 3533742 2020962 1461025
10109165,3697200 313762 3053369 627556 1958510
11555313,2264600 482391 1671768 1850956 518865
8314794,297515 2986466 1104443 3771496 1038153
5648631,3279207 497617 1175106 1250823 2902260
5875779,2983985 3751834 315323 2110739 3485213
3056736,2874369 2074008 2650480 1838576 2364170
8671207,3140661 3360176 4661775 2009513 2475743
4580352,1265689 3498036 209196 2365324 680666
3282069,248293 265024 2919643 2719180 1185866
8533862,1688049 681247 1670178 914698 2805264
5057011,942056 1929084 205614 2410946 1242627
5383888,2959524 2652474 3472194 1063418 1111675
3267012,580839 133383 2805612 3884427 1999809
11013790,3803686 273602 1992563 3498040 3116393
10829603,3773373 1791261 2973214 2390926 3103959
11483074,2944452 1920328 2422331 1498517 3845593
4936059,3825652 2791079 1056030 287879 1987349
3023211,2524197 273602 2664431 3116393 3165478
11408325,1713680 344709 1292607 2009575 2133608
8672809,3230682 1102424 1647509 2619793 357046
5690373,2065901 2392434 1589079 2009114 2765035
5050183,1058277 1086517 1595157 60286 3616933
3484971,3022399 1578135 84554 3098556 1230266
3095683,3022399 1578135 84554 3098556 1230266
5078143,3321806 1505798 2157805 416354 3472319
8455801,1364330 3032397 159953 3876951 1928782
7221661,682165 2267920 1188811 3436116 2003473
4312266,2840642 2129676 1317415 3579908 2833614
10230343,167932 2517371 1720831 2830631 2743969
7329149,2915060 1999875 1210976 1821263 3072381
8412938,3022399 1578135 84554 3098556 1230266
5015255,165801 1667174 889525 1867053 2190591
10856669,2969625 2604245 1575209 1186641 1069404
3227684,2281851 2337372 3701389 2590654 2621490
10155147,2923689 2831855 3711365 3230632 2768082
11374916,3022399 1578135 84554 3098556 1230266
1180364,3500410 2772236 1741846 2246290 427678
10163963,852717 3496783 1390793 2911390 3439454
7065332,962291 626204 2575850 3214480 2919129
8555075,3022399 1578135 84554 3098556 1230266
10465526,635484 1675200 2690157 805604 3061209
11724380,1064271 2741789 3876951 1742602 3801835
6539806,3826915 3863551 2880776 519961 801924
10321023,3031501 2322052 1046531 1468520 2297594
4571969,1030808 2291469 3107004 3522669 73283
7581036,4765905 2063489 3518803 2808035 1593949
5983568,3277698 1042184 2145290 1885051 295235
8980812,2830854 3766716 1985348 2959123 507691
8215553,1852515 1336998 3002219 3870463 505789
5427738,1710162 3580817 1137706 1871328 2732766
7867469,3571691 2488411 519847 1819246 3053313
7604801,1991941 331657 87464 1750013 15131
6311959,624994 3603423 2806076 3173810 1461352
7752937,2287590 2121684 1613633 1899721 1121346
11046073,3173841 2413794 230918 3262995 1265689
8146271,320356 3281385 1283042 353465 2154480
4499712,2014546 2774300 3044962 952994 361143
4307111,3344156 2857326 2584586 723890 2701504
8309365,584915 2303015 68274 491748 992170
3050808,3726426 2713186 723890 2955718 2577599
10015349,2524197 273602 2664431 3116393 3165478
11659485,3610115 2534771 723871 680781 1345084
8679222,2950401 2219885 2577601 157983 1217213
286303,3230459 1303170 1065942 2784783 2675224
4914034,3526925 451776 2236333 3140920 1735316
8891109,858614 3878240 509091 3102277 210749
57288,245683 3578017 1229612 2260620 1042548
10458097,2443976 717927 3165472 3596743 3331123
299208,3022399 1578135 84554 3098556 1230266
332080,3636793 2126186 102783 944735 2791029
10814903,2410714 1840902 3698327 1208018 3139288
10355253,2551361 3065097 3802437 2289669 2948389
4812001,2577599 3726426 225706 2935089 723257
8189476,2903012 201893 1645848 2931215 1850479
7541885,1311435 2009513 184202 3089424 2475743
8775639,2465392 1175133 1033289 1072416 3363317
8441956,1097807 124991 1750159 3689464 601272
6824936,2891175 279657 948327 3743742 2805496
7861562,2050597 3044985 2871240 2849713 3101778
10595508,3764551 303319 150884 2824050 3071645
2427795,2955834 1782672 3214500 1367802 2988065
4874277,1277889 583436 462738 3569434 1707628
3065468,3057545 3532600 3352141 2758856 3513997
8161086,2931245 2547796 1145913 2550592 1258747
10169439,3021665 2434487 2237110 548500 145626
7997010,1550195 94083 1707628 462738 666317
10813974,1935863 3639000 14689 670593 2991831
3456389,954580 509091 210749 681211 2053583
4362979,3824291 2698263 2293396 3451626 4864222
4638134,1141573 1498747 1763941 2855483 2623603
11049714,3022399 1578135 84554 3098556 1230266
6183080,1621378 100130 371030 302758 2408756
6306761,1231596 659547 3195062 814123 2246343
8995981,548753 2168844 1735368 156801 99006
8765366,2566611 2584899 2133807 2303166 3703325
3575515,2247399 1267778 128519 1212999 1608852
10687773,3464171 170470 878174 2245532 1758488
4003996,3353493 691535 3066677 340994 3685340
4515907,3827618 2260613 1097807 124991 1928210
4638901,2256137 2158476 2586404 3519751 3282093
6391265,2027791 3539205 359976 3048820 2445373
11746648,3022399 1578135 84554 3098556 1230266
6669160,2286593 1038237 1035294 2714606 2301983
6113988,2567481 3643420 3607427 908622 596576
10146232,3262449 1503168 183353 1511837 1563309
8073415,2782245 263556 3856321 3703974 709895
4027905,1547308 1299791 2864612 2016283 2237810
7406728,1499107 487360 3203885 193140 3526800
10773702,2214744 2071726 2110976 2130167 2015622
6070261,1364910 260212 320151 1195909 2013360
7315229,3071645 1558660 2932173 2252550 3764551
3886677,1345619 2163588 1110511 542533 1775650
7038451,2970806 2505515 2121348 1589484 2135890
7574023,3211837 2698019 3203908 293917 1711809
6899994,3464219 3528409 2207065 2836260 888491
5499202,2341293 2720582 1938155 1766450 4571136
8910932,426884 2270106 2168844 3195453 1832673
10735525,470015 2064277 2391046 1316483 960191
2609505,858614 2422947 3000474 1739485 2456247
7731465,557937 2515448 2923569 1730256 1999180
6403645,54022 315481 2947870 3750652 3553554
5927326,1559022 3800802 1317664 2767097 1041062
2967352,843559 1134595 463561 1530780 1260111
8831574,132718 3856321 1508387 2791024 2759209
6163194,1945620 1742530 1035427 3203918 1151355
8244327,1121185 2908190 655302 508027 1644580
2005646,2212278 1101463 1343363 887512 1272688
10770173,303600 3040801 1708079 683512 209196
2644196,1587153 3826365 14949 1115501 2016284
8333825,1738840 71460 487955 939554 2456148
7359877,287166 3000474 2988783 3362345 3630473
7995977,3203918 1035427 3338790 1151355 722631
7592403,2232478 4423529 3750053 1567944 1052138
11335578,3842211 2829476 1981786 1069218 873733
7493376,297491 1292607 1253205 951544 2903586
694074,3528409 548881 1868682 3530541 3232626
10656202,3768225 1111810 2218955 1053894 1855665
3720995,189446 2012945 2765587 352341 3319771
6799630,664251 3034549 2742453 1621378 1362491
4495841,3218306 2736882 3062767 2493000 3604048
604314,634839 3065426 2110888 1524792 2470934
4306018,3022399 1578135 84554 3098556 1230266
11497662,162673 3725346 2279467 1746814 2016237
3480132,1656583 2791369 3214924 655440 2007361
5760049,1887480 414655 2959360 3550819 88869
1184951,3842992 1494923 1558272 3703960 2264600
3683953,3022399 1578135 84554 3098556 1230266
6833535,1231659 1262158 2680194 522200 3323832
7551597,1707644 3888079 2423279 2839370 2950161
10663095,1150702 2909791 2803474 3640769 836941
8172690,3324038 199165 2374802 2609171 97235
8351243,73283 1571891 2853521 2870590 661854
3744204,14689 2781973 3639000 1945614 3636931
8240289,917922 3779426 2817926 2739998 2213446
11728486,2365324 724607 3262995 3459831 1265689
6819084,104993 3854415 2171182 2423279 3888079
7541339,3022399 1578135 84554 3098556 1230266
7317208,3782546 3772278 2078799 3117143 1235736
4118154,2510128 1345263 709008 2579225 1191126
8709232,3711083 2062322 7217 2832714 2685821
11197746,952976 848788 910622 806922 368692
7116173,2966439 490893 3102412 641766 2599863
7895353,1321792 263556 2998998 1423438 1999867
8230824,1224707 185667 3028283 3579908 1038237
11482382,438319 710571 1913894 3073172 1397324
168916,3298450 3632056 2488411 3647338 1722921
4988865,200586 952461 908409 1065480 3881942
5926949,3526411 3302552 1904745 951079 484921
6584546,3022399 1578135 84554 3098556 1230266
8797329,1246104 2009228 2842112 2008454 2234183
6439091,2012375 3124880 210749 260212 1913894
8662869,486618 1621378 2798112 2071726 2110976
3590582,2644874 3678792 1085179 861804 852797
10188741,1596813 2961216 3543378 1385588 528806
8627342,3603754 1291198 2501987 839482 1148734
8777468,2967212 2709648 2933818 2702706 3574295
5378577,138120 2751231 2890769 700137 346243
8424568,3422090 2141858 2128338 2450585 3119392
11016474,3022399 1578135 84554 3098556 1230266
1644174,1891198 1036069 2187887 1685677 220922
8404256,2725661 3262449 2645541 625928 183353
6954462,1062117 1517231 2724111 1775618 337446
8533922,3252099 2697597 2421730 3442029 2384354
3808872,2550592 496282 1547298 1352486 2909103
10317230,1670012 1954811 2731904 88741 3705440
6001068,1127506 4803705 933471 3358237 2580068
7643915,1327152 497958 883271 2082259 1420896
4874228,3551485 2555128 2783970 3750511 2820763
4991963,519759 3236316 3870456 4881002 1114255
7541492,1223506 540210 2800191 284288 1391687
10658609,2008454 1174062 2741679 1726251 2009228
8504907,1462033 1887713 2491884 3126216 2375131
10046718,1665243 2674099 1580480 151738 1327233
5593864,3279762 3550534 2999458 465277 1209716
10834215,631941 3158013 2889310 1211060 1390892
8388025,3022399 1578135 84554 3098556 1230266
5264213,199165 908549 1193303 2609171 3858206
10128463,3022399 1578135 84554 3098556 1230266
60790,443364 3759589 2974476 2803433 2041873
6258028,1094946 872144 2216046 1887389 3126914
3391754,585705 2127454 2310690 866218 1464774
3643860,1174641 2206971 1651165 379754 556152
7141194,2364657 1665243 3067327 1960976 1629304
5886164,500882 3569434 1707628 666317 1550195
7757345,625939 3264392 3671993 204970 1602498
948308,3022399 1578135 84554 3098556 1230266
8161705,907021 1387554 673897 1717101 3559163
2840030,1987453 271753 1093337 2986466 659547
5333796,3022399 1578135 84554 3098556 1230266
4677542,1030808 2291469 1183116 496476 1108190
10571511,2701504 3862221 3344156 4733003 2584586
3756602,2722967 3158448 1800319 641568 2314172
7425318,2970806 2826756 3290930 3112888 16383
4987633,1591314 3224828 574364 1978398 2442570
6214716,3856321 93867 1881332 2846051 293751
10780459,1082375 342757 490893 1864195 2133874
10771540,1498584 3351834 2639723 853893 2783321
6514836,2567481 1792004 2651855 273811 612430
10808218,469396 1509872 4566093 3853185 2226112
5720064,1779788 2817793 2455162 2594648 2038075
4506023,2505993 1254465 2946100 396262 1843367
5485543,3576439 1082021 3373457 825971 2747302
1399636,670593 885477 2781973 3338782 2903586
4780391,3261311 1066844 82799 2273155 1721636
5323630,3360092 1979426 828903 350167 3784216
6829862,1154418 3007448 339808 2824864 2442570
6716808,1360338 710665 1081426 1122280 2079434
7308938,2160619 3137627 666299 284288 540210
5955692,722514 2581313 1569671 680781 1323726
10256213,3022399 1578135 84554 3098556 1230266
3520148,3022399 1578135 84554 3098556 1230266
3038351,3138915 3166626 2516317 60377 2704299
11015637,3743742 2955721 2145461 1831790 3361960
392700,1069404 2479079 1909721 204970 1186641
6351326,3022399 1578135 84554 3098556 1230266
