# playlist_id,track_ids
11713087,3454670 3847243 3012771 3550095 879646
11714401,1865977 325804 1492863 3725346 2016237
6329888,1350353 2450172 2328263 2186119 1254659
10146041,2550592 3445040 500882 583436 2234996
4212754,1356208 2680088 3266467 1350870 2746360
10602252,2725661 3561046 1563309 2645541 722514
4297121,2985778 712615 3024648 886305 2267920
11176080,2843823 3739171 3852187 2716976 3431318
11579718,1292966 492226 3088066 2842361 901989
7001675,2675585 2285993 184202 1659540 1130325
3713388,3221333 4505560 1517020 3667554 2640110
3219423,3032397 1364330 3406706 3352141 3445040
8711722,3203918 3338790 1151355 1742530 642167
10264465,497003 1928782 2741789 1742602 1364330
10678349,1075671 707146 3490676 2157188 432112
3407181,3112841 3703960 2475743 1703944 2816950
5529060,2740759 2133874 1484265 1864195 342757
2962678,2665850 1090795 271753 3377520 3671696
10369449,443369 1935274 2947886 673897 695457
37720,2133874 342757 1864195 386140 1170541
5323118,2628924 2785193 1688466 320204 181768
10694141,56843 346211 1651804 392274 1528758
7541699,3876951 2741789 159953 3801835 2309023
2364451,3302422 1625298 257969 2579946 3202537
8266170,1210388 3516720 3362185 304715 2734974
11274640,900527 603454 729625 1438071 1116907
4414124,1651414 3103052 2485581 942933 2130233
10964531,505941 2446911 3065019 515420 3735801
5327581,2521312 950578 453359 2907515 2610451
10052371,1342469 2002910 1721394 3044850 877102
11592269,1559022 102783 2612097 3464219 2791029
11108163,518975 3877358 3587633 1616538 3138171
7464759,1438071 1116907 729625 1842747 900527
7334325,621873 184733 1160158 1707628 462738
6088892,1260111 169396 843559 3450796 3837751
6162965,2308055 3361930 2384462 1069404 2328263
6188839,506014 1978054 2752955 2134698 3751393
616723,2993028 2881081 2760325 872081 225653
11326487,1364330 2784005 2309023 3032397 3876951
3322493,112184 2484707 3727132 1615206 1836571
7345750,2236269 2671399 2591123 942406 641627
3153729,3779367 3406586 805604 2464206 2325124
6935017,444435 205651 3677223 2833181 2130175
6421242,3463704 3242473 1373273 2696671 2231394
4318283,1931324 2780242 1269244 2015382 3831318
8430109,1067436 1439363 1707977 3053398 1738847
8502151,2882303 1615927 1492176 2697312 3381059
7541805,1364330 3406706 3032397 2741789 159953
5794842,379882 3442106 685975 2410984 119850
3506856,3287227 2854834 719307 2992983 2245924
8189346,3871987 2836260 2985809 2580068 2971376
5103174,2903586 1681726 666317 3417898 2309023
8287846,1247965 3770277 330857 3033248 1431780
8700067,1082476 2655526 3493388 1558542 449669
6352048,2188007 2644000 459912 3801807 2130334
5676204,2915325 2842361 1735196 1288617 1779788
4241303,1920328 1364330 2271077 1553958 2234996
6184877,2224973 1064541 1388798 3632647 1532997
3987059,3579030 2926600 1134595 1075935 2760557
7447485,1635084 3174998 99353 2981418 2901621
380303,1327416 654031 856024 1569671 2581313
6970052,701922 2902912 170791 1751699 2810565
4542883,2985809 474986 3610919 2843492 1111810
1061800,2871432 3459300 3551574 4855949 1864080
10629812,1603085 2822907 3464055 1375351 1227320
8940375,2514862 1224601 4878471 84544 3230653
7289991,859095 4877178 2838756 3696537 1414457
3702180,486519 1990006 2460511 965611 2576058
2270861,2309005 2690157 2808035 1110511 805604
10754668,2967307 3362185 304715 3752887 2754843
7250230,3753835 1134595 1962827 1508390 724882
6819624,261409 1253665 1111810 1549549 3290069
10186451,2158791 1179816 2170311 605197 1081408
7542042,3094066 3470407 1962827 3804134 1975962
8899386,2765993 1679328 1713531 2754228 2999747
8830594,3289033 3219142 221754 3078080 1044904
11531359,3579068 438396 2291042 2988789 3358955
11425749,2135876 858614 2854658 2422947 3000474
6156573,293917 3502746 2891791 2205198 3655574
7278333,2013356 3377691 3191635 3417898 1735779
42464,1962827 342866 2880776 194600 1801078
8506243,2443111 2550685 1468971 1897818 3172817
5427885,662463 1873420 500046 2937675 3877358
4551931,3203918 1742530 3338790 1151355 1035427
2950905,1804385 206750 1944997 62755 3000474
8550894,3032068 3539174 1597583 3094797 527020
5324870,888097 2746430 571279 2937675 1939301
7211267,2841550 1082356 2184632 3558231 2965667
6020965,106861 157983 2950401 2577601 1731518
2328961,1362491 1829942 1929018 2798112 1280752
10915422,445531 3749918 676334 355688 2761015
3228002,2342749 2659782 4956525 3126078 480396
10454300,1723907 680666 724607 1090331 2215345
10240343,3117937 2646188 2507636 2966339 2285149
7796045,2359553 1187817 47617 2960786 3252105
8878347,1035427 258605 642167 2304391 722631
3040538,2586512 1640531 290972 2913000 3124047
566895,112184 2484707 3057494 2820631 1832679
3113359,2596831 1470337 324994 3671664 2785990
10514797,518975 3877358 1447270 662463 1616538
4764835,1228060 2442437 3107002 843559 2103535
4165364,2841550 2724443 2074480 2003301 1082699
7246255,2924065 1210944 2160619 1517515 1800482
2786898,1176096 2834813 3112865 2149194 3841975
10191247,1134595 3481397 724882 1873420 169396
11486250,2547831 649218 1353040 3435317 3022827
2402789,412355 3783264 3659280 1128441 269274
7432360,3413259 2398985 1082476 1876893 1796102
10720824,1210944 1120425 2020208 1075331 3340752
4522232,1563214 3126914 443369 950578 878417
5740105,2234996 2308055 1713531 2999747 678305
8600227,3011927 3532357 3212165 852845 2721283
11104413,2841550 2184632 1800624 3669381 1082507
7955939,992226 1824043 3440644 2064957 3098606
2097534,170840 65388 386140 3664926 641766
7345125,454077 4616812 820620 1732003 126465
3598394,449459 1378544 2610451 950578 2773123
4076657,2309023 159953 3032397 2784005 3406706
3828487,2842670 1082356 2184632 2994610 2841550
8456991,94083 1707628 462738 159953 443166
3857379,3688071 2015431 2553755 81655 3075894
7603605,1522750 2956136 2758315 2063837 3870192
11747577,444435 3518203 845108 2833181 513821
4887532,583436 2234996 1920328 2521312 2610451
8493725,3746765 1507353 3014433 3262994 1323726
11003757,2657330 1517520 288039 1707453 3554932
4884401,3310744 1734325 3139254 2515015 950474
7550908,2610451 2521312 1920328 878417 2003473
7541627,2502029 1703944 3058048 16345 3703960
8705555,635484 3440797 1372484 2891791 2205198
8944625,3011927 3417898 3406706 3876951 3801835
6925399,606751 1931324 573442 3569434 379882
3394446,1864820 2333150 2355369 3850049 500046
8792980,500882 3664185 2271077 1920328 3795367
6794967,856130 1670773 2747322 227426 1571798
8451900,1258825 705815 288039 1517520 646455
8788446,485591 3068522 2838124 2137067 561644
5594455,583436 2234996 1364330 2273170 3194337
10208241,2628154 843676 184733 3628858 3666749
7541680,1068996 2956690 2364508 284320 1067813
3150241,1824364 3445040 2234996 583436 1920328
11493454,605197 1948917 2158791 2752761 2134698
6497998,3870452 1977678 23822 1091082 3007448
8991694,2747322 4460828 1910438 3461293 625939
3867647,3450796 3837751 1080900 3126084 710206
7529968,2721391 813441 3674369 2675200 3679249
4076286,519759 284204 3126914 3085352 443369
1132005,432708 2791348 3021895 3738477 1383056
5666331,1174062 2009228 1726251 2842112 2008454
4370153,852660 3642678 2315837 1204346 3756944
5399641,368692 3739032 2860409 1213272 1367218
3343671,3287197 2148031 676424 357036 984426
3878668,2698940 2841550 847665 655322 1235945
7541872,3050833 2974829 2811665 1558462 3846669
6039894,699572 2599925 606751 3184934 1399714
10605491,2480807 1775693 3356824 3008766 2582824
5368071,3750087 2013389 1525787 3825628 1941953
6887204,1998507 332111 3581193 2941053 2033235
11020028,1767863 1434345 676847 1353650 2277911
5306998,1475218 3632647 3227737 3112841 2794462
8266533,89090 2799549 1494923 3390813 1569420
8979907,2732359 3550081 722514 424004 382174
8497084,2550592 2671238 1824364 1725016 126266
10331976,376175 2610451 1256036 950578 1529002
8578542,843559 322252 1826701 1263578 1075111
3792171,3494137 2160627 2761193 3585003 3011927
10361322,1766450 384887 270171 313752 1518233
6656366,2747322 1670773 920338 1394335 856130
5040994,3112841 2794462 2028674 1176096 2683110
7119820,1043241 842043 908656 1887335 910622
6063523,822475 1190551 2699441 353329 2717071
8421374,696026 1390807 2498854 2055426 1276223
6635179,3550123 3000031 2289355 356655 2983153
3847656,1389723 2993752 1202170 1144860 1800273
4836841,3048645 2110844 19173 634867 2719142
6046272,1601724 3273559 443520 3584845 2524196
11740871,2690157 1110511 1675200 1713646 1762867
7541287,3105200 2552638 500046 2843452 373219
10111520,2572391 518790 3605806 1188604 433616
10301704,1654876 443259 2623440 4752 1463452
5841052,3603787 722514 1813360 1503168 183353
7003412,432050 3214478 1595978 113751 2158999
10246873,1382538 264211 662426 2374638 3549444
5170809,2234870 2610451 264241 1530472 950578
11636542,1258034 1231043 2039596 3508413 3332981
7944083,1292966 2309023 2741789 3406706 159953
7162698,661656 2501832 1053281 1181285 2942250
10113758,374559 465038 3330206 3216449 1116907
5159385,841521 1230153 3102241 573023 1935863
8733416,187463 4885610 491182 910628 551977
11557841,2339132 307692 395924 1762611 186164
7541234,654450 2230647 683670 1204822 457571
10702072,2422331 1842747 603454 900527 2005114
8533787,1558272 2836260 1494923 1569420 1390638
6496643,1498187 1850417 2780493 612843 2783373
5488723,2422947 1953197 3000474 858614 3184131
6180079,1881444 1234097 845344 3840527 2576768
8968903,2985809 1390638 2836260 1558272 1494923
4329871,224607 1134595 724882 3481397 1962827
3977618,2864438 2814969 1610494 3053303 844543
4219181,160211 1726251 2741679 1174062 2234183
4382145,3110668 673223 1951064 2061257 2405943
493241,1269244 1591314 2082672 1275330 1735196
4981387,3877358 518975 1447270 2023986 1616538
4161847,2106930 342403 1764811 4700700 1520363
3285330,1710782 2173665 2599875 844297 194597
4670701,3072392 2028823 3542492 3080802 302786
4048110,2838756 2406192 500046 2843452 3850049
6214837,3484347 2214856 3522793 1116218 2436733
8425171,1325088 2157188 2983701 1768854 1611052
8612831,2355369 965366 2333150 2843452 500046
2404782,3164067 173445 2106693 87522 1800755
5221508,3290948 1373267 2683131 1265718 2816088
11124442,1030808 3725600 3831522 2917818 3081026
8234372,175844 3203885 258655 2208726 3755578
6615543,3747549 3481351 2079434 2483920 1892619
5188285,3557198 572688 1955915 1524665 622476
6708672,2784005 1742602 2309023 666317 1553958
10882192,2280083 2808950 3856534 2556650 1461352
10494283,2268251 3172320 3486777 2009114 2853247
4302480,583824 1349043 2983282 2820187 3166626
3668875,1955816 2269378 1596595 1881798 1573251
8216572,1963358 2161454 2864451 2912100 2224973
4097651,1737850 956158 170846 1209729 2553898
8218443,3142357 2939712 3557550 3235976 667186
6645812,376175 3532357 2721283 852845 3630684
4012601,2656682 1210951 1390638 1494923 2799549
7595304,497003 1928782 1742602 3801835 3032397
7070665,2615637 1373078 1306046 3738603 690536
7845373,2985809 1901288 1390638 2799549 2580068
4756541,165801 1848947 3158490 4399884 343262
11690308,1920328 500882 3629189 3445040 2816088
2332461,2566586 1771434 1530638 1599705 3550534
8857213,900527 603454 1438071 729625 1842747
1830151,951097 3749378 3113074 2549081 462009
3427995,2833603 2832936 2622289 3323012 3092746
10800578,620034 2683979 2705782 816085 1676906
5221968,3248651 1393120 2002465 163437 3491251
3396279,3667554 3221333 1517020 1618397 2590331
8530688,2807614 647924 2173606 1038829 1549315
648405,3452073 1139596 2198064 276373 4989086
7978307,3011927 815556 2543522 3672478 3629189
4870118,3821494 2809264 2176499 3497327 63128
7658401,356595 1613960 2985809 2825492 2384462
305778,366965 2864584 2748784 1470364 450180
2586071,297143 2671911 2788577 454325 2851198
3742730,284204 1935274 1563214 3236391 3126914
4458746,2580068 1390638 2016283 844878 468813
10594643,1610167 2738980 3779487 2798159 1102424
10595001,2610451 2422331 2690157 1350353 2833703
3918636,1152294 817100 1889286 2514731 3286087
4936691,2683110 2582983 1176096 3365782 3578026
11572339,256819 3119280 1748996 1175133 1318466
319926,1170541 905691 2740759 1702828 564260
4470452,3026941 2742453 2016284 2756086 1362491
4422475,1372536 1625142 2617340 1155367 2213776
6312549,3550081 2798112 2686375 1621378 2386001
530978,512356 1656742 3841287 2664720 506569
1015850,1625142 1155367 1372536 2370365 1553840
585190,3020597 2873439 3284467 666320 3497777
7596966,1571528 3001581 2794059 3520079 2020985
4431445,605197 2762464 2950465 548198 3594254
6241991,2985809 1253665 3610919 2843492 2754843
11467657,2898395 273247 3256885 1343654 3618497
5664530,1258441 1354840 3678526 1204875 1929098
8399044,1227304 2392316 303505 3669432 3678505
10984486,2141167 709008 2510128 465541 2285204
145345,160004 729625 1293891 2908190 1116907
7541276,2015382 2780242 2935771 339073 2873439
8841019,2230050 2816377 3583387 1136545 2359510
6330489,2472178 2597508 451984 2231373 1310065
6802172,416784 3004917 1879895 1364793 2944789
3548772,3107539 2737643 1738531 2457101 3706265
7541716,1563044 1067223 938419 929638 412411
11687559,2758856 3532600 3406706 3352141 222478
7212585,551534 3866122 2950435 2402421 2338157
11192547,194600 1962827 1136360 1616871 454077
11491472,111413 2654798 2864584 488311 151346
8005294,1553958 500882 2784005 1742602 2309023
362078,3785625 2104549 3583081 2983320 1769712
4402744,1455561 1317101 1212821 2071935 2773751
290240,2671911 297143 4752 2623440 683614
7118085,2248261 461650 376386 2665290 1708543
4308409,676092 950578 2836239 2770411 1492176
7300017,3603787 2875760 2552741 2645541 1435225
5744772,3235976 1110511 2226060 2690157 2808035
4027111,2909458 2821606 2130553 2444437 2967719
3861620,1120425 3340752 2020208 1445240 3413323
4550328,15005 2983338 1680759 1124555 1053213
7777299,258655 1461025 3669444 3605806 3647749
10657763,210808 1260517 3008766 1700871 1925199
7234513,162041 410339 690536 1566113 2289884
6295267,650676 3191688 1862565 2346545 2146830
3506043,826107 2393132 2180906 3077767 3660472
8270514,2581313 88454 3155373 1323726 1732579
11440312,1174972 1082356 2184632 2234204 2824864
10855165,1920328 950578 1571834 3568378 2297594
1065591,1257297 1253665 474986 2985809 1720831
10089383,2832936 1620740 1707918 3323012 3564008
7541850,2798112 3034549 1362491 2437920 1621378
1064443,2330170 3007613 562827 2595478 3295859
4887004,2635649 1256916 2478920 967216 647772
8634732,3406706 1364330 2610451 2836239 1735196
10373303,2985809 2231097 2836260 2580068 1569420
5686031,2123920 3738272 682165 356455 4728145
7542028,145676 1274330 2215716 2303109 1881798
8099850,3522793 687284 3484347 231869 2441486
8990065,206750 1944997 1685113 858614 3000474
5064086,3207268 106504 71417 1904865 2546901
8683914,3203885 3526800 1499107 3348984 2020962
8046896,2455162 1382538 3609654 2322709 2438351
6167697,2216022 1735196 3866162 3834492 2248254
3931413,3221339 2322735 2783309 2295002 1373125
4872794,1621378 1362491 2386001 2798112 2742453
45369,3203918 258605 1151355 642167 3338790
3738562,3443797 1992557 1210944 1384943 1871587
3838544,3878240 954580 1165898 3610919 3124880
1147645,2845703 162403 2825397 3883180 322252
8670567,2269591 1074558 2178283 2719191 794725
5106496,3450796 3837751 240780 465541 2579225
5432062,2308055 1350353 2833703 3885355 844543
10119863,1621378 2742453 2386001 1362491 2246278
2178725,1085132 2319863 601354 3512838 705950
6631253,3417898 1564659 1364330 3785696 3030317
11244618,722631 3523868 3262479 1757691 642167
10654771,2560279 2371834 60163 92596 2236269
10853643,355175 2134698 2354430 683614 530573
1229331,2798112 159968 2742453 2437920 1362491
8536421,2610451 3885355 500882 583436 2521312
5455039,2742453 2386001 1243018 3034549 1621378
2575205,2880776 1732003 3387826 2151227 3666891
4325334,1810944 2306694 416704 1559022 2317663
10631752,1325088 1866238 3386971 1710680 3339029
2381485,3112841 2684386 1606357 2285993 3168292
5548344,163181 831076 1800613 395924 501564
3687509,2271077 583436 798801 2719853 2234996
5438968,2742453 1621378 2437920 159968 2386001
1091626,1435874 3251487 2566209 2477468 3349765
8930553,2599925 3365782 606751 2683110 353450
5246909,918143 919584 3878241 2152610 1948409
6204238,2234996 583436 2550592 2271077 844543
4524003,2983153 3320726 889451 3296009 3629189
4701570,2798112 2386001 3555361 2742453 159968
11599641,3137494 481925 2832935 3605013 543862
4492220,2722927 113453 137758 3324298 506292
8124893,2802992 1174646 2647521 1508816 2788426
7541310,284204 443369 515420 3236391 2556963
8737001,2586447 1338161 2675894 2825397 814663
8518392,2794462 3112841 2866840 3456412 1732946
10309857,2246278 722514 1362491 722033 3262479
4329752,926061 845344 3718928 2702706 2157363
7541576,2422331 950578 1920328 2271077 2521312
3511966,1944897 2524197 374559 1364330 2784005
8636297,1519377 1821390 727860 1638627 2215531
3941926,603454 900527 1842747 1438071 1116907
8703764,2915325 2842361 2873439 1735196 1928782
2900712,420879 2517772 2746888 2127526 1091082
3682529,2307089 1690953 482391 913841 3853840
10689933,3070182 1624238 2471489 2757302 224607
11462928,3027038 2234162 2460511 1990006 486519
192813,2009238 636792 3684570 1461352 683670
4829268,1299791 82162 2237810 3058048 2971376
7100310,2053699 100402 1233347 1764861 1991296
11192623,2455162 2467790 3184973 2436214 1648661
7013725,519149 2394983 209291 1302894 2166401
4115299,2841550 1082356 2184632 3262479 3007448
11501287,1962827 2289355 944871 2926600 1978054
8943381,1807297 1685664 2331109 1553958 443166
10599821,1035427 1742530 1945620 642167 3203918
6924132,1605486 1177937 329990 1600595 1024893
3326944,3105200 373219 2843452 500046 2552638
4371541,2612881 1281848 807395 495151 2187467
7883434,1644832 1364330 3406706 1234148 2575840
472091,2794462 3112841 3752887 304715 1253665
5290438,805604 2690157 2808035 284224 2309005
6623262,88791 2083813 429722 3266467 1571026
5289353,2308055 2784005 3406706 1742602 2309023
1258021,322252 169396 1260111 2103535 1075111
10178332,2253243 3571691 2488411 197469 1762655
11436615,443369 1711336 3236391 3126914 284204
5487666,1689144 1243144 3182813 683515 569720
1834101,1566113 2380349 690536 2507572 410339
6965501,3589186 2236425 1998625 234477 2003154
5509091,2160619 2492345 357216 3443797 3488749
5770688,327277 252429 226636 3663681 2743810
6074117,2659159 722514 3262449 722046 3561046
6569366,1549315 1190551 647924 2807614 353329
6795144,2747322 1910438 2028017 3461293 4460828
11220702,2505993 1735316 1181160 2643080 1691362
3543513,3876951 2309023 3032397 1742602 3406706
6110197,426884 2270106 900681 3413259 311108
10299421,2756086 2078374 2752153 427182 3092079
2951259,3842640 3682536 1366440 2582824 512964
3252076,266958 3581193 2822941 1136596 2288608
8851994,2864231 1253826 2851907 3357258 3550758
4085931,722033 133074 722514 88454 1569466
11491928,2762367 1050412 87338 3194337 1235736
8246778,3133528 1818987 2985778 2871 3668714
11396395,2960887 437557 1189325 408580 2188169
8211836,2982627 2010262 322252 843559 1075111
5813185,1390892 956872 2629831 3436154 2782425
4903181,2637275 1316567 1961223 1242683 440231
8751112,3129273 1251905 433660 3646256 2897293
7317918,3387674 1291811 2872204 1675200 1475218
7954788,3711365 2226060 1338033 1589222 3823439
11647757,2709762 2594596 2991548 3828345 509302
4503704,3511467 403335 1664810 3427000 683889
8032879,867857 99607 3659097 47625 2773551
396070,2596141 453359 271686 2773123 2039392
4409822,3558231 2965667 4855949 3477637 820913
7193296,3360385 2391770 2477858 2811418 1800918
10602301,3296382 1867430 366417 2615190 1474984
10250368,3463930 2216022 2062322 2832714 3357140
11573486,325804 1492863 897771 2644788 2016237
3338300,2937675 859095 4916202 3748363 1871471
3778697,3167821 2553688 3615514 1826696 2957588
3021259,1298051 2967307 2754843 304715 3362185
3228758,2491404 3174977 2269378 2932988 1881798
7979263,3495079 1590424 147684 542533 3110668
6385850,2012375 3124880 954580 3867355 210749
3940169,2309023 1742602 2784005 1553958 2873439
8933149,1928782 2784005 2309023 1742602 3801835
6704532,1824364 2610451 453359 2888226 1532444
2145944,1088938 3550081 2732359 88454 1732579
2996606,2874346 3876951 3032397 159953 3406706
8818654,2505993 1652866 305907 3291169 3539243
952512,3203885 1499107 1121990 3838807 175844
5950572,1618397 1906120 260125 1223179 1490812
451594,647924 2173606 2717071 1549315 2807614
10061774,1263578 1075111 1260111 169396 1826701
5520441,722033 722514 159968 2437920 1362491
11271241,161896 3746428 2174283 4763606 545134
8142456,1658979 1900306 3197141 948134 1771471
10865766,1230481 470749 2337876 897314 1411817
4132317,1852291 2543799 820606 2514862 3481218
5344121,3126914 1553958 1563214 2422331 2741789
10909835,3262479 2234204 231937 2833603 1745648
7956293,2804074 2988806 1106016 2705061 3647334
4596748,2826238 288110 1898526 2761015 2366561
8646314,1403116 2207920 2952287 3775376 1608432
273079,1295586 950368 2559253 1571696 324976
4129455,2039441 2899075 1324832 1576670 3520097
11139199,243218 506014 2134698 845032 2747322
11406277,690148 2026812 1867145 1296528 2879189
3074741,400918 240780 1470337 2596831 1976463
8652937,3357258 1349692 2016956 2783275 1835262
8916397,3289786 3260988 1121757 3134016 1476786
11442501,231886 2834796 363983 1848106 2924166
6611512,1171451 443309 1395346 2805497 1121189
8902483,3588711 16336 1080900 1618399 1341741
8912118,3481397 724882 1134595 3579030 2926600
10832988,2034785 641541 3734100 346243 919652
10030109,1069404 2188169 2479079 1689797 1909721
5714652,2455162 1325088 1611052 4399672 1351737
4917648,162403 1553958 1856389 3103272 3012561
7686591,2793978 2141742 2041930 3726560 2185901
4060283,337033 853599 517415 104013 1033312
3034577,908505 2739998 3550970 2065874 3870192
11730855,3406706 1364330 2309023 2784005 2741789
10989636,3338790 642167 1151355 1742530 1035427
7825172,2774300 361143 3073147 2014546 952994
2032247,297143 2671911 2788577 3704156 2788426
10643363,1908969 1340893 1659743 3444167 3576550
3142894,879469 1858433 1158388 2985361 1345590
4317678,1742602 2309023 3876951 159953 2784005
3631223,2784005 1742602 2309023 1364330 3445040
7541803,3262994 3014433 1844195 3145397 4634180
11510176,950215 3173797 403335 3491251 417893
3391750,2521312 344709 2009575 2679840 264241
7386848,792090 3477473 919627 400150 222478
1801817,451984 2597508 2009194 2629850 2252529
7703224,78440 430224 43827 2443045 1147854
7541634,1566952 46666 3664167 3221375 3435028
2893288,1065942 2226075 2784783 1999601 2997822
4102086,2780242 2015382 2873439 1928782 497003
7541651,15131 2988789 2836260 1750013 3845127
8766298,1142682 3578074 2015665 712681 1990216
5840206,357216 356655 3749378 2975676 2981507
8687384,3711538 2522559 3290948 1291193 3539197
4161369,2843403 2838589 652701 2467790 3738676
8402097,2308055 263046 506014 3236338 1437351
4591710,2161454 2983320 3583081 852680 427695
7260403,2555128 2820763 1070352 3534182 3521123
418138,2983153 356655 3443797 1569879 3053398
3480954,444435 845108 513821 2350576 2280665
11475126,2280083 427261 3072987 2762336 3381050
5655390,2455162 3629186 3858206 1382538 1873678
11275332,1325088 944697 2374638 3549444 1571026
6568379,3365782 3578026 1527919 3112865 1050385
4227633,3615419 1101445 2978448 81655 963541
3408859,2788230 3589193 134051 2872948 2104879
8600343,2985809 550412 468813 2836260 1613960
6073480,313762 3053369 3697200 387933 712283
7979118,218197 1218775 1105457 3443797 3102164
6768694,2969177 4628020 3301365 437769 3767515
6501383,1437351 575195 2683786 2286953 830174
6149252,2323249 1506556 2278392 500030 202109
7329083,320356 3281385 3592196 2115534 3443797
10792870,900527 1842747 603454 729625 1438071
7393905,2956087 2205033 1111169 2293453 811425
3931488,1998625 2054635 3589186 652538 1117763
10701113,2908437 3011927 3840932 1304063 3629499
10407358,3518107 1438071 729625 1116907 900527
5679004,2018412 45234 315984 2460502 1943034
6868229,2879189 4789690 671153 2743793 1767869
3253512,443369 1563214 3126914 2422331 1711336
10717705,3624076 1690885 2751231 3179137 1038237
8685540,3056900 3236338 1685689 1508816 2671911
3158869,2483179 1818799 3618754 3624125 2739605
8295108,3551044 3551513 3145506 2714606 1069939
6473849,3051839 2432392 2610451 417625 2271077
8549126,2160619 3360619 3443797 2227358 466816
4145238,843559 2103535 1075111 1260111 169396
11397138,504693 951500 3557032 3251774 3746794
4147304,443309 2985809 3871987 2913021 2475743
6039063,1713646 2690157 654079 1790519 635484
11192571,1530472 264241 1920328 3085352 648387
8901062,464456 626264 2872162 1775639 1364592
6848906,911279 1242584 442899 3775376 3372551
8078464,3261106 3559063 1999843 1508816 2354430
4540681,387941 1160158 1681726 2215982 1824364
5437447,1775115 1999676 727895 3448859 1133979
6950691,654031 410521 2694253 1591855 160211
248740,1291198 2328263 506014 1082476 3549444
8585353,2147991 1362491 722033 347403 722514
6202793,3801835 1553958 1742602 1364330 3406706
6420108,2288608 266958 431410 2042335 3502746
8814863,3610919 2843492 2285993 474986 1111810
8061523,159953 3801835 3406706 3032397 2741789
10170548,1563214 3126914 1920328 2754228 3534040
11640466,3350585 3518708 2744174 3586754 3103230
8822386,3102241 1136596 3581193 3660387 3502746
3764010,1951304 3314589 3412274 916704 2027832
3085389,1257297 2985809 15131 3112841 1606357
11350688,1258719 3496783 506569 2965577 2760060
3687742,3203885 258655 1499107 3755578 3557207
3321894,3686940 3506746 2182793 134880 413359
10250388,2216180 1391687 88542 2153004 2127411
5795293,1356579 1767863 3387490 3172328 449682
11758534,1227299 2206805 1210944 2173665 1800482
7925785,2026812 172696 3243061 2318640 2575778
8794690,887430 1716181 2934367 222444 2981414
10182948,2955721 1726251 2842112 1571528 1246104
5192865,1553958 1364330 3406706 1742602 2309023
3478336,2322757 187463 2757350 1991797 663613
5409979,2822941 1860543 1389723 1675200 2983153
5690258,1947817 1250902 375456 1104082 1234288
6898162,3428358 714997 94083 3569434 1550195
10840160,3746765 1611640 1517426 3603787 8775
44880,1747164 2471937 3007276 2719853 515435
5589920,3241434 1230266 1327416 1321059 953869
1329019,3056917 1337300 709985 878334 1790404
10697380,2762367 2087355 3126463 2160627 2366561
4381158,2943360 346243 1089582 3450866 2856613
849868,3006103 3102412 3664926 342757 641766
2941390,858614 3000474 2422947 1470142 1768011
8955420,646455 705815 3189307 109213 195273
8641318,844297 2115534 3592196 2563515 3784530
8877473,3629186 2374638 3549444 1873678 1382538
2976195,2628153 462773 2746873 3428310 2897851
5446100,1341741 3450796 1080900 3588711 16336
8020774,2937678 1102165 3626642 2879189 1165898
5662099,950639 1147854 43827 2812426 2988085
7674305,3235976 2831855 2119070 2667490 2321252
8935708,210710 2888834 1339039 827952 2673075
6595071,1670012 1791261 3773373 2722507 2821606
10213975,3075922 1163555 2563515 1378534 3161637
11419287,651907 2988789 1257230 2102906 3578026
6111001,887493 1909019 3039886 2932680 1744414
7407245,1692290 1323726 3603787 160211 1252565
5922353,3357258 1835262 857649 2016956 3644393
1268502,1213272 1043241 3787178 3064946 1688169
8126416,2157188 432112 2983701 1768854 2864584
5943084,1769927 191104 1494249 666320 346243
4907583,1658979 655322 2898985 1235945 2074185
404416,992321 2141164 2475661 1764811 1664810
3109242,159953 2741789 1364330 3406706 3801835
10826504,3038088 3502746 2042335 3581193 2328503
11611433,2475743 2535215 2442437 3261323 2791029
2949499,722033 722514 2798112 2246278 3357378
7271393,2230398 3494137 98812 1549400 1030868
1035737,2690157 805604 3596743 2443976 449459
8259174,2354430 683614 2623440 4752 530573
11605464,950578 2234870 2556963 515420 1495398
10080985,1174979 308533 1916466 449682 2303667
8600578,2280508 3218597 3507975 2214849 80670
7629656,3629186 1111810 2374638 3549444 3858206
8789384,3481372 2121684 113603 135927 2799941
1696274,2008333 2787106 1368045 2455545 3802863
10411396,662641 2782213 2814193 257718 3785891
5210470,2236705 2271303 233678 3118873 3429744
10484722,611532 287224 3669601 3493291 1942971
10964526,1373125 2147991 3221339 2686375 2931350
5861511,3126914 1563214 284204 1935274 3236391
5075604,2234996 583436 3445040 878417 1145913
10409324,683614 2354430 3559063 3158981 530573
7689749,3753841 2471489 3420743 3144216 1187176
11101668,370012 593825 500882 2271077 685975
3980817,1498584 2639723 2783321 2581009 1372574
2256330,2464400 1886135 731115 3505113 3166629
11261764,2807614 2717071 3828279 3787178 822475
3733907,2205198 3291169 2587826 2698019 3858173
7223411,3203885 1499107 2806500 2020962 702700
8722507,2825397 3632584 2977372 1978089 517902
3888888,3451044 1929035 3536253 2841550 2184632
67149,1942140 2523299 1887519 2782404 2098578
3942438,2268251 636792 2065901 2556650 710844
6841676,890314 2422901 2628154 3666749 843676
8559,1452183 1517584 3436116 2003473 3891979
3714325,2808035 489457 431410 2288608 805604
7698229,3417898 2271077 1920328 2610451 15100
5647973,1210944 3305240 1067433 1681306 1279566
5602754,3091338 1435874 1075073 1671978 1114157
