playlist_id,track_ids
7703224,890314 2628154 3214524 1317840 3622147
7541634,666317 3569434 1707628 94083 1550195
2893288,714997 1931324 263046 2271077 414788
4102086,1931324 3011927 3210463 1517520 714997
7541651,853397 2805497 2231097 1390638 1136360
8766298,2384104 1735155 94181 42733 1142682
5840206,554435 2975676 492566 3726001 714997
8687384,1052625 1905272 3442458 2554797 3000459
4161369,714997 2271077 3782473 2554797 1931324
8402097,2271077 185651 2121684 1613633 3481372
4591710,3515869 1053213 1768574 1124555 247770
7260403,281971 3210463 1052625 194600 2983153
418138,714997 2983153 3102273 1136360 1052625
3480954,2621594 845108 2762406 3349499 1162917
11475126,714997 3011927 2271077 263046 593825
5655390,714997 2953950 2271077 3445040 2308055
11275332,2374638 3549444 1873678 3629186 2953950
6568379,2965781 3464055 1356208 3794782 1873678
4227633,3632584 2828789 2279188 414788 859097
3408859,2554797 3782473 2016283 844878 1613960
8600343,3782473 2554797 1494923 3871987 2985809
6073480,1559115 1578135 84554 3098556 1230266
7979118,2983153 2216022 862934 2924065 492566
6768694,1559115 1578135 84554 3098556 1230266
6501383,3011927 1517520 714997 15100 2657330
6149252,259335 518923 500882 2279188 1118542
7329083,361143 3073147 3044962 2924065 2160619
10792870,714997 2554797 3782473 3518107 2271077
7393905,3782473 2554797 1053213 1124555 1768574
3931488,647761 1901502 1881294 468841 4877935
10701113,2610451 3445040 950578 2271077 3263477
10407358,714997 2271077 3011927 3102273 2843981
5679004,2953950 1685113 3702403 1291198 3878240
6868229,3145506 2271077 714997 3102273 3667316
3253512,2475743 2554797 3782473 142516 284204
10717705,2807728 2856613 3624076 554435 1978091
8685540,714997 3550123 1464774 2127454 3102273
3158869,2483179 1647509 3624125 3618754 1818799
8295108,1510424 633371 2026812 3145506 3551044
6473849,714997 2271077 1243149 2175424 2989688
8549126,2983153 714997 356655 554435 3550123
4145238,714997 3550123 2554797 3782473 3102273
11397138,3542492 3283742 1155270 3559163 2301836
4147304,3782473 3871987 2554797 853397 1972975
6039063,714997 1931324 3102273 2983153 2271077
11192571,3011927 1517520 1800769 474581 2271077
8901062,2983153 331961 1503720 3067297 3011927
6848906,3102273 911279 2952287 1768574 1124555
8078464,1263578 1826701 322252 1228060 1972975
4540681,2271077 859097 414788 1931324 2279188
5437447,1931324 3803686 2271077 331961 3632584
6950691,1327416 3249330 3632349 1692290 1819063
248740,3550123 714997 2308055 1464774 2127454
8585353,714997 2286593 3102273 3550123 322252
6202793,714997 3102273 1931324 497003 1735196
6420108,2657330 3011927 15100 3102273 359698
8814863,1972975 3549444 2374638 2554797 3782473
8061523,714997 2271077 2175424 3445040 94083
10170548,2271077 135927 2121684 3481372 1613633
11640466,2271077 714997 1931324 1118542 2175424
8822386,1136360 2983153 3502032 1389723 3660387
3764010,1136360 714997 15100 2657330 3102273
3085389,2554797 3782473 3102273 714997 2175424
11350688,3102273 3877318 714997 2843981 2271077
3687742,3203885 1499107 258655 702700 3533742
3321894,3874676 413359 134880 3151587 3327351
10250388,2953950 1629304 1960976 1291198 3702403
5795293,1931324 2271077 593825 15100 3001839
11758534,2554797 3782473 15100 2657330 3011927
7925785,890314 1852291 2628154 2422901 2789185
8794690,222444 2981414 2934367 887430 1716181
10182948,2955721 2842112 1726251 3520079 1571528
5192865,714997 2271077 3011927 593825 3102273
3478336,518975 3877358 1616538 3481397 724882
5409979,714997 2983153 2175424 3102273 2308055
5690258,1947817 1250902 1134595 1104082 3481397
6898162,714997 2175424 2271077 1931324 1243149
10840160,2036342 3603787 2983153 1229423 1611640
44880,714997 2271077 3445040 497003 1928782
5589920,1327416 2581009 3102328 3746765 1819063
1329019,2255798 714997 3056917 1337300 1647164
10697380,1931324 2653160 2271077 1118542 443166
4381158,356802 2136384 1935412 1403049 2807728
849868,1384817 470015 3006103 248396 3102412
2941390,3000474 858614 2422947 3102277 2456247
8955420,15100 3518107 3011927 2657330 2554797
8641318,2924065 1276182 2160619 1945976 873870
8877473,714997 2374638 2953950 3549444 3629186
2976195,1819063 899193 2547531 3470391 3746765
5446100,1931324 714997 2554797 3102273 3782473
8020774,3782473 2554797 714997 1263578 322252
5662099,1147854 175492 950639 635540 3674307
7674305,2207366 3045616 3067297 281971 99265
8935708,1212999 1748995 1900735 265024 852841
6595071,3102273 3011927 2554797 3782473 2271077
10213975,2924065 2983153 3011927 194600 3210463
11419287,2231097 853397 1390638 2805497 1228060
6111001,1507353 847665 845173 2050408 92162
7407245,2484707 112184 2868737 2805020 2216022
5922353,714997 2271077 1931324 1305634 1922449
1268502,2175424 714997 232269 3584825 3877318
8126416,2953950 2655526 3493388 1876893 1796102
5943084,1819063 1327416 2599925 2437331 567903
4907583,714997 2842670 2898985 1235945 655322
404416,2580068 1399120 3722994 2101411 2371639
3109242,714997 1931324 2271077 3011927 2279188
10826504,2263931 3660387 3655574 3038088 2083565
11611433,3102273 3782473 2554797 1931324 3210463
2949499,714997 414788 859097 1931324 2279188
7271393,2983153 3518107 3550123 3011927 3502032
1035737,714997 2271077 3102273 3445040 2843981
8259174,2147951 2970806 3782473 2554797 2127454
11605464,3782473 2554797 714997 2271077 3102273
10080985,1868801 2402572 2588746 3045616 2965781
8600578,2988789 651907 2149194 3841975 3746952
7629656,2374638 3549444 2953950 3230682 1382538
8789384,714997 3102273 2271077 2121684 1613633
1696274,583436 2234996 2271077 3445040 950578
10411396,1136360 1171451 359698 2828789 2286593
5210470,315984 1943034 2460502 1702710 2271077
10484722,15100 2657330 1942971 287224 3493291
10964526,2686375 1373125 2147991 3550081 8775
5861511,2425761 3126914 207666 1721636 2214475
5075604,2175424 3550123 3877318 714997 2271077
10409324,714997 2175424 2989688 1243149 1613633
7689749,1134595 724882 3481397 3753841 3144216
11101668,1931324 3102273 2271077 1118542 3542492
3980817,1327416 3782516 130865 1819063 3603787
2256330,3112841 3292688 2216022 92170 1939600
11261764,3080659 714997 1244278 2948452 3782473
3733907,1595131 232269 1978054 2848018 3551584
7223411,3877358 3011927 2271077 518975 714997
8722507,443085 3632584 714997 3000031 3803686
3888888,3551574 2184632 847665 3007448 1929035
67149,2016283 844878 2554797 3782473 2502029
3942438,2983153 714997 2160619 2924065 3167821
6841676,890314 2628154 2422901 2003154 843676
8559,714997 859097 2279188 2271077 414788
3714325,714997 2690157 3603787 3092746 455894
7698229,3102273 3011927 259335 3445040 2610451
5647973,3550123 2286593 2029605 714997 3102273
5602754,1435874 1681340 3550123 3091338 1671978
7737042,714997 2271077 950578 1931324 3352141
8935223,2543799 820606 387942 2598718 3486777
10276139,3102273 4866317 335496 1531131 2471793
8581611,2521312 2271077 3445040 2422331 950578
3358363,2479378 3688744 3543464 1828345 1042948
5958131,714997 2271077 3102273 3011927 2175424
3180053,2657330 714997 15100 3011927 666317
3553344,2686375 1373125 2147991 1611640 2332994
6503279,714997 3102273 3550123 3782473 2554797
8442528,2554797 3782473 3549444 2953950 2374638
184368,714997 2175424 3589233 2779654 3445040
5392563,714997 2271077 3445040 1931324 3632584
4367404,1242584 3102273 2207920 3775376 911279
10224700,3782473 2554797 3549444 2374638 2953950
11750413,714997 3550123 2271077 3102273 2554797
3101210,2554797 3782473 2147951 3011927 2970806
1781532,1255658 1925199 341505 2884561 3221856
5064044,714997 3102273 2271077 3011927 2175424
11302162,3102273 714997 2271077 3011927 2175424
7648941,714997 2271077 1613633 2121684 3481372
6494235,3828446 3067297 443085 405885 714997
2579662,2985809 1390638 2231097 162599 2249254
3689096,714997 1931324 2271077 2175424 3589233
5873352,2611236 3058048 1134595 2816950 16345
4482787,1819063 1327416 3603787 2352043 1569671
3452583,714997 2983153 1292966 666317 94083
2943299,714997 281971 443085 2981507 3007448
5574215,187052 263046 714997 3569434 1550195
2746306,2285204 465541 2510128 709008 1081490
3761693,1608432 1776788 3372551 1710435 1403116
3538162,3782473 3550123 2554797 3450796 3837751
6274046,2175424 714997 3549444 2374638 3782473
2970604,714997 2271077 2175424 3877318 2484707
760237,2807614 1651414 3014433 3262994 2485581
10165345,3350585 2275373 134051 3161044 417901
10122273,2271077 1931324 714997 3445040 443166
8262089,2554797 3782473 714997 2271077 3102273
4265640,3102273 714997 2271077 1243149 2175424
5210712,1263578 3542334 1772568 1228060 1826701
6080774,3431318 714997 3102273 2712701 4641400
7599277,3011927 2873439 3020597 1735196 3352141
6441522,714997 3782473 2554797 1703944 844878
8509314,2271077 4841056 135927 714997 2610451
8341869,1171451 1136360 2231097 1228060 1903926
10048743,1931324 3352141 2230398 2337896 263046
987517,1595131 1604005 1358323 1052625 2147951
1135787,3011927 1517520 3502032 3102273 1464774
8847308,2683110 3011927 3782473 3425634 3844129
2274205,2271077 1931324 714997 3102273 2891021
5057418,2271077 714997 3445040 950578 2175424
5266536,1367305 3034534 1498988 1104370 623316
6308775,3021710 862851 410339 629135 162041
270404,1925379 3076342 2724443 2610347 3564008
5440398,361143 2774300 3044962 1495449 2975676
5440199,3445040 714997 500882 1292966 2891021
7478016,714997 443085 3632584 3102273 281971
4431346,714997 3550123 3102273 2271077 2175424
6533033,3550123 714997 3877318 2175424 2147951
10580397,23822 3666452 3290803 1643949 3667380
5442281,462009 2549081 3093188 3007448 2949604
10296493,1933903 554435 1676994 3589233 492566
4731600,4841056 440281 2799941 1932269 2121684
10470499,1692290 722514 1569671 3603787 722033
6512944,1647509 1783219 685220 359976 3550123
5459520,2539079 426083 2481310 2175424 1044799
10992091,714997 405885 1931324 3765592 2983153
5648570,3102273 2554797 3782473 3011927 714997
4347364,2214856 2436733 3522793 2923989 687284
4440113,1464803 2709725 3088280 2847455 2855976
3931486,714997 3102273 3011927 2271077 1931324
21071,2271077 714997 1931324 3102273 593825
8523388,714997 2271077 3102273 3203871 3877318
5893538,3014433 3262994 414344 3604026 2403986
5869130,2842670 714997 2121684 3481372 443085
8756083,2891968 405885 714997 3559163 3719250
3281879,205651 3677223 1362491 159968 2798112
4714131,2286593 1136360 722033 722514 1225495
2502366,714997 443085 2271077 2175424 1931324
11630164,1943634 1708490 3554491 359698 1428519
10510599,714997 3102273 3782473 2554797 2271077
7552197,2971389 47625 2983153 2271077 950578
5078341,3011927 2554797 3782473 1052625 3550123
10561153,2050597 3846669 2009846 555294 2141284
8153121,2960765 2478913 2810300 16388 1611669
10780849,3102273 2308055 3550123 263046 714997
10077745,714997 2554797 3782473 2175424 3102273
4438767,714997 2271077 3481372 1243149 1613633
11599896,714997 2216022 443166 462738 2983153
2977732,714997 3102273 1068533 2271077 2843981
6016897,714997 3102273 2271077 1243149 2653160
10972132,3871987 3782473 611284 2554797 2985809
62002,2352043 1819063 159968 2588746 722033
5877508,714997 2271077 3102273 1243149 2989688
5321594,1931324 2924186 2944822 2556604 2716750
8733680,3011927 3782473 2554797 714997 1464774
3569379,1708490 1428519 2213487 3554491 1136360
119432,714997 2271077 1931324 3877318 1292966
8674101,1616538 518975 3877358 2286593 944871
8814802,714997 3550123 3102273 2175424 1464774
3125280,2175424 1124555 3515869 3102273 1768574
7551212,363843 331961 2271077 593825 1118542
8609407,455484 3518107 714997 2843452 2552638
6125765,1584130 3112841 2794462 1210961 1972975
8908587,714997 2983153 3589233 3788774 3000031
10788743,676334 730223 3126463 2845181 3011927
5532769,714997 3011927 2271077 3445040 1931324
10808464,3102273 714997 1931324 2271077 2175424
6753889,1327416 3262994 714997 1321059 3014433
6247148,714997 3550123 2271077 3102273 3877318
2922719,2554797 3782473 232269 2147951 1905272
4428133,714997 2271077 950578 3102273 500882
5058589,15100 2271077 1931324 1118542 714997
6930052,1517520 3011927 1931324 2279188 3632584
3502467,3782473 2554797 2175424 3102273 3550123
5508737,1931324 666317 94083 443166 462738
5541008,3782473 3632777 2554797 714997 2271077
10295820,714997 2271077 2989688 846374 1243149
10816786,2391046 960191 470015 2309582 631941
10704005,3210463 2835227 3628776 2207920 3054584
1944194,714997 1931324 2271077 859097 414788
6785281,714997 2842670 477429 3102273 3330206
8862614,714997 443085 3102273 2175424 2271077
6372933,941266 2042335 15131 1991941 87464
5589817,714997 3231221 3785266 1525065 170741
4596975,2374638 3549444 2953950 3126084 3629186
8545928,322252 1826701 1263578 1972975 3261106
8360713,3011927 714997 1517520 2308055 3102273
3621212,2983153 714997 492566 3210463 194600
11614612,2739936 2257567 1898456 2038940 1616057
11713143,1692290 2581313 1569671 2891559 654031
4142356,714997 2279188 859097 414788 1931324
6781938,714997 3102273 2271077 2175424 2843981
6618558,492566 2924065 2983153 2268251 714997
4542717,714997 3782473 2554797 1931324 2160627
2363592,2175424 1243149 714997 3569434 3102273
6278540,2271077 3445040 714997 94083 634779
5444906,714997 3011927 1292966 1931324 2271077
7704885,714997 15100 2657330 2983153 443085
11140231,2953950 2374638 3549444 3702403 1382538
4654273,3290948 2683131 2816088 1265718 1291193
3502723,3522811 2847433 2365379 970235 421061
10707134,3502032 724882 3481397 3515869 3102273
6728326,714997 1931324 3445040 634779 462738
10483130,2147991 2686375 1181152 1373125 2352043
6756218,714997 2271077 284204 443369 3236391
11759272,714997 3102273 2843981 500882 3885355
6289089,15100 2657330 483364 815556 2817767
11022017,1931324 714997 593825 3632584 3011927
11188968,3782473 2554797 2374638 2953950 3549444
11037786,1038829 2717071 2807614 1549315 647924
5558667,714997 2983153 1053213 3011927 1124555
10301818,1120425 2020208 3856321 1903926 224607
8756186,1171451 322252 2231097 1826701 1263578
10127300,714997 2271077 1118542 3445040 3000031
4914042,3324655 953182 2804798 205693 3012661
7271254,714997 3011927 859097 414788 2279188
11748030,3550123 714997 2308055 1464774 2127454
10213245,2413794 2175424 1090331 88564 3112877
10175563,1750159 3689464 1097807 518561 1928210
7923893,2554797 3782473 853397 1228060 1263578
5269432,3734020 1931324 94140 1044799 445531
4926617,1118542 2271077 714997 3102273 3445040
4109280,1997725 1053213 1292984 1939943 2959666
8315050,1920121 3411309 806823 139338 3868944
7445534,714997 2271077 3632584 1931324 3011927
4301772,2271077 3445040 714997 2279188 263046
7542191,2554797 3782473 3102273 714997 3502032
8863774,3011927 3550123 2554797 3782473 714997
10559307,1171451 1390638 2231097 1558272 844878
11394565,1569671 2581313 159968 162055 1362491
6273030,891461 68405 395924 1587149 3629186
8365534,515420 1711336 2305775 1495398 2719853
8596601,1362491 159968 3067453 3034549 2437920
2757091,2422901 2628154 890314 2003154 3628858
10815733,1813225 642167 722631 2304391 1945620
11192511,714997 568352 1692290 3603787 1495344
6519754,714997 2484707 2271077 135927 3102273
8667435,3092746 2127224 455894 820403 3858603
11565527,714997 1517520 3011927 1931324 2983153
3286580,1559115 1578135 84554 3098556 1230266
11565005,3102273 714997 1531131 2843981 3550123
11618009,1134595 724882 3481397 1903926 224607
54519,1986629 1078853 1638627 2834555 1429252
3180116,1931324 2271077 714997 3102273 1292966
77604,714997 2271077 3632584 3011927 3445040
6649528,815556 414788 3589233 187052 2845703
10282701,2646188 2890746 1444198 3003077 1611197
10159265,2471907 1692290 1569671 3550081 3603787
11572750,714997 2271077 3632584 443085 3445040
11315596,88791 59985 2087609 429722 1026210
6946223,2983153 443085 714997 3632584 3011927
8584511,544868 2279694 918085 2130409 297487
10487758,714997 2989688 3102273 1243149 2279188
3706432,199162 2364657 3081026 3603787 806823
5969846,1384817 248396 1063437 3841840 2944460
3285599,3782473 2554797 3001839 2374638 714997
8388316,1652866 1373125 2147991 1611640 3311047
3756446,492566 2983153 2924065 3443797 356655
10983823,714997 2175424 1931324 2271077 3102273
8742958,1327416 1819063 1620786 2686375 621364
4168821,1611197 2836503 3306597 2646188 1257154
8598286,373219 2843452 500046 2552638 465038
11666276,714997 3184879 2657330 15100 2279188
11160166,3782473 2554797 714997 3550123 3102273
569396,1263578 1826701 322252 3481397 724882
7025708,2683110 1429256 3107539 2834813 1721962
10136348,939554 2829107 2249588 2655442 1569671
8318934,2554797 3782473 853397 3119297 1685113
4818416,2721738 2761343 2554797 1384817 338495
7176805,3782473 2554797 2264600 2502029 1559221
3074126,2756086 427182 3092079 867323 2752153
3829067,3782473 2554797 714997 1732946 1824407
11171402,714997 2983153 3102273 443166 462738
1509783,3102273 714997 2271077 1243149 1931324
5824675,714997 2271077 1384817 3102273 1234312
7060514,2003154 3733365 1674650 2579621 87343
5425784,2554797 425537 1210961 3782473 120054
11378849,1764773 3863141 3287393 1297504 3299667
7046502,3102273 3877318 465038 2271077 2989688
8935435,2554797 3782473 3533742 2909333 2185391
8789754,3102273 3550123 2271077 714997 500882
7934420,1559115 1578135 84554 3098556 1230266
10147010,1616538 1943034 2460502 315984 1558720
8913254,1796102 449669 2374638 2953950 2655526
10916607,3011927 714997 3102273 2271077 1517520
11210115,714997 1931324 3102273 2279188 2271077
4277870,714997 3011927 2554797 3782473 3102273
7994233,714997 3589233 1871639 187052 2575931
5292644,714997 1243149 2989688 2175424 477429
3947213,1859707 2932173 1470054 130908 3071645
8069972,2909333 2465392 455484 443085 1228060
7520558,714997 3172320 1024893 3007448 847665
4459845,3782473 2554797 2374638 3549444 2953950
5644510,714997 3011927 263046 3102273 1507353
16226,2000684 1223506 2847396 3667141 3172320
10851742,3030953 2491404 2136608 2760325 1578379
6525629,2554797 3782473 3550123 714997 2147951
11129252,1688950 3542492 493828 3582667 1320168
7285429,465038 3330206 374559 3216449 373219
11001015,1494035 1389521 395431 1083643 522660
1679853,3011927 2425761 1931324 2657330 1517520
122952,2552638 373219 2843452 500046 856847
5712083,714997 2271077 2465392 1291198 160004
6138768,3782473 2554797 3102273 2843981 3011927
7021909,1136360 2844315 1052625 2263931 3660387
8050086,714997 2271077 3102273 3632584 443085
8638166,2271077 2824933 1088972 1647509 273602
10469544,678305 1949491 544198 3526178 3370628
8544519,449426 2501987 1088938 206501 1155191
3241135,714997 1509765 2216022 2983153 493828
3226506,2807728 1445240 3199862 2603625 1213773
3439047,2127224 431954 320356 3281385 515540
7987250,3207268 1904865 106504 2454365 3849013
7355341,3011927 194600 1517520 3210463 1986571
11110574,714997 1043650 2207920 3775376 911279
7726771,714997 1972975 3550123 2271077 322252
6391605,3102273 2271077 3550123 714997 2843981
8068443,2271077 714997 1931324 160004 3464374
3946162,714997 2286593 2029605 2989688 1243149
7660534,3011927 1517520 714997 2216022 1691152
10150646,1176096 113446 2683110 2834813 3112865
8010553,714997 2271077 1118542 1613633 3589233
8654881,654064 1157460 2160627 1064253 2109868
6526022,1363635 1382538 2800153 3500966 3858206
4901813,1213773 2807728 2015196 926061 3711300
7537022,2686375 2147991 1373125 722514 159968
6260717,1826701 322252 1263578 1972975 2554797
4763670,677064 1373125 2686375 1929018 714997
3101719,3207268 1904865 106504 3782473 2579217
7825706,1933903 714997 518975 3877358 1228060
10504887,3550123 1052625 714997 3829458 2147951
7336445,872081 3726001 3281385 320356 225653
4917545,714997 3102273 3379233 1373358 3450073
10378759,1559115 1578135 84554 3098556 1230266
8283771,714997 2271077 2175424 1243149 3102273
6454774,2895848 492566 2983153 356655 2160619
7115526,714997 1864080 2701525 1509765 2983153
6080225,2543799 820606 2020208 3011927 9569
4856655,1702823 3688749 301852 706485 1986571
4009294,714997 2271077 2121684 135927 3481372
5044780,3161637 303222 3231669 912194 1517515
10280026,714997 3445040 2271077 3102273 2175424
10129512,1052625 3011927 3000031 3210463 3788774
3633235,2690938 1997670 2588746 3788294 724882
8983590,1931324 3011927 15100 714997 3589233
8980476,3102273 714997 1243149 2554797 3782473
8988236,714997 2271077 1243149 3011927 1931324
5051798,1202220 1268186 2472247 3843558 132594
4668343,1826701 1263578 1972975 322252 2152295
6697999,3011927 2983153 1800769 2706779 1243541
3214061,3782473 2554797 3102273 714997 853397
7007823,232962 1817737 1337610 1559386 3102263
10022914,714997 3550123 4881002 224607 950578
4518005,3782473 2554797 714997 1931324 1994478
7764646,3550123 2147951 2308055 1943034 2747322
4784165,465038 374559 714997 2175424 500046
3670301,1136360 2983153 3788774 2039663 1962827
5555856,3782473 2554797 714997 677064 1373125
1669245,714997 2706779 3431318 2983153 443085
7036290,3632777 2402572 2657330 1053213 1768574
8593170,2271077 1931324 593825 1118542 3632584
5819783,80670 426083 1890348 2101000 603434
10642883,2822941 427695 449532 573023 1503720
232716,714997 3788774 465038 3330206 3550123
11092080,448891 3520079 2959952 1821231 2110318
41269,714997 2216022 3210463 2843981 3102273
4682090,391867 693088 714997 1177937 2903594
7923470,3702403 2953950 1382538 2374638 3549444
10417862,2425761 3262994 2403986 3014433 3791765
10873630,263556 1423438 2998998 2882283 681191
7591080,3011927 1517520 2657330 15100 3445040
8756474,2271077 2175424 3102273 2843981 1931324
2939508,1819063 1327416 1692290 3603787 1507353
11740317,714997 2271077 3102273 2175424 3550123
4561352,3877358 518975 1616538 1826701 322252
804948,3550123 2647521 1508816 2802992 1999843
7304443,3102273 3515869 1124555 1053213 1768574
3408685,2457101 3107539 3589233 2828074 2737643
8211330,714997 3102273 2271077 374559 1132420
8599274,666317 1707628 1711410 443166 1679328
5484837,714997 3102273 3589233 1931324 2271077
7832256,3550123 2271077 714997 3011927 94083
7837478,1826701 322252 1263578 3877358 3450796
8271031,2552638 373219 724882 500046 3481397
10925090,8775 1925199 1819063 3290716 1401831
8303078,2422947 858614 3000474 206750 1944997
7304316,714997 3011927 3445040 1243149 3102273
5224926,1118542 1931324 2271077 3011927 593825
6467242,2216022 714997 1692290 2002465 1569671
6933236,714997 724882 3481397 3782473 2983153
7541719,3011927 1931324 1517520 2279188 497003
3197580,567903 2581313 1569671 2994193 1819063
10614846,1618399 1080900 16336 1070378 3119280
8485284,2308055 2783015 1464774 2127454 2938496
8371151,3102273 714997 3877318 2175424 1350353
3495681,714997 1681340 3102273 641795 2747322
2811647,1171451 1935536 3102164 1052625 641706
7541771,3782473 714997 1972975 3102273 2271077
7541372,1931324 3352141 2873439 1517520 3020597
5940052,714997 2554797 3782473 3102273 2175424
6261881,3011927 15100 2271077 2657330 714997
10258591,1052625 3550123 2289355 518975 2983153
3346468,492566 2924065 2160619 1933903 2983153
10483815,518975 3877358 3102273 2127454 1464774
2862884,714997 2271077 2175424 3102273 1931324
6809391,3782473 2554797 1390638 3871987 2231097
10019784,1670773 2289355 2316840 1126835 950578
11569973,3782473 2554797 1052625 1972975 224607
1388243,714997 2271077 3102273 3011927 1931324
3931425,1084550 1052625 3550123 1134595 3782473
1291845,575195 185651 341599 1437351 889547
10149331,3559163 1155270 1575037 170890 957609
4107371,2271077 2610451 950578 714997 3203871
1632360,3550123 714997 3782473 3102273 2554797
5270369,1165898 1685113 3119297 3124880 2012375
320761,153466 2983153 1517520 714997 3011927
4070631,2271077 714997 634779 666317 3445040
7623633,3262994 3520463 1819063 3014433 1507353
7497255,633371 2898395 3094066 224607 1903926
2868705,2651669 3493388 346504 2655526 1796102
10180002,3450073 331961 1928827 3379233 1438736
10320730,562827 2908190 1422957 2891321 867846
1423242,3550123 714997 1681340 641795 1932872
8244552,3102273 714997 2271077 2175424 3011927
8337987,1155412 2374638 2953950 3549444 1960976
4700305,2286593 3550123 2730885 1228060 680842
3108622,714997 2271077 3445040 950578 2843981
11505229,2271077 3589233 714997 1931324 3011927
10161557,714997 2271077 3011927 1517520 1931324
3090363,1768574 301852 15005 1595131 1234253
4642813,714997 2271077 3877318 2175424 3445040
5831890,2628154 890314 324189 2303317 1614113
123909,714997 3782473 2554797 3102273 2271077
5870930,714997 2554797 3550123 2175424 3782473
10167074,2996562 2546901 2805470 2412577 900681
5874332,714997 942409 3081026 2842670 554435
7045756,671592 2004473 3794873 1712316 559015
7627419,1931324 3011927 2271077 3102273 3632584
8313014,2554797 3782473 853397 3861027 2982590
5304102,714997 2271077 2308055 3102273 2175424
7002326,1922449 2696655 3632584 455484 2271077
10217836,714997 2175424 2422331 583436 477429
11297884,3207268 1904865 106504 1373078 1306046
7715755,2271077 714997 3011927 1931324 3632584
5254881,714997 259382 950578 2271077 500882
6437615,3445040 263046 259335 331961 2845703
7652668,3660387 1389723 637361 908505 2721738
10140708,2677210 1088537 1507353 1658760 2141164
4046958,2554797 3782473 3550123 1263578 322252
7300234,714997 15100 2657330 3589233 2983153
8430026,258314 823441 1523214 880277 15117
11630245,714997 3025987 23822 1327416 2924065
6415832,714997 106504 2454365 3559218 1904865
5881124,346504 3752712 1796102 2651669 3493388
3073924,2271077 714997 1931324 414788 3102273
8224380,714997 315984 2460502 1943034 2127454
3666562,714997 2873439 1707628 462738 666317
11544964,1600595 329990 1024893 1177937 1930974
4721531,1595131 477429 714997 2842670 1978054
11715291,1826701 322252 1263578 3782473 2554797
4588788,1616538 3877358 518975 1263578 1826701
6303868,192148 3550123 2824133 2286593 3763280
5220672,695698 689428 210808 1263557 2917818
7541242,3207268 1904865 106504 2374638 3549444
2127257,956227 1228060 1826701 843559 811425
3787530,2990188 374559 2012437 873563 1531131
10386328,714997 2271077 500882 2610451 950578
8415142,3102273 3660387 2690157 217009 714997
10560660,2756086 3092079 1362491 162055 3589233
8527868,554435 2842670 443437 3361557 2807728
4366956,714997 2271077 3445040 2308055 2175424
8031339,714997 2271077 3102273 4841056 2989688
2520787,3734020 3126216 3139197 445531 1462033
8747956,714997 2271077 443085 259335 3632584
3870009,1931324 714997 160004 2271077 3518107
4838527,3782473 2554797 2147951 3722773 2985809
4920846,2843452 2552638 500046 373219 3112806
1018282,714997 3207268 1904865 106504 3102273
11764027,714997 2175424 3102273 2271077 2989688
8756461,2845703 3589233 1243541 2997822 1235462
6851201,714997 3550123 2554797 3782473 2271077
5401397,157612 2083287 2175424 714997 185651
5642880,3782473 2554797 1390638 2231097 3871987
5614292,853397 3782473 2554797 3000031 1136360
169102,3614279 2374694 4654716 2447999 2802407
8170745,3782473 2554797 1972975 853397 322252
8177397,248396 3006103 714997 3102412 2133874
6724316,3207268 1904865 106504 1571665 2374638
4013280,714997 2271077 465197 1437351 3263477
6810453,315984 1943034 2460502 2010668 2827699
11495876,714997 2842670 477429 2271077 1945620
5674127,356655 2492345 1800482 1945976 873870
8062863,1526577 3236116 1883488 2448544 2491515
3431122,518975 3877358 1134595 1052625 1616538
7765500,2657330 15100 429723 1696844 142951
34111,714997 2271077 443085 1931324 593825
10570476,2271077 500882 2521312 583436 1920328
11385951,465271 1972975 2554797 2152295 1263578
369306,714997 2271077 3589233 1931324 3445040
11469401,2807728 1213773 554435 2015196 3357324
4070835,714997 2271077 2175424 2308055 1464774
10865461,1789938 3875819 677064 2701525 2036342
6551124,1943034 2133921 3431318 2460502 315984
5260836,714997 1931324 2279188 414788 859097
8217401,2924065 3443797 356655 2160619 492566
6692834,2467163 714997 1897135 465197 3210463
8994630,2373169 3030953 2750182 1929084 2234861
7700216,714997 1784052 3603787 1448070 3550819
4326226,714997 2983153 3542492 1509765 3765592
3125507,714997 2271077 1931324 593825 3632584
802688,714997 3361557 2686375 554435 2352043
11045454,680842 1070378 3588711 400989 475492
4784173,3207268 714997 2953950 1904865 106504
10148842,714997 2271077 2175424 3102273 3877318
5728848,714997 2271077 3445040 3102273 2175424
7578981,2671911 530573 683614 3559063 297143
3432697,714997 3550123 477429 2308055 2842670
5819294,3550123 1785163 2849360 2352612 2607942
4658679,2975724 2700869 1903926 2406192 3550263
8553301,2271077 714997 1931324 3445040 3102273
5450543,3702403 2953950 3413259 2374638 3549444
7727157,1347107 2702981 2496452 133066 2246797
164157,2953950 3629186 2374638 3549444 3769279
11760554,1435874 2547173 641795 1681340 3715741
7082342,2554797 1136360 3502032 3011927 3102273
3246037,2983153 2924065 714997 3542492 2847396
11227886,714997 2175424 2271077 1464774 2147951
4247155,1685113 3119297 3878240 2554797 2843492
8894213,2528785 356655 2924065 492566 874495
10908603,2983153 714997 2924065 2160619 1052625
7976451,1171451 1962827 1903926 4616812 3877358
8559405,2271077 1685664 881801 2331109 1807297
10513905,3029781 3331386 2048115 2739242 3853168
4959614,2271077 714997 2279188 414788 859097
7022374,1819063 2352043 1327416 3262994 501109
