playlist_id,track_ids
6001191,2651669 2190582 1558542 2655526 2032052
11745754,2894765 1349120 2160453 3588773 2787866
7032987,3329294 356655 2127411 1524412 2153004
7654689,1563309 1231659 491008 3166665 1705891
7445529,1390500 2547173 1595978 2158999 206081
7646503,1563309 3003358 3262479 338317 1598691
8874820,3103959 311929 3828446 1997725 3602909
7726520,1495432 2981246 356595 2263419 3191103
10194146,66466 1675280 3115468 1775080 2782686
1228074,648545 2367829 1517235 2226095 166355
7795932,2709713 3871478 2666042 2064277 3189456
7276954,3166665 2308473 150827 540211 157469
1184759,2981369 4733003 3705881 204966 1563309
10731306,119850 853742 627610 1303170 87843
8519745,3664037 3784448 1474480 647706 965608
7633753,2711020 693476 1134078 3003358 3262479
4957904,1156143 3197141 1082507 1235945 1082699
130313,2065733 2949623 3666035 535330 206081
10939150,2327566 914998 739807 1320174 652718
10122611,2440073 3331386 3525320 3220824 2048115
8902950,2802723 3526178 477570 2840855 1580480
8540469,98377 3390568 2388530 3128265 3114348
11673678,1705891 1781238 2981369 183353 1563309
5454044,2573229 2146830 660962 3599626 572956
3530686,1075325 206081 1321053 2158207 2419222
6623782,163437 2350289 1393120 675965 2293588
8955115,2594689 2793557 357046 1610167 2787871
8551656,49947 2087355 2557668 3342838 1729875
11209138,2328503 2239936 3843102 1155008 556631
10312390,1705891 1764811 3114611 1563309 3067297
5981012,2667736 3842150 191551 1286763 1840892
992757,2579225 2285204 3666035 2065733 535330
7036601,2488394 2555128 463172 2763511 1128441
11764851,2367943 346147 3705881 3436154 1563309
4378856,2205202 1263578 2103535 2811684 99100
10392139,2031982 2604623 3166665 444451 830174
4291787,840796 3796108 3225706 1595978 2285204
10729786,3553428 1079336 949534 2690153 2251781
4932459,3126805 2488394 1495449 1128441 2763511
162239,1774163 2944828 2127411 2153004 1524412
11620645,204966 3862221 1563309 3705881 4733003
10808082,3317036 1277601 290838 3110354 719200
10167316,3705881 3796108 1595978 204966 2863395
4049899,675104 3779477 1363985 497483 3705881
3315181,1055863 2639723 1076524 1066844 276186
10299539,2085445 387494 3329294 1583562 3393016
4317004,3194329 1563309 3602909 2895247 376273
4757773,295235 824737 3067327 1960976 1132420
4007093,2467736 3590024 3755532 1307578 2803831
6533514,540210 284288 2824933 3835941 3202623
2116252,3687848 3769279 2883137 2793557 2609171
7463156,2783062 3216828 2802723 4733003 232252
667338,1209729 3794036 3705881 3779477 1074579
8710225,1856604 3202623 1560676 2863395 2821505
3331148,2302226 56917 311929 1363985 906707
7541298,1580480 2863395 3705881 1595978 204966
10931295,1563309 3197875 4733003 209196 3705881
8765417,2667736 2827871 2398985 1286763 611551
10324783,715087 1621181 2202163 3688192 1717175
10430719,2273837 2013379 2960786 1694143 2189748
10991416,346147 3752712 206081 1595978 2419222
4666586,3408416 171498 840796 3861322 675104
10253136,2840867 184737 3796108 1495432 363983
6955154,705903 3408416 2959419 3861322 675104
6455806,3779477 723392 4733003 3862221 3705881
5439944,3273559 2827871 2855889 3048820 3539205
457843,726853 2989670 675104 3464076 1363985
1787814,307771 1321053 1607128 3862221 204966
6391024,204966 1209729 3794036 1074579 3705881
3591892,1595978 2840855 1580480 3796108 2863395
10604997,2376766 699499 2642677 3866410 3590024
2412294,1268199 1800651 2860238 3169704 1998478
3784303,1580480 204966 2840855 3705881 1321053
6441207,2637375 4540206 1885521 704351 3172817
10251499,671222 1635683 2325137 2493790 845256
5396581,3368450 3705881 206081 1607588 346147
10023816,1156143 662501 3166665 1321053 1075325
3437457,2840855 1580480 204966 1321053 1563309
5130984,2370365 709968 3438986 902224 43792
7777407,153094 3555288 3473132 2763511 3166665
5867403,320204 2595471 2108206 1716480 889547
10097792,2547173 1156143 2158999 1595978 3166665
6549486,2288527 232252 3140184 297215 846443
6485858,184737 1074579 363983 1495432 3705881
8660582,2883137 2032052 2609171 3752712 2793557
8500655,1595978 1321053 2547173 2840855 1580480
5147909,2333150 562794 2199955 2902714 3846669
8639305,3526178 204966 477570 3862221 2840855
10733029,1978054 600238 2013844 1898413 1585080
4124173,1321053 3166665 654611 1381678 204966
11521334,2609171 3752887 840796 657696 3687848
4885497,2804104 3636874 1355400 1207847 1818948
8851443,3779477 1495432 1595978 3796108 2863395
11295075,2983150 2699441 131589 2273837 159981
8598745,2077625 2863395 3794036 3779477 3705881
5768953,2924245 2021175 25116 1247414 3098915
8401985,1363985 3166665 2989670 3689789 497483
10904411,2190582 2651669 2655526 1193299 1558542
155331,3861322 2801526 1363985 675104 2989670
5107904,634779 2844027 3351426 195801 1563309
2845748,957448 1417772 905773 3131921 2188134
6321268,611551 1842907 1286763 2843403 2436214
8232544,3687848 3796108 2863395 2547173 840796
10578973,3498036 3197875 1969864 1896558 3173841
3574642,2221948 1321053 151738 1580480 2840855
2945108,629199 3092746 2127224 3747549 2787855
5520387,3745921 611551 3147559 1286763 1819065
8471309,2895054 1555733 3368450 1607588 346147
10470506,3876951 477570 1321053 204966 2840855
7063542,3469795 1432964 1402419 2821505 3202623
1397287,1206974 1595978 3358237 2160453 2787866
3227728,675104 1831615 3861322 115609 1598691
7740013,2209079 157469 539473 150827 540211
8670342,206081 908549 3687848 1595978 2609171
10529583,816073 2397954 3287813 338057 606556
3069105,622476 1651080 2136608 531685 2752955
10806399,3393887 108032 3618653 908549 2609171
10870740,3705881 1321053 1580480 1156143 3166665
21974,1074579 2730084 3779477 3705881 1563309
4880198,850399 2859364 2226790 675002 1563309
8074128,840796 1227320 1595978 3796108 2863395
5042281,3434921 3564027 2824064 816073 2048115
8732357,143307 3579683 3426348 2942274 1420964
4651810,204966 183353 1563309 1495432 2981369
6139689,2849976 3769279 681361 3071645 1558660
548266,2897521 2902714 3846669 3464076 1363985
10866646,458485 551534 1069085 54630 3602582
6152154,3779477 1634949 723392 4733003 204966
11724750,3796108 840796 2285204 2863395 1363985
4700650,1986644 136589 3314589 1498426 89132
8079896,3438986 709968 902224 2370365 43792
4880207,2897521 246102 2989670 4474831 1363985
6108009,3862221 2840855 4733003 2339150 196922
3200851,3008901 2216619 2926539 270894 1822210
3437638,3124586 206081 2158999 2547173 1595978
5570431,816938 1223506 844622 2453761 1656677
10345667,3690005 2706752 2384104 1416920 2448296
8522403,1527919 3435028 3594897 3202623 1297735
4152888,2730084 2840855 497483 1580480 1363985
5735524,2840855 2547173 1580480 1286763 1595978
8214541,1942949 3291709 470649 3559131 431410
121143,2150352 221140 2330337 1814719 3705415
7025737,1363985 3666106 2924245 212269 3166665
475881,2989670 2897521 430584 3464076 1363985
3504867,1321053 3705881 1074579 2419222 3779477
10202371,3746471 3553428 3239823 1297521 1862620
3069437,1458600 417901 1197854 2875667 3532398
10366716,2863395 1341006 1560676 2376766 2821505
6798189,3131921 1470393 2805381 2709579 1738612
10318634,2883137 2793557 2285204 2609171 3687848
896256,2110917 1286763 723392 4733003 3862221
6247030,1262158 662501 3166665 1156143 522200
8386941,3666452 449174 1948110 3752844 176409
10356237,2293559 2589660 309656 1133309 2478732
7605383,4474831 1385931 497483 726853 1363985
2824189,1607128 3067297 793025 2754797 1268199
8749004,609535 209196 1524412 2127411 2153004
68491,184737 1205292 3796108 1495432 363983
5765299,712366 684607 2550702 119302 3066626
8684529,3339027 2763357 2608992 1862620 2690153
2058275,3126805 2488394 1495449 2763511 1128441
3907218,556199 3883183 2136630 1074020 3480585
406584,3414282 2127411 3393016 1524412 2153004
3703406,683155 2457632 2008189 3317025 3688071
4223409,183353 1074579 2967714 1563309 3705881
4054204,3134023 2249324 2750825 3797321 433616
5320644,2609171 612601 3436058 2793557 3769279
5424146,2902714 3464076 726853 2989670 1363985
6307915,665801 1523207 416373 1403063 1495342
4073996,2879995 500875 3762691 2959612 2768057
5564532,2897521 1363985 2989670 2801526 2448296
8476907,161734 2607773 1574855 2473777 2269485
6588611,92596 76715 1885574 1121112 471470
11713087,287886 2454612 226528 1847882 1321053
11714401,3027673 3216828 181768 1865977 3862221
6329888,3705881 723392 204966 4733003 3862221
10146041,3779477 3794036 1363985 1074579 3705881
4212754,3071645 154402 2032052 1231043 3230551
10602252,2158999 183353 1595978 2981369 1563309
4297121,1687953 2586461 850399 7217 2673648
11176080,852515 889547 87843 2773123 1607128
11579718,519961 3144248 3826915 820620 2618210
7001675,2293446 2863395 3866410 3796108 840796
3713388,1597759 3530097 88500 265997 2640110
3219423,204966 1074579 2339150 276186 3705881
8711722,209196 1321053 2032052 675104 1595978
10264465,2950530 894776 1212729 1321053 1363985
10678349,449460 1158818 2331194 450180 681361
3407181,3796108 1218315 2863395 1074579 3705881
5529060,2221993 627898 474273 490893 2740759
2962678,2022615 2787866 1998436 2819522 1349120
10369449,1824364 1887389 276186 3236391 284204
37720,3664926 474273 490893 248396 2740759
5323118,1321053 1074579 889547 1363985 3705881
10694141,894776 94727 1258042 2325137 1385931
7541699,204966 3166665 276186 3705881 363983
2364451,193488 1580480 1321053 89645 2840855
8266170,1525557 2609350 3202623 3752887 3687848
11274640,1580480 1321053 2730084 1595978 204966
4414124,1470393 2840804 268860 3342362 1721962
10964531,167771 1495398 515420 1685676 2328263
5327581,2730084 1156143 1321053 1563309 3166665
10052371,2422785 1721394 288056 887565 1212797
11592269,285837 3427643 3231943 2306694 1560676
11108163,311929 3689789 497483 726853 1363985
7464759,1206974 2158999 1286763 2547173 1595978
7334325,2305233 543239 3688749 1860543 1109467
6088892,2089171 2832714 247779 2034561 485148
6162965,2800395 3091338 1390500 2158999 1595978
6188839,477570 204966 1321053 3705881 2840855
616723,224140 872081 1281245 3425636 2232150
11326487,4474831 1321053 2989670 204966 1363985
3322493,3794036 3542444 1629296 3705881 1074579
7345750,60163 1260556 3148486 92596 2086935
3153729,3779477 3679305 204966 3862221 87843
6935017,3705881 2077625 2380059 1595978 2509644
6421242,2791764 1772172 3290764 2642819 509302
4318283,662501 3705881 1321053 276186 204966
8430109,3303143 1707977 1626154 1731010 3780933
8502151,180342 2565868 3381059 727878 2882303
7541805,2821505 2730084 1156143 3781305 2863395
5794842,1105456 723392 3862221 2437540 4733003
3506856,1364964 3827726 3362357 2992983 2854834
8189346,488259 1901288 2016283 2812622 2765615
5103174,495104 2882802 87843 627610 3679305
8287846,2929800 2730084 1321053 3316873 3361557
8700067,1158818 3752712 1193299 611551 1286763
6352048,2360800 3801807 3166665 1646589 1156143
5676204,3679249 2840855 1580480 3481281 1321053
4241303,3876951 477570 2840855 1321053 1580480
6184877,2278209 387494 3246412 3113155 2953488
3987059,4632290 3420743 2247230 2859364 1187176
7447485,2673671 625969 2577601 307565 3750503
380303,474273 490893 1563309 1864195 2740759
6970052,3278186 1517235 1786973 3630470 2829576
4542883,3796108 3202623 2821505 2863395 3687848
1061800,2345092 3459300 3166665 2989670 1952325
10629812,1702782 1209415 1227320 1527919 1297735
8940375,2618210 3682403 2260613 4566093 1224601
7289991,1767081 47331 2989670 4474831 1363985
3702180,110782 3287421 1254556 2275368 1743332
2270861,3687848 2821505 3102263 840796 3796108
10754668,2949015 3687848 1663866 3796108 363983
7250230,204966 723392 516664 840796 3779477
6819624,2863395 840796 1495432 3796108 363983
10186451,2630784 4902632 810745 3071645 232069
7542042,2684423 2833636 443142 2158207 2824933
8899386,648545 1676824 3473132 331207 3555288
8830594,1187176 2448296 675104 2989670 2801526
11531359,3743576 2883137 2273905 2609171 1257230
11425749,1840942 3145228 2180960 2836273 3054362
6156573,2802723 3333102 25116 1364342 2083565
7278333,3705881 1978180 1827381 1242683 1758365
42464,2159342 519961 1732003 3144248 2618210
8506243,254103 2637375 3323218 2893476 1885521
5427885,3846669 3689789 497483 1363985 2989670
4551931,3749486 1188222 220135 2522590 1563309
2950905,478822 461498 1432964 96574 739807
8550894,2825500 2609171 2862442 2883137 2793557
5324870,3748363 675104 1790459 3408416 3861322
7211267,3262479 655322 2195152 2830848 1598691
6020965,1948409 919584 3295854 3360049 2152610
2328961,346924 905773 2981369 1563309 1705891
10915422,3197875 1896558 1174456 3705881 634184
3228002,2235865 3242473 719653 1208122 1862604
10454300,3498036 1969864 209196 3197875 1896558
10240343,674174 908651 295737 875940 2891897
7796045,729062 2894765 1349120 427678 2160453
8878347,3203918 1822221 1945620 1813225 1699495
3040538,2505375 2215617 1640531 2586512 1563309
566895,2534480 3794036 1615206 3705881 1074579
3113359,3866410 2195091 1730784 2788000 3796108
10514797,2801526 726853 675104 1363985 2989670
4764835,2651669 2190582 2032052 3752712 1193299
4165364,1767589 2488394 1223921 1929035 2368561
7246255,344699 3166665 2130256 1986571 1462064
2786898,3794036 3202623 1074579 3705881 2863395
10191247,99100 675104 2618210 2448296 3568402
11486250,2862442 459966 2793557 2825500 2883137
2402789,1128441 1707930 3044962 2488394 2763511
7432360,2190582 1158818 2032052 3752712 1193299
10720824,1873672 2027290 1748301 232252 3007412
4522232,3113155 3705881 204966 3166665 1210884
5740105,60163 2100359 1529891 2261275 1912874
8600227,686911 1068385 853628 3557491 3492995
11104413,3498036 3166665 1321053 209196 3197875
7955939,1289845 3214500 2214966 2064957 992226
2097534,627898 490893 248396 3664926 2740759
7345125,2159342 820620 519961 1732003 2618210
3598394,3862221 2110917 204966 4733003 723392
4076657,662501 477570 2840855 1321053 1580480
3828487,957609 2805494 3715343 2104775 3362300
8456991,492226 3796108 3671801 3687848 2609171
3857379,2525158 3009027 647772 2302904 792090
7603605,3795508 2805381 888952 1738612 1696824
11747577,2838621 3842344 3534168 2604245 2158207
4887532,1707628 1580480 94083 185169 462738
8493725,2748537 1517426 2163888 2621503 167382
11003757,15100 303710 3705881 195273 3189307
4884401,617819 2179482 1734325 3310744 2891044
7550908,1074579 1580480 3779477 3705881 2840855
7541627,1498486 1165540 3682516 852849 3389343
8705555,3705881 3542379 2981369 2967714 1563309
8944625,2863395 3705881 3166665 204966 1595978
6925399,354186 3700757 2151410 3889632 1854446
3394446,1363985 726853 3464076 2902714 3846669
8792980,1074579 1495432 1156143 3705881 3166665
6794967,1750545 2110844 2720582 270171 1634949
8451900,109213 15136 3147426 195273 3189307
8788446,485591 2852456 2931442 1646238 3647331
5594455,3197875 1156143 2840855 1580480 1321053
10208241,2863395 3705881 2967714 1363985 1563309
7541680,3309974 152894 1676043 1573019 1067813
3150241,1137264 726853 1074579 3779477 3705881
11493454,206081 2547173 1286763 2419222 1595978
6497998,2763511 1832159 3459300 1210884 3166665
8991694,206081 204966 1595978 1286763 3779477
3867647,3796108 1595978 2609171 3671801 3687848
7529968,2159342 1134067 3826915 2618210 3144248
4076286,1128441 3044962 3126805 3794036 1074579
1132005,2175069 1062077 3674375 2969075 3559131
5666331,2730881 3846663 1909019 1169111 1744414
4370153,4733003 1563309 723392 204966 3862221
5399641,1563309 368692 1705891 2983164 59093
3343671,2367829 2840867 1495432 184737 363983
3878668,3477637 2148640 636792 1210884 710844
7541872,673897 311929 1292984 1363985 2188134
6039894,1525549 3554487 4730293 2828094 1758365
10605491,3039413 608707 2798321 3017947 193179
5368071,1281926 1321241 1187099 1750545 1634949
6887204,2671399 2086935 3701808 2709713 3375380
11020028,2822906 3065003 1462038 3864579 2221984
5306998,1475218 908051 2376766 838485 1064541
8266533,1255651 3000505 2208924 1363985 2863395
8979907,1764403 3194410 2981369 3705881 1563309
8497084,3705881 204966 4733003 3862221 276186
10331976,3144248 276186 2618210 1156143 3166665
8578542,2840855 1321053 1156143 1580480 3166665
3792171,22413 2934743 1595978 1767589 2730084
10361322,4571136 1766450 270171 1634949 1255311
6656366,4733003 204966 3794036 1074579 3705881
5040994,3779477 363983 3794036 3796108 3705881
7119820,842043 368692 1887335 908656 59093
6063523,1191105 2359663 3530762 3346647 1991009
8421374,3666620 2514218 449796 1495681 338038
6635179,204966 2127411 957448 2763511 3166665
3847656,1425468 3862221 1428519 302725 3588773
4836841,2032052 2190582 2883137 3752712 1193299
6046272,2141811 1286763 2827871 2667736 2398985
11740871,695141 907181 1495681 2514218 14689
7541287,908549 3102263 2141167 2609171 2285204
10111520,1831820 2020962 2717004 3605806 3711392
10301704,699726 535330 1025879 3210463 3477372
5841052,1705891 3705881 2981369 1321053 183353
7003412,3752712 611551 2547173 3705881 1595978
10246873,2793557 3750737 3687848 3769279 908549
5170809,3288627 3789763 3542444 1074579 3705881
11636542,1231043 3071645 2325146 3769279 2328357
7944083,3498036 3166665 1321053 1275279 1752207
7162698,1819065 1517235 648545 2226095 166355
10113758,2066793 1363985 3687848 2863395 908549
5159385,170597 3067360 3099655 3344943 3442029
8733416,1187176 2393702 2587499 2801526 2448296
11557841,403443 2457546 3704012 298790 2656990
7541234,2833768 1321053 3870306 853629 1678109
10702072,2034805 94727 3518107 1093360 1363985
8533787,3193037 3435028 3202623 2821505 2863395
6496643,3667740 2783373 612843 1498187 3378825
5488723,1216981 331804 2380059 2584899 2077625
6180079,234836 710844 1210884 1156143 3166665
8968903,840796 3866410 1495432 3796108 2863395
4329871,1321053 276186 3166665 1210884 1156143
3977618,426020 2367949 2786611 1977457 2864438
4219181,1781238 1807310 2981369 183353 1563309
4382145,2607849 1963087 1563309 1363985 672126
493241,1363985 15136 1580480 1595978 195273
4981387,3861322 497483 2380059 675104 2077625
4161847,1045017 368848 1259812 205614 3549081
3285330,3303143 2833636 2763511 2118987 3044962
4670701,387494 2895247 3393016 3089667 1583562
4048110,3464076 246102 1767081 4474831 1363985
6214837,3522793 2441486 2436733 1506597 3066963
8425171,2190582 2655526 2032052 1193299 3752712
8612831,311929 4474831 221724 726853 1363985
2404782,2158999 2547173 611551 1595978 1286763
5221508,2448296 3796108 2821505 2863395 3594897
11124442,2102909 905773 3054584 1417772 2795014
8234372,1558882 3647749 3838807 2717004 1769020
6615543,2752955 1518083 3092746 2787855 1563309
5188285,1495398 2328263 827942 1966588 1617784
6708672,3743477 1352740 2950841 2634476 1313471
10882192,540211 2429069 3666106 2969880 710844
10494283,3459300 3666106 1156143 1210884 3166665
4302480,1595978 2855889 2498280 204966 3539205
3668875,1850450 2065032 2834148 594025 3783305
8216572,7217 424036 1563309 874974 727507
4097651,3542444 1218315 3794036 1074579 3705881
8218443,661204 1583562 3089667 3246412 3387674
6645812,195273 1947861 1435874 60163 92596
4012601,2015337 3138311 2225630 2923115 1589081
7595304,662501 3803435 1156143 1847769 3166665
7070665,1306046 2791079 3147559 3738603 1819065
7845373,2821505 3202623 1560676 3866410 2863395
4756541,1659523 1425149 343262 2730072 1234243
11690308,2715138 1209729 3779477 1074579 3705881
2332461,2226095 363983 2609171 1663866 3796108
8857213,22413 2022615 1349120 729062 2787866
1830151,3003445 824291 632525 2736461 2488394
3427995,1885450 2747302 2110279 1183116 1620740
10800578,529788 2891538 1094523 3159760 22413
5221968,1598418 149019 3290885 4637317 3252127
3396279,2793557 2883137 611551 1193299 1286763
8530688,543730 1169795 3828279 879546 3342362
648405,696026 1700032 3561457 593708 2790761
7978307,2712377 3828446 3196064 3166665 1691152
4870118,3358237 3212836 2488394 1462064 3044962
7658401,204966 2547173 3091338 1390500 1595978
305778,1571867 2875461 3769279 2883137 2793557
2586071,3705881 3679249 2840855 204966 1321053
3742730,1321053 2302904 1074579 1137264 3705881
4458746,1495432 3779477 3796108 2863395 3705881
10594643,3003456 2740911 551406 357046 2021807
10595001,723392 3705881 3862221 4733003 204966
3918636,3291649 1753603 3066626 2493832 918131
4936691,2758991 3202623 682335 459219 3594897
11572339,1516127 400918 74535 2958750 2969177
319926,3664926 619726 3743698 248396 2740759
4470452,2263419 256724 2802723 25116 232252
4422475,1075325 1607588 1321053 516664 2158207
6312549,378710 3387668 2967714 2981369 2232169
530978,3854642 1185697 1258719 1656742 612601
1015850,3876951 516664 1595978 1286763 2419222
585190,3715624 2637286 439696 477570 3801835
7596966,2898365 3866090 3028362 3838807 98850
4431445,1291070 1040171 2261427 1260168 961039
6241991,1856604 3791664 1829890 1560676 109392
11467657,1943634 1402945 382863 3291169 1425468
5664530,1202248 2206553 569165 1258014 3360602
8399044,2363701 706619 3678505 108968 2542793
10984486,2828149 2579225 3102263 2141167 2285204
145345,1595978 1286763 204966 3197875 209196
7541276,3738103 1286763 2367839 1127506 1206974
8841019,1423645 3434015 1173860 3309736 2324951
6330489,2174283 2275368 2881098 573470 2184898
6802172,1984974 2331612 196243 416784 1298721
3548772,1316202 3038200 1175566 268860 2840804
7541716,2911216 3869533 2912461 2930330 1563044
11687559,2154375 3679249 2840855 1580480 1321053
7212585,1069085 3735898 3029787 2835823 3772815
11192547,2488394 3780933 3498036 1206974 3358237
11491472,2825500 459966 2609171 2862442 2793557
8005294,136589 89132 2535849 908051 479432
362078,3583081 212269 2924245 2604052 424036
4402744,1212821 1317101 1455561 176409 1065796
290240,2730084 1518083 204966 2419222 1595978
7118085,849916 3061777 2008442 2712377 2248261
4308409,1998478 3498036 3705881 3166665 1843142
7300017,2981369 1807310 2967714 183353 1563309
5744772,1069197 1064541 2667490 1475218 838485
4027111,3487268 106861 1201401 3485473 3674307
3861620,3173993 2331344 3504131 3011131 1629281
4550328,726853 3689789 2989670 246102 4474831
7777299,93949 2020962 3605806 1831820 3711392
10657763,1537399 1916878 695698 1567099 210808
7234513,2273953 279781 399044 1819065 3147559
6295267,1657741 497498 592548 1981796 2830054
3506043,3618653 727921 2066793 108032 2609171
8270514,2902714 209196 1321053 3705881 1563309
11440312,1577185 234836 1134078 3003358 1563309
10855165,1580480 287886 1321053 2454612 2833768
1065591,2376766 3590024 2821505 3866410 3705881
10089383,167054 3666452 162948 2017086 3211844
7541850,2828659 2794168 2139832 867323 1563309
1064443,427678 2022615 2787866 2894765 2160453
4887004,3089871 2761360 633500 1639879 647772
8634732,3705881 1321053 497483 726853 1363985
10373303,1657819 1187176 2821505 363983 2863395
5686031,3828446 2209079 150827 540211 157469
7542028,1128441 3044962 2763511 3126805 2488394
8099850,231869 3522793 3484347 1634949 1506597
8990065,220810 1086517 2083566 3184131 3051566
5064086,2380059 2509644 1595978 2547173 2077625
8683914,1896939 2261270 524987 1188202 1769020
8046896,459966 2609171 3769279 2793557 2883137
6167697,1218315 3779477 3794036 1074579 3705881
3931413,3767380 3863544 2378652 2302904 1137264
4872794,3715343 2686375 2805494 2232169 1563309
45369,853629 1822173 1210884 1156143 3166665
3738562,3166665 3044962 2763511 2488394 276186
3838544,1227320 827266 1702782 1527919 1297735
1147645,4877935 3096172 2763511 4730293 650667
8670567,1667174 709780 793982 970218 2190591
5106496,3866410 840796 3687848 2285204 3796108
5432062,1286763 3779477 2547173 3705881 204966
10119863,1286763 1321053 204966 1580480 1595978
2178725,647706 4899113 1185723 1764355 2790027
6631253,3158066 284294 2700965 82799 2706765
11244618,3666452 1066887 3732234 686184 1822221
10654771,3522653 1260556 1838607 3148486 2086935
10853643,1800589 1476700 3372780 3191677 3574998
1229331,2981369 3066756 351160 2724365 1563309
8536421,1321053 1969864 3498036 1896558 209196
5455039,1764811 2981369 3066756 1705891 1563309
2575205,2159342 3431460 3826915 3144248 2618210
4325334,2802723 4733003 1105456 723392 3862221
10631752,3671801 3687848 908549 2793557 2021807
2381485,204966 3705881 2158999 2547173 1595978
5548344,2110917 4733003 1595978 3862221 2339150
3687509,3862221 204966 1580480 2840855 1321053
5438968,1120425 2665047 2746140 1259720 186562
1091626,1390500 3091338 2158999 2547173 1595978
8930553,442754 353450 2463881 1062077 1896562
5246909,2983150 3295854 3360049 3675707 2152610
6204238,2894765 427678 2840855 2160453 2787866
4524003,1738904 715059 2784783 2123750 2448296
4701570,1464760 2407203 1961191 223109 1563309
11599641,416599 3626066 2020335 2995248 3376887
4492220,2057821 3844434 1995269 3147598 2316788
8124893,2158999 2547173 2421724 852849 1595978
7541310,3705881 3542444 2189584 1218315 1363985
8737001,2113007 1505984 2610609 700544 825794
8518392,2863395 184737 1495432 1286763 363983
10309857,1705891 1807310 183353 2981369 1563309
4329752,524711 1854440 1635741 2362558 716382
7541576,1822173 276186 1210884 3166665 1156143
3511966,2800858 1495432 726853 3846669 2863395
8636297,346924 2981369 3594897 3705881 1563309
3941926,2419222 2547173 611551 1595978 1286763
8703764,1580480 2840855 2863395 1595978 1321053
2900712,3481279 1858791 792358 642571 3414685
3682529,619692 1255651 1885462 852849 3225706
10689933,2298216 3863551 1678437 3826915 2618210
11462928,1511837 2460511 490893 2008458 855699
192813,3166665 432067 2009238 2565868 3459300
4829268,3000505 597782 2208924 558379 852849
7100310,2685826 2380253 881050 3194405 3827726
11192623,691304 3159868 1466937 1344213 2893014
7013725,519149 1302894 497413 2762247 2394983
4115299,2378962 2368561 1390855 2839271 1803660
11501287,1286763 166355 2062523 204966 1595978
8943381,1738612 2950530 2902373 3166665 881801
10599821,2471907 452385 1500204 1515417 191097
6924132,2621504 1363985 1156143 1210884 3166665
3326944,3862221 204966 3779477 1595978 3705881
4371541,2618210 2366715 2616298 3697059 3622066
7883434,2840855 1580480 723392 2110917 4733003
472091,1074579 204966 3796108 3705881 363983
5290438,1696852 726853 634424 113754 1363985
6623262,3687848 2285204 3866410 204966 2448296
5289353,2840855 1595978 1321053 3705881 204966
1258021,2187917 1569730 969328 1187176 2448296
10178332,170846 3288627 3789763 3542444 1218315
11436615,2863395 1210884 1156143 3166665 682335
5487666,3711081 3182813 2457741 3064779 3746471
1834101,279781 399044 2273953 1819065 3147559
6965501,2976640 3870306 196922 1678109 853629
5509091,1580480 1321053 3689789 497483 726853
5770688,69690 3726216 3752880 3723962 856323
6074117,1807310 2967714 2981369 183353 1563309
6569366,1242291 2339150 315992 3051901 1169795
6795144,3358237 2285204 516664 1595978 1286763
11220702,2232169 4733003 723392 1563309 3862221
3543513,1321053 3876951 3481281 1580480 2840855
6110197,3066771 3842150 1245649 611551 1286763
10299421,2139832 2828659 3715343 867323 2805494
2951259,2259584 3194428 517415 1264415 2651891
3252076,2863395 2984001 1750013 3173815 3448859
8851994,3841925 2896519 3738828 608707 193179
4085931,3779477 1074579 1363985 1563309 3705881
11491928,221724 1363985 2110917 4733003 3862221
8246778,2894765 2022615 1136419 1349120 2787866
11396395,1111708 2065733 3666035 535330 443407
8211836,3590024 682335 840796 3594897 2863395
5813185,2724625 1611669 634171 3745303 3357368
4903181,2057176 1253295 1171451 3232626 2824024
8751112,2476466 2448296 3430078 2832936 3016065
7317918,661204 573642 3246412 3089667 3387674
7954788,3822926 2110917 1818779 4733003 3862221
11647757,495060 3007406 2481742 193856 1999723
4503704,2805513 2639886 1169111 1169238 1744414
8032879,2842169 1106994 792877 2379993 925800
396070,723392 2110917 4733003 204966 3862221
4409822,904015 3459300 3166665 1966460 1381678
7193296,703674 2026809 2391770 320078 1342627
10602301,2819522 259451 1584204 2160453 2787866
10250368,2586461 2226790 7217 2673648 850399
11573486,1595978 3862221 3705881 4733003 654611
3338300,3628787 3861322 3846669 675104 1363985
3778697,3167821 3615514 1210884 1156143 3166665
3021259,3590024 3687848 2609171 2308131 2997985
3228758,3053472 1431772 2898395 1281245 671153
7979263,285239 1758365 827952 522666 483690
6385850,1560676 3557905 2821505 3202623 2863395
3940169,2547173 1074579 3705881 1595978 3779477
8933149,1668729 1767081 47331 4474831 1363985
6704532,2948037 1596513 2234996 836941 641799
2145944,3114611 2232169 2981369 1705891 1563309
2996606,3431342 1738612 1580480 1268186 3588773
8818654,3705881 723392 4733003 2110917 3862221
952512,2805291 1896939 3838807 1769020 1558882
5950572,2580572 2441459 3003269 2380251 1245534
451594,2840855 3794036 3779477 1074579 3705881
10061774,1363985 2989670 675104 2448296 1187176
5520441,3066756 2967714 1563309 1764811 183353
11271241,1602456 1254040 1165850 2837794 1576438
8142456,3853188 2247131 3166665 3459300 3589193
10865766,464926 298790 22480 2457546 2656990
4132317,2536571 1598402 2682842 2454128 2422959
5344121,4733003 3666106 276186 1156143 3166665
10909835,1598691 693476 3671644 3262479 3003358
7956293,2989670 47331 246102 1363985 4474831
4596748,497483 2989670 3689789 246102 1363985
