playlist_id,track_ids
7162698,3711538 2615637 1306046 1373078 1118441
10113758,3330206 465038 374559 2406192 455484
5159385,2581319 3102241 3216752 2053925 874974
8733416,999638 187463 2231387 910628 2448296
11557841,501564 395924 1762611 1399159 1587149
7541234,2230647 654450 683670 457571 2146825
10702072,2271077 3445040 950578 2610451 714997
8533787,1390638 1569420 1494923 2836260 1558272
6496643,1498187 2783373 1850417 612843 2780493
5488723,3000474 1944997 206750 2422947 858614
6180079,1881444 1234097 2184632 2841550 2163595
8968903,1569420 2985809 1390638 443309 1494923
4329871,224607 1962827 1134595 3481397 724882
3977618,2864438 2814969 2367949 1187158 2799085
4219181,722033 2891559 1246104 449426 2732359
4382145,3110668 2061257 2664909 673223 1951064
493241,824691 3444133 3249383 2868737 2880202
4981387,1616538 373219 2552638 500046 2843452
4161847,2141164 3669166 3523868 2379995 1345084
3285330,2227358 2173665 1210944 2599875 2918420
4670701,139338 2119070 3542492 462936 405885
4048110,1914261 2406192 2789178 47331 1591061
6214837,3484347 2214856 3522793 1116218 2436733
8425171,1356208 1325088 1873678 1866238 3831317
8612831,2355369 1864820 2034564 2333150 965366
2404782,2895075 3785263 2780229 402643 3260988
5221508,2610451 3445040 2234996 2422331 583436
11124442,3081026 2917818 1030808 3553406 3323012
8234372,175844 2208726 3203885 528692 1499107
6615543,554435 731629 3747549 2807728 3481351
5188285,3065019 1955915 3557198 3007719 2308055
6708672,98812 2337896 2230398 1549400 518923
10882192,3172320 2808950 1461352 3856534 2009238
10494283,2268251 2392434 2065901 2009114 2983153
4302480,1349043 583824 2983282 163175 3138915
3668875,1596595 1955816 443309 3871987 1881798
8216572,874974 2404734 634503 3803686 3632647
4097651,956158 1737850 170846 3112888 1039316
8218443,2889733 2939712 699572 3142357 2599925
6645812,2337896 950578 3011927 2230398 1549400
4012601,2656682 1210951 2418325 1494923 1390638
7595304,634779 497003 1292966 3569434 443166
7070665,3738603 1373078 2615637 2507572 1306046
7845373,2249254 1494923 2985809 1569420 1558272
4756541,165801 3158490 343262 3205622 1848947
11690308,2845703 3417898 3460931 1681726 162403
2332461,3030460 1078848 1987453 3611428 2566586
8857213,2246290 160004 592224 1116907 1842747
1830151,3821494 3840517 1120425 1595817 1223921
3427995,3323012 2622289 3506962 2833603 2832936
10800578,620034 2683979 2705782 816085 1676906
5221968,1393120 163437 207405 3248651 1950743
3396279,1764858 3413259 2864584 3616754 394253
8530688,2807614 647924 1549315 1038829 2173606
648405,3452073 440189 2673671 2198064 625969
7978307,3011927 2845703 1517520 1688950 2021515
4870118,3821494 2176499 3364869 2809264 3497327
7658401,356595 1750013 15131 2597963 2900351
305778,366965 2864584 2748784 450180 2586404
2586071,2308055 3765592 2328263 3000031 263046
3742730,1601680 2234870 2338259 1243149 2989688
4458746,2016283 844878 1299791 2597963 2864612
10594643,3779487 1102424 1157973 2798159 2237110
10595001,3102273 2610451 692947 3445040 2422331
3918636,1889286 817100 956202 1152294 1034248
4936691,3365782 2834813 3578026 2683110 2582983
11572339,1318466 2909902 1175133 2742627 7073
319926,1170541 905691 564260 1702828 2740759
4470452,2016284 3026941 1732948 1569671 1829942
4422475,1155367 1625142 1372536 2617340 1576690
6312549,1373125 259299 2805584 2386001 159968
530978,2686422 2950886 512356 1656742 3841287
1015850,1155367 1625142 2316840 1372536 2370365
585190,3126216 3352141 3801835 2980951 462738
7596966,3520079 1571528 900723 1891460 3001581
4431445,605197 548198 2950465 2762464 3594254
6241991,2985809 443309 3102277 716377 288007
11467657,273247 2898395 3256885 3618497 1343654
5664530,1879873 2019643 2902535 2367895 3678526
8399044,1227304 2392316 303505 1372604 3678505
10984486,2510128 2141167 465541 2285204 709008
145345,2610451 950578 160004 2422331 729625
7541276,950578 2610451 3352141 3011927 2276032
8841019,1136545 2230050 3692332 3583387 2359510
6330489,451984 1310065 2597508 1153196 2174283
6802172,416784 3004917 2944789 1181182 1879895
3548772,3107539 2737643 1738531 1316202 1231880
7541716,1563044 1067223 2911216 412411 929638
11687559,2758856 3532600 813441 2498203 3352141
7212585,551534 3866122 2950435 2172329 2537040
11192547,1962827 1052625 1136360 3342838 2789819
11491472,2374638 3629186 3549444 2953950 488311
8005294,2610451 2422331 950578 3445040 3011927
362078,1769712 2983320 3785625 2104549 3583081
4402744,1455561 1317101 2071935 1212821 2773751
290240,683614 530573 2354430 2308055 3559063
7118085,2248261 461650 376386 2665290 1708543
4308409,3445040 2610451 1920328 2422331 950578
7300017,3603787 2595486 2552741 2875760 3067453
5744772,1388798 331961 363843 1826524 950310
4027111,2444437 2130553 137515 2821606 2909458
3861620,1120425 1445240 3209260 1517231 1043193
4550328,2952287 3775376 2207920 911279 3102273
7777299,258655 1461025 3669444 433616 3647749
10657763,210808 1700871 412229 94259 1260517
7234513,410339 690536 162041 1566113 399044
6295267,650676 3191688 1862565 620016 2346545
3506043,3077767 826107 3660472 2180906 1139721
8270514,1732579 3550081 3280856 2732359 3603787
11440312,3666925 3007448 2841550 2184632 861010
10855165,500882 3011927 2521312 3445040 950578
1065591,2675585 2499953 2839917 1659540 1864954
10089383,2832936 3323012 2374852 1620740 2923569
7541850,939554 1750988 1372551 1421812 2405500
1064443,1135757 2934396 415808 3426797 1696869
4887004,2635649 2478920 967216 1256916 647772
8634732,2610451 2230398 2337896 1549400 950578
10373303,1569420 3871987 2985809 1390638 1494923
5686031,2123920 3738272 682165 4728145 356455
7542028,145676 2215716 1274330 1596595 3626642
8099850,3484347 3522793 687284 3066963 231869
8990065,2422947 858614 1944997 3000474 206750
5064086,3002219 3207268 2780229 2895075 106504
8683914,3203885 1499107 2965417 3348984 3526800
8046896,2495803 3609654 1056427 2322709 2586491
6167697,3011927 2216022 1292966 3445040 2891021
3931413,3221339 2322735 2147991 2686375 1373125
4872794,1621378 2798112 1362491 2386001 2437920
45369,3203918 642167 258605 2304391 1742530
3738562,2115534 1384943 1210944 1052625 1800482
3838544,3119297 3629186 3126084 3878240 261409
1147645,950578 2422331 2610451 2825397 3417898
8670567,2269591 2719191 1074558 2178283 794725
5106496,3450796 3837751 240780 2817847 3646644
5432062,2308055 2127454 2970806 2834555 135927
10119863,1621378 159968 2798112 2246278 722514
2178725,1085132 601354 2319863 3512838 2522050
6631253,2825397 3352141 2467163 3417898 901989
11244618,3203918 2304391 722631 642167 1151355
10654771,2560279 2236269 60163 92596 2371834
10853643,355175 3574998 3191677 2671911 1999843
1229331,2742453 1362491 2437920 2798112 1621378
8536421,2234996 2422331 2271077 583436 2160627
5455039,1569671 2581313 2994193 2365296 629144
2575205,2880776 1732003 1962827 2173665 194600
4325334,1810944 3261323 1438299 1559022 1469940
10631752,1866238 1325088 2953950 3629186 3386971
2381485,2160627 1928782 497003 2554797 3782473
5548344,1517520 3011927 1711825 15136 705815
3687509,3000031 1897135 3445040 1747164 453359
5438968,1373125 2686375 677064 167950 2147991
1091626,1435874 1681340 641795 530573 2354430
8930553,606751 2599925 3161044 1187764 1707614
5246909,918143 919584 3878241 2983150 202462
6204238,714997 2422331 2610451 2843981 950578
4524003,2983153 3296009 3000031 3320726 3542492
4701570,3677223 205651 2130175 3555361 1621378
11599641,3137494 481925 2832935 3605013 543862
4492220,2722927 137758 113453 3324298 2061992
8124893,3550123 3330206 465038 2289355 1263578
7541310,3102273 2207920 2952287 3775376 911279
8737001,814663 3067090 3391339 2586447 3589233
8518392,2160627 154235 2868737 1311435 2009513
10309857,722514 722033 2246278 1611640 2405619
4329752,1445240 2724111 1213773 1103988 926061
7541576,3011927 2422331 950578 2271077 2610451
3511966,331961 2524197 714997 3803686 2653160
8636297,1519377 283858 1121407 686635 192369
3941926,2780229 3785263 2895075 3711538 1820931
8703764,3352141 1735196 1931324 1292966 497003
2900712,2127526 482101 1935372 234836 2629931
3682529,913841 1671768 2307089 1690953 3000505
10689933,3070182 1962827 3025987 1321456 224607
11462928,3027038 2234162 1990006 2576058 486519
192813,2009238 2261219 465197 1113851 3856534
4829268,2749109 1299791 3778186 2900351 2237810
7100310,2053699 100402 1233347 1991296 1764861
11192623,680842 3711538 1394335 920338 1042548
7013725,519149 209291 2394983 1302894 2166401
4115299,2841550 2184632 1082356 3007448 847665
11501287,2289355 3550123 224607 1962827 2970806
8943381,2331109 1807297 1685664 2931301 2845181
10599821,3203918 1945620 642167 258605 1035427
6924132,634503 2119070 3515869 406822 15005
3326944,2843452 500046 2552638 373219 2050597
4371541,807395 2612881 1281848 495151 2187467
7883434,2903586 519759 666317 1550195 3569434
472091,3352141 2160627 676334 3481372 1613633
5290438,2808035 805604 1675995 3331123 284224
6623262,88791 3266467 2374638 3549444 429722
5289353,950578 2610451 2422331 3445040 2328263
1258021,1826701 322252 1263578 1260111 843559
10178332,3571691 2253243 1762655 2488411 2229472
11436615,2271077 2422331 2610451 3445040 950578
5487666,1243144 1689144 3693828 3060654 3182813
1834101,1566113 629135 162041 410339 2507572
6965501,3589186 803403 1137178 2236425 1120425
5509091,3000031 2983153 1962827 3877358 518975
5770688,252429 226636 3663681 327277 2743810
6074117,2659159 2147991 2686375 1373125 448490
6569366,2717071 1190551 822475 2807614 2173606
6795144,2747322 1673367 3711538 2147951 3825628
11220702,1735316 2955532 305907 2505993 3210463
3543513,3352141 2498203 813441 3020597 443166
6110197,2270106 426884 681034 3013929 2768037
10299421,2078374 2756086 2752153 427182 3092079
2951259,3842640 3682536 1366440 2582824 512964
3252076,2822941 2464176 266958 3660387 1389723
8851994,2864231 1253826 3357258 2851907 857649
4085931,3603787 722033 1692290 3550081 2732359
11491928,2762367 3777299 2026811 3803696 2758856
8246778,2402572 1323167 2039663 359698 1962827
11396395,2960887 437557 1189325 3289881 597783
8211836,811425 2554797 1263578 3782473 1826701
5813185,2267430 2629831 1390892 3752086 1864337
4903181,2637275 1316567 1961223 1914317 699572
8751112,3129273 1251905 3646256 433660 2897293
7317918,1291811 3387674 3249383 498709 456271
7954788,3711365 2667490 2226060 2690157 73909
11647757,2709762 2991548 2594596 3139249 3828345
4503704,723871 1507353 2534771 3610115 1088537
8032879,3641110 1338206 867857 695457 3062767
396070,1517520 271686 2610451 3663336 692947
4409822,3558231 2965667 457571 329990 1177937
7193296,3360385 2477858 2391770 2811418 1673215
10602301,3296382 366417 2078201 1867430 2615190
10250368,1611640 8775 1507353 1692290 543519
11573486,676334 445531 1689335 3657822 2644788
3338300,2610451 950578 2160627 3105200 3352141
3778697,3167821 3615514 2553688 2957588 1826696
3021259,3629186 2374638 3549444 3362185 304715
3228758,3256885 2932988 3174977 2491404 1254963
7979263,3495079 699572 1590424 3801230 542533
6385850,2891021 2337896 2230398 3867355 1187764
3940169,2160627 2610451 1920328 2422331 634779
8933149,3883180 2873439 98812 901989 2337896
6704532,950578 2610451 2337896 469756 1549400
2145944,3550081 1362491 1088938 1621378 2185287
2996606,247361 1779788 3686079 1480412 180404
8818654,217009 1652866 2983153 621873 2071408
952512,3203885 1499107 1121990 3838807 702700
5950572,1618397 1223179 1906120 260125 1978804
451594,1613633 3481372 2121684 2807614 647924
10061774,1826701 1263578 843559 2103535 169396
5520441,2246278 722033 722514 2552741 2051421
11271241,161896 3746428 2174283 545134 4763606
8142456,3579808 2898985 655322 1235945 1900306
10865766,1230481 2337876 470749 897314 2083742
4132317,1120425 1445240 1043193 861308 2020208
5344121,2422331 2610451 950578 1517116 2972006
10909835,3262479 231937 2234204 1745648 2724443
7956293,3831119 2836239 3352141 715127 1106016
4596748,676334 3831119 94140 1928782 2294140
8646314,1608432 1242584 442899 2428964 813919
273079,1295586 1571696 950368 2559253 324976
4129455,2039441 1324832 2019599 2899075 2406192
11139199,135927 1613633 3481372 2121684 1518083
11406277,2026812 2041967 3243061 2003154 3628858
3074741,13881 3430067 658205 2594689 2087110
8652937,3357258 2016956 1349692 2783275 1835262
8916397,3260988 1476786 3134016 3785263 2780229
11442501,2834796 2888380 3215588 113076 2053865
6611512,1569420 2580068 3788774 3210463 1517520
8902483,1916291 1080900 1618399 3032068 3588711
8912118,1616538 3877358 518975 322252 1826701
10832988,2463886 2934396 1855258 1135757 1103304
10030109,1909721 1069404 2188169 3842344 425146
5714652,3549444 2953950 3629186 1325088 1382538
4917648,1856389 905852 2825397 901989 2297594
7686591,868459 1495432 113076 710682 2888380
4060283,337033 853599 517415 104013 1033312
3034577,908505 2065874 3564149 3870192 315384
11730855,3126914 284204 443369 3236391 1563214
10989636,1035427 642167 722631 3203918 1742530
7825172,2014546 2774300 952994 3073147 361143
2032247,3559063 1932872 530573 2354430 2788426
10643363,1908969 1340893 3444167 1659743 3576550
3142894,879469 1858433 1158388 1345590 2985361
4317678,1292966 2160627 3352141 2308055 2873439
3631223,3000031 950578 2160627 3788774 2610451
7541803,2567347 1732626 3262994 3014433 3102383
11510176,675650 3173797 950215 417893 3547869
3391750,950578 3011927 3445040 2836239 2610451
7386848,2825397 2467163 714997 2422331 950578
1801817,451984 2597508 2184898 2252529 2009194
7703224,78440 175492 430224 2628154 890314
7541634,415624 1609539 568514 473029 1566952
2893288,3417898 162403 1681726 901989 1564659
4102086,1292966 3352141 3126216 1601704 166983
7541651,2985809 1750013 15131 1390638 2249254
8766298,1142682 3578074 2015665 712681 343543
5840206,2975676 3726001 357216 3007448 1517516
8687384,2175424 2413794 3711538 15306 3173841
4161369,2843403 1735570 1648661 231869 687284
8402097,2805323 2752955 2328263 506014 3616837
4591710,1794912 2822941 449532 15005 2161454
7260403,2820763 2555128 1070352 3534182 2517188
418138,2983153 3210463 356655 1052625 3054584
3480954,845108 444435 2350576 513821 2280665
11475126,2827960 2280083 2547531 615793 1507353
5655390,1735570 3549444 2455162 2374638 1980847
11275332,2374638 3629186 3549444 944697 88791
6568379,1702782 1297735 2683110 3425634 2756830
4227633,3615419 1101445 2364387 2130077 3862861
3408859,1924502 3030940 1262158 522200 2894017
8600343,2985809 954580 468813 550412 1569420
6073480,3697200 313762 3053369 712283 1805049
7979118,3102164 1139169 2983153 137945 1935536
6768694,3301365 4628020 2969177 3767515 437769
6501383,705815 2207920 3554932 3669692 911279
6149252,500030 2323249 1506556 2278392 2397919
7329083,1210944 3592196 2115534 3443797 1800482
10792870,3233968 160004 12944 2206593 3863141
7393905,102783 2612097 2956087 3261323 2522553
3931488,3589186 1998625 2003154 1117763 2719191
10701113,2845703 2908437 3335776 3629499 3417898
10407358,3011927 3518107 1517520 1043650 3210463
5679004,315984 2460502 1943034 2827699 2978373
6868229,3145506 2789185 3551044 3551513 2063594
3253512,2907515 2305775 2276032 2610451 453359
10717705,2890769 2943360 2266779 3624076 2856613
8685540,3056900 530573 2354430 683614 2788426
3158869,2483179 1818799 3618754 3624125 2590859
8295108,3551513 3551044 3145506 900472 2714606
6473849,950578 2610451 2422331 3445040 1920328
8549126,2160619 492566 2924065 466816 3443797
4145238,3550123 3000031 2970806 3330206 465038
11397138,2534771 3597742 1148315 723871 680781
4147304,3871987 443309 2442437 853397 2985809
6039063,2289627 3124758 654079 1790519 3316634
11192571,2422331 3352141 1517520 3445040 583436
8901062,3211082 2507160 406822 1982063 87720
6848906,911279 3775376 2952287 2207920 135927
8078464,2442437 956879 2293453 811425 364627
4540681,2580838 387941 2215982 472377 541675
5437447,273602 1999676 232151 1554030 1394345
6950691,1569671 654031 2732359 410521 1620786
248740,680842 3711538 1291198 3785263 1932269
8585353,2147991 633371 1373125 1508387 1362491
6202793,3352141 1931324 2836239 153251 2610451
6420108,449532 3250293 2464176 109032 2224973
8814863,3119297 3292688 3878240 1685113 474986
8061523,3352141 497003 1928782 3057545 3532600
10170548,2234870 1348630 1347231 2855235 1713238
11640466,2895075 2780229 3785263 2932411 402643
8822386,3102241 1136596 1389723 3660387 2822941
3764010,3067345 3629189 3314589 2997822 2822941
3085389,811425 1750013 1732946 15131 1972975
11350688,2599925 3496783 2999418 3844129 3425634
3687742,3203885 258655 1499107 1335882 3533742
3321894,3506746 3686940 2182793 413359 134880
10250388,2216180 1391687 88542 1787162 2153004
5795293,1767863 1356579 3387490 1908969 3172328
11758534,1227299 2206805 194597 1210944 844297
7925785,2026812 3243061 2575778 2003154 3589186
8794690,2981414 222444 1716181 887430 2934367
10182948,2955721 2842112 1726251 3520079 1571528
5192865,2422331 2610451 3011927 950578 500882
3478336,1134595 663613 491182 187463 2757350
5409979,2175424 3102273 714997 2808035 2216022
5690258,1947817 1104082 1250902 3753841 83121
6898162,3352141 950578 2610451 3569434 666317
10840160,1611640 2288615 3603787 1819063 8775
44880,1747164 950578 3352141 1931324 2471937
5589920,3241434 1944096 1327416 1321059 685757
1329019,3056917 1337300 709985 878334 1790404
10697380,2087355 3126463 2366561 2160627 676334
4381158,3582983 1089582 346243 1038237 3411425
849868,3006103 3102412 2599863 248396 641766
2941390,858614 3000474 2422947 1768011 1470142
8955420,3011927 195273 3554932 3189307 646455
8641318,194597 1210944 496756 1800482 2599875
8877473,3629186 2374638 3549444 2953950 1080776
2976195,2628153 462773 2897851 2168358 1327416
5446100,3549444 2374638 3450796 3837751 3629186
8020774,633371 2269378 1881798 183132 1955816
5662099,1147854 43827 2812426 635540 2988085
7674305,3235976 3624273 1747983 950310 1139120
8935708,2888834 210710 1339039 827952 2673075
6595071,1517520 3352141 950578 98812 1549400
10213975,2563515 1163555 3075922 1378534 2924065
11419287,651907 2988789 2102906 3743576 438396
6111001,887493 2932680 1909019 3039886 1744414
7407245,3711267 567903 1507353 1692290 3511467
5922353,3357258 1835262 857649 2016956 1718295
1268502,260103 2175424 3711538 1213272 3787178
8126416,303319 3071645 2824050 1857055 1558660
5943084,221825 1117784 3206763 3343871 3550095
4907583,655322 1658979 1900306 1235945 2898985
404416,992321 3722994 2141164 3688734 2401387
3109242,1292966 950578 2610451 2422331 443166
10826504,3038088 2328503 2288608 3502746 266958
11611433,128150 102783 2442437 956879 2612097
2949499,722514 722033 3550081 1621378 2798112
7271393,187052 3000031 2214888 2798318 1517520
1035737,2690157 805604 1790519 400244 654079
8259174,2970806 1978054 1464774 2127454 3551584
11605464,2422331 950578 2833703 1920328 3102273
10080985,449682 1916466 308533 3444167 1659743
8600578,3218597 2280508 3507975 2214849 1400063
7629656,3549444 2374638 3629186 3299723 1111810
8789384,3481372 135927 1613633 2121684 2141164
1696274,2787106 2008333 1368045 303587 3802863
10411396,2782213 662641 257718 2814193 3785891
5210470,2236705 233678 2271303 3429744 3118873
10484722,3493291 3669601 287224 1942971 611532
10964526,2686375 1373125 2147991 2491457 2954174
5861511,3126914 1563214 284204 3236391 1935274
5075604,2175424 950578 1713721 1255336 3572739
10409324,3711538 1243149 2989688 2308055 714997
7689749,3420743 3753841 3144216 2471489 1187176
11101668,1139120 485875 3219543 2185391 171377
3980817,3569290 1327416 899193 1498584 2783321
2256330,2464400 731115 1886135 3166629 2481310
11261764,3711538 2481310 426083 2717071 2807614
3733907,289133 3291169 2464176 359698 1136596
7223411,2806500 3533742 1499107 2020962 3203885
8722507,2903586 1681726 661139 3539593 2297594
3888888,3451044 3536253 1929035 3611723 3558231
67149,1942140 3753964 2098578 2070175 2926939
3942438,2268251 1613653 382671 3172320 2065901
6841676,3666749 890314 843676 2422901 2628154
8559,3891979 1452183 1517520 3436116 2226064
3714325,2808035 1675200 805604 2690157 1110511
7698229,3866162 2234996 583436 2422331 2271077
5647973,1210944 194600 1052625 3550123 1871587
5602754,1435874 3091338 1681340 1075073 1671978
7737042,950578 2422331 2610451 3445040 1920328
8935223,2598718 820606 3340752 2020208 2364595
10276139,1616538 2723870 518975 3105200 3877358
8581611,1052625 3232816 3184879 3094066 1616871
3358363,3543464 908844 1193270 3671644 1598691
5958131,2970806 2127454 1464774 3550123 905744
3180053,1030808 1671603 907494 4508448 496476
3553344,1373125 2493755 3360114 3139845 2686375
6503279,135927 1613633 3481372 2121684 475492
8442528,3629186 232962 1885528 2739647 2953950
184368,3428005 1177006 2950604 1908945 54701
5392563,2234870 2422331 519759 2167507 1304192
4367404,99332 1987453 1078848 3030460 271753
10224700,2374638 3549444 3126084 3629186 1210388
11750413,322252 1826701 1263578 1134595 1616538
3101210,3340752 2020208 224607 2245140 3856321
1781532,1373949 2346545 3413675 158319 2573229
5064044,135927 2121684 3481372 1613633 2160627
11302162,3445040 2610451 950578 3203871 500882
7648941,2422331 1291193 519759 2610451 950578
6494235,2903586 1681726 3616384 901989 3103272
2579662,438319 1390638 1811999 1494923 2231097
3689096,2423225 2457632 2847396 2836239 457571
5873352,2848018 2756490 3690058 290849 2175443
4482787,3296009 166983 677518 3279785 1601704
3452583,2981507 3443797 2924065 2160619 3092746
2943299,3345023 3527607 2830848 926044 908844
5574215,2422947 206750 1944997 858614 3000474
2746306,465541 709008 2510128 2285204 1081490
3761693,3289881 1365004 207618 3765592 2065733
3538162,338495 232962 3126084 3837751 3450796
6274046,3549444 2374638 3629186 2380065 2798159
2970604,2009575 344709 2160627 3542444 2422331
760237,2807614 353329 2699441 822475 3520079
10165345,2198064 3452073 3666749 2783115 2514218
10122273,3445040 2422331 3007276 1046268 1747164
8262089,259335 500882 2422331 950578 583436
4265640,2905511 2316832 3711538 3711417 1673367
5210712,3523500 2208463 1532598 3057834 2871432
6080774,3431318 3235984 1992122 1780420 3184879
7599277,2825397 3674369 1685664 3660785 834558
6441522,3463930 2216022 2586461 160340 1559221
8509314,2160627 135927 1613633 1067985 2121684
8341869,2050683 505669 225653 1530780 224140
10048743,3377453 2754424 290084 161455 2327471
987517,1604005 1358323 313843 1680759 2983338
1135787,3011927 2042335 3660387 3668714 2808035
8847308,92170 3425634 3844129 3365782 3578026
2274205,3648081 2160627 1249965 2891021 811115
5057418,2160627 1571834 2525179 2271077 2610451
5266536,104993 1256036 3030460 3611428 359976
6308775,162041 438662 862851 3021710 1808600
270404,3477473 2291469 2832936 903985 87269
5440398,3044962 2774300 361143 1495449 2752068
5440199,3417898 3352141 497003 666317 1928782
7478016,1999845 224607 2020641 1504531 3107002
4431346,224607 3550123 2970806 3753835 3877358
6533033,1673367 2747322 2308055 1654876 1578672
10580397,1643949 2856643 3118897 2813217 2563515
5442281,2945807 1945620 2304391 1742530 1151355
10296493,3391339 515540 3007448 3481351 1056031
4731600,677106 3705881 3794036 1310789 731534
10470499,1975608 2581313 1569671 1692290 680781
6512944,2189584 956158 2234996 2271077 950578
5459520,1962827 2173665 1606100 1136360 356655
10992091,2825397 676334 2119070 901989 15005
5648570,160004 3550123 2552070 3030460 3829458
4347364,2214856 2441486 2923989 3792691 683433
4440113,1285973 1891460 496255 2485581 3103052
3931486,3000031 2610451 950578 1549400 3445040
21071,3352141 1767784 2305233 462738 634779
8523388,722514 2898985 3579808 2010717 2841550
5893538,159945 1905454 2878179 2820631 1832679
5869130,1082507 2003301 1082699 1658979 3579808
8756083,866010 1702852 2586668 2214901 642244
3281879,3677223 205651 2130175 2742453 1621378
4714131,266958 2288608 2464176 1652866 3858173
2502366,500882 950578 2610451 3445040 2271077
11630164,217009 2822941 1034097 160398 1389723
10510599,2834555 683614 530573 3559063 2788426
7552197,454077 505669 1217248 1903926 1801078
5078341,2612618 19021 1384817 3006103 1200181
10561153,2374638 3549444 633794 2780229 2895075
8153121,2478913 2810300 19315 136589 2960765
10780849,2362648 2966439 1595131 1713721 387933
10077745,3711538 1943034 2460502 315984 2780229
4438767,2308055 506014 2328263 2843981 3000031
11599896,3139254 492226 3051941 2771998 1292966
2977732,3102273 181948 1999676 692947 2471793
6016897,2450172 1368045 3542444 3657822 2833703
10972132,3102277 3292688 474986 2985809 1210961
62002,2268132 1962827 2983153 454077 492566
5877508,2147951 1673367 1578672 2747322 160004
5321594,1334489 2955718 2577599 1818779 723890
8733680,3054584 626293 1464774 2127454 1563052
3569379,15005 2835227 1794912 1827381 874974
119432,2160627 88564 1090331 3877318 2271077
8674101,15131 1498747 2721738 1750013 87464
8814802,2788426 1932872 1518083 2354430 3559063
3125280,2160453 1791267 3500410 2022615 3321247
7551212,363843 2318627 1103313 3624273 1721423
8609407,455484 2406192 1104101 1914261 964433
6125765,629182 1367218 4891887 2651119 1584130
8908587,1157460 2467163 1928782 497003 1292966
10788743,1735196 1707628 3542492 1292966 98812
5532769,259335 469756 297515 3596760 1565695
10808464,3102273 2271077 2833703 3445040 2337896
6753889,3241434 3782516 1327416 1944096 942933
6247148,1578672 1673367 2747322 680842 1042548
2922719,2607674 131052 694849 1755145 2191974
4428133,1580480 151738 1713531 3187360 700536
5058589,2983153 15100 2845703 3554491 1708490
6930052,2089578 459912 2188007 2644000 2455525
3502467,3112841 1549549 3290069 2866840 92170
5508737,3352141 2873439 634779 443166 1292966
5541008,2988789 260046 651907 954580 2291042
10295820,2484707 112184 714997 1523214 846374
10816786,960191 2391046 470015 2551935 631941
10704005,1808660 685159 2895247 2835227 209375
1944194,950578 2160627 3352141 2230398 98812
6785281,2833603 1063418 2622289 3506962 3007448
8862614,2610451 950578 2422331 1920328 3445040
6372933,1337338 2042335 852680 2983320 2891791
5589817,1970661 1242692 4674902 2410614 867187
4596975,2953950 3549444 2374638 2298424 3629186
8545928,3837751 3450796 240780 573106 942000
8360713,2483949 2820631 1033312 1792783 2911646
3621212,3443797 3092746 1133417 2824864 526486
11614612,710682 1616057 676424 1898456 2739936
11713143,1517520 698584 1800769 3554741 3349774
4142356,263046 2836239 3445040 2891021 2422331
6781938,2308055 3445040 2610451 950578 1920328
6618558,356655 492566 2983153 2924065 2160619
4542717,313671 1532352 1742018 1881438 2016283
2363592,512767 3239643 288110 3379738 2026811
6278540,2610451 1920328 2422331 3445040 583436
5444906,320356 3281385 2983153 3443797 492566
7704885,1373125 2147991 1611640 2686375 2528785
11140231,1382538 3629186 2374638 2953950 3549444
4654273,3129858 3231202 3249383 482132 3391339
3502723,3522811 3777305 1632688 1775618 716382
10707134,1584130 2367829 2139880 2791785 2360948
6728326,2610451 950578 2422331 3445040 1920328
10483130,350172 1327416 3262994 3014433 3782516
6756218,443369 3236391 284204 1563214 1094946
11759272,3352141 1388798 1558720 2271077 3349774
6289089,1702845 1242598 3881192 1324479 3294121
11022017,259335 259972 3493338 959826 1352550
11188968,1585096 3549444 2374638 3357341 1464774
11037786,2699441 822475 1190551 353329 2173606
5558667,2983153 2268251 2065901 3296009 621364
10301818,1120425 2020208 3340752 2522275 3481218
8756186,2020962 1499107 3203885 3605806 433616
10127300,1042991 2839234 3522793 1935670 1389825
4914042,3324655 4902632 205693 473078 2214911
7271254,162403 1681726 901989 3011927 2903586
11748030,1654876 2747322 1999843 2647521 2802992
10213245,475492 3349872 680666 3356950 1723907
10175563,1750159 518561 3689464 124991 2260613
7923893,322252 1826701 1263578 3871987 1962827
5269432,94140 3210574 3248250 956910 557502
4926617,1713531 1824364 246648 516218 2816088
4109280,1997725 2959666 150583 808011 2213803
8315050,3431342 1943005 3801835 1364330 3032397
7445534,2286953 2610451 1043650 3210463 1920328
4301772,950578 2610451 1920328 1326147 3445040
7542191,3014433 3262994 567903 2457101 3520463
8863774,474986 1126261 3861027 3871987 2985809
10559307,434649 2580068 468813 1569420 2985809
11394565,2386001 2798112 1621378 1362491 2742453
6273030,15114 657164 1228727 2115623 2585266
8365534,1673765 94083 1066844 1887389 1094946
8596601,1243018 2437920 2742453 1621378 3034549
2757091,1689801 3374716 2783115 415708 3325205
10815733,1813225 1945620 3203918 1742530 1151355
11192511,660907 1495344 426884 2270106 900681
6519754,2271077 3445040 1711336 1920328 2999747
8667435,1611640 1787183 190539 710665 3845387
11565527,3443797 466816 2160619 356655 1977678
3286580,1658979 3579808 655322 1900306 2898985
11565005,2556963 1495398 950578 2234870 2610451
11618009,1263578 1826701 1134595 322252 1962827
54519,826298 1101374 3551745 1070186 2955950
3180116,98812 2230398 1549400 2337896 2160627
77604,416339 3858603 1537412 2619787 828916
6649528,1635262 648746 92170 1305681 3425634
10282701,1611197 2890746 2646188 209892 3017545
