# playlist_id,track_ids
6891036,2989670 246102 2682856 4474831 525927
10081191,3677105 3089667 789435 2550838 3343795
6677923,2863395 840796 363983 1495432 3796108
6609218,2023548 1822173 3459300 1210884 3166665
2973549,2278488 1984727 426083 2539079 2481310
6542135,2302904 1321053 185169 495056 1580480
4731173,3315809 3477980 3226541 209260 3342494
5994824,247753 1935782 3624258 3027682 186153
8612207,1885462 597782 852849 619692 3225706
3843715,2567455 957866 1859707 1905901 1905747
7024937,1856389 1767784 3166665 3666106 1046531
6924379,427678 2787866 2160453 2929570 3393016
7649588,2642801 1074579 22413 3705881 2419222
11405542,1291834 2186164 4742418 1364346 3196064
3793074,2951174 2564331 2255809 491404 3788236
3820808,1420896 1268186 2557668 132594 3588773
720100,2384354 889547 15136 1580480 195273
5442766,3822926 1818779 723392 3862221 4733003
621928,1156143 2097978 2584899 2509644 2077625
3590870,443469 2563446 2688829 2829151 1324449
6022541,3393016 84525 3697216 2953488 526225
10492057,14709 363843 950310 1169238 2639886
6386938,2488394 2507532 3126805 1128441 2763511
1285751,3767380 3498036 3197875 209196 1137264
4862967,1390500 2800395 2158999 2547173 1595978
6155269,729062 2787866 3048820 1349120 2855889
1698689,341599 2595471 2108206 1716480 889547
730318,1742250 152894 4765728 1676043 1067813
5182704,3769279 2793557 3687848 908549 2609171
10231339,3876951 1321053 2419222 2547173 1595978
8533714,1629296 2534480 3057494 2989039 1615206
2812581,2909333 685788 2997985 2384104 162922
10978797,4733003 346147 206081 2547173 204966
4054341,2129668 3703305 1937688 3499064 840477
6953740,1128441 3082901 3168292 1311435 2488394
10024361,3080802 2690274 1337094 2755809 3720234
10185451,1663866 3687848 1525557 2997985 2609171
10250740,654667 2762247 1302894 2394983 497413
309519,3278316 1663866 3796108 2949015 2373644
6154688,1128441 3126805 3044962 2763511 2488394
2320466,3526178 1321053 3078709 477570 1580480
6561087,1022609 2352185 485944 425150 1724926
6112379,1068339 1596442 1526516 3436782 908656
7498794,3192084 1471766 1498469 170219 2009386
5650427,3166665 3705881 2158999 2547173 1595978
10801652,2547173 3568402 2158999 3862221 307771
10342636,2373644 1525557 2609171 3687848 3796108
3228840,2027290 1788000 2802723 1363597 2603356
5859108,908651 2834148 1519427 3703412 3159698
8083997,501926 131052 1206974 1127506 3358237
11611564,3202623 1227320 3594897 1702782 2863395
5947982,1583562 1854446 3393016 2076422 3700757
11254475,1652388 1202831 509091 3796108 1713617
407531,363983 3705881 2032052 1156143 3166665
5360463,2405500 1156139 3051656 2907482 2918799
4741440,726853 3542379 2967714 3846669 2981369
7554746,346147 2246797 3368450 1607588 3124586
5843119,731135 2788000 1181241 1730784 840796
5650456,840796 2609171 1595978 3687848 3796108
5493508,2788869 97706 2467736 2435871 1384775
5743308,683802 1338161 573738 3674307 3485473
8605825,162463 3038200 3705881 1175566 2840804
3002668,2903804 654611 3750511 1689299 892114
3948838,2214012 2284910 1321456 808717 2298216
6072567,157469 540211 3828446 150827 2712377
10914104,3054362 3288626 2346564 2330337 2836273
4165047,2859979 2783374 657666 2787855 1751184
10920193,1470373 2816088 1265718 1373267 1268199
3522636,279781 629135 2273953 3147559 1819065
10907522,3000505 3225706 852849 2097978 2077625
8564699,1187176 2821505 3796108 2448296 2863395
2994522,2967714 3114611 1563309 306786 1724910
3835637,196922 1363985 2488394 1563309 853629
6554315,1367305 427678 2894765 2160453 2787866
3083271,1792033 458517 3664037 1474480 965608
7538530,2667428 2372619 403335 1169111 2932680
1708484,3534181 2208924 597782 852849 1255651
6299114,3095221 2949153 1291630 1506087 1493798
4478766,1705891 190507 656735 1363985 221724
5822007,1105456 723392 3588773 4733003 2437540
7541804,2226095 676813 1517235 2173595 166355
5993634,1615206 3794036 183353 3705881 1074579
2997618,3168734 4688743 2362526 1402419 162922
3015514,2847381 3379233 1432945 3328233 1338910
5820163,433616 2585019 2020962 2717004 3605806
5690240,1807310 1813360 3470374 1896558 1563309
6337240,2782160 89076 1596470 474273 543517
6236274,4497502 417901 3767985 1147854 430224
11505215,2989670 246102 3689789 4474831 497483
11649901,3801322 2327566 1320174 652718 914998
8271143,1209729 1629296 3779477 1074579 3794036
7813455,1428519 3745867 2154375 3862221 1908093
1248695,3037350 365277 1550140 1758774 2279269
11019971,2534480 3779477 1074579 3794036 3705881
2937081,1570952 3705881 3288627 3542444 3789763
3149088,161893 727845 2544824 7491 3394857
4173487,82542 3863544 3767380 2378652 1137264
10261877,647706 2480807 660962 172523 3855377
58156,1570952 2801870 3194410 2798164 2828628
10451541,288056 3750112 1724112 3571691 3726925
8045374,1932872 3779477 1363985 3705881 1074579
10623987,3590024 2158207 206081 3068991 4568006
4628837,2515143 3788236 452010 94727 2325137
8995887,1311435 3168292 184202 3794036 1074579
7590931,2941119 3131921 1210884 1156143 3166665
11452815,1257230 204966 3779477 1595978 2077625
4141271,331804 2509644 2097978 2547173 2077625
6682675,3193037 2419222 1595978 3435028 2863395
11314,2763511 1099791 1707930 3126805 2488394
7443424,1262069 241212 282620 2950467 3603386
8092835,3769279 2883137 2793557 3671801 2609171
10904021,2236539 2868527 2943035 2811421 60426
6323464,3702369 460136 1909152 2634515 248273
6957848,1559221 1432952 1601090 56917 2260570
10576687,1781238 3803678 183353 3628930 1563309
7648381,723392 853629 2754797 196922 1678109
5663072,3082901 2385325 2332101 184202 1311435
5317908,170846 3705881 3288627 3542444 3789763
6406207,1423645 3863389 3632100 1105850 81663
8117168,2238571 2164997 650599 1045100 1738903
3656380,1261800 2791377 1185658 3168292 1311435
11704609,3159106 3752712 3588711 2880788 3266161
8238094,824154 3341178 461498 2230063 1874458
8543018,597782 3000505 1495432 3225706 852849
10519723,726853 497483 1363985 2840855 1580480
1446008,1355400 3038200 162463 3339385 3342362
10344057,204966 597782 3225706 4733003 723392
8036488,3249330 3767709 3066756 1563309 1718295
10706333,831596 2260613 134660 2915537 1255929
8028193,2787866 1349120 2894765 427678 2160453
11511344,3794036 2715138 2534480 1629296 1074579
163781,1181241 139011 380426 2788000 840796
7649930,3862221 3704012 2656990 1558542 1206974
7665162,1584204 1156143 3166665 217060 1822173
8671152,2863395 3779477 3794036 3796108 1074579
5777805,3072926 2488394 474023 193179 908656
8772968,3448859 3539205 1373208 820112 379659
5024435,853629 609535 2127411 1524412 2153004
1142292,2499084 808749 809582 510807 1881574
6579062,4531125 1202138 1061515 248396 2740759
7979978,1885462 852849 675104 619692 2981369
8319674,3570624 2325124 191003 133118 1762867
8249024,2214966 2064957 1884424 2791859 992226
4742195,3089667 1066742 633767 3329294 3246412
11496973,1764811 2981369 429747 1563309 183353
6150651,3664037 458517 1792033 1474480 965608
2661894,3682516 3705881 558379 204966 1595978
717995,543730 524972 2203596 159981 879546
11354606,1939943 543519 2188134 3750511 905773
10793077,3363389 355175 3574998 3372780 3191677
2937511,2801526 246102 1363985 4474831 2989670
6452488,1260556 3590889 2021689 1741948 540457
10798867,2825225 2692311 2938034 2651691 2849976
8745102,2840855 209196 3876951 1580480 1321053
4783620,3000505 1381678 619692 597782 3225706
4511974,3671666 3851954 1812449 3666620 2514218
10696178,241178 1105453 1966460 1838617 14709
7746005,126390 438310 1293869 2579582 1186628
5174154,2474291 104960 3588773 671153 2891791
7860157,1905747 3517195 3298612 1293892 2556570
2819366,2119070 2251584 2076422 3393016 1583562
6578781,3767380 3863544 2378652 2212281 1137264
4458816,3741701 875610 46666 1532796 1523062
11005523,2493142 3767985 1147854 482101 430224
6512741,3448859 3621721 1525484 1750013 2817805
7109643,840796 2863395 3687848 3358237 1206974
3941498,2226099 3527607 906707 1831615 1598691
2980471,338393 1705891 1325067 1563309 3066756
7724552,1156143 710844 662501 3166665 2845294
7065529,1516127 3482025 1369210 92609 3102263
5661547,3675716 3219619 2015382 2780242 715127
7802625,2339150 2779545 1204346 2754797 3248888
7128936,3769279 459966 611551 2793557 2883137
6267703,1707644 2171182 3356777 1338910 3745867
61627,1390500 2032052 1595978 2158999 2547173
4236227,3425636 3666452 3112752 1420927 905798
8056965,1522797 1363597 681735 1788000 3133528
10264604,2895494 2740911 551406 2021807 3671801
10871559,2989670 246102 4474831 1156143 3166665
273673,3303143 1707977 1731010 3780933 254108
6275298,471256 2130175 2783836 1617784 2752955
10273128,3726216 2660284 1647509 1090795 3007412
4501730,3862221 3705881 1127506 209196 3358237
5184606,2564266 3380782 3871478 3220290 1928347
2640235,2584680 1193299 2793557 459966 2883137
6929278,3288473 1896939 3838807 1558882 3381031
1986757,299780 3522328 1286763 55683 1474611
3490013,2158999 1390500 1702782 1209415 2547173
8831767,2604052 3583081 629199 2924245 424036
8433953,1518083 3064582 2882802 87843 627610
7778208,170846 3705881 3288627 3542444 3789763
7665115,3298519 234836 1223506 2208463 3477637
5602080,3032397 1494139 1742602 462738 94083
10569085,1580480 2378652 627610 3767380 1137264
8656823,1580480 2840855 1321053 3876951 3481281
8231412,2912461 3221431 3869533 3605806 1563044
6503263,2248677 416354 1505798 2157805 908559
5429563,3611518 3390422 1208326 1163582 1818298
7602968,3562647 3481255 2267802 2588685 1247390
197620,3114611 2232169 2981369 1705891 1563309
4357044,2814313 2725732 171498 307771 3568402
3721003,1187176 192369 99100 3568402 2448296
8398315,2189584 3288627 3794036 1074579 3705881
10141307,2902714 841522 3846669 3689789 726853
10552578,3569431 811115 1850450 3648081 3778167
10083808,2009238 846962 1003485 3459300 432067
10823839,3470374 1195540 1705891 1563309 190507
10444293,3732234 3858570 1999180 2020303 3666452
3390806,1193270 3671644 3262479 693476 1803660
10144016,1563309 723392 3794036 1074579 3705881
5766922,2673648 1615887 7217 850399 2479288
1299790,3796108 3671801 1495432 2021807 908549
429310,2655526 3752712 3671801 3796108 2609171
7097244,320099 3785296 1057692 1363859 1764420
8386038,3828446 2009238 1003485 656735 432067
6362597,3000505 1885462 852849 619692 3225706
4760152,170846 3542444 1156143 1218315 3288627
8285104,2838621 2604245 2158207 3534168 516664
6579043,611022 405885 2143577 1381678 3828446
11205506,3689789 47331 2989670 246102 4474831
8036855,792692 3767380 1321053 662501 1137264
11651717,3687848 276186 1822173 2021807 1321053
8715765,2615190 3481319 1474984 1867430 2675976
701456,2989580 559015 1055263 143486 400197
4669433,1893921 1979854 293152 142509 1563309
8159538,3853154 2897521 3464076 2750125 724602
7965070,820620 1732003 3826915 3144248 2618210
3569940,4764 432067 1210884 3459300 3166665
3134580,2154375 1321053 204966 2840855 1580480
11656610,3373381 2776563 2832925 2483881 2247495
5754885,258341 1705891 1563309 3542379 2967714
4172701,2013545 3428451 2724365 661277 3101626
5218122,710844 1856627 1229663 2493142 482101
3851141,3408416 705903 3861322 1790459 3748363
7518397,905834 3346654 1212674 1859605 489925
11145169,2839253 2821505 3621721 2293446 1525484
5475445,1818779 1105456 2110917 4733003 3862221
6285762,3752712 2032052 3705881 363983 1563309
8538191,627610 1680759 87843 1939943 2188134
3764350,675104 183353 2967714 2981369 1563309
3285491,726853 3463776 497483 3211082 686911
6641337,1317840 3007702 3675156 1940764 2234162
3077584,3502848 611551 222438 3570539 1286763
5424044,2285204 1563309 3779477 3542379 2967714
8659925,248396 2765431 1977433 1061515 2023801
4711397,3530762 1354593 3261304 1116187 363983
8667157,3863389 1749479 500054 3698364 1857583
7021756,2101974 2442570 1775656 1887389 276186
4306271,1249791 293152 692947 3550611 2866388
2941362,1629296 1074579 3054553 3526327 2221270
8621285,1164246 2659159 1929035 2554786 3626160
1922015,1954866 2716942 1819982 593288 1434729
102431,1831820 3605806 2020962 2585019 3711392
6488584,3826915 820620 1732003 3144248 2618210
7693916,268373 849916 2248261 2008442 2712377
10540277,1595978 2730084 204966 346147 1321053
10112058,3262479 3671644 3459300 693476 3003358
6666709,3884945 1764811 654611 429747 204966
2098722,1363985 1690244 1258042 390395 1212729
6438118,2801526 2144329 2384354 3329204 4500
10068206,2481310 660853 2539079 2808145 502305
33349,672126 154235 3435028 1363985 1261800
3979281,2987483 661380 3091541 2517292 2207174
11686978,1495432 2158999 1286763 2547173 1595978
7485535,723392 204966 3862221 4733003 1580480
7167376,2615532 1351737 1656534 667988 1891110
10594673,2959419 3408416 1790459 3748363 3861322
10848131,3542444 1218315 3288627 3794036 3705881
910777,16388 1992329 1166151 1611669 2898917
8949147,1495432 1205292 363983 3778293 184737
8285111,2247495 1749517 1037976 2835727 1190614
3007088,2108206 1321053 3779477 1716480 3705881
10380470,1595978 3262622 194443 2547173 2158999
7504398,426083 2278488 1984727 2539079 2481310
5184217,2579225 2285204 3671801 3687848 2609171
8246220,185169 3828446 2730084 1887389 3166665
3409287,3055957 1293812 202061 2384044 2880849
2946855,4733003 3779477 2730084 2690914 654611
3444977,962912 1570952 3194410 2551935 2801870
7541979,1672495 3342494 3315809 3226541 3477980
104213,700544 1926637 432708 3251795 616924
5304899,619070 3482028 2438796 2569103 2833627
10818212,3036396 3131921 1381678 1084923 3828446
4904554,1705891 3066756 491008 2981369 1563309
7022326,826501 1428519 220791 573043 612601
8534701,3360602 1645848 1883609 1825231 201893
8739019,1176515 2673648 2226790 2004802 7217
165078,359968 2906022 1650258 2174946 2820426
6128550,3828446 204966 1932872 408580 723392
7665186,2097978 331804 2380059 2509644 2077625
8354908,3794036 3779477 1218315 3542444 3705881
4879980,2319910 1694909 3841397 1917749 1374531
11300682,417901 3767985 430224 3794036 1074579
10831630,248396 2498175 2154792 2724174 2078950
7541493,1705891 139138 1790628 664654 868695
6440449,2801526 3861322 2989670 1187176 2448296
113209,1268186 1580480 3588773 2840855 4733003
6253823,3003456 3671801 2740911 551406 357046
3001447,3114611 1738840 2732359 306786 2794168
4767839,490893 1061515 248396 474273 2740759
11349516,2840867 3778293 1495432 1205292 363983
7716256,2129668 474273 3843555 2640037 2740759
1279286,1826505 1078848 3745867 1260506 271753
7981076,204966 1105456 4733003 723392 3862221
7898424,3789763 3288627 3542444 1218315 2189584
3200085,3711417 1673367 1218044 243388 2905511
4461548,3866410 3853650 2821505 2376766 1457317
8752872,2983153 1210884 2778293 1822210 493828
8189107,2331612 2805612 3884427 853246 580839
3814197,3687848 2285204 3796108 1595978 840796
5935166,2195091 2788000 139011 3046043 840796
5883523,22025 373945 187013 1461939 518865
7287282,1918447 1840942 1327775 2236379 535571
7244945,1881332 306786 3542379 1563309 2967714
8691559,3343871 2895247 3801835 2309023 3876951
6691667,1570952 3194410 2551935 2801870 3500716
10195449,2380065 3290069 2213456 2814312 3472737
11179217,1629281 305486 1234265 3183699 3202554
8416539,2167269 2324951 3349610 2654070 2239319
11395505,1175008 1073548 1075325 2173595 2949232
8937316,3752712 2655526 3690005 2706752 2032052
3096252,1809496 2337941 3841925 193179 3738828
10351078,2910356 634786 3157906 2278985 3481191
2969976,2894765 1136419 2855889 1349120 2160453
3125448,3332967 2685821 850399 1212729 1385931
6779750,3066963 2378962 74281 1767589 2368561
11124509,2467736 3590024 3755532 1307578 2803831
432063,1767081 1123159 246102 1363985 4474831
6940730,3124586 1935274 1257230 1105503 276186
10966588,2275469 2137019 891471 2601224 2860233
4441651,661804 2712377 1381678 3828446 828516
10258092,4733003 3197875 209196 2339150 3862221
7923876,3123022 2750142 950945 3387002 2410104
3515269,2950041 1607128 3314589 543519 2829107
7711236,170846 2189584 3789763 1218315 3542444
5868273,22550 2840855 1064541 3314589 3431342
5926369,3748363 2959419 1790459 3861322 675104
8730962,2158260 416692 621108 3518093 2821579
4627227,3796108 2376766 3590024 3750758 950405
11088015,2800395 1390500 2158999 2547173 1595978
6770715,2158999 2547173 3772577 1390500 1595978
8758875,3168725 1122222 2877394 957448 3131921
4560673,3866410 248396 3202623 2817805 2863395
5224468,81663 3863389 70847 904507 1105850
9002406,516664 2158207 3779477 3794036 1074579
3735551,1580480 477570 1595978 1156143 3166665
6604671,2448296 2989670 675104 1187176 726853
7334692,3463835 1735779 1332610 2185578 180096
11334980,2158446 3452555 3522876 3142719 2049784
1322331,3838807 3007591 3780381 1049847 3746765
5901485,477570 151738 3526178 2840855 1580480
6596363,2655526 2547173 1595978 1158818 1193299
6059258,606605 3576432 2190591 2834148 4928396
6442881,3000505 852849 558379 3682516 2208924
2010723,1969864 3197875 3498036 1896558 209196
8064946,1969864 1580480 3498036 209196 1896558
5366341,1381678 3196064 3166665 3828446 1735747
3773741,551406 3687848 2285204 3671801 2021807
1039456,2421644 3745644 2077625 1210884 3166665
5893916,2840855 3498036 209196 3197875 1896558
8558962,84534 201471 2103593 3576432 671153
4483246,3037397 2550764 2273898 3131835 2519735
5181548,1373267 608431 13599 287886 2816088
5532718,2963146 1338161 3863039 3126708 727507
8878568,2573229 2942638 1790628 3329396 695698
5990663,2565868 904015 820913 662501 3477637
712517,2110917 3862221 2950041 3555288 3473132
7266752,3796108 3794036 2863395 1074579 3779477
5013977,2883137 2825500 2793557 459966 2862442
6077762,3351099 2302904 3862221 1321053 2950041
91566,852797 1085179 2347921 444451 1447277
3204467,696223 2037754 351133 4636872 3361644
7574241,3000474 1630620 1868599 1768011 391936
5302461,2039662 3628858 3500997 2225630 683581
5905165,2799599 2461497 3795508 2805381 1738612
10132262,2828850 387895 2655068 166112 1558629
4122695,675046 1259720 1738840 3549081 3101626
10953586,1390500 2158999 840796 1874002 1563309
10975121,1105456 204966 2863395 4733003 3862221
5550789,131589 879546 93827 2273837 159981
6879439,1462064 3044962 3126805 1128441 2488394
10238225,2378962 74281 2839271 2115566 2368561
7002455,1255651 2208924 2550726 852849 1885462
8000987,491008 2983164 2444351 1363985 1563309
4648781,3752096 1131522 3230582 1643133 2442433
8374189,2896519 3792535 353487 3738828 193179
3427904,3636918 524972 1169795 543730 2203596
7272486,879546 2960786 2699441 2203596 159981
4248813,2137367 2642801 3616384 1268199 2118987
6233283,1547298 3032397 2578891 1234148 2309023
10446504,3789763 3288627 3794036 1218315 3705881
1151087,276186 1156143 3166665 2639886 1046531
7598295,276186 1231659 3666106 1156143 3166665
6986303,2779251 2342350 724602 2858968 2826756
8388310,3368450 1607588 3796108 184737 363983
8988970,518561 2483881 305486 2832925 2247495
3873786,3737594 3582667 1978180 2618262 353065
11534833,403443 3704012 22480 2457546 298790
4054294,3796108 1663866 1495432 1525557 2609171
7541847,448891 2060524 2898856 1871286 1780508
3383824,1255651 2740911 357046 3671801 2021807
8389876,4505560 1082101 217094 1245534 2289675
11513050,3189562 731534 1310789 2780242 1218315
7686187,2339150 2110917 204966 4733003 3862221
10090754,2422767 1122299 474273 2740759 248396
10744628,889547 2730084 242027 3701751 2016533
3162171,3862221 1075262 87843 627610 2442554
4641507,2530870 3435028 192353 195273 3189307
5273517,1255651 2863395 852849 3594897 3682516
5465989,3862221 1580480 1321053 2840855 4733003
1931489,1156143 2706744 2009238 1003485 3459300
11074304,2766473 2886871 654611 2690914 204966
3070276,155828 3557863 1091681 269241 2694258
10568956,2655526 1193299 1286763 3752712 1558542
6925864,3124586 1193299 2609171 3368450 3750737
6122904,3794816 3044962 2493004 259451 1584204
97534,338406 3005980 1999575 1893921 954835
6968912,268860 443603 2840804 2611840 3458235
8552431,3803678 2981369 1781238 183353 1563309
3316385,2208924 597782 3000505 3225706 852849
6570637,1218315 4733003 675104 1363985 3705881
10283261,2699441 879546 2273837 324315 3303575
2963978,2542974 1373208 2253240 2868114 1916489
8694484,1527919 854737 2863395 3202623 3594897
51884,459966 1345590 1625542 2799050 2862442
7123795,3435028 1297735 1227320 3796108 2863395
7013679,992075 2524197 3522428 3636793 335496
8863325,1790459 497483 3846669 3861322 675104
7541432,3167821 276186 1210884 1156143 3166665
7074613,276186 3067297 1210884 1156143 3166665
5836512,2086711 152894 3394021 844783 1067813
11761555,3534168 2604245 2158207 2838621 516664
6033826,3556874 2989039 3705881 1074579 1615206
29654,2758991 2450257 3743576 1257230 1227320
5249673,634786 1767814 3157906 2278985 3481191
10377969,392602 543501 2466289 134660 2847433
3564326,840796 2863395 3197875 209196 3796108
4230919,2840855 1580480 2158999 2547173 1595978
6899324,1363985 3856984 3768978 780535 19002
10259525,1863293 2453761 2639886 3338782 2833627
3412048,957448 2127411 2941119 609535 2754797
7182357,1831615 1880707 1598691 1577185 1648013
1523962,827621 3534181 3000505 558379 3682516
4732772,1187176 3700778 375456 2448296 699499
2939791,1558542 2032052 2655526 3752712 1193299
7826552,3173841 1969864 1896558 3197875 3498036
5709934,2043659 1999180 2056909 3666452 1137349
2949522,1705891 1680759 1563309 3066756 1292984
8471775,723392 3197875 1074579 3779477 3862221
4132075,341397 1156359 2319782 2412497 3131935
267066,3785263 1643644 2932411 2376433 12991
11170978,2518491 629199 660659 2507532 3512407
5432645,3846669 2902714 497483 3689789 726853
8673040,3114611 2232169 2981369 1705891 1563309
8653186,2902714 3689789 497483 3846669 726853
4845778,3687848 3866410 3202623 2817805 2863395
7541853,3459300 878761 276186 1156143 3166665
10848538,1764811 3671644 1134078 693476 3262479
4661614,15117 2557632 258341 2967714 2981369
8201614,1128441 650667 885466 1495449 2763511
8614289,7217 1818673 705903 3431342 2989670
10401885,515420 1423808 1685676 1106994 167771
3164307,92165 3750737 4724556 1735963 1720195
3400410,2461252 15117 3272533 3363117 3552555
8779132,3789763 2895021 1218315 2189584 3542444
5633853,451984 465419 3512125 110782 2460511
3622974,1951940 1297735 2609171 840796 3796108
5202936,1881438 3664167 3193037 3435028 2863395
10109165,2123750 391335 3886533 1824043 992226
11555313,817123 1758363 427094 3417249 2488394
8314794,3628787 1607588 346147 1563309 2981369
5648631,2246797 1651080 3124586 889547 2009725
5875779,1685676 92596 3195896 167771 2363964
3056736,2103535 3373378 1075111 99100 685788
8671207,3876951 2393702 726853 184202 3861322
4580352,3173841 1563309 3197875 1896558 209196
3282069,248293 2985361 233249 265024 910775
8533862,1479893 2608245 2534397 914698 1960976
5057011,199126 1010907 396551 3310744 1734325
5383888,3246927 2288805 2886967 74649 1495449
3267012,2481742 495060 193856 1999723 1570952
11013790,1199936 3168725 2833772 2941119 3588578
10829603,1210494 1297460 2821606 1093529 346660
11483074,2110917 2339150 1105456 723392 3862221
4936059,2827871 1101468 2942834 844813 2791079
3023211,2393702 675104 1187176 2801526 2587499
11408325,2248261 2008442 1735747 1381678 3828446
8672809,2285204 1558542 2021807 2032052 3752712
5690373,798801 3876951 1762722 2833768 1321053
5050183,3088096 1086517 3687848 1457317 840796
3484971,844622 3666106 1210884 1156143 3166665
3095683,2974620 621108 1818383 1763196 2821579
5078143,2078842 3147705 2667736 1857156 2398985
8455801,3828446 656735 3459300 1156143 3166665
7221661,1321053 226528 2982267 522200 1231659
4312266,315481 104894 3863389 1105850 81663
10230343,1187176 2989670 2459856 2448296 3783305
7329149,823610 1108190 2787326 1912280 3512367
8412938,3542444 3789763 432050 2158999 2189584
5015255,4399884 1218359 343128 2730072 1234243
10856669,2838621 3534168 516664 2604245 2158207
3227684,1563309 3173815 1991941 1750013 3448859
10155147,2983153 3542492 1268199 2701525 493828
11374916,134880 3144211 3557709 233142 1006011
1180364,427678 2285204 3102263 2894765 2787866
10163963,47331 1767081 246102 4474831 1363985
7065332,2965239 631937 162948 167054 1656071
8555075,1435554 820165 1827398 3641824 3657309
10465526,3705881 3542379 2967714 1563309 2981369
11724380,183353 3794036 1363985 1563309 2981369
6539806,2159342 3826915 1732003 3144248 2618210
10321023,2840855 1321053 3481281 2378652 2302904
4571969,699499 969328 1051884 2448296 3861322
7581036,258341 3839042 1563309 3542379 2967714
5983568,209196 4733003 3705881 204966 3779477
8980812,4733003 3870306 196922 1678109 3862221
8215553,949333 1890856 2255809 2948452 491404
5427738,2429069 2232150 3425636 1752207 2275709
7867469,3173841 3498036 3197875 209196 1896558
7604801,1495432 4733003 363983 1210884 3166665
6311959,276165 2236414 430625 3603423 2278410
7752937,516957 2130636 3098852 1673199 1558525
11046073,611551 2160453 1074579 3779477 3705881
8146271,2981369 491008 2983164 656735 1563309
4499712,1707930 3044962 3126805 2763511 2488394
4307111,4733003 2840855 3862221 2110917 723392
8309365,2910356 634786 3157906 2278985 3481191
3050808,2110917 1105456 723392 3862221 4733003
10015349,990532 3498040 444451 3522428 2524197
11659485,3428057 234836 1432469 2493142 3768225
8679222,1613956 204966 3648081 3556874 2422901
286303,44431 417545 3550611 3628787 950474
4914034,113651 3140920 1918185 2656847 2050472
8891109,685788 3202623 3594897 2863395 2821505
57288,199165 1558660 3393887 908549 2609171
10458097,1705891 2967714 2981369 3542379 1563309
299208,351160 3750112 301227 3549081 1306573
332080,3796108 1495432 2863395 2547173 1595978
10814903,466905 2222233 2104775 838485 1064541
10355253,1337277 3604095 2423225 959718 3411394
4812001,1105456 2110917 723392 4733003 3862221
8189476,3778293 93919 1258145 3287197 184737
7541885,2791377 154235 2817805 1311435 184202
8775639,723392 2800395 4733003 2547173 1595978
8441956,1707930 1128441 2763511 3126805 2488394
6824936,147752 1195540 190507 1577185 689425
7861562,2207213 3648081 1102888 3803916 201860
10595508,2882850 543517 1498890 1928347 1563309
2427795,1607588 1137264 346147 846527 206081
4874277,3862221 2110917 2840855 3588773 1580480
3065468,1807375 2427054 502305 2808145 660853
8161086,531232 2673648 1648013 3209847 1988525
10169439,3687848 2609171 2285204 2021807 3671801
7997010,16351 1352740 54966 521428 1082394
10813974,3715624 2980951 2565868 2136509 2882303
3456389,1281918 1179961 474986 509091 1402419
4362979,2293396 946533 4595859 2261250 2003973
4638134,329422 1074579 1843235 3794036 3705881
11049714,1998436 2833461 3498036 2487984 792692
6183080,852849 3225706 2863395 2817805 840796
6306761,1558660 2855889 611551 1286763 222438
8995981,2811480 472924 1735368 1245649 2768037
8765366,3147325 2965496 2834148 606605 671153
3575515,1852147 1905977 2151574 128519 830869
10687773,531685 164165 258341 2967714 2981369
4003996,2097978 2380059 331804 2077625 2509644
4515907,305486 1384774 3422236 2832925 1818673
4638901,2967218 3842150 2667736 2827871 814723
6391265,2467790 3610091 3261990 385460 1025853
11746648,438236 707742 285299 3309974 1896574
6669160,1450 201471 2640428 671153 2662533
6113988,2793557 2032052 1193299 2883137 2609171
10146232,3788236 2255809 3088096 183353 1563309
8073415,853629 217060 722526 2273858 3498036
4027905,1187176 375456 1109352 505954 2448296
7406728,1831820 2020962 3605806 3711392 2717004
10773702,2015622 470649 2368561 116616 3481281
6070261,3438958 968654 3696622 1829890 1341006
7315229,1928347 2064277 3871478 2709713 2565783
3886677,1644645 1155008 1599569 2517238 544168
7038451,432050 2547173 612476 2158999 1084122
7574023,2063659 1853295 1067430 427217 1842828
6899994,1457317 2863395 3866410 2821505 3590024
5499202,1647168 443603 2840804 3746765 1175566
8910932,820907 2752761 2656990 3704012 2457546
10735525,138132 2795776 248396 2740759 474273
2609505,2448296 3526178 2488394 477570 2840855
7731465,2056909 2061313 2043659 3666452 1137349
6403645,104894 2891787 2840642 3863389 81663
5927326,2139945 1227698 545375 1395275 2016950
2967352,2448296 3687848 3590024 192369 2618210
8831574,1281245 1795229 1082776 9569 2783374
6163194,2945140 3366064 956871 1470144 1800763
8244327,2891538 529788 853629 1432945 196922
2005646,1297735 3043585 2821505 2863395 3594897
10770173,597782 1969864 1896558 3197875 209196
2644196,1527960 2967714 1135533 1563309 3166665
8333825,3862221 3225706 4733003 3779477 3705881
7359877,3796108 776195 3256508 2836273 2423405
7995977,63096 1619997 3416732 122558 1659638
7592403,1998478 2976078 4730293 433647 2828094
11335578,1981786 714297 3842211 2829476 217870
7493376,951544 905773 2188134 1417772 627610
694074,1525557 184737 1495432 1205292 363983
10656202,2715138 1615206 3794036 3705881 1074579
3720995,2642677 3687848 1887498 359955 2427229
6799630,2154491 2316788 2195152 3066756 1751184
4495841,1969864 1580480 3498036 209196 1896558
604314,139131 699499 2587499 2609171 3088096
4306018,671587 2950432 3130415 1426109 1981796
11497662,204966 1390500 1595978 2547173 2158999
3480132,246102 3779477 346147 4474831 654611
5760049,3054362 2327566 3801322 1320174 739807
