playlist_id,track_ids
7425318,2072605 187578 1957860 906467 2675837
4987633,1539357 1689335 2644788 2381920 3161015
6214716,2719197 3147580 609730 1629281 509163
10780459,2434469 1689466 2239489 19021 1082375
10771540,3098852 1317884 834433 338400 2786611
6514836,2744409 3414399 1576744 421640 2450729
10808218,1913886 84561 469396 1509872 1123518
5720064,1193270 1069197 3689870 2667490 550600
4506023,1947817 1471613 1831605 3670757 360800
5485543,3632386 1245820 393584 284331 243369
1399636,44604 3337478 2933196 1337279 1133958
4780391,82799 2588940 2706765 2700965 324118
5323630,3294004 1224786 350167 3360092 828903
6829862,67533 543501 1708833 2912532 1508955
6716808,1255909 3853150 3381043 3114151 3340759
7308938,2754797 2800191 1969782 540210 284288
5955692,2551361 3065097 2262981 2332068 1079451
10256213,1580480 1595326 1942205 3738260 2840855
3520148,313762 3053369 950474 3456069 513285
3038351,1922453 2516317 1355444 60377 3450807
11015637,430595 2189955 2522563 498087 3251795
392700,2213787 1979375 1847172 2802253 2665223
6351326,3356777 1154075 1677071 630383 2280211
8600554,2765587 3129848 3284122 2955901 2086644
5792468,572688 989300 954766 2121538 2606578
5420717,2429368 3746874 2207942 3691048 1244301
5772728,2110917 225706 3726426 1105456 3441295
6972086,3615514 3166665 137796 2957120 1112454
933867,1714792 2819522 567926 2401233 3771940
3731180,1102888 1153402 3803720 3643870 2207213
6821694,2780260 55460 1593394 1932354 2089169
8789407,1689661 2563746 1945908 1855739 3006111
8068860,2860409 1213272 59093 908656 368692
852765,3157949 1632688 1253482 1694143 459195
8437836,2239936 624700 3851946 2587347 1213263
249649,1170541 2812174 3173096 134529 2259340
2661515,1083643 905863 634993 1410249 3522413
10557580,1750362 3669216 1591311 1828553 3291264
6338764,212788 1819065 2289884 3745921 3096242
5501506,338848 2148614 1229733 3604011 2720208
4982277,3003253 3619986 3751459 3050221 3250645
7154616,2955774 1782425 686806 1245800 1452420
10363013,3522315 434654 856209 2427169 479331
5215098,1163828 233060 2987459 868174 912194
10271811,4803705 3727608 2742428 3358237 1997354
10227541,2661191 2823714 2236460 123173 1364342
10750847,3250658 16388 2931343 1070422 1159273
4070977,502305 1916899 59999 705665 3697216
3133079,853901 2229472 3687369 3310185 665727
3668856,486538 942587 2905641 3681418 2891319
8912540,2606578 3470897 2121538 177573 2467163
8880198,1818334 1212729 202111 1175008 2607736
2954312,189773 2846909 2714326 3067327 2759947
6784478,2577599 1931028 1757030 2135890 1589484
11315624,2016639 2525684 3461648 2446357 1116204
3770234,3677227 2542883 3633836 3161615 3150245
11549864,905669 2576297 2817879 2218933 3364322
744465,4558609 1805836 3784214 1452420 2802104
10181279,2965577 1258719 506569 1566856 1435844
5745435,716709 3092598 844825 1216799 1188793
4780334,2680127 1137264 2378652 2825650 1839528
172740,729062 1714792 2057815 1879900 1756002
8771769,3622054 2095959 2115570 1681339 221104
5141640,3076432 826672 4885610 1736180 1576438
11094144,3764551 1857055 1558660 303319 150884
10616074,1602955 2392434 2065901 2009114 2247131
7965116,1868187 3570494 2126037 2680170 1604664
7205297,2924297 4497502 3767985 1084680 2643006
50749,4834565 3529490 680665 3191677 346503
6808018,338656 3002905 3441192 3715741 416401
7056800,1087244 1084999 3461648 1316136 2525684
5909690,3449719 4859039 2229130 144133 1647203
7550610,184737 1205292 3621084 830205 2942222
11105740,3487239 1250902 165242 1988101 2816695
10348756,3231216 564154 464331 3718993 1253482
11579699,268524 3242991 3368331 2424499 2768152
5489003,612843 1498187 2943974 2019643 2825343
7976807,2784552 243218 3361402 1133999 810883
3854814,1230266 3098556 84554 1578135 3022399
10023396,3128665 3287305 1522535 3515015 2287828
8486876,3160067 254111 2580738 1108825 1987820
146349,868459 984426 357036 710682 1354593
7682339,1897414 2218642 319666 2214062 180331
5614356,2834813 1176096 3843286 161691 1742452
11724440,2955532 47188 1356461 2748776 2610838
7573675,2136587 3450749 3007563 1832123 1565351
3101725,1596442 2256944 2889737 1161909 651522
7541124,482359 4850727 2991921 2094038 2289004
3158147,3749978 1545388 2843292 2779550 1982063
10073226,3141823 2864735 680717 2761017 56817
8409669,1230266 3098556 84554 1578135 3022399
3931422,176811 808760 662637 329601 1769790
7144463,3718324 913833 1909633 2339567 2963165
3467661,3493291 3529492 500862 1208048 2685044
6006193,392185 1803119 1108120 1052602 1716983
3188081,2988164 1914410 2942215 3532524 2347933
5497622,1745564 2473641 709780 3114205 810803
3358127,488491 1707229 3532329 2319550 3440918
491721,868788 2344907 2546955 626202 1304487
7127025,1010790 680995 1818796 1307578 340019
5793402,2140827 1508498 195827 3289881 637958
17129,2089117 1986876 1073057 677456 170416
4338265,1735330 2740156 874974 1263976 229070
10470505,531615 528703 2965417 3021607 2627322
1143326,2895152 3750393 3038200 268860 3630872
6462956,4878471 2518051 870389 3621150 3526742
7069134,3871304 699726 1562408 1317918 3567651
8063931,2497609 1800991 3471610 135930 2550756
5311867,346503 1423977 2869835 1823051 3745656
4649220,3066665 3236116 3703344 3745854 2448544
5223270,3875524 1618377 1499076 3278358 327277
3915892,3466 1947817 375456 1250902 165242
6953400,1926594 1869667 2330305 2942222 2363611
6055169,588186 128344 963998 2158033 3666620
7090426,150884 3071645 2824050 1857055 900513
9010543,8747 607305 3335772 426213 1850609
10742779,681457 1436551 222397 2180210 416704
913221,292752 2043659 2016186 1345569 3464185
7473086,3726530 2311361 3775904 945594 230621
4199922,1109019 1811004 3551514 2748396 1475667
516745,2793557 488311 2883137 151346 2062081
8824347,3441192 3002905 3715741 1422964 3711451
10213823,2507532 1589079 1874683 869098 475363
4282892,2746140 1097079 3287864 356633 1910013
10692010,1667251 1190458 338848 1190471 2858565
3713360,320951 2186252 163460 287936 3609986
8381331,2410239 1103298 873533 166149 3383044
6690521,827793 205279 1275127 3050301 825613
11181997,1462064 3306592 1427028 197426 466738
7228338,2965594 2748973 512660 3327558 99332
4734837,1609015 3213320 861414 1710435 2022693
404507,634165 2429578 279693 3631568 1208122
6821961,346487 2905545 2988283 408984 403394
4288594,2027290 4597669 2039392 1704039 2139856
6067845,2705886 320093 2110751 544171 3638164
3337344,1480385 2151227 3803710 4878471 2787770
1861719,280890 106474 3337901 2737809 3737314
6571081,2820141 1819176 3750112 2988065 2955834
10470087,1397259 3222091 1365030 1558603 1439385
10336526,1522462 2907516 2552845 548500 1082966
3623734,2789878 682335 2692501 483518 2490852
11138112,731205 1466358 1306114 2694936 1294220
10861378,2954112 60343 2467011 3590889 208748
10322481,3533786 992302 2086109 2943090 2991730
7912003,3708594 1447245 1367393 256724 1291214
6604431,150827 2209079 682165 3738272 540211
10225760,321515 1836915 1866334 1281502 1433147
2311412,1344318 635484 557055 470649 862453
10480963,3405 170890 3888452 320234 1575037
3839955,2898365 163437 556588 436505 1084428
10271625,425755 3621278 2965538 2234471 3227214
6412367,2730469 1402792 2612618 3014213 3173096
7567573,3522653 60163 2127180 2523849 2215048
3204909,1916489 1736843 790965 687209 2861386
4704857,4874704 135600 1221213 2139856 1884424
7542161,81845 3571202 4857291 84556 3084931
3787901,3615718 657214 1133350 163208 1449317
6167847,716422 87574 2392628 3767506 4878067
7765915,85032 4590120 2434264 1546826 1615244
6390536,1088471 3349517 2623449 60027 1659523
10135412,2299852 820172 2154413 957866 2857277
7541787,868684 2859364 2591712 682335 2789878
11514767,290549 593923 594850 2378652 2338259
10906443,2407685 168894 1844972 3386952 162078
2144558,1920003 1854954 2621486 1406862 557629
10102138,2838763 1596853 560513 2481235 3036412
8612250,1094680 675965 1547271 2293588 3618358
2706417,93304 1646375 3831662 3578843 167382
344077,2989710 60421 50976 1249401 2628102
5087358,3293665 3174977 48943 394737 282620
4272648,1051884 2313955 1656071 911235 3386974
5822355,2456102 2737601 1542240 1882226 260790
8367121,3532676 103124 3016184 84701 2594659
11262811,3324182 2710130 3044866 1133958 2870952
6388004,1613579 3647150 3801230 2780260 220108
7272878,2175443 888097 1506100 1790459 3748363
2313108,2929830 1474608 625900 1871328 3463890
4277862,3091338 113751 2800395 2220019 3779109
7419307,2895152 1738531 3038200 268860 1316202
8608483,2859364 2834822 2591712 2491432 952457
2646200,1735086 527579 3078192 3892881 2273823
10885220,4419852 403394 3085318 322339 1951257
7925517,257718 662641 3119392 2782213 1735326
10043480,3532584 2279378 2277575 2297651 2371028
3314666,2561754 1611073 2600471 3089871 268245
8470373,1230266 3098556 84554 1578135 3022399
8522915,3139248 167012 625969 3561457 1940764
188080,1104026 2265738 3091259 1472493 1832341
10369462,3562646 2982292 1762867 2464206 133118
4980533,2424594 3679128 1407489 2764384 1523207
6942668,1230266 3098556 84554 1578135 3022399
2230006,1188566 2456525 1767132 977040 3877255
6926595,331124 543922 2305706 2634478 3019121
8549854,2612618 2825579 698730 3212397 1692787
3732676,2975067 3112491 210760 1613126 329601
83866,2215009 2495945 395431 109749 87349
1567844,3705396 84672 1520631 1368045 281865
8867425,4741612 439696 2980951 1057692 2071994
5926742,3017227 3626793 3224828 3284443 1978398
2235341,2737320 1039244 1675475 1587108 819098
5465172,676935 2704288 193488 421119 1249390
585045,2249339 732967 1324449 1671246 2350517
10280047,305366 676946 2911646 332127 1333499
7542055,2944822 2716750 161869 2237067 3529479
6564192,690148 275229 3621555 495203 1715691
10086230,3599161 163241 2837132 187080 1356406
4197678,2980951 2553774 439696 4741612 3715624
3026331,1971359 1088593 2868855 1803660 1010896
4775312,2515116 248377 220843 2552845 548500
2905280,2555128 3534182 2820763 1070352 1942956
4482519,3041053 2763332 3094785 2914383 2215038
5366204,2328263 2915030 608619 2215048 3463936
8829360,15136 3554932 1515935 3321341 1864916
2310484,3621564 1657819 1058277 3088096 1086517
8704000,1435225 3457731 434092 1346320 92609
6571054,369465 3735215 2607736 2962818 693424
7515298,1317918 2146778 2943534 285044 1415902
10427237,3529479 704839 937809 965881 465149
10452514,1872983 3261306 190620 2322378 127584
11616371,2989670 1121110 2830768 2943426 2940059
8957392,854051 4763554 2531068 195827 1281926
2080872,3579075 1297460 1255934 3235998 1011090
5033888,3421886 3172328 2789312 1434345 2162634
3586282,465475 1978769 2726713 677021 2148614
7003008,2221851 884807 3782758 1066007 3088558
7660302,1983895 1499076 829878 826501 3607633
7091812,1466719 611216 2277707 1049580 2338693
688585,3850694 2367839 2937064 202544 1691676
6530804,4878083 2769983 1887422 2248800 722457
718108,465149 2479281 2943413 1253482 2213883
8132782,881067 683889 830243 2917584 2857582
10299491,3792600 1420964 1073547 2942274 1626517
7439684,455861 3643420 3750737 2333151 2039414
10475569,2429578 3802122 193114 1048451 3188665
10552557,2434487 1229546 3174450 1874623 2891809
5455879,1808660 351126 3545705 685159 2895247
8515969,1887460 2983798 870186 3439494 2640428
3651400,46508 1193948 2838389 1832673 719650
5215933,3885264 3663934 3803696 2578891 3686079
11271798,3550324 809582 329600 2104531 112136
5288137,1987449 3205622 346487 3008012 722051
6480673,2209659 2125485 3198488 1284727 1559796
10963286,1406862 2279346 1809338 557629 3502576
6974270,1482685 1688512 1242627 513887 1627871
5101388,814123 3075816 2725750 2795060 1231596
147811,2236269 162636 1150702 2909791 658061
6542274,2786714 3595104 2878710 2860688 2216664
7438303,1373873 3551573 3557694 2762941 2799047
10612833,2318627 1103313 2437850 950310 3624273
7686065,1273698 1696869 3007613 1885468 1818311
10301672,1084122 1175119 3642788 3642941 2236269
8882323,2279238 3393025 1790519 1140895 1385101
7093035,171853 3362300 2222233 2104775 3702084
4223025,2836686 1462064 1530026 205281 694780
8659961,1270540 1384639 338038 2498854 696026
7008762,1747512 346552 2797090 3199872 2325792
11719996,903952 2629831 1475740 2249324 2772231
3833911,159974 693177 1206749 3103299 1667142
3069599,111829 1704407 967975 3667458 2799047
5789177,371818 3857976 1088946 234212 3573885
4381226,2062099 846447 2939730 1070297 3622039
5386271,2602875 1719078 1356513 652804 2275368
11485802,3669328 1449334 1879951 3087254 2622250
5225098,601653 650689 673322 2046674 3637580
3406020,1747164 1028579 2882787 2713209 2471937
4532897,2122909 1436358 2747347 3196203 1121905
1390240,1103988 1443623 3157949 3107449 1824704
10348261,2216619 199088 3381043 3000323 3191580
4998030,3668691 1735842 3793695 874500 342884
4917578,723890 3184481 2697312 1615927 320099
8071502,1287345 2407 731613 1994514 3350925
8227825,2760557 1090816 3579030 4632290 2247230
8935427,3557431 2466990 2895081 2683468 1963510
4122323,3147426 288039 109213 3376598 2794123
8680360,1121851 3504872 1836130 1502243 1549656
10381008,2677093 232891 1735727 2154701 1208092
908616,862507 1710162 1855258 1103304 1200959
4033988,2636884 2408288 2830854 2289684 524424
3187350,117491 825205 1195541 2406518 429225
3156435,2423225 3027028 230594 2110368 1619524
8974344,2642680 3529488 1500271 1085284 2802104
11193362,3852185 1482088 3338924 2651803 1160158
10252354,58119 1210494 2260827 1207119 220929
626694,2328581 2053860 647835 45083 996843
11367139,250250 1587041 2276455 702712 2119041
8889455,1295848 2652355 2677235 4603 2803447
3264499,1118365 3394867 1088368 1336878 2882802
8094720,2944828 1774163 1209507 2077242 3567707
455709,397375 2794168 3441502 2248304 1109267
7443443,2450413 3161645 965392 1381428 451837
6370282,2698263 2003973 2293396 1681996 1872966
3258598,3884381 3470320 349262 887477 3721197
11372998,3543378 4506371 2827960 174061 2238571
3412979,186164 3199885 3588703 3577607 1910266
6824426,3235998 1467688 1716164 2079536 3070566
10770629,2786698 3626561 3252190 3608665 3016338
3004172,3847243 1474830 2384577 3738272 550611
10911423,1820641 3262449 2051421 1569466 2810299
8950792,2610271 3291169 2027221 3335773 1692807
5669230,625880 2039441 1324832 2659782 538311
8380085,1129779 877140 3301707 3074646 1490812
5414848,2680047 1713253 1210783 660907 1735311
6780783,3764330 2811494 3884381 2403710 579602
8230838,1170541 3726795 1082375 2121700 1157842
5712188,641137 1818326 2899449 1003537 1323258
7319183,1724929 1818673 3609413 4616625 941365
2595125,1934802 391867 548739 694850 1645191
6636198,287922 1610549 2918176 3509384 2010729
8009666,2365324 623384 3498036 457576 683512
11610098,426914 1999137 1203337 2021515 159818
3325234,901989 2929570 418936 2796373 2040538
5250110,2490193 1689006 180276 3578659 719791
4869672,3420819 2287929 1034490 495150 1431813
6186801,1935968 3621475 2101036 3515104 479830
6102348,1288617 287186 2766987 957906 82520
6001191,3704012 81845 2337876 1685733 1846940
11745754,692116 2483524 820502 324120 652909
7032987,1855649 1774163 1787162 2957597 2898312
7654689,1064190 481589 3755398 2426275 1321775
7445529,2477468 2566209 2754228 1554979 861066
7646503,1670196 874500 1598691 908844 3722920
8874820,1255934 1297460 167782 2479257 1879003
7726520,161853 2263419 1171870 1104260 3735081
10194146,2458643 66466 3025445 2782686 1675280
1228074,1243144 2615156 1689144 3874289 3693828
7795932,3061444 716379 820323 1130299 3579391
7276954,1901134 2152542 3844434 356455 2123920
1184759,2705250 172696 3518209 3704384 3287340
10731306,2463417 1305924 1595563 2097859 1081686
8519745,1846940 2608364 3784448 3571309 2004587
7633753,1598303 107812 615793 47580 134800
4957904,1053247 1690372 2924141 593466 951544
130313,2732848 1437167 3330111 969187 2816695
10939150,280492 260046 652718 3145228 3696622
10122611,3767809 147749 3585908 3853168 2034787
8902950,2228646 1742444 1869634 2787271 1879872
8540469,3128265 2504914 662389 3532483 2992556
11673678,2014808 3012936 3872877 672020 2142755
5454044,2346545 572956 3839352 1291180 647092
3530686,1643644 2932411 138777 2133843 2177506
6623782,1801042 1547271 3618358 417893 3843618
8955115,2787871 1748553 1610167 2738980 1457047
8551656,2087355 2844338 1067436 3053398 3494100
11209138,130865 592548 661234 1202187 3532331
10312390,386164 1508955 51943 3746412 596547
5981012,138119 2463826 977444 3481586 1840892
992757,1767589 3278282 661380 2607721 1205570
7036601,3088280 2444206 1945116 2374642 2328212
11764851,2226790 2072605 187578 1903882 337446
4378856,2644000 459912 2188007 1820136 2950161
10392139,2644874 2713209 1747164 2471937 176409
4291787,3414399 421640 811122 2836502 3185241
10729786,2636554 494975 245375 3360014 3451594
4932459,1388977 992171 2817767 425247 606605
162239,2944828 2153004 1774163 3728255 673874
11620645,966884 2161487 3824158 1123973 3791011
10808082,4573221 3225663 2856433 2629893 719791
10167316,2214819 415820 2254890 2757302 193750
4049899,113754 93827 159981 2847433 1561483
3315181,2765601 2750177 867416 497992 1612482
10299539,2239936 3851946 2419229 2168413 2587347
4317004,1841083 332111 3734024 425567 2008276
4757773,3551589 2843465 1307087 3129237 300694
4007093,2779591 2008368 340019 1307578 128150
6533514,2427299 3168734 2727309 1838576 2475729
2116252,3092070 2267336 1887498 1842907 2367877
7463156,2908422 119227 3320729 3409810 1826505
667338,1758144 2016533 836325 623403 825205
8710225,3891428 329601 3636874 3784214 1864605
3331148,3759728 2566455 343617 1253804 2063489
7541298,2646875 3106052 222805 1313471 1320180
10931295,1525511 3394839 209085 1750545 2013389
8765417,2594659 2735080 2804798 165357 1437650
10324783,1769790 662637 329601 3054534 1069218
10430719,1867366 2890746 450321 369465 52075
10991416,3295911 699867 1741901 2731014 2638738
4666586,1790459 675104 2175443 3748363 888097
10253136,2534485 1887335 1908945 3290764 2537070
6955154,1506100 900485 888097 2175443 675104
6455806,1202220 3764603 1829671 186485 2697144
5439944,2827871 2967218 814723 2057732 243776
457843,2235130 2158601 1807383 2834822 2859364
1787814,3191588 2237067 3529479 2021136 2474333
6391024,651120 1671091 2706744 676092 2325065
3591892,14835 2234480 1936158 3420743 2471489
10604997,2277854 2625316 184145 3705682 1651191
2412294,1897414 3169704 2218642 2057146 2478896
3784303,3274901 2021136 2474333 2891097 3780064
6441207,671587 1298904 3323218 2498175 1809338
10251499,1598839 2493790 845256 2660679 341453
5396581,3362168 3782477 731205 1768396 1572666
10023816,180276 2864223 3521391 425728 1942776
3437457,2110856 1722926 3550877 3343043 1345569
5130984,2617340 1155367 2491709 902224 2642809
7777407,3025445 614230 1126451 3160618 1443986
5867403,1716480 1627050 2595471 403370 2108206
10097792,2477468 3251487 2176986 1231043 1043502
6549486,163124 687895 297215 3140184 1104443
6485858,230594 2110368 2790178 2180960 3050261
8660582,287224 1942971 814853 3669601 611532
8500655,3303126 963301 2378550 1348816 2790156
5147909,497483 1428106 1505741 2984304 1092360
8639305,518749 3521391 180276 1689006 1942776
10733029,3751492 1864168 1687310 674217 2049404
4124173,2902702 1381678 405885 1706454 2891968
11521334,3054336 2862472 307055 1254040 2862458
4885497,1595563 1684158 1400063 2436218 2948037
8851443,1502243 1549656 2984007 2504914 188480
11295075,2454656 2256944 324315 131589 159981
8598745,2261275 397392 3563992 2293562 1790596
5768953,459912 2089578 2061836 1742251 2561401
8401985,2040538 194447 2796373 1079451 3458993
10904411,1791267 2772236 3500410 2783342 292574
155331,1939301 4916202 571279 1871471 934455
5107904,2799599 3251724 3569577 1856135 3795508
2845748,3150196 89104 2407685 886305 3024648
6321268,1210783 856760 1735311 242274 2234695
8232544,1672024 2740149 3231223 2933146 593288
10578973,2472204 12944 3731378 410959 3324193
3574642,3891979 1517584 3436116 2003473 3798543
2945108,2127224 731629 3098920 2295002 2643080
5520387,396135 1538888 594990 2148385 1735385
8471309,3368450 159981 93827 131589 2142724
10470506,700550 1618098 1043650 1524807 400150
7063542,830205 685788 1850609 1130644 2409997
1397287,729062 2772236 194521 2679688 1209195
3227728,1598691 1831615 1805887 2100046 2783912
7740013,2253243 350989 3128635 1932912 3169212
8670342,3431487 719494 1596603 719498 3042267
10529583,824164 1006038 2214803 606556 1889799
3069105,1230266 3098556 84554 1578135 3022399
10806399,3324182 2710130 3044866 2705097 2157856
10870740,2363674 867355 2553688 1644832 2697144
21974,2308891 1690950 397489 2643006 2158291
4880198,2835678 563805 94251 850399 7217
8074128,3032990 524425 2891892 98045 2840860
5042281,905830 3731260 1731690 3564027 726073
8732357,3792600 1626517 1420964 2942274 1073547
4651810,887629 2578712 634151 375136 2955514
6139689,2028016 1277654 2579078 3150046 1154985
548266,707867 2728171 1531058 3408749 2945822
10866646,3602582 551534 1493747 3581634 54630
6152154,2932409 3603230 97707 875704 12296
11724750,1136099 3777248 2467138 3871307 3806646
4700650,3883285 2561401 1742251 3760503 2795811
8079896,1584194 902224 43792 170571 2642809
4880207,3604095 1923925 1934599 3290930 2412179
6108009,187020 2596017 557025 2985778 2168408
3200851,1905762 2977441 3036162 2505375 3532543
3437638,3669216 247297 1750362 3665323 2911047
5570431,2674595 825160 2847396 3784503 1656677
10345667,3439483 2843465 2562198 2739143 1871417
8522403,1823040 2216178 2039703 1684809 2679466
4152888,1831446 3299879 459618 874117 3156489
5735524,1258825 705815 3189307 727921 3142110
8214541,1359585 1942949 2985721 431410 3291709
121143,3705415 2158869 3261568 69776 840400
7025737,1213783 233202 2185298 1046531 681274
475881,1987923 471504 1713708 1327859 3603269
3504867,425728 3470423 3383044 2735039 1049896
10202371,2799047 111829 3667458 1704407 967975
3069437,378374 52976 3382194 1416897 2380300
10366716,1843454 3638136 2231097 1558272 3001811
6798189,73067 3102217 824691 2002939 3106052
10318634,3687848 887443 3041053 2625260 2612530
896256,1181285 2501832 955090 661656 2226095
6247030,1262158 522200 1231659 2860690 1604944
8386941,1455561 3620485 2586483 3044848 2479288
10356237,1387930 1729584 2478732 309656 1135036
7605383,2820330 1321455 1338206 2395497 386012
2824189,281885 4936513 1067430 1317884 130859
8749004,1774163 1531745 3091465 486538 3554621
68491,3724482 875672 2903012 3557694 2762941
5765299,3066626 684607 1353650 2213746 3478147
8684529,3573885 2386884 74702 2129551 2534485
2058275,908547 1495449 512965 1160627 2543912
3907218,675650 1891778 1073545 1678078 1651439
406584,2843232 2076422 2118400 234749 3454466
3703406,1010760 2440626 3830948 814654 323975
4223409,184159 463509 2393132 3252168 727921
4054204,944723 3672967 338506 3477524 3797321
5320644,1618377 829878 2739747 826501 1302951
5424146,1423645 2816975 644382 1386657 2384044
6307915,654064 1068399 1935604 2780444 2341306
4073996,2768057 500875 2959612 802240 3554610
5564532,2340592 999638 539134 1987923 3295771
8476907,1735797 161734 87847 1635090 500686
6588611,2489127 1950525 2508466 813265 1571931
11713087,2384577 3847243 1847882 400150 1618098
11714401,1371760 2082672 2915325 677216 3133585
6329888,3764603 1985321 2891538 529788 2705782
10146041,3147426 646455 170625 287248 3205604
4212754,3230551 1580813 1737788 89072 1067883
10602252,2645541 3561046 2725661 183353 1511837
4297121,1254218 2604052 685944 1681835 3138421
11176080,104652 3529479 2237067 852515 1910426
11579718,3666106 1213783 1738383 1856389 1046531
7001675,1787152 696289 2543050 1775076 2664288
3713388,1597759 265997 2640110 3530097 88500
3219423,3406664 2086109 2943090 180276 1689006
8711722,152898 3485194 2848029 3369818 280517
10264465,400150 672126 2607849 2846240 386164
10678349,1516998 3501068 281994 1075671 1966396
3407181,601245 908945 3334539 1388632 2904001
5529060,2431387 220921 3462768 2836512 2812174
2962678,1714792 2871847 1822244 1104370 8287
10369449,3339385 1048451 315413 1540804 301227
37720,82005 1077663 2434469 1855366 2121700
5323118,181768 2785193 392954 2971260 2628924
10694141,1885561 1931311 1081454 3513573 1648865
7541699,338574 2790178 874368 2111361 2381920
2364451,2773551 526225 440504 2838630 505902
8266170,3056035 808769 1233011 1235726 730440
11274640,2455685 2482315 2789896 1526352 427674
4414124,3316634 3872959 2618325 3748491 1619997
10964531,1070374 3361083 3463936 392319 2147561
5327581,676462 2888126 3219158 1433068 2607581
10052371,3105197 3044850 1342469 2422785 3463890
11592269,4765905 126439 1559022 1564007 2386315
11108163,1909633 913833 2963165 2339567 3443058
7464759,290643 1860692 1796561 2798877 1584133
7334325,622731 964423 2352199 543239 1769962
6088892,2694659 74708 2016869 2925454 1923925
6162965,352400 2816508 1303305 1438242 55460
6188839,625939 3751393 3173810 1604869 465269
616723,2773751 2311246 1065796 1455561 1367393
11326487,820660 1905263 3660785 2164508 1704039
3322493,1488456 289129 112184 2484707 1525065
7345750,2215048 694997 2618236 2523849 719791
3153729,707762 3792990 148260 2918180 2984200
6935017,1882174 3343253 2454366 1730779 399598
6421242,3242473 1772172 1373273 2642819 3463704
4318283,3313055 2041031 1656677 457571 2062495
8430109,2137124 467063 3764275 1731010 2665520
8502151,233386 727878 1363859 726178 2565868
7541805,2214946 2805051 3529493 643806 5616
5794842,397315 3629499 2838802 1235462 1304063
3506856,1735249 719307 3287227 2245924 2854834
8189346,397489 1123518 1732372 2158291 435306
5103174,628140 2569123 1545405 1741948 2587488
8287846,2479257 1941143 3358132 2825227 2525398
8700067,392440 1470054 3159334 2134657 2110803
6352048,459912 2188007 2644000 3054681 374427
5676204,2498203 813441 2721391 2214888 2798318
4241303,2498691 2146850 2911047 3767868 904017
6184877,1595182 2785200 229057 4714 167628
3987059,427003 1075935 4632290 2722019 2158291
7447485,1748980 1635084 107380 99353 2148005
380303,2362648 342757 2805612 133383 2121700
6970052,701922 2902912 2809387 2228310 386919
4542883,3094785 3629355 2475729 682246 3043585
1061800,820913 4855949 1054050 1195554 2019507
10629812,827266 1050385 2133353 1603085 1388632
8940375,1206961 2514862 84544 1224601 4878471
7289991,1801042 104652 3529479 1607128 2021136
3702180,2881098 1356513 4681977 965611 2275368
2270861,210760 2975067 1710901 3443099 2442479
10754668,122376 1482833 1079354 601245 2373644
7250230,619787 2776563 2121678 2782213 662641
6819624,2978783 195065 519963 2829500 2274822
10186451,3324655 87391 612173 2730670 473078
7542042,2824933 443142 2919813 425146 3842344
8899386,53040 1818522 3568970 3058472 2894955
8830594,969328 1250902 3443058 3827784 3567602
11531359,2880107 1219267 2293672 3076030 2254890
11425749,855442 1153622 259979 219928 500735
6156573,415691 557025 2955774 2596017 2765025
7278333,1758365 3096172 445531 1850854 1735779
42464,1230266 3098556 84554 1578135 3022399
8506243,371833 1171912 2498175 1298904 1039250
5427885,1881344 2757350 1058812 2012564 1690981
4551931,3339374 1410354 2822923 220135 452385
2950905,3054362 2735445 2563465 851879 719421
8550894,1887498 1573721 3767868 2214842 2943537
5324870,1790459 675104 2175443 888097 1571954
7211267,3161615 3464247 2452717 1316140 2483175
6020965,106861 2950401 1261800 915716 3609986
2328961,2165887 3888452 170890 947718 2185290
10915422,1337277 2187874 288110 2026845 3749918
3228002,279693 1519441 357643 1111275 1912211
10454300,2273954 724607 3173841 680666 1723907
10240343,1477388 612154 1686679 84733 1049820
7796045,1236138 2636554 494975 3553428 2748947
8878347,2278328 258650 1062477 729200 3501009
3040538,3174428 2913000 2835820 2586512 1905762
566895,1831446 3299879 1935624 3156489 874117
3113359,3137662 324994 2596831 1470337 1767076
10514797,2905043 889049 1441146 346447 1402833
4764835,1293904 2720208 672076 3340910 3856364
4165364,335101 2999685 4468531 3125642 727864
7246255,3060543 2805513 1324958 1851217 905746
2786898,607305 3335772 2582834 685788 1850609
10191247,1356513 606605 3567590 1822081 2275368
11486250,329480 2825500 190243 649218 506004
2402789,242739 22025 1764883 1571900 1229845
7432360,1281926 2175221 397224 1663838 8287
10720824,878202 343517 4597669 1807772 3670664
4522232,3668606 2507532 2380535 1200959 1299019
5740105,170614 1422964 3002056 3581609 2319928
8600227,2779550 3138508 73067 731115 3106052
11104413,2384044 2714567 3492858 3039612 2106930
7955939,3440644 2214966 2064957 1824043 992226
2097534,3044360 335108 2246930 3847964 65388
7345125,1176515 3711083 2864438 1977457 1033296
3598394,871829 335627 1003281 2148614 2317663
4076657,2579946 1868706 1337616 587577 3527858
3828487,868151 3461525 2004864 849818 3545695
8456991,3159730 934498 2352612 3572736 1430960
3857379,1988466 2811638 1038907 1169207 845101
7603605,1943050 2314533 3551476 3103245 1522750
11747577,321074 3795196 627589 2594596 1469940
4887532,1831446 3299879 3156489 459618 874117
8493725,3284528 3368793 1548360 627989 2898245
11003757,1258825 3669692 3554932 1390892 956872
4884401,1071661 2810418 1734325 2891044 3310744
7550908,2226064 1188811 1517584 674020 1452183
7541627,1119216 2265459 1500497 3279211 622085
8705555,436718 1928347 2363321 396651 3686444
