playlist_id,track_ids
11015637,1659638 1782358 1117795 722631 280517
392700,2066214 320980 2213787 1979375 1911469
6351326,3022399 3610814 1781107 1337986 1871394
8600554,1732372 2103936 1578695 2871512 2013538
5792468,4690384 14400 572688 2083578 382439
5420717,3746874 1244301 3691048 4184 3825652
5772728,1973667 2111361 338574 2832531 2322090
6972086,2872204 137796 2289840 1112454 866218
933867,3771940 2401233 2433268 2037739 1998436
3731180,500763 3487239 3626066 3841971 2826371
6821694,2089169 2798634 3173071 1890348 163670
8789407,3839983 1855739 2563746 1945908 3506635
8068860,1218315 2189584 956158 2895021 1737850
852765,813537 2947870 3511390 54022 2933441
8437836,1075097 1213263 2587347 2239936 624700
249649,241162 1549587 3006103 2259340 3563894
2661515,3753990 2715170 2776162 284294 3098803
10557580,637958 2921525 2092128 2780245 1554979
6338764,3826495 2248135 1945947 3872645 162041
5501506,2148614 436494 2216067 1229733 3604011
4982277,3050221 3250645 3619986 3508413 1231043
7154616,2136418 490923 3873352 1731522 2038413
10363013,434654 1317869 1855258 2278040 3734100
5215098,912194 868174 2463442 1053255 3309392
10271811,3096242 2629850 2153626 3188047 2965582
10227541,1234249 3229615 2206990 345990 2581166
10750847,2762941 1886135 1082453 908529 1769395
4070977,2607581 3697216 3089667 2360939 3382695
3133079,444363 2483949 2715147 1998385 2911646
3668856,2891319 3681418 2905641 1786221 3326034
8912540,3022399 3610814 1781107 1337986 1871394
8880198,1175008 2205202 77176 2690938 1988437
2954312,1337323 1550729 2972914 364695 3351871
6784478,1589484 2135890 1757030 3288501 193106
11315624,1116204 1525787 2185290 3461648 2525684
3770234,3289068 2183165 253931 3698360 3853185
11549864,3364322 2218933 2817879 2826585 1633590
744465,1580512 2136418 1452420 3784214 1805836
10181279,1157848 1435844 3255329 1258719 506569
5745435,2110739 2989668 1945576 518043 2822867
4780334,2279360 2316753 1677500 855602 1171847
172740,1756002 1879900 2057815 1851090 3483389
8771769,482071 1681339 2836126 2115570 173990
5141640,1796026 3560281 153371 1604734 1742611
11094144,1558660 303319 3764551 1857055 2171883
10616074,1602955 2835664 2807374 1688775 1613579
7965116,1321481 1838607 2723419 2208106 3342611
7205297,3550877 3331877 3781098 3702343 351133
50749,2004676 520226 2563989 403370 1716480
6808018,113751 1083709 2800395 3091338 2158999
7056800,1316136 3438468 3459960 134885 3772815
5909690,2889737 3449719 913017 554510 1508493
7550610,2317663 415820 3621084 184737 1205292
11105740,714997 1725016 126266 1137427 1306572
10348756,1253482 406531 564154 464331 4606031
11579699,2297583 3429744 3554835 161898 2424499
5489003,2019643 445567 2825343 2943974 1498311
7976807,199177 414791 2261431 1088552 243218
3854814,1337682 2552572 354170 1367905 3742062
10023396,2147561 392319 3342497 3361083 2446911
8486876,1987820 1108825 3329197 535452 2933146
146349,3215588 3572449 2396559 3843520 1616057
7682339,3142543 2694654 1259720 1025940 2898322
5614356,395048 2196066 2834813 1176096 2165843
11724440,1199936 633767 3614307 2781572 3614295
7573675,404482 3450749 1445475 159818 2136587
3101725,2889737 3303575 2277970 461520 2547736
7541124,2094038 2515937 2079443 56944 2009544
3158147,2949234 452440 3610815 1747853 3456338
10073226,2706765 2864735 1201325 680717 1252527
8409669,2779560 2798095 2761055 3133801 2653993
3931422,518426 1769790 1346575 917947 881292
7144463,1727519 3852938 2963165 2339567 913833
3467661,2485522 1678288 1003537 1188000 1675097
6006193,2448544 3236116 3521059 1883488 303520
3188081,1432990 2347933 2942215 2988164 3532524
5497622,3114205 1524650 2759217 3826509 1526210
3358127,353178 611168 1707229 3578597 3440918
491721,626202 1304487 2253394 2546955 2860439
7127025,2868716 3704289 280895 1307578 340019
5793402,2809975 820167 2757350 1137779 1881344
17129,1073057 2692311 2651691 1986876 2575730
4338265,1210687 205325 1341097 3076365 2851907
10470505,1744147 823791 2981314 3296456 1210655
1143326,3630872 268860 1316202 1738531 3038200
6462956,3767985 4497502 417901 430224 2924297
7069134,699726 1222270 3750794 2965594 1197994
8063931,2663309 3471610 1337102 641863 1601147
5311867,551977 1823051 155411 2473083 2778693
4649220,3521059 2448544 3703344 3745854 2491515
5223270,1732372 2055384 396560 2657358 415820
3915892,2517340 1575545 641755 1095766 2868842
6953400,2942222 3081784 2363611 1926594 3168349
6055169,3666620 2334485 2637827 2421644 3869441
7090426,3296111 2068964 1384722 871331 1921937
9010543,8747 3464076 1833970 248387 1673239
10742779,416704 222397 2180210 1147846 3682308
913221,594570 3722920 1635085 113343 2262981
7473086,2311361 1948110 3050301 2492345 361143
4199922,2573190 3624273 1103313 2318627 2437850
516745,1819013 2803834 506004 3261299 2800697
8824347,3002905 3715741 3441192 416401 1862517
10213823,869098 3337408 579126 2208709 1874683
4282892,936058 1910013 1670091 2746140 3261908
10692010,1190471 1190458 2171753 1069836 3825982
3713360,2186252 3362238 1432990 345987 1226965
8381331,2894736 3478147 3383044 1612004 1624335
6690521,1173144 1714244 2764088 1356662 3050301
11181997,824986 809421 2762435 3429308 1883496
7228338,821927 3736825 2293434 3288426 1998500
4734837,3883285 3481468 3760503 3075985 911131
404507,1208122 3631568 279693 3267038 3058468
6821961,408984 2988283 403394 1341078 3530492
4288594,2785975 1180774 2354101 1886502 3220865
6067845,3007708 1272967 528707 3557615 817180
3337344,4878471 2087959 2514862 84544 1602404
1861719,1291180 879477 2281697 1295797 3737314
6571081,3750112 1276768 1819176 3784239 2973994
10470087,3487329 1688249 2602875 1397259 1719078
10336526,108032 2552871 1193303 199165 2378981
3623734,2467011 3076262 233347 2217817 1204238
11138112,2299537 1173128 3534205 2902589 3795259
10861378,1437167 1999460 3438384 60343 1816417
10322481,2991730 2086109 2943090 2875499 992302
7912003,1548375 2014216 3168444 439263 3509603
6604431,540211 3738272 682165 2209079 150827
10225760,2652250 1258017 3020364 1605578 2018091
2311412,1902211 285239 1887345 3567565 4714
10480963,2146580 1948899 3405 1197164 3771562
3839955,2009807 872865 3718487 825356 867045
10271625,3678517 425755 1261712 2306094 2234471
6412367,3173096 2322751 716318 3179107 2225808
7567573,2215048 1727658 1064604 2173785 871285
3204909,2969202 371905 2861386 3714183 790965
4704857,3701439 3215167 3408516 1228057 1221213
7542161,131052 694849 1127506 933471 2226042
3787901,3314900 3795842 170515 441896 3448591
6167847,3133585 611253 704879 2392628 3767506
7765915,2900162 419829 4590120 1907409 3004173
6390536,1659523 1084570 327513 2910246 1323258
10135412,820172 3319201 3825598 1038512 1373122
7541787,117733 2763360 1210702 290836 531685
11514767,3763159 1515354 797846 3133989 1266382
10906443,1201173 827503 2618669 2108453 3306588
2144558,557629 1406862 1854954 1920003 1856821
10102138,622326 462394 287245 3216729 2247751
8612250,2297826 2318572 2293588 3618358 1547271
2706417,167382 875520 1481295 3454417 544065
344077,686718 1775873 50976 700134 60421
5087358,282620 1324449 2249339 1210711 2573138
4272648,622848 1977725 1656071 2313955 3081026
5822355,2809975 2055384 2858581 3496783 2173297
8367121,103124 3532676 1092144 527791 3016184
11262811,440921 1626138 1070526 905642 2364077
6388004,2408375 307073 1202365 3096172 2828094
7272878,2815867 3748363 675104 888097 655526
2313108,3463890 625900 3279441 1871328 1474608
4277862,1637241 3003704 3157940 3030369 3091338
7419307,848564 1567242 3066851 1533748 1764386
8608483,2491432 2591712 2162630 2834822 2941727
2646200,840400 3724482 52922 3078192 527579
10885220,1951257 1668001 1158276 2739192 2642030
7925517,2551867 1735326 3307209 1111429 1926667
10043480,2515116 2124335 1756874 2646092 2110960
3314666,3133962 715133 1566856 731244 2838122
8470373,2931241 3044639 69175 2799271 1888947
8522915,194470 1940764 1745564 2637167 2083574
188080,476951 1466990 3614412 1690841 2949470
10369462,2982292 2257864 1158641 2833221 43838
4980533,2169950 2323684 3726410 201795 2764384
6942668,623884 331207 3431486 41776 2483861
2230006,2423293 1767132 3544446 1628881 2342272
6926595,543922 2305706 917970 3794879 1953584
8549854,1075574 3102621 813403 579602 2225808
3732676,415820 1790233 1613126 730919 2705820
83866,3185222 2696605 2380069 224369 3007592
1567844,84672 3705396 1133944 2083303 281865
8867425,2440075 2935767 673878 3668714 2174998
5926742,705665 142207 161455 3550139 3131842
2235341,2737320 3619889 1556074 1522535 163215
5465172,2146850 3715037 1767216 1914192 491381
585045,1585080 1324449 3358155 1449217 1122011
10280047,1333499 2279476 2393356 419829 1907409
7542055,2565294 3529479 1205539 2237067 1195747
6564192,1715691 193847 3611170 3621555 275229
10086230,569087 70653 2845570 3342306 2234415
4197678,2565868 2136509 2301608 187263 2770411
3026331,1010896 2353081 969141 3248940 3530541
4775312,2779571 548500 2552845 128519 263574
2905280,1885619 1885679 4763551 1726478 2984200
4482519,2215038 3094785 2914383 1320119 1967866
5366204,271805 2215048 608619 164929 2915030
8829360,222805 2392628 197507 1515935 2097751
2310484,2859905 2756106 2836157 3647537 1212903
8704000,3237360 2581111 434092 1731157 2800102
6571054,1730779 3638986 3614412 3171974 369465
7515298,1415902 1908946 285044 1317918 2507020
10427237,2021136 1607128 965881 937809 465149
10452514,127584 3261306 1872983 904507 908614
11616371,3022399 3610814 1781107 1337986 1871394
8957392,1281926 195827 854051 4873233 2243153
2080872,321050 1110775 3036454 2911216 938419
5033888,2697245 3172328 3421886 2141030 2821216
3586282,2149682 2492348 2500055 3621564 2562718
7003008,1162612 170814 162403 515435 2111361
7660302,2741763 829878 2739747 1499076 1618377
7091812,2338693 1049580 2330287 500672 1080900
688585,2798924 3802745 2891354 3787795 3261106
6530804,1887422 2769983 164955 2785200 167628
718108,950988 1171855 608479 2805095 582962
8132782,938419 929638 1563044 1169242 1651788
10299491,2594648 2532797 1661878 3352733 1796147
7439684,2564331 1566856 3090083 2762488 2600471
10475569,3681142 3427199 3166668 2695599 175613
10552557,2891809 681197 3361402 1747102 2880107
5455879,1979444 3545705 1341725 1808660 2895247
8515969,3211892 202151 2640428 3439494 870186
3651400,1466990 439263 719650 3016608 885580
5215933,2749267 1688574 2701525 2358134 1243541
11271798,2289323 2528493 1551254 2457553 1561483
5288137,1987449 1780413 1887480 3633876 722051
6480673,3246421 356035 866226 3706021 1402405
10963286,1754469 2279346 3416068 1188628 3502576
6974270,222805 899154 513887 1688512 1641496
5101388,3539205 4820180 3053404 3221883 686335
147811,484952 162636 2070388 74657 658152
6542274,1831768 1364340 2566495 3840063 110947
7438303,2729228 1400063 2010232 3284081 462345
10612833,950310 1103313 3624273 2318627 2639886
7686065,1596738 3561481 704954 1273698 2077743
10301672,3642788 3642941 1175119 260046 652718
8882323,3044500 1557403 1753658 1088952 2654136
7093035,677403 1694337 2016263 2872966 2424334
4223025,694780 2010759 3199872 881237 3460993
8659961,1384639 1495681 696026 1270540 338038
7008762,1944866 944698 2374461 2392249 2849715
11719996,2772231 1441471 1475740 1315649 2125941
3833911,2429067 1047205 686723 659950 2240967
3069599,1388632 3334539 3167023 1767659 2839192
5789177,111413 1040171 2256944 3610183 3660472
4381226,1080951 2939730 3622039 1070297 2810296
5386271,652804 3884427 133383 2805612 580839
11485802,3183591 2600012 3135313 2622250 1879951
5225098,75469 1560676 1346575 163037 2678742
3406020,61279 2286152 1028579 2882787 2471937
4532897,1651445 2855471 2604262 2556793 1436338
1390240,512305 958258 2811436 1635741 1193691
10348261,861414 3191580 2216619 2967707 2642746
4998030,342884 1735842 874500 2360936 1154910
4917578,2977146 2157126 1174456 180276 1689006
8071502,2685044 1372002 2806499 1208048 500862
8227825,3608006 4928396 3576432 1518191 3620054
8935427,1851094 2683468 1963510 3518571 2466990
4122323,2794123 1958510 1674858 1498426 64187
8680360,2427299 2136618 3043868 1373125 3504872
10381008,1277859 1774163 2127411 1787162 859351
908616,2800455 2244943 60122 3642954 1200959
4033988,524424 2010284 1605200 2830854 1639367
3187350,1261800 1317724 907176 257969 2579946
3156435,2110368 858300 230594 1755309 3261105
8974344,2443563 3819408 2910266 2765027 637361
11193362,63699 3219544 3381094 2100359 238553
10252354,58119 3698751 2236247 1987307 1620775
626694,1808563 84222 996843 45083 3377608
11367139,727885 192700 2674029 674406 1373898
8889455,1542260 2657344 60205 2115623 2678742
3264499,1419591 3394867 1336878 3017284 2749267
8094720,2077242 1209507 3567707 3182319 1387995
455709,3646953 2082246 3848043 904368 2987085
7443443,2566926 2215827 3441981 3835369 3775114
6370282,2924049 1872966 2657279 2003973 4595859
3258598,677403 483663 2333019 2962335 2303285
11372998,174061 2827960 184724 3543378 1385588
3412979,1910266 2601296 3577607 2574558 2247524
6824426,2674484 489542 2102375 2079536 1467688
10770629,1320310 2921837 2552732 3659011 3732337
3004172,550611 226528 2610763 2352199 585736
10911423,506292 2085894 315244 1569508 1077104
8950792,531665 1873645 405958 2739143 2065819
5669230,3022399 3610814 1781107 1337986 1871394
8380085,1490812 3862861 3659269 2364387 1659797
5414848,2226056 3866642 2950092 97707 573508
6780783,3022399 3610814 1781107 1337986 1871394
8230838,1484265 1200181 1157842 355223 1182965
5712188,1323258 1003537 2899449 3711530 2115540
7319183,3297909 3638723 2141121 855054 2522523
2595125,1166841 2665275 2515670 359994 1645191
6636198,3509384 287922 2810518 2567347 3477560
8009666,221509 1068400 683512 457576 3498036
11610098,392051 2673612 16333 1237679 159818
3325234,2796373 418936 3884984 901989 2929570
5250110,719791 3289017 291018 2759922 2127281
4869672,2752578 3731218 475417 840365 198586
6186801,2800735 916749 3514525 3287322 466697
6102348,3887364 2766987 82520 957906 2677249
6001191,1846940 1685733 583912 2274322 414633
11745754,1427846 2421581 2338735 652909 273377
7032987,255023 202399 1787162 859351 2153004
7654689,2186089 3333190 2587675 1808595 92162
7445529,3312787 2127306 1554979 861066 942375
7646503,2783836 2297826 2318572 4462763 1461352
8874820,260007 167782 1287345 2157846 2479257
7726520,2679960 2279101 2619606 1430740 3731277
10194146,3550931 66466 2458643 686172 3115468
1228074,1689144 3693828 3874289 2615156 110860
7795932,2955950 1101374 3129861 826298 2157248
7276954,2152542 2123920 3844434 356455 2798771
1184759,274481 3518209 1724910 1639863 3295318
10731306,438790 2492966 106078 2983178 540457
8519745,3263728 2004587 2265736 3571309 3191512
7633753,2182269 3457941 579126 869098 1874683
4957904,951544 1690372 2924141 593466 432464
130313,1437167 1999460 2732848 3191677 969187
10939150,3696622 1844138 2540079 329741 1349192
10122611,3853168 2034787 22800 3585908 3688937
8902950,3429279 3007249 384356 2308891 470514
8540469,4606001 2992556 662389 3128265 3062597
11673678,222529 1767185 4730102 3858151 3053448
5454044,1291180 3839352 572956 1966883 2829156
3530686,2932411 1643644 3352666 3127254 138777
6623782,2293588 3618358 1547271 4728465 675650
8955115,1457047 1748553 2787871 3597613 3350925
8551656,2730896 1639860 2434335 3000300 730223
11209138,1202187 661234 3235927 1099563 2700826
10312390,1865331 3463865 3788980 1299019 1200959
5981012,1171936 1018554 651940 191551 2064938
992757,1205570 2607721 661380 3358562 3278282
7036601,2215689 2050425 518749 2444206 2374642
11764851,3382248 1133944 2882802 2977873 3357368
4378856,3522668 2446357 2690938 1988437 77176
10392139,176409 882188 1455561 1307533 1065796
4291787,2836502 3526941 1480986 3026597 247769
10729786,491751 717206 2621197 135742 3182813
4932459,1850609 3469795 3210241 606605 1365149
162239,2368028 673874 3728255 3425111 1524412
11620645,297295 3032432 3449613 3471271 1833970
10808082,719791 2274273 2008186 2629893 3087069
10167316,3579876 3875971 205487 3066677 691535
4049899,1561483 1673239 433468 3199619 486570
3315181,1076524 1262063 2307171 872144 1066844
10299539,3022399 3610814 1781107 1337986 1871394
4317004,3022399 3610814 1781107 1337986 1871394
4757773,2562198 1210805 1208005 3129237 1986168
4007093,128150 1307578 340019 3254734 201984
6533514,2427299 2644055 2738558 904260 2727309
2116252,1782538 3036436 2385325 2974319 1729652
7463156,1376 2333226 3506267 459287 3618249
667338,3869194 2417404 623403 3117244 1713684
8710225,1864605 1850876 1402406 1080951 2223476
3331148,2063489 343617 2566455 247045 1144860
7541298,2305208 2969126 3106052 3715037 814980
10931295,2013389 1969917 1750545 209085 2163954
8765417,2804798 2594659 2832327 165357 2330288
10324783,1069218 2664354 2983663 3203866 2762471
10430719,2731022 625900 2890746 2158314 891461
10991416,2638738 1847172 1115491 1650746 1527990
4666586,4532444 1735953 1871471 4916202 1939301
10253136,3290764 641641 3822734 3288755 2997837
6955154,675104 3441981 2215827 2566926 3775114
6455806,1230333 1764749 186485 1829671 3691801
5439944,4820180 3221883 3539205 3477555 3048820
457843,2046039 1316175 2457632 438370 1508460
1787814,301227 2474333 2021136 2695599 3529479
6391024,461891 1228863 2706744 676092 620027
3591892,1690950 2967707 3217923 2642746 432708
10604997,1651191 671642 2136849 2729235 3817963
2412294,3494239 2285161 2833458 133161 2261275
3784303,1701580 3780064 2891097 2634926 2884680
6441207,1188295 4575346 2805152 180494 3481148
10251499,3022399 3610814 1781107 1337986 1871394
5396581,2472715 1773521 3703412 3362168 3782477
10023816,2264534 1171797 425728 1831615 416411
3437457,3003704 1963043 932105 1292191 1345569
5130984,959284 3636726 3236446 2370365 1553840
7777407,2563545 2868379 2943535 1158446 3394869
5867403,1716480 2595471 1838555 1627050 2108206
10097792,2164508 290991 1231043 1916389 1373190
6549486,687895 2333226 1980787 1104443 297215
6485858,1211012 1769962 543239 2790178 230594
8660582,488311 3261299 2793557 2372673 2056354
8500655,963301 3303126 2828665 2790156 2378550
5147909,2984304 1281905 2730877 3175618 671067
8639305,2628924 686474 2971260 2050425 518749
10733029,2049404 3389853 426089 2180725 1871425
4124173,2902702 2640023 1050125 2578754 956910
11521334,1254040 3054336 1775892 3781540 1341736
4885497,1023166 1595563 2729228 1400063 1344300
8851443,2504914 956339 627863 2984007 2179373
11295075,2454656 1401021 681178 3008991 2880863
8598745,257976 133161 2261275 3700956 3563992
5768953,1742251 2561401 1960209 2061836 279666
8401985,866274 338325 203553 3539852 2087112
10904411,2939495 1098714 961480 2144411 1843013
155331,706099 1225844 2898458 243400 2941389
5107904,2217820 1812035 1839515 3310374 2419317
2845748,1121401 3690465 808011 1358323 1604005
6321268,1735311 2525140 3000273 2974871 3370564
8232544,3555316 1342462 3737793 2802494 3731215
10578973,1246323 166252 3731378 410959 3324193
3574642,2071993 3798543 2805279 654904 2895918
2945108,223123 1255909 2482494 341122 2859052
5520387,2871893 2068964 2187513 2831226 3092580
8471309,134603 2807601 131589 1764911 159981
10470506,700550 2891215 1043650 4709805 1524807
7063542,466447 60430 3202570 3139371 3287416
1397287,1209195 1367698 1357730 159392 2357795
3227728,378614 416411 2783912 2100046 689372
7740013,2567250 3194421 2924057 1816682 3509139
8670342,2807437 1571794 1188469 1188793 2427034
10529583,1889799 606556 4870521 2842726 1217975
3069105,3579175 531685 1210702 290836 622476
10806399,1626138 2868114 3702365 939442 261455
10870740,1054050 3051311 2019507 2697144 3210574
21974,3006858 897799 3576389 2847388 1547224
4880198,1871270 1629247 7217 287211 850399
8074128,2154701 3313169 2724711 3340759 3114151
5042281,2303387 4870521 3028347 3731260 1891294
8732357,1507514 3579683 495191 303117 2699052
4651810,375136 2578712 1523202 2805290 1184097
6139689,2331194 2878722 454294 3522647 2805058
548266,2945822 287248 2909252 1531058 1558462
10866646,3390549 3581634 551534 3866122 1069085
6152154,97707 875704 2522691 307738 727440
11724750,1136099 969328 165242 1947817 3355740
4700650,626093 3618881 1721424 266958 1689833
8079896,170571 1865246 2642809 1584194 959284
4880207,1773037 3587006 3290930 3604095 1934599
6108009,297295 1125948 2779560 3140679 163523
3200851,2492987 919286 439705 686635 1581840
3437638,1021557 3630133 1977161 3154540 2240504
5570431,3784503 2674595 3823941 178794 3092997
10345667,1084680 2319928 3126568 1416920 2810198
8522403,3202570 2679466 2659143 1818786 2820992
4152888,1776123 3156489 874117 459618 3583647
5735524,2247228 2385615 2364077 2139862 2225821
8214541,3022399 3610814 1781107 1337986 1871394
121143,3314537 1532796 2374743 2803466 3261568
7025737,899679 1162612 162403 170814 3851443
475881,679569 2944080 2070901 3195844 1910086
3504867,866669 3323534 3265570 3676518 2927611
10202371,2791218 3239823 1862620 1704407 3667458
3069437,3372686 779026 1562328 269871 540202
10366716,3638136 1843454 2246172 2844815 2847450
6798189,2002939 824691 3299681 2950964 396606
10318634,400918 904048 2625260 887443 3041053
896256,2216667 3067010 3522328 55683 1728304
6247030,2860690 1628881 3082957 2409969 1536771
8386941,3044848 1455561 1212821 888132 2773751
10356237,1548595 3040926 3829462 1600614 3287874
7605383,839462 667858 2587829 5604 478553
2824189,130859 808353 2880891 1067430 1317884
8749004,727393 1531745 3358481 2715725 3042265
68491,2790026 1384775 2865764 97706 205487
5765299,3423117 87417 712366 684607 3066626
8684529,3091433 2457632 830628 892850 1598392
2058275,3633694 1490821 2453930 512965 702886
3907218,1073545 845393 2528522 1578590 1637705
406584,1627048 1517516 234749 3454466 3477951
3703406,323975 1885435 3830948 2440626 3287398
4223409,3610183 727921 3660472 3252168 2207258
4054204,3022399 3610814 1781107 1337986 1871394
5320644,1727826 2319782 2009303 1027273 2367833
5424146,1635741 2816975 644382 1753606 1900848
6307915,2174067 2316753 2279360 1657567 1411174
4073996,3554610 802240 2959612 2442581 109153
5564532,1987923 2858581 999638 2340592 2231387
8476907,2245924 92862 295350 1715093 1581041
6588611,1727519 283998 2012541 2023979 813265
11713087,1847882 400150 1618098 2587347 1213263
11714401,2915325 2082672 3103272 1492661 3844147
6329888,495158 1649365 1985321 1993910 1678199
10146041,2825323 130965 287248 2020242 1690950
4212754,1136513 3508413 2479382 3630743 2651690
10602252,2412524 2785477 2739125 429243 2725661
4297121,87482 1090325 685944 4819448 2998903
11176080,2086851 132594 3843558 2836081 2179285
11579718,2965603 1113171 2308900 4465079 961473
7001675,399153 610307 2921837 873559 3732337
3713388,3022399 3610814 1781107 1337986 1871394
3219423,2943090 2086109 3406664 2991730 992302
8711722,1822221 2021724 3485194 1790459 675104
10264465,2857678 3278856 386164 1249760 2552391
10678349,2878722 2644895 1607866 3501068 1081392
3407181,387907 3771551 3156489 3299879 161625
5529060,2564990 2836512 2310795 962912 1570952
2962678,2665850 3377520 3750123 630383 3343468
10369449,3472857 1048451 1749524 1909108 577831
37720,2053557 134529 2263552 3329349 1855366
5323118,2628924 2281690 2950461 392954 1523214
10694141,1648865 1628568 3513573 601328 1081454
7541699,2381920 2790178 1999575 874368 3470375
2364451,505902 2596142 374983 1517430 1656755
8266170,730440 671642 119282 453292 2871512
11274640,1710782 2482315 245422 851460 562484
4414124,2513540 3548643 3859510 2872966 2246872
10964531,225685 74657 658152 2940 2686422
5327581,2760934 1088957 676462 1214452 3765592
10052371,1342469 1721394 2002910 2719870 2164636
11592269,2317663 522182 4765905 2950527 897799
11108163,1318816 3001033 1742027 3443058 1913462
7464759,1796561 2798877 691535 2530271 3203856
7334325,2761499 964423 2610763 2352199 815556
6088892,1075097 2988762 2694659 1509714 2969164
6162965,1053114 1486674 2534331 144827 1707392
6188839,851478 465269 2124024 1867126 1452997
616723,3495573 2251948 2142296 482006 379274
11326487,1727519 2333055 2550015 3527533 899679
3322493,112184 2278209 1488456 2484707 1718629
7345750,641442 3085802 2086935 2671399 2371834
3153729,3792990 148260 2918180 707762 515031
6935017,2833181 964415 1882174 1087946 2308112
6421242,3705542 3391890 2231394 2930452 684448
4318283,2823185 2050634 2062495 3672541 457571
8430109,1125948 3066884 2137124 3592207 3532345
8502151,2301608 2882303 3381059 2770411 187263
7541805,1438080 2214946 2050609 1979394 1258232
5794842,329058 1249046 1139120 2889723 2406044
3506856,2854834 3287227 2245924 1735249 2089039
8189346,206463 1732372 2158291 397489 3210343
5103174,2309849 3102329 866702 3017473 862213
8287846,2929800 2479257 3340656 295219 3770277
8700067,712259 2110803 1306572 126266 450991
6352048,3718487 825356 2016613 1539870 3159786
5676204,1826426 1119216 1553924 1897135 2982267
4241303,2146850 680674 2984221 14734 640420
6184877,3831416 1652689 3159969 2774982 2953488
3987059,2158291 1647178 650689 3147800 2722019
7447485,99353 2148005 107380 2754398 97167
380303,2552979 2121700 342757 2263856 2362648
6970052,701922 170791 2902912 2721936 1751699
4542883,1282800 1920380 2725753 3551547 3088096
1061800,2019507 1054050 3051311 1195554 689154
10629812,1827368 2822907 1899412 260010 827266
8940375,4878471 3870459 2514862 2087959 84544
7289991,1402129 1030847 1646814 1685106 1480004
3702180,1356513 2881098 3465423 3282372 1767869
2270861,1295068 3552956 2610760 3787934 2975067
10754668,1729170 908945 1482833 122376 2373644
7250230,1298705 2974726 1373122 3772578 2891787
6819624,1300794 2083534 3360103 1264406 3529904
10186451,2730670 612173 1576393 563124 1764576
7542042,2989784 3821494 1495342 2983996 3232816
8899386,2840640 3324143 2575807 2894955 3568970
8830594,3022399 3610814 1781107 1337986 1871394
11531359,2547736 1144981 1219267 3724350 1337682
11425749,2015292 1781985 219928 500735 259979
6156573,1105938 2273819 2906708 1318138 2034510
7278333,817112 2857196 3158943 1587083 3377691
42464,3053369 3697200 313762 1148734 3358835
8506243,3277150 3194267 4575346 3868298 999668
5427885,3755564 2608394 844917 3277698 3582437
4551931,646245 2285549 2812965 449459 1378550
2950905,2735445 1437607 1967866 3054362 1688348
8550894,680674 2984221 52663 658205 3430067
5324870,685275 290898 1571954 3356786 1790459
7211267,1316140 2607661 1927071 861074 2789308
6020965,1261800 915716 3360049 1747991 280833
2328961,2023847 2185290 947718 2248481 2404176
10915422,1111840 647869 3301754 805587 1746814
3228002,357643 288257 1369404 1342658 3622211
10454300,1723907 3356950 680666 3173841 724607
10240343,1477388 2820056 122431 3456155 2078374
7796045,1236138 3779408 133814 2636554 2748947
8878347,341351 2162662 1649426 2525221 1945620
3040538,3831137 176904 2913000 2586512 2034628
566895,2835700 1152475 1802584 874117 3156489
3113359,1767076 2601806 2730670 2630784 1764576
10514797,679569 3755554 808003 2945822 1402833
4764835,3856364 470312 3340910 520876 2944131
4165364,727864 3125642 163192 2303098 315253
7246255,1715253 3425115 2557727 1101393 1937675
2786898,3547556 415820 2989791 2549022 1879882
10191247,2275368 1558791 2621488 705666 1356513
11486250,506004 1819013 2825500 1625542 329480
2402789,3829453 1513652 22025 42805 2997839
7432360,1281926 1210783 660907 409008 3075835
10720824,1416481 2881176 2706583 2274246 2148614
4522232,3463865 3788980 1299019 1200959 2380535
5740105,3362104 3284528 1321006 221302 3745303
8600227,3106052 73067 3138508 60122 3065828
11104413,1605205 3039612 2714567 3590689 3492858
7955939,2064957 992226 1824043 2921462 3440644
2097534,3363095 1735941 1620778 3822461 2351603
7345125,1033296 3056922 3587279 89119 2889302
3598394,881327 3853191 905834 2883125 3510368
4076657,1321064 1331573 200525 3890493 2732755
3828487,2665511 2868379 2943535 2563545 1025853
8456991,1058910 3221787 934498 1526252 1867423
3857379,3319330 1169207 1409710 3688071 919627
7603605,1522750 3103245 2314533 3551476 1943050
11747577,1469940 1775680 146628 661031 627589
4887532,2082147 2552697 891437 2895328 1789346
8493725,3578843 2129668 2692398 3502572 2909202
11003757,1390892 1864337 3357368 3436154 3676518
4884401,3310744 1734325 1566093 1285479 1160588
7550908,2870864 2707048 2628132 1301931 3044866
7541627,1749143 103124 3091465 2787261 3739078
8705555,436718 1928347 2206360 887459 883989
8944625,2942222 1120546 3229615 3582445 2007371
6925399,3337328 2037756 1111698 397495 3515015
3394446,2621564 1677505 3173703 2193921 1075156
8792980,2891075 3075985 911131 3747592 2020242
6794967,2983211 357621 1748301 3871304 2379032
8451900,2956696 3335276 2952344 2933146 3231223
8788446,1943543 1162567 2214382 2601215 374531
5594455,2264534 1171797 425728 212283 2022532
10208241,3010841 1077789 2842224 956830 621364
7541680,1607592 284320 3277039 1217247 295461
3150241,509377 2386845 1702152 3221680 1775656
11493454,2834163 1101706 1692313 566832 861316
6497998,2465700 2256913 1879882 2989791 3293124
8991694,318105 2746404 3471271 3103339 1632617
3867647,1115491 1850609 3469795 3335772 607305
7529968,1336360 3518801 3646525 3791781 2675969
