playlist_id,track_ids
5446100,3751804 2891651 186485 3527614 1829671
8020774,410752 806588 2563465 55029 2783336
5662099,417901 2924297 635540 1147854 648962
7674305,843744 901989 3725308 3230632 3249383
8935708,1339039 14709 827952 210710 2888834
6595071,3825598 820172 2803697 1905762 1268308
10213975,3075922 1163555 1378534 2023061 661860
11419287,1815548 2913000 2215617 2121639 3629355
6111001,3672321 2661004 3314222 3232926 2175086
7407245,1220442 952976 543282 3599074 3802080
5922353,1835262 809115 1349692 2783275 626202
1268502,539410 2816201 697952 1936209 1633123
8126416,2076510 1092144 3352174 1546393 879469
5943084,2234870 1470214 2528522 1035294 1256055
4907583,2977368 2003329 109495 1354793 293425
404416,3693942 3821070 992321 3722994 3502572
3109242,2455551 2318601 683826 3739030 376273
10826504,3038088 2315245 87881 2057146 2478896
11611433,1185414 167932 2790026 3284752 97706
2949499,2958826 2074492 2984200 1990374 1400887
7271393,1492863 1577045 2481245 824990 2785114
1035737,1173778 1769790 1882205 1607128 2021136
8259174,2100327 2119932 1417772 3647162 234832
11605464,2662533 2959419 1296208 585736 2661509
10080985,3016184 3229073 4698975 2176705 2472463
8600578,1160580 950945 2249691 3112865 440142
7629656,2643218 2872998 1896332 548500 316015
8789384,1836571 1710901 3443099 2442479 3017596
1696274,1520631 1368045 2787106 2123012 3475698
10411396,1778942 1940997 1992308 346529 1461939
5210470,1390879 2393132 1073548 3252168 2949232
10484722,1942971 3493291 3669601 2487984 814853
10964526,3261105 2783309 2399368 278291 1908953
5861511,1076524 1315029 2472254 1721636 207666
5075604,341599 1437351 830526 3001478 1599654
10409324,1701757 1675600 3471610 1034419 1174646
7689749,3144216 3753841 1936158 3420743 2471489
11101668,2237067 3529479 852515 270137 828516
3980817,685159 3545705 1808660 2895247 1372574
2256330,522268 3388800 3126078 3783738 2620776
11261764,464172 2619210 3636931 3295874 1945614
3733907,943082 3801298 3316585 2205198 2984200
7223411,3823439 1589222 113754 1338033 2806500
8722507,2553688 3615514 867355 3423162 3166665
3888888,1929035 3451044 2345092 3406703 2476466
67149,1715189 387926 2213513 1522750 1942140
3942438,2517292 1257154 2836503 3306597 1338111
6841676,1773521 1438310 1999737 3604041 2802494
8559,2515238 101639 3670757 2454612 360800
3714325,3773373 1999723 2481742 435490 1873729
7698229,828903 891389 710206 3053515 2940392
5647973,3342494 1881853 2403878 1403049 1067433
5602754,3672865 1700833 1752207 3291264 1114157
7737042,1816224 1303305 1438242 2811389 1738383
8935223,793982 2512633 2668498 2288918 482338
10276139,2016125 82112 465036 162636 2902935
8581611,2792730 727464 3610065 1402660 2609119
3358363,290702 1670196 3543464 1598691 908844
5958131,49947 1267778 1718626 2519142 2919643
3180053,1051884 1231226 3329265 1429267 1105769
3553344,3261087 880291 2891825 2641994 1942274
6503279,3564887 23365 2426986 677403 3626561
8442528,2843792 1947855 2367877 1618399 2550706
184368,2895081 3368793 3526823 2898245 2652407
5392563,798801 1304192 268388 2090330 3336174
4367404,3019150 3327558 99332 2177033 580804
10224700,3529904 2244459 2291534 2735039 1874353
11750413,2280075 646158 2854352 2146794 715087
3101210,2245140 3530649 2897028 2319928 1085284
1781532,2293450 2134886 723444 3004917 3744201
5064044,1281458 1773521 681031 3743477 349899
11302162,1109389 1807772 878202 3582445 3458993
7648941,170846 956158 3789763 1218315 2189584
6494235,2479182 2931241 3827069 3458993 425786
2579662,2475729 2724632 3334539 2621610 1649731
3689096,259519 2659782 3092322 2173660 3820799
5873352,3031903 2427299 3043868 199146 387900
4482787,2289205 3230480 2584529 359968 1604664
3452583,3659097 2591614 1238218 1724929 2142724
2943299,2705061 1356226 1099416 353205 3799770
5574215,2158869 1214837 3109505 1781985 797259
2746306,3030969 3319136 3783767 1346320 305451
3761693,954835 1893921 864440 1999575 2790178
3538162,1839528 42733 685788 1850609 1560340
6274046,1092144 1188641 2957160 3715594 2458644
2970604,1462020 291800 3040801 3682838 463414
760237,2277545 2927648 2060524 2898856 1871286
10165345,2924297 430224 2722927 2057821 963117
10122273,881801 2950530 1519097 2009608 1943603
8262089,3021665 2845687 1756002 1038153 1190446
4265640,1218044 2316832 2902501 3711417 2905511
5210712,948844 3296009 3487376 329500 2034489
6080774,3388041 2779606 2556799 686460 1724901
7599277,1058812 2012564 917235 2405384 1690981
6441522,3323832 522200 112960 1102479 184162
8509314,3822926 2086935 1282449 1931028 723392
8341869,2817818 2730959 1455561 3296444 115239
10048743,161455 2236405 3377453 2553179 2523849
987517,313843 1363528 808011 211764 1604005
1135787,513821 1231652 2034510 2977118 2629489
8847308,2511578 1375351 730919 1227320 3406616
2274205,3261338 2851655 415682 1855117 1576270
5057418,2013389 1419960 8287 2110775 1716182
5266536,1624812 2805020 3241419 2303149 3711906
6308775,2229502 212788 2253547 550276 1368225
270404,1051884 3361483 3754397 3722906 1598427
5440398,2752068 2488394 361143 3044962 2774300
5440199,2179258 826637 2467910 2528975 3158236
7478016,1678398 956879 1242437 3126772 2267317
4431346,343517 4597669 3456407 2458269 1085284
6533033,2788577 408580 2810322 3409810 3320729
10580397,3801317 1831548 3337347 453894 1517644
5442281,1191477 287960 438050 1547224 1437551
10296493,3481279 3747549 1685749 3183561 2949043
4731600,677106 600612 2553898 3124642 2715138
10470499,459185 1752253 1732579 2279265 302738
6512944,1057692 439696 4741612 3715624 180342
5459520,3306432 1480385 2151227 2016186 449174
10992091,634779 3803435 205584 133630 2811697
5648570,486659 1227151 3233968 2342830 1882062
4347364,2214856 1116218 1344213 287188 2893014
4440113,3866090 98850 1891460 1042639 2656590
3931486,230594 3114205 3210310 1345569 2110368
21071,1078346 1316567 1349287 3542328 295794
8523388,1127440 3760509 1555826 2121805 717206
5893538,2840804 1169795 3051901 1738531 891961
5869130,1272456 3780924 1188566 3182410 2247239
8756083,2214901 3573825 2586668 1702852 642244
3281879,459185 3428451 1465668 1035932 2910361
4714131,563221 2328411 1563434 3291649 1500204
2502366,344716 2396614 797107 1867414 3775269
11630164,3358631 1874750 2784008 3230632 699755
10510599,1524650 3587633 3125685 217053 538340
7552197,1856814 4681977 965611 183774 539134
5078341,220810 19021 1689466 3801286 2108352
10561153,1918277 625939 3642960 2957226 1604869
8153121,506152 499468 2960765 2478913 2810300
10780849,903952 2121700 1587005 2362648 448532
10077745,992075 3746303 2864268 2172329 1229733
4438767,1702852 3573825 3232993 2816695 1549530
11599896,2509547 2474333 2021136 2237067 3529479
2977732,1940997 1778942 2586512 1992308 178775
6016897,1403621 2860802 625811 858352 619754
10972132,1210961 2735445 3502085 408061 1844107
62002,2811494 2942161 2971212 2403710 3764330
5877508,1886070 1797896 2478226 3605630 1721424
5321594,723392 1931028 2577599 2130408 3251554
8733680,3296444 2468660 2817818 3136256 1135543
3569379,382671 1885429 98844 1070262 3358106
119432,1532955 1337857 1808660 364000 351126
8674101,3276840 864440 2790178 824234 484921
8814802,2575850 1873326 1277654 1154985 2810322
3125280,2022615 3321247 2160453 2768037 1735368
7551212,376360 3618881 3741701 2442554 861414
8609407,852629 619770 233368 187443 321638
6125765,2883139 1349056 1258296 2083015 2090020
8908587,3287807 3533786 462755 2374853 2970407
10788743,1951304 2800329 3565276 1615887 155828
5532769,3550534 1201361 661131 3637294 3628954
10808464,426772 3502548 108961 2563511 3009867
6753889,193954 1944096 3191667 573039 3474964
6247148,1730779 3735215 3751804 195836 190243
2922719,2094626 694849 2607674 131052 1755145
4428133,1675093 548902 3321806 2072762 2732755
5058589,3801807 2644000 2089578 459912 356633
6930052,3592143 1459059 2542883 1234265 1061283
3502467,2039703 1869048 1341078 61819 1644596
5508737,3803435 2811697 677974 205584 247361
5541008,2198034 3790457 1527919 730919 1227320
10295820,3167037 2948389 2249312 3778774 270381
10816786,82580 2115449 3075293 1260415 206533
10704005,3545705 2895247 1808660 685159 146459
1944194,2076314 437417 354694 2566242 3525454
6785281,2832266 1571567 2978413 2748585 1238218
8862614,3551589 1252527 3081063 1373194 2227050
6372933,1466208 2553105 2891791 3089459 1337338
5589817,594309 675374 3128546 1253482 2943413
4596975,858464 1154951 328186 2547802 1093272
8545928,192369 881522 1085284 3415354 4932740
8360713,73837 2330328 1690372 1379015 205506
3621212,1133417 1101382 1255369 2023927 2851072
11614612,184737 1373077 3778293 1205292 3621084
11713143,3347501 2018348 1277686 300138 1417011
4142356,2141673 873695 1672019 1710780 2290748
6781938,138119 2242611 247774 2637778 1337673
6618558,1495449 885466 2182495 650667 908547
4542717,2347764 2734578 3877358 518975 42733
2363592,1210884 94140 557502 3210574 1402406
6278540,963948 686806 1791420 1245800 1350436
5444906,3624273 2928342 861414 1658508 2268773
7704885,3248888 1578383 2636019 2945992 194593
11140231,1998523 2974319 2653504 1729652 111413
4654273,1137294 2672286 2115566 654450 2795811
3502723,1632688 3777305 1707182 392602 3522811
10707134,2245069 1508572 2628575 1295848 4603
6728326,634188 495222 1731695 3024472 3527858
10483130,3361960 463475 1433413 2724625 2129668
6756218,1213783 3666106 3382182 1738383 1856389
11759272,1905815 2822907 3085326 143335 1532873
6289089,2572943 3563978 3767804 440448 3881192
11022017,675185 4654716 458588 2868379 2563545
11188968,2692506 2129576 1929068 1902340 2027138
11037786,2722967 2234399 2427061 2266560 3450608
5558667,1905762 415686 2455551 376273 3576323
10301818,84561 1929122 4557520 944666 3698751
8756186,2943536 1275999 452096 1003384 1121990
10127300,2898159 1935670 2248677 698598 320951
4914042,473078 3324655 87391 2456497 4902632
7271254,1854446 2611272 2151410 1977661 3848503
11748030,1147871 2047255 3751804 1298997 715087
10213245,1195905 1723907 680666 3356950 724607
10175563,868181 3689464 601272 1750159 518561
7923893,125424 596398 3191556 2607669 2338693
5269432,3210574 629170 482359 654611 531760
4926617,2803433 2787315 1611073 2561754 3089871
4109280,1053213 2431608 1605601 535356 1437634
8315050,808765 147684 2346285 596547 247361
7445534,2247091 3532584 911235 2083438 1365901
4301772,3671843 2718288 1231652 3690166 3697296
7542191,1999954 3346945 1567099 3387002 665727
8863774,60421 3878240 474986 3792535 1678590
10559307,2208924 1680923 3764728 1497816 153371
11394565,1482685 2056439 3646953 657214 825306
6273030,551406 84086 2434487 3671801 3021665
8365534,1673765 2947255 1368310 272623 2795552
8596601,854143 353164 162055 2646982 3300745
2757091,1697507 1500204 2311309 2895647 1332688
10815733,932519 3636821 1437551 3674289 1920333
11192511,1713253 660907 1210783 1735311 1675600
6519754,1774163 1787162 1285476 3454466 1270486
8667435,2785046 693476 1506023 3845387 1787183
11565527,232068 2950540 2168408 1517516 820178
3286580,3842860 1010907 518740 2776162 2715170
11565005,1820871 566856 1897135 1553924 1119216
11618009,3158548 1075745 3550971 456521 193179
54519,1815957 2612102 3050330 1251879 3117187
3180116,2991730 2943090 2086109 992302 3406664
77604,1200523 948844 329500 1348258 168531
6649528,2842169 3592104 1881344 3349783 1245455
10282701,618569 209892 3017545 1272456 2467225
10159265,167054 243683 583443 525456 1710878
11572750,344716 1084923 3775269 1421160 3419174
11315596,88791 447022 2754164 285299 707742
6946223,234836 482101 89132 1742251 2561401
8584511,2189886 2260617 2829500 2803100 2126107
10487758,2895153 94251 2835678 563805 3739030
3706432,3296111 1803746 2954219 3067327 2068964
5969846,2234658 905691 3836578 2854 2314172
3285599,2368022 316015 2665223 1847172 2814312
8388316,1942316 2319910 2519755 1208032 788783
3756446,302337 459279 1774163 2153004 1787162
10983823,3303575 1936209 3387002 3349467 1633123
8742958,353361 3203927 1748173 3251554 1782672
4168821,2890746 2740100 1272456 3182410 2464273
8598286,1499039 605218 1495398 2499084 2457582
11666276,1735797 500686 2473777 2332068 1079451
11160166,3066764 2092069 629048 628161 984231
569396,1255934 1297460 1915451 3579075 1313471
7025708,1230266 3098556 84554 1578135 3022399
10136348,1327466 2213883 1353650 1482685 1303949
8318934,341287 3076214 2970493 2123586 2015292
4818416,653104 682246 1999723 3194410 1879867
7176805,229428 2588726 1028579 3443058 2882787
3074126,2752153 867323 2078374 3456155 1704447
3829067,2390926 416152 685915 3465433 1093529
11171402,425567 2016713 3142719 3697216 2848461
1509783,3411357 1741901 2868391 2731014 2638738
5824675,2303285 2239489 1195535 810803 3002599
7060514,3189562 557920 2989039 2671219 2158900
5425784,2246872 3423085 1980691 873543 1898633
11378849,2469051 209523 1195905 2339622 1787174
7046502,810719 2287567 1368063 1881351 1831171
8935435,1096942 2265455 2724292 2159338 2696764
8789754,2552845 707070 3755548 668833 548500
7934420,1230266 3098556 84554 1578135 3022399
10147010,3630872 60296 1738531 1316202 2840804
8913254,3220824 3029781 210720 1704988 1935194
10916607,1569694 2235689 3604074 3739268 3159762
11210115,2368011 2015330 2130408 2577599 723392
4277870,2985778 3168702 2097915 2875489 1921515
7994233,1613929 3394839 3841456 1525511 3665975
5292644,2264256 109749 1905998 132610 1729584
3947213,1161255 3172796 2156964 3261108 3526646
8069972,3343480 2083742 2457546 1179816 3075378
7520558,3451044 1714869 3536253 1605205 2014428
4459845,1049806 2775449 475411 2009233 1715190
5644510,1432469 378710 3551573 1885124 1373873
16226,1758044 4736 1382508 3831662 1508465
10851742,2303132 1258176 727409 1527052 1695551
6525629,2154701 60430 260172 84277 699516
11129252,2821606 2154636 845038 2909458 1385020
7285429,2882787 3188057 1188584 2671906 3066884
11001015,2279385 1826058 2467171 1494035 1341007
1679853,1074389 2731210 1076524 2101974 3828377
122952,3647334 3342315 675388 3281944 455484
5712083,1344392 2976518 2809387 170791 2902912
6138768,3056922 3749967 1981786 1229845 1042636
7021909,267189 406529 3319503 1782425 3126501
8050086,4733001 1678253 1751232 3181352 479432
8638166,2498737 1721424 709922 4635928 2838589
10469544,2648574 562745 2542790 1598602 3219158
8544519,2012449 3416745 3295911 2970701 812780
3241135,1045011 296717 680865 1316140 3787886
3226506,3714186 811166 1905901 20610 1436461
3439047,482101 1337279 2870952 1133958 2931241
7987250,2596087 3248373 2523224 2443561 3279211
7355341,1652906 2182225 3232525 1059244 825306
11110574,647488 1189239 3009027 1349253 2787855
7726771,164066 1438299 3803684 434627 307055
6391605,1397739 1921899 2016773 430530 3087260
8068443,1306114 529788 2705782 816085 2891538
3946162,340019 128150 2546989 3320735 1093337
7660534,1731519 2295960 1101570 2830536 500721
10150646,3562023 3672178 1722024 1850876 48329
8010553,866669 3265570 2330218 3867370 3091685
8654881,283819 2692928 1486319 2915060 1999875
6526022,1193303 108032 2428860 1363635 2800153
4901813,1111844 3775863 1349405 2816975 644382
7537022,1255369 1820829 641672 1040715 1786638
6260717,1384775 97706 2790026 1409851 2739123
4763670,3873352 2289022 1731522 1999168 2496471
3101719,2165536 3545686 284302 3436169 2110739
7825706,3215041 1326091 3429274 2621119 3582642
10504887,3701358 312386 2870583 425728 3284264
7336445,867949 3875968 3198268 1324449 435306
4917545,104652 3483021 709942 1570001 3529479
10378759,950745 3388800 2620776 3505113 1369404
8283771,1234132 2742345 2650414 3007368 52496
6454774,2895848 3693833 3792552 2609119 2487988
7115526,1509765 2983153 2701525 1737852 295178
6080225,1533364 2137319 2721458 82490 861229
4856655,2800191 2008708 3157906 2526976 3310185
4009294,2442570 1887389 1935274 339808 234792
5044780,1568334 3746459 3107668 1909626 3571028
10280026,2498293 1539909 879502 543501 3329336
10129512,658053 1474480 1792033 2785370 1068442
3633235,1741958 3068091 3167798 361920 1293917
8983590,3867370 1338011 1677019 4603 386164
8980476,2954219 2068964 3739030 3785894 178775
8988236,3766716 3690363 2732766 1920788 730748
5051798,153404 1599470 1494737 2087355 3843558
4668343,2213513 2083554 1844107 1542260 2557712
6697999,483364 961759 1690531 709780 2473641
3214061,341173 1732372 3469154 550107 609955
7007823,1700833 1979426 2839192 1767659 3167023
10022914,2588828 2789315 1050412 375143 3711435
4518005,685788 607305 1643870 3335772 1850609
7764646,1885051 2696764 2724292 2159338 715087
4784165,1874623 2380528 1229546 2451397 3126596
3670301,3677709 2079536 2752838 3671032 797107
5555856,3029668 233368 1987820 2275298 522285
1669245,500686 2473777 2803820 414267 2791857
7036290,1341128 3502548 2213513 1942140 387926
8593170,2271416 641827 332111 2490852 3576323
5819783,3174919 2236029 3349610 2930659 3609352
10642883,193106 3288501 1150702 3091415 2482005
232716,1197647 2929570 3573356 382863 2804412
11092080,2023977 604420 2549018 1190479 3526327
41269,2121700 1905980 2805517 1626372 2120528
4682090,391867 548739 2110703 2288503 562402
7923470,1230266 3098556 84554 1578135 3022399
10417862,356594 658237 2027806 1229612 2207258
10873630,2998998 1423438 263556 2256533 2328190
7591080,2588940 2706765 324118 3364836 2700965
8756474,1621191 3451498 99332 731445 2492348
2939508,3026941 301762 2596142 1891180 1934018
11740317,440430 3583285 3595082 3071653 1764414
4561352,1234288 1947817 375456 165242 1250902
804948,2921139 1635011 1730098 3410173 3666035
7304443,1337629 1901134 1595106 2832815 120083
3408685,3843102 2424560 2864638 2288725 60476
8211330,1423539 1567175 3052879 3532603 3593515
8599274,2611272 864570 1755464 2022532 212283
5484837,2805051 3718553 519933 495222 634188
7832256,486538 2325792 3681418 910732 2891319
7837478,882266 544198 130859 506014 281885
8271031,2978405 1076555 1674879 152605 2119041
10925090,2146830 3839352 3755840 2117846 3417169
8303078,1160597 3003396 2774371 66103 3171591
7304316,1905762 2505375 3771557 873738 1602542
5224926,2083730 2468869 3526800 1713395 1345432
6467242,1214452 676462 3251795 2503663 2441327
6933236,3778167 2836366 404394 3054294 1753606
7541719,3595082 2870952 1133958 1099668 3642547
3197580,3390042 2196924 1710526 1281481 1829942
10614846,3767515 3301365 3081063 162702 4628020
8485284,3550139 1676220 483104 2897293 1227096
8371151,2146778 2536536 2593870 1108012 2544824
3495681,189773 2185601 2846909 2714326 1218339
2811647,230596 2021651 3261560 3031285 1585141
7541771,3478024 1929948 1402727 1909464 507542
7541372,3847243 567422 2766987 73219 2768124
5940052,2237067 3778650 1985321 852515 2146015
6261881,3150196 1851217 905746 3289068 2101350
10258591,852660 2368028 205281 2148614 694780
3346468,2608358 2730896 789398 435895 2848522
10483815,1943543 3794849 48587 2268906 2911047
2862884,1116218 2839234 1506597 3484347 943909
6809391,311881 1773521 84859 3776672 3211892
10019784,1470253 1764861 1991296 1668273 14407
11569973,1695539 2710474 2817861 3700907 730440
1388243,1545392 3722006 2034712 348466 3067201
3931425,140053 3076648 619744 3050261 3425115
1291845,3582667 3216307 3335776 1879900 1756002
10149331,2165887 170890 1575037 3139249 1788063
4107371,1419960 169323 1302951 1716182 2380256
1632360,2074514 1922453 2677111 2487033 3394021
5270369,1749831 1887543 1473051 2015292 1567046
320761,3346662 3557626 1875947 3677231 2053116
4070631,1153402 2207213 3056691 2594724 3153330
7623633,1492176 681178 3008991 1942308 2338585
7497255,1583979 728260 2868835 3481187 2187513
2868705,2724292 2696764 2265455 2159338 449965
10180002,2135053 2756842 2016135 3061209 2083554
10320730,2442571 867846 1885468 704954 3561481
1423242,2144203 437557 535330 2960887 2065733
8244552,3602768 2148105 1232528 3331446 925800
8337987,2234494 1287009 2674099 1681980 1155412
4700305,2956136 2758315 2102909 3595082 440430
3108622,87363 2323464 2101974 339808 3592110
11505229,1297986 3051773 3869707 601354 247774
10161557,2931241 177573 2929570 901989 495158
3090363,1567315 258335 389915 917199 1056040
4642813,396406 233254 120903 1832371 2134657
5831890,3195062 3074934 1613956 2629831 903952
123909,2728188 2720208 1826682 1085284 1677042
5870930,329632 247297 1750362 1171839 2750929
10167074,3261108 208003 3339385 3791251 862184
5874332,583443 3034298 731584 84528 1871417
7045756,1689809 3788978 2547802 3078303 671592
7627419,2439853 806588 2276437 2805146 307809
8313014,164066 1089089 42623 3000342 1770566
5304102,50450 2595471 2108206 1627050 403370
7002326,3716606 1678074 1217301 1691676 2569054
10217836,1479273 2123920 356455 3222091 1365030
11297884,1735385 399044 2273953 161861 2301813
7715755,547675 2305211 245683 2139909 1519355
5254881,2849271 2479120 1388188 686806 1245800
6437615,141655 2819938 3622054 2095959 2569123
7652668,1230153 113642 2974589 1434640 147215
10140708,531760 629170 1188711 3107465 1508475
4046958,3126457 1887609 3487883 276160 2498691
7300234,1348569 160398 2265463 2740149 2353190
8430026,3231202 2488901 15117 3363117 823441
11630245,2369248 3339641 1617261 2448230 1085400
6415832,1735385 1558462 1531058 3550212 1851141
5881124,1547233 3287413 171442 1846939 1588326
3073924,3636918 543730 1710782 531699 1428517
8224380,676922 851879 3273573 3173999 719421
3666562,212283 478822 3048395 3117842 2130537
11544964,1177937 1600595 329990 3755830 167785
4721531,2186089 258650 1687953 3454662 729200
11715291,119305 1365030 2047628 1075396 881522
4588788,1872983 3557207 1210565 2241551 528692
6303868,875704 2720208 1566172 3419559 1933145
5220672,1078379 935717 1856258 2010590 583400
7541242,4571136 364749 1915451 313752 270171
2127257,1867425 2955768 2709398 3342373 138921
3787530,3033248 3341141 287248 170625 2909252
10386328,2595471 1627050 2108206 3418965 1716480
8415142,3823439 1589222 319666 2928342 1495480
10560660,640414 3343997 3440918 2319550 2016699
8527868,2987459 233060 2234757 4850727 730748
4366956,856130 634867 1479753 873738 2709506
8031339,2279111 1048696 2277545 2927648 2817936
2520787,3334458 2286353 907494 1671603 3339635
8747956,3484690 3609882 3641461 245683 3112785
3870009,964408 1257921 1931311 2213857 2293194
4838527,1769400 4730102 3080802 2281364 4764154
4920846,1216851 2279578 2075729 538311 2659782
1018282,1096942 4474831 2279378 1161909 2277575
11764027,2725661 3314900 170515 1400848 1912412
8756461,1253205 2237067 104652 3529479 1910426
6851201,202330 247361 1560026 2062495 1929043
5401397,2023801 3869795 616966 3516691 3174023
5642880,811023 57317 3637580 3579069 3246266
5614292,864440 527579 1282056 3175312 3714186
169102,2802407 3614279 4654716 675185 2374694
8170745,4861166 2158156 682246 653104 364627
8177397,248396 2730938 134529 2883174 388976
6724316,2683468 1963510 1160597 1889799 1912412
4013280,3300173 651539 1412150 2169298 900260
6810453,3630872 1738531 2895152 3750393 1316202
11495876,2246133 44070 1403049 2536779 1822221
5674127,1523207 2764384 943836 1741965 3050301
8062863,3785296 3435419 2067547 1395361 357728
3431122,654075 2215732 396560 3295771 532803
7765500,3241466 1778962 1696832 3036396 1084923
34111,2104775 2328929 3702084 2158343 956454
10570476,2782160 2828007 1643562 319005 2118005
11385951,2320071 270419 2460527 2967871 1111169
369306,3477502 1045017 2715129 1259720 2715652
11469401,3803720 2207213 3643870 325804 1492863
4070835,2866957 2799047 660907 1210783 1281926
10865461,329581 3772063 3696537 3224864 2016176
6551124,1738320 3773438 3098852 2931155 3720089
5260836,3610948 1295848 3754812 3642012 3161015
8217401,2754797 540210 284288 3255356 1913886
6692834,2586424 1349253 693088 2810227 2902260
8994630,3343944 2195209 2263475 364856 788353
7700216,3603202 1166902 3688737 170613 3522735
4326226,2237067 2986784 1678159 2021136 2474333
3125507,61681 2308906 2800338 2672014 873543
802688,4461969 2547540 2637778 2151123 1136124
11045454,351023 810779 209085 3416390 1957793
4784173,3689812 514351 1135546 2989710 564868
10148842,3853005 1644616 2005838 3204432 245422
5728848,867416 2750177 497992 1337616 1612482
7578981,1716480 403370 2788577 408580 1795800
3432697,98865 3603147 3323832 3685089 2982267
5819294,303600 2816508 1438242 1303305 2273858
4658679,548398 1090811 2374438 992186 3470420
8553301,2772236 729062 2160453 2679688 1295104
5450543,2667736 2293724 2932891 3584845 2524196
7727157,2246797 4570200 1999740 964477 2702981
164157,2323249 2278392 726841 2845857 103124
11760554,3251487 1756913 1862517 3715741 3441192
7082342,719351 3845387 2708163 449598 142518
3246037,1702823 3688749 394767 301852 3051941
11227886,126266 1725016 3233968 2895070 650700
4247155,1044720 2151518 535571 163074 1053894
8894213,1688755 3358132 1926594 1298863 434627
10908603,2542909 2160644 1644283 621684 2151428
7976451,2542883 3677227 3587279 3056922 709985
8559405,1807297 1685664 881801 964423 2352199
10513905,2440073 2591491 2629195 3331386 3029781
4959614,297518 1295586 950368 1571696 3433127
7022374,465149 3745854 3236116 2448544 3703344
10659702,3660387 1298699 470838 2967707 1847374
7541637,2127411 2256647 3647093 159392 1367698
4514536,723007 1034490 2367910 1403795 1515572
3792227,2644874 1010760 2053807 2457632 1772285
2423572,900513 1873326 1144981 461520 2556511
8550920,1295023 2586512 2215617 290972 2913000
10230584,3066930 1809347 767096 3765082 2429704
10261899,1104309 3530541 1010896 1992134 1389330
8407642,2737076 1305924 1688964 161771 1036062
10147114,1075335 1304063 1678076 1606122 2141776
4402728,2823659 453167 139188 1400971 1672033
824282,731725 3595025 3067331 130827 477656
5766656,622085 2986784 883229 3775114 3441981
3482896,700517 3696622 2787825 682246 3043585
7562411,1375351 730919 1227320 1527919 489564
8716583,634993 1410249 3001506 1935290 3203908
5618361,811166 1464716 1694909 2816695 2109868
10454298,1995199 2594574 2762240 1836205 495158
2088797,808717 3856862 867949 686683 1337300
1637460,1228262 154829 3697155 915407 2768124
3864475,990479 1944866 3199872 2189651 2797090
3140454,647924 1355400 1818948 2485581 1651414
10804133,2861386 2813079 2263518 2293505 2864727
6482196,548500 3755532 3610948 1321358 2612530
5906163,2593933 1385018 2688432 3869715 565417
4923227,3325111 1232618 162125 1067169 892850
8519125,3648081 3803916 1044672 2746404 374330
10528864,3624245 1567944 1908969 1255643 1475740
10836379,2305211 1574995 3856868 1956296 1249390
4868242,2493142 2145970 1869634 2787271 1742444
10749637,163627 3794676 3096353 1459059 2542883
5768697,3644408 2242767 1455908 726383 3610948
5445890,2034712 813265 3861833 607385 2768200
4083236,1978804 3368072 329574 1129779 3335587
3003011,1209729 2553898 3124642 680666 1723907
8465283,2189584 956158 2285296 3825598 2803697
3932846,881170 830165 1066939 2021136 2474333
5865184,3708910 349899 2775588 2218647 1939257
8631461,1735165 2609968 544868 2322048 2123670
10983821,3358611 1654750 506188 2845687 3770278
10614330,1588326 1808563 2472199 171853 2844833
6917168,1747695 2880202 1874779 3273573 3173999
5752953,1088463 356983 1604683 1764855 374427
6298946,3344156 180810 2209785 1993929 231732
8259571,1997669 1887526 2691324 2534397 3850408
8534278,3854786 405958 1020673 1873645 2739143
10971377,189773 2846909 2714326 3607787 113485
5300706,1237679 1379714 1197854 3331877 2604262
8024007,167932 3054336 2104879 2788230 2467750
4096925,685788 1850609 1768919 1473051 1049896
5988529,1171451 2849296 2289975 42733 830205
8405370,3738676 652701 2386574 3260639 709922
10023620,1230266 3098556 84554 1578135 3022399
4677221,2552686 328652 4457814 1612970 855645
7368198,1373267 3290948 1818799 1310538 3076244
6952831,958447 2004980 2178699 1277654 1154985
10393045,1886505 3096353 3794676 2804066 242739
8827388,1154893 3218339 1291149 1463166 2434469
11325801,1681339 269241 3495634 3463835 1070152
8800880,3861322 2959419 2921284 3727101 705384
8153801,2841441 3345023 2830848 1874803 3464018
8446311,1473366 1198639 2363600 2014793 1198045
10996290,2780495 524972 543730 2203596 3636918
200629,3660785 1277749 3562023 1905263 2768152
122158,83027 2637836 354648 2594516 2427465
7638364,1773521 1457330 652373 1809347 2265507
3540272,195273 2944131 288039 3147426 520876
6689807,1105954 856656 2542762 1523088 1067433
5052107,2457533 2933498 1256055 2316836 3609352
6818369,2421581 692116 1214452 676462 220001
6537419,1300825 1030816 3341883 1498469 644831
3997768,3215172 1820739 133036 2747620 3298612
7981616,3877381 908945 122376 682246 3043585
7553895,1386361 2787866 427678 1218302 3481077
11238835,2123920 596174 356455 683155 648192
3237034,1280226 1085595 1883609 2848988 1517259
5013430,2846909 1346320 3361402 681197 305451
6906122,647917 824990 2481245 2785114 2751642
4919698,2419222 299780 1728304 2216667 3067010
4896240,1089089 1770566 483616 3436169 284302
7773126,3389845 1374428 2436206 2792757 3196203
8909140,4400112 2534334 511233 3530522 2834110
10848086,908656 3787178 842043 1043241 910622
493096,170515 3314900 3795842 234477 341547
7961792,2431387 1597448 1986899 2763755 220921
4895719,2340645 3666133 2220019 2657153 1651601
7541768,1403049 1277859 2016773 2475805 1397739
