playlist_id,track_ids
7721248,1357451 3841455 2578705 2268906 2498691
2372432,1536463 3081784 3504885 1402833 2722045
4699571,1678074 3669301 641137 2479378 504879
10709346,2305775 2907515 2983663 964408 891494
8588724,192585 361143 2014546 2763511 908547
4601419,1255934 1297460 3284752 2790026 97706
7698494,3583023 2020431 3465423 4819426 3731215
8186946,524972 879546 3636918 2203596 1775535
10451460,2591614 2881323 626719 2313955 1656071
7172642,528208 650674 1673061 967743 2362473
6530033,3289881 3157553 2209429 887542 2054882
635359,1747845 2842204 3658117 4834298 315323
8018076,1452420 1623856 689621 1342702 813265
6379148,3165510 601291 196607 2642842 1894905
5949143,3098852 516957 1670079 2612269 1085400
7966456,1688636 85585 1217267 189627 2476466
6836677,1470252 311881 1443623 3472837 2634478
304400,2542909 1991926 621684 1729875 910732
6596508,3823439 222577 2946012 2261380 3191542
8167163,98844 1636897 912224 2226075 175613
6974928,4803705 1492471 3358237 2191974 3019845
5746192,1363635 2943934 3230551 1737788 1580813
5996306,543206 2172534 2453930 417260 2977453
3040450,2399074 170549 2773551 3179155 440504
7770801,2912545 221278 229042 3588731 2253315
5706684,3555315 2919755 183373 1804568 171397
7541618,2830950 1625710 1881294 2194272 247779
8471794,2041957 1569730 3700906 860867 2278079
10903890,3096172 1758365 2828094 425517 1378526
8000287,1800319 2945631 1584177 847495 3207857
8740324,3233968 851603 217053 700235 3439785
5335969,3389166 445929 789388 429225 694940
6072580,2103553 440504 1681693 3642012 153333
4228064,3129108 2989791 1879882 1739092 705781
4929674,265997 1906120 2640110 2378032 1689883
7986709,878202 3670664 67533 463561 3191580
7614467,1900306 3579808 2898985 2003301 1082699
3788421,1628091 2367839 2937064 875597 202544
7542058,845393 2546788 2263573 3296160 1795984
4175864,3231223 230621 968654 1568390 12616
6375612,59779 1639760 356455 2518527 2249350
6676733,1721423 1075262 1748553 371905 2969202
10019921,2214915 109147 1094752 2950853 841520
4196363,2957846 2828149 3833025 1790459 1614133
5254017,3856364 2722045 3283534 3324135 346447
10287427,1374463 1111192 1276078 2933377 3472837
4057278,2596142 2910361 1465668 2820056 1477388
11493716,967216 2635649 2364387 3279211 3068467
10272243,793025 585736 540210 2800191 2754797
6170621,2790228 2146015 1531928 3593525 1587041
5845319,2472541 3328233 357664 830195 1221213
11689307,2332286 3259885 3221649 879469 3588731
10365085,3609273 941031 3230480 2881176 1564007
43404,3066756 429747 2868056 1028579 2882787
6701676,195815 4354 3781181 2843502 2289846
3636238,3754522 3416068 1210704 1425461 60171
3044110,3530888 3575014 2446357 1539756 1652752
4641937,1874235 615802 1914390 149242 2880095
4005163,3866901 573039 677403 1912347 388976
8628673,1778962 1696832 1084923 3036396 3231359
7882362,1056031 3391339 2119266 1846939 820908
11695803,917154 918131 1439387 3071399 496765
8256602,243396 3693944 3241329 2644826 1445466
4848014,2832925 162682 3697266 908703 2331344
10596779,3633700 2615994 2798462 1742077 3746794
2043678,2872998 1346320 92609 2262234 2945577
6710239,3490676 1316113 1092144 3715594 2458644
7254731,1412032 3750030 2586399 650656 3635307
10675780,3275072 103960 1722921 3169187 2347248
7816,3092405 932946 639543 2621594 1162917
7936123,3278856 2273170 3194337 2266779 3185630
6891036,397521 206599 2371488 3834472 1419565
10081191,1891778 1678253 3283697 1093322 3423136
6677923,551965 162658 1123270 2037919 1270650
6609218,2230647 284294 1603718 3702141 155828
2973549,2247088 3332952 2277970 1634914 1136547
6542135,1832341 1317918 435252 2981655 956835
4731173,1681306 209260 2616072 3342494 2124313
5994824,2657361 2168408 2950540 2627946 133182
8612207,2557668 1420896 3764603 1202220 2663309
3843715,1859707 1089161 3386952 2668498 2288918
7024937,3821047 3274512 3502463 1735171 4522399
6924379,2135905 3402939 2764193 1748551 480382
7649588,1694337 2690281 2195209 2264910 1832765
11405542,346737 1667148 4742418 2277707 611216
3793074,619061 82527 3340925 2590331 94042
3820808,3588773 3764603 1268186 1202220 2557668
720100,1260635 878034 1885680 617819 2179482
5442766,2177438 2534442 1075335 1277603 162658
621928,810000 221278 2864415 352824 2912545
3590870,443489 1961191 3795196 2499367 1786638
6022541,2271416 2216664 870378 2216129 74708
10492057,3624273 950310 2318627 1103313 2573190
6386938,885466 650667 2350421 3658117 434092
1285751,3863544 1601680 82542 1212821 1455561
4862967,1624863 4841271 2839248 15150 1914261
6155269,1070378 1080900 1080776 2830443 2083813
1698689,2664435 3408749 3754522 2759932 190241
730318,3299908 1068996 716433 1217247 1676043
5182704,2430427 3393053 852713 2146015 82426
10231339,2795250 2399074 2934743 3455524 1140597
8533714,3727132 1615206 1836571 2065048 1629296
2812581,231912 2803465 1346320 92609 1175085
10978797,281211 2065733 443407 437557 2960887
4054341,3059400 487369 1035725 2997837 2923527
6953740,3526810 2254890 1999575 864440 2790178
10024361,3033445 3689726 3166629 3543456 2305211
10185451,2071946 2297678 2836502 1844107 280389
10250740,1758147 1895994 830223 1672033 356513
309519,97235 2046365 3790462 2730530 232068
6154688,3636484 2079663 1218775 1388977 425247
2320466,828516 2556891 162946 3782567 2017024
6561087,3493815 1213380 506766 791672 1724926
6112379,2572389 2950928 653696 1365022 2988065
7498794,170219 1184843 2673973 1498469 644831
5650427,2384462 113751 3441192 3002905 3715741
10801652,1674747 3181988 1820871 1109472 2788398
10342636,2931248 1667148 2816362 611216 1174943
3228840,49947 1670044 1788000 1445497 2934367
5859108,3866148 2523852 2158156 3168723 489564
8083997,1127506 2191974 933471 1997354 4803705
11611564,3629333 1831930 1340049 2953189 2021654
5947982,2611272 3700757 2047628 3222091 1365030
11254475,75469 1515824 2693619 714758 3648039
407531,1282056 1742529 2860252 2004676 343882
5360463,1825240 1259720 3585016 2907482 3516750
4741440,1905779 332127 305366 3277043 330829
7554746,1372434 133066 4737538 3368450 346147
5843119,2185601 189773 2846909 3607787 1074176
5650456,683531 1730784 3373378 3076030 2293672
5493508,290795 97706 2467736 1384775 2790026
5743308,1338161 2004676 2394605 2853125 2963146
8605825,3381094 3219544 2642801 2840804 1316202
3002668,1851016 3241466 232222 1998474 2247568
3948838,2152407 2297678 652373 2453410 2903884
6072567,1053371 2296278 3094072 74665 1491806
10914104,3711198 3076214 1767092 731602 1568951
4165047,2471476 2443934 2057826 3464247 2625260
10920193,873782 2952998 3616384 3012561 661139
3522636,1668440 399044 2807786 528169 2540172
10907522,611216 2277707 2537601 813563 2139918
8564699,1345569 2165536 2905822 3358885 3282024
2994522,1724910 956349 3472194 2191933 1210715
3835637,1738847 3091270 3492831 908409 856656
6554315,3276780 3677224 48804 4491087 3358611
3083271,2464250 2608952 1434699 658053 1474480
7538530,2135053 3124665 1341766 2089169 1348816
1708484,3596743 2862475 944871 2654934 1742308
6299114,1506087 1291630 2602353 1493798 2337372
4478766,2040538 170639 830205 418936 2796373
5822007,2836081 2472247 175485 2316804 385460
7541804,2009133 593269 953182 3012661 143874
5993634,1664810 194399 830205 2474333 2021136
2997618,196622 62755 96574 1967866 2563465
3015514,2817879 2218933 3697262 3364322 2826585
5820163,452096 1337281 443825 853191 1121990
5690240,3231923 2091823 245422 1885124 2607581
6337240,2288725 3746668 2882850 2796799 2481272
6236274,517415 463342 2688829 2566606 3532398
11505215,2752430 1102888 3803720 2207213 3643870
11649901,1298943 1987654 146670 1188623 1337474
8271143,2690153 619061 73837 205506 1075093
7813455,1243648 2847381 1667982 295524 1338910
1248695,1188628 1842905 2268958 3416068 892653
11019971,1073057 2308891 1071614 2000592 3249383
2937081,1795289 625000 3043872 1999723 3007406
3149088,2457622 1108012 2912532 2536536 2544824
4173487,2426824 1337279 1133958 3825406 3776575
10261877,3496602 505754 878097 3191688 2944789
58156,3261087 880291 625000 3043872 4877218
10451541,3726925 2234399 166625 2722967 2962818
8045374,1607590 1448070 2789016 82130 2548887
10623987,1717101 3737562 1387554 1434261 42733
4628837,2610233 185665 3554917 2265738 3091259
8995887,3529479 104652 2474333 2021136 1607128
7590931,1299019 1710162 2380535 3700757 1200959
11452815,433342 2803831 3254734 653104 682246
4141271,543501 1850609 3469795 3688752 2275368
6682675,3574998 653104 682246 12616 164131
11314,138078 1297748 942638 1324958 2139856
7443424,84534 3419354 60037 3085318 1712136
8092835,1248063 1948871 1926602 1893613 681340
10904021,1699495 1038080 122449 3582642 2246133
6323464,3629355 477440 1990289 2444428 3339028
6957848,2946012 3735081 3321341 1864916 2967707
10576687,1401831 232885 2316788 1148041 1881195
7648381,3583285 2102909 1565683 1725037 2482264
5663072,3030391 1775124 73055 3036436 2243161
5317908,2475805 2016773 1921899 4665924 3388041
6406207,2933441 54022 2301983 3632100 2122909
8117168,2522601 440536 2164997 1247965 3770277
3656380,269428 904765 4661775 3612026 3780245
11704609,1972353 87491 854741 2615971 1090820
8238094,3425184 431336 3672881 824154 1874458
8543018,3668446 2584662 4695 3631711 3611170
10519723,2123920 356455 1517516 1627048 427674
1446008,194963 2947303 2215891 2958826 1838087
10344057,723890 2713186 2857326 3344156 2602875
8036488,1820829 641672 2949211 2637167 2826329
10706333,436298 1690885 1197590 436293 2556793
8028193,427678 2799743 2764193 1817900 1748551
11511344,600612 3043862 3841458 2534480 1421739
163781,3518114 2517996 2536406 1885026 3377669
7649930,3655574 1356513 2905435 2536406 576728
7665162,1303305 1438242 2816508 217060 1892619
8671152,1664810 194399 3856364 2722045 440697
5777805,2419876 941031 2881176 2386167 2338693
8772968,2832815 3050767 4700101 3686435 142454
5024435,2944828 302337 1774163 2153004 1787162
1142292,2499084 3602809 331121 1229733 3578232
6579062,2857582 134529 3550093 1621072 497838
7979978,2511556 705384 1596010 2959419 827300
8319674,1208032 315168 2173283 2971227 170614
8249024,2456261 2009311 3739030 1433051 1040715
4742195,2123750 560517 610470 935689 1166065
11496973,606605 2898322 2525423 2239319 1111675
6150651,658053 2785370 2208115 3532465 1075106
2661894,3073115 2114941 1963087 1641496 2607849
717995,2722967 543730 879546 1052651 2297651
11354606,2158759 3067225 4765905 3576587 2104531
10793077,71756 355175 2673922 3372780 3191677
2937511,1886350 557629 1498009 2454143 1371741
6452488,1230266 3098556 84554 1578135 3022399
10798867,612635 2651691 2938034 2692311 2522050
8745102,2848936 1795800 2949623 2788577 2377894
4783620,2856643 1741829 1367698 1524697 3185241
4511974,963998 588186 4423529 2232478 1449321
10696178,1220442 1838617 3681241 2018348 1417011
7746005,1232144 1186628 175310 840943 1522780
5174154,2891791 3715581 1070191 861414 3756986
7860157,3492831 3557817 133036 2747620 722454
2819366,509412 1111800 442436 1858791 3284264
6578781,1053320 671819 3879172 4437551 146459
4458816,2374743 2264205 3771949 2563511 108961
11005523,3428451 1735018 3365035 268878 2004676
6512741,82868 125785 3846770 1704059 489605
7109643,496952 1732290 1202207 1080951 3066434
3941498,1155496 185665 1251945 3829693 1242627
2980471,3342373 138921 2407203 1030862 1075106
7724552,2246578 2015578 958258 2955514 3381114
7065529,2550015 1346320 281994 305451 1673239
5661547,1932877 3103588 340994 3353493 817159
7802625,726864 3756944 1284715 2457640 3191361
7128936,1819013 2763351 3114421 3791251 1731695
6267703,2830854 524424 2289684 2492348 515540
61627,1604869 892726 450366 2332286 1651191
4236227,59999 309656 2082147 2246931 2483461
8056965,410232 2523224 2596087 3671974 2010687
10264604,3003456 2594662 2895494 2954564 2237110
10871559,575569 3158236 2913000 2215617 2958216
273673,641595 254108 3780933 3764275 1731010
6275298,1460804 3803710 3306432 1608873 1068387
10273128,3218334 1277803 948895 1503798 4576
4501730,2824933 2746884 2919813 443142 2965594
5184606,4531932 2542910 1928347 352435 436718
2640235,824164 2214842 1873326 1889799 2943537
6929278,3547869 199126 2677660 3675229 487360
1986757,2675200 3679249 3067010 3522328 2216667
3490013,3360049 1747991 2125940 918143 681031
8831767,3066893 2081750 828880 3472194 151353
8433953,1844195 1795800 2788577 408580 1049560
7778208,1230266 3098556 84554 1578135 3022399
7665115,2805051 1223133 2692056 168531 2182822
5602080,866218 585705 1618098 1524807 400150
10569085,557502 3210574 1224721 1174672 2553112
8656823,1062117 2269316 723307 4878067 3767506
8231412,1726478 163235 4763551 3188704 3221431
6503263,416354 1505798 515217 908559 2157805
5429563,3430063 1208326 1163582 3390422 1818298
7602968,732195 1247390 2588685 2567908 1758239
197620,1280254 1277686 1103555 1126809 104018
4357044,3539498 2327771 1762867 133118 248387
3721003,2847388 3576389 1452420 163827 1602456
8398315,3428057 1264406 1885124 3551573 378710
10141307,1505741 2273898 3722906 3361483 3754397
10552578,626264 2919795 1775639 491108 3630684
10083808,846962 3233989 2280375 662991 1229733
10823839,2705249 2889314 92162 2567254 3329119
10444293,3628930 1816394 63531 254401 3465928
3390806,2491432 1359346 2849360 2926606 1758381
10144016,1446467 3061634 3502548 3747596 2174830
5766922,656280 1082431 2305208 811023 944043
1299790,858464 1154951 3873805 328186 3833025
429310,150884 1558660 303319 1857055 3764551
7097244,862213 1615927 2697312 3184481 3017473
8386038,3611723 820913 2965667 307071 3558231
6362597,1079354 1482833 122376 3352704 1738872
4760152,2490198 2260827 2859067 3599488 719421
8285104,3567707 1387995 2989722 3842344 2077242
6579043,392051 3332952 2673612 2251584 3629230
11205506,3795508 888952 3251724 3569577 2799599
8036855,1338108 2732755 3831318 3890493 2358239
11651717,217060 3040801 345709 858823 1710748
8715765,386827 366417 1867430 3076687 2675976
701456,213265 559015 707181 1297529 3075835
4669433,1190551 509848 109032 2440078 2096360
8159538,1126835 396101 1882062 966884 1180998
7965070,2786023 3436088 2442810 1349707 2693583
3569940,2871277 816938 2765634 1909626 45192
3134580,1680513 1999489 4789386 4975442 681247
11656610,719486 2993220 3219042 3075922 1163555
5754885,2426275 573131 1900368 491008 555534
4172701,4432895 2013545 3428451 3840920 1735018
5218122,1230266 3098556 84554 1578135 3022399
3851141,2511556 1596010 705384 820908 1846939
7518397,3335276 1947630 3574895 819114 1700974
11145169,82868 503589 1169791 3226574 3369249
5475445,1818779 2015330 3822926 1931028 2577599
6285762,2564247 3101778 1942274 1152321 194426
8538191,1053247 538333 3481319 2546958 1474984
3764350,3681735 2985955 3075869 386164 2982292
3285491,3834492 1079348 3470676 2950046 472030
6641337,2696444 219969 2760937 3712443 1403795
3077584,830195 881067 2917584 2857582 830243
5424044,164165 1885051 3689635 53002 2037919
8659925,3139858 3516691 3174023 2515670 3753889
4711397,1276839 1820221 3381388 3539622 1038455
8667157,3332238 958258 3552512 3731215 3885344
7021756,1213263 2587347 2707048 624700 91070
4306271,2350749 293152 539410 1249791 1041148
2941362,853594 3303575 2920109 2083565 3195774
8621285,1914000 2666042 1373148 3098998 897008
1922015,3289763 1819982 70440 2610496 593288
102431,2810265 3261306 3838807 1121990 2806500
6488584,3296141 416689 2024077 519800 2464534
7693916,268373 2008442 2712377 849916 2248261
10540277,2891787 992171 2817767 3254734 2338693
10112058,2607721 661380 3278282 2481235 3036412
6666709,2667520 2165887 279639 3114205 2911896
2098722,1175940 1345790 297092 3554917 1791925
6438118,3375740 206599 397521 3834472 209210
10068206,539410 1249791 961478 3532483 2504914
33349,1261800 698584 3851443 2711244 455484
3979281,2517292 1470268 872865 263014 2987483
11686978,2136618 2275118 2427299 583464 505902
7485535,2279551 429747 2673279 1354888 475363
7167376,1135543 2849934 1926602 1891110 2299907
10594673,2802243 2787315 3759589 2041873 2803433
10848131,1198161 1601680 2302904 146459 648128
910777,2898917 1082101 3027028 3366827 87349
8949147,3358631 1689833 1986644 3795913 3233913
8285111,1230266 3098556 84554 1578135 3022399
3007088,3636871 2819938 2095959 3622054 141655
10380470,3262622 1334448 199088 1059669 3853150
7504398,2556685 163670 3016802 2278488 1984727
5184217,1634984 820908 1210521 1588326 1846939
8246220,2891075 2841547 4819494 3518803 3203811
3409287,2083462 2879018 2834190 3070566 719791
2946855,3664185 2759180 3795367 2786698 2371626
3444977,1570952 962912 2361778 517415 2801870
7541979,3342494 2152489 2093363 2019926 662534
104213,3221313 3585577 2482862 153334 2503663
5304899,1801011 2493000 3406681 2594413 2931241
10818212,232222 2722777 174098 2515146 1959164
4904554,1751672 205614 1227691 2821222 2247118
7022326,94251 3746704 573043 220791 2704234
8534701,2839297 1085595 2763399 577456 2289753
8739019,3585577 2920532 440067 2802505 1121401
165078,1796026 3880306 359968 2371800 1383197
6128550,1453638 1430960 1624423 2034809 2104746
7665186,3287227 2245924 2319571 2775588 2218647
8354908,731534 1074579 2161487 342905 3027901
4879980,1374531 2256638 2427054 2661191 1195535
11300682,2012945 2751885 2072392 1021557 1778792
10831630,1166096 1205366 161771 690651 2220223
7541493,3309112 2279265 1873698 417482 667983
6440449,2942222 3604011 1229733 1369465 3409856
113209,1735018 478362 2039662 2759217 195801
6253823,42623 3000342 2376766 1629985 2673085
3001447,2969075 2175069 3559131 193106 3288501
4767839,1419110 810803 2009541 3542483 2697574
11349516,1230266 3098556 84554 1578135 3022399
7716256,3518081 3445996 3851156 3790483 2640037
1279286,1422964 2546989 3320735 1093337 3050767
7981076,3550971 1277889 2455685 371589 1611030
7898424,3317712 471431 1143128 3175312 74157
3200085,243388 1635008 2905511 3711417 3077638
4461548,1600918 3261568 267609 3339028 1587005
8752872,3139248 1131522 167012 194963 1678663
8189107,3884427 853246 580839 3744201 2724174
3814197,2427036 1625210 715604 2742627 2072762
5935166,3373378 2195091 2788000 139011 1181241
5883523,852716 3779426 1208092 518865 1850956
7287282,2236379 1918447 535571 2419154 459166
7244945,89104 2407685 3150196 3587279 3056922
8691559,1213783 1856389 1046531 1756796 2991921
6691667,3038159 830243 881067 2917584 2857582
10195449,3472737 2380065 1549549 2213456 2814312
11179217,827503 1061283 3592143 3202554 1234265
8416539,230621 254532 2563446 3159145 2604262
11395505,3252168 826107 727921 2949232 2256944
8937316,2706752 2607478 2840813 1463452 2625260
3096252,346643 3357258 3666620 3763159 1976403
10351078,3379883 2008708 2636319 3289072 2526976
2969976,1255630 3471314 157819 3506267 687895
3125448,869096 2180725 1871425 3584912 1600918
6779750,852515 2021136 2474333 2237067 104652
11124509,1185697 1826715 3642012 3066903 3007592
432063,675388 3281944 2050597 1499039 3332952
6940730,1913740 2768079 2456390 2239944 2566566
10966588,1233260 3672435 2860233 3530845 2898411
4441651,3663172 3021833 3287322 3514525 2944025
10258092,3231221 352394 1227719 3040801 1934958
7923876,3450608 1633123 2249691 1782075 1775075
3515269,2800455 2984200 4878067 3767506 1260635
7711236,459618 3156489 2346285 4500 2746874
5868273,331783 2909791 1150702 866218 2310690
5926369,2812429 591838 3235911 3229615 3582445
8730962,2547178 1643852 2136565 3398 285044
4627227,42623 900569 3590024 3000342 672076
11088015,2115512 677165 1409854 3282274 2913353
6770715,4834565 1978650 3695273 3782567 2844833
8758875,1165914 3626180 1755227 2248101 3647158
4560673,1976918 964439 88869 414655 415820
5224468,3747659 1232982 1980300 2787661 1874777
9002406,3465429 1865343 3147598 767096 1724901
3735551,245506 3261119 465197 2082147 113631
6604671,1277859 1688964 3827784 3567602 163226
7334692,3539852 3225663 2940537 2800693 2837763
11334980,1957860 2016713 3632592 3194329 1078695
1322331,1778565 2653504 2385325 1998523 2974319
5901485,2963165 847836 2768124 2575681 2491967
6596363,1121860 1565302 810867 2692279 220108
6059258,3799770 2410211 339946 3495580 2535849
6442881,2474333 2021136 617819 2237067 104652
2010723,1934958 931999 2419109 381983 2374853
8064946,2809387 170791 220001 48804 943909
5366341,915407 2973297 154829 1735747 3697155
3773741,1104222 824986 683193 3030918 2652579
1039456,1213223 4656995 3869441 312386 3637580
5893916,3008991 1942308 2009098 2805489 2338585
8558962,2730072 1951257 3029668 343128 1234243
4483246,1082971 22013 2216043 163463 1847891
5181548,1174256 3230632 1075174 466697 1249390
5532718,1338161 2637275 1253295 641627 1601988
8878568,1486612 1790628 3226340 578085 331040
5990663,820913 1605486 1204822 1375280 3495135
712517,1735234 810000 221278 2912545 1756846
7266752,1778565 1998523 2385325 2974319 1729652
5013977,135591 913017 2922595 788972 3665948
6077762,3298519 693088 2406735 19118 2255067
91566,2604623 2050609 3678792 2214946 852797
3204467,2581109 3361644 351133 3781098 3702343
7574241,1470142 1265189 2009130 3735150 2213883
5302461,1732945 3581933 2039662 3752651 1718626
5905165,1967716 181328 610642 4813880 1522750
10132262,1825240 1111275 582962 2907482 3646953
4122695,1035932 1465668 3261908 3342278 2746140
10953586,2247117 4895273 4616506 2185290 2739044
10975121,1815998 2277812 853191 443825 2759217
5550789,793025 2800191 2754797 284288 540210
6879439,3173765 1517516 1627048 1416481 620014
10238225,1137294 2115566 654450 259519 2722923
7002455,1192577 370302 2110918 2981818 2509552
8000987,193856 3007406 1999723 3194410 2740461
4648781,1133931 1334449 3139248 2664992 167012
8374189,3506267 2796548 2851907 418928 2450585
3427904,543730 524972 3636918 2363321 1951153
7272486,3527264 2013379 2960786 2955834 2578940
4248813,3724682 2039662 2679781 2118987 1732945
6233283,1234148 2169254 1769927 3181352 479432
10446504,229057 2785200 2768200 2151428 2933196
1151087,2864223 3521391 1942776 727507 1738383
7598295,1587083 2289988 2977372 1601988 87574
6986303,287248 170625 2065915 3341141 1571931
8388310,864314 522340 2586384 1750362 2754150
8988970,1983068 3429706 719629 2651700 2499497
3873786,331207 479924 1193573 1619397 848843
11534833,83111 2783404 3019107 1694866 2913020
4054294,328186 1154951 3873805 1502243 1549656
7541847,1550268 2060524 1780508 2898856 1871286
3383824,478553 161720 5604 687209 2861386
8389876,1802251 1082101 3862861 3659269 1101445
11513050,2780242 1112182 3219619 715127 3831119
7686187,1445474 1227320 730919 1375351 2492348
10090754,3139848 2264910 2744810 2789629 2823988
10744628,848843 3738503 2851931 2281851 3666106
3162171,1332173 1715190 1439442 2442554 3741701
4641507,585705 3107449 1823051 1140597 2248114
5273517,868684 3608665 2789878 3594897 2125485
5465989,2380256 169323 509377 3215041 3429274
1931489,2016613 1349044 2360800 3569290 2782899
11074304,531760 2845550 1915451 715087 2330305
3070276,1873420 1174641 3806646 661234 1651445
10568956,1886070 3666913 2840648 2083473 559989
6925864,2237129 685788 229097 1850609 1648412
6122904,647917 1584204 2785114 824990 343097
97534,179533 1559073 1893921 954835 3005980
6968912,1635090 161734 440448 1352340 3075850
8552431,1781238 722046 82032 2875760 2552741
3316385,2237810 3522315 150694 2799085 4695
6570637,1585938 2277575 4474831 634233 1234053
10283261,1832679 2699465 1123553 669224 4409783
2963978,1824395 1999601 1759620 3522735 1736843
8694484,1989406 2214830 372376 1010821 1659986
51884,2842726 1858433 1158388 432112 2473026
7123795,449459 1121179 1378550 2195152 329600
7013679,3389845 545051 2811288 3112881 2166522
8863325,722046 625928 3193579 200586 2324219
7541432,2296259 3424829 2779575 3166665 1801352
7074613,3590399 3787893 170655 3696733 2622474
5836512,152894 878534 1928774 2214071 1865399
11761555,1602498 3641997 516664 2403710 3764330
6033826,2180725 1871425 690996 1600918 2463294
29654,320980 3534181 330859 2213787 1102479
5249673,2636319 3289072 2526976 4733001 1751232
10377969,2472999 134660 2466289 543501 2847433
3564326,1943603 2751265 60430 1915451 1710435
4230919,2882303 1492176 163460 940299 2813239
6899324,1112454 1941143 1987820 2580738 853742
10259525,3884990 205217 170500 2800735 3354062
3412048,540210 2800191 2083438 3386974 911235
7182357,3536253 3551574 133352 2794147 2345092
1523962,1680923 3338230 3147325 506039 1804406
4732772,1245800 3361580 4664 905642 2044251
2939791,2237129 778347 2679991 3003396 1160597
7826552,199104 3487128 2895385 1398112 1688567
5709934,3464185 941070 2043659 546772 1735842
2949522,3444126 2392628 197507 2935767 2440075
8471775,2133353 852713 3393053 544211 2277812
4132075,1230266 3098556 84554 1578135 3022399
267066,2950886 1175940 3076508 1885561 3752880
11170978,633107 1732581 3618881 3089459 1905762
5432645,1871425 2180725 3389853 1124618 3750030
8673040,1292607 1253205 1736584 1355848 3230504
8653186,3481337 2599982 2315515 1299780 1977875
4845778,291707 1399120 394245 1249391 415820
7541853,3668606 2507532 3233009 792862 2709673
10848538,2165887 2146580 3405 1924959 223123
4661614,3033248 3660210 199789 2204499 4478469
8201614,3000300 1690046 3592413 2730896 2608358
8614289,76828 2800735 3218595 88403 2517340
10401885,497986 2543104 3195896 3065019 14295
3164307,455861 1735963 2027138 92165 1082966
3400410,126439 1317664 1559022 127799 3357972
8779132,329422 1615206 2815754 1678001 1715183
5633853,3186469 2277043 465419 1743332 2900655
3622974,3240733 858464 328186 1154951 3873805
5202936,1995199 3084985 1836205 3043585 653104
10109165,2978231 2064957 1614509 1824043 2715725
11555313,3010972 2675837 8747 2746884 1371745
8314794,1812233 830628 2860892 1115491 2087609
5648631,3279207 497617 2525327 3772019 2947728
5875779,1963778 3195896 3681142 1308886 2807378
3056736,3335772 67533 463561 685788 1850609
8671207,3126058 177573 2265683 2082259 676342
4580352,2426275 2920783 3205456 2856374 1082018
3282069,1267778 265024 2519142 248293 2919643
8533862,681247 1670178 2949464 914698 1688049
5057011,1863979 1722024 2891044 3310744 1734325
5383888,414497 1874802 1703920 2386752 2610786
3267012,133383 106083 2493713 2709762 580839
11013790,3588578 2833772 2447159 1149179 679625
10829603,3191580 4557520 3579075 1255934 346660
11483074,1255655 652373 1534492 1075396 1725037
4936059,3626502 146074 2444206 518749 1062530
3023211,2814313 2725732 3309392 1255630 157819
11408325,3828446 3697155 483690 1282266 2017024
8672809,2103600 500763 3315423 1673239 1893613
5690373,1081354 792862 1589079 3205604 2492893
5050183,42733 60286 3644408 2625260 3610948
3484971,2839248 3353493 866218 585705 15150
3095683,859089 681007 621108 1222259 1522801
5078143,3321806 3147705 1104026 2610852 2800306
8455801,3166665 2164508 3471314 1909626 3571028
7221661,305484 3001348 3865665 1382536 2788349
4312266,1317415 3579908 2129676 54022 2933441
10230343,3349783 3755532 2459856 1881344 2757350
7329149,2896932 1969997 132638 1186245 2948426
8412938,2484707 956158 1737850 170846 2189584
5015255,3389104 3464255 2721264 889525 2148551
10856669,1209507 1387995 2989722 3842344 3567707
3227684,2249354 3864186 942056 1595427 2410946
10155147,1243541 2983153 493828 2701525 1509765
11374916,458588 3614279 4654716 675185 2374694
1180364,2679688 2772236 2160453 729062 3500410
10163963,1230266 3098556 84554 1578135 3022399
7065332,1969997 2423293 2313955 1656071 3722920
8555075,2249312 854485 3778774 1049863 434092
10465526,229057 2785200 861414 167628 1276146
11724380,2279378 3157553 2091847 2695599 2277575
6539806,3826915 3387826 3863551 519961 801924
10321023,1387672 4437551 1053320 3879172 648128
4571969,3567590 2739143 3076388 860867 2515672
7581036,143325 3205593 2895081 1731638 1175492
5983568,2950065 3185798 1735850 271826 1738859
8980812,3706422 3450073 1928827 1373358 1915451
8215553,3089871 2561754 1611073 3731292 876083
5427738,3779369 3219522 356455 2668498 3249383
7867469,2488411 3571691 1764848 2913008 3603269
7604801,1498890 1607128 2474333 440067 2240520
6311959,3751393 2673193 2763895 3603423 624994
7752937,1338234 2590656 853242 1218325 3137382
11046073,699867 1394353 3639589 3248373 1929043
8146271,1704988 3629326 939246 2308906 2051664
4499712,3091465 2542909 2160644 621684 1729875
4307111,1295104 1633590 157819 3487329 1255630
8309365,68274 3379883 3157906 2008708 2636319
3050808,2148019 2537118 2015330 2130408 2577599
10015349,4866317 425503 2041967 3464255 889525
11659485,3647162 2100327 2798966 982154 1885124
8679222,3880306 3228348 324189 2478942 3629283
286303,2960765 136589 284309 2478913 2918180
4914034,3126416 1918185 3306535 2050472 2656847
8891109,2970493 4403998 2693619 1473051 1887543
57288,1114461 494975 2748947 3553428 2636554
10458097,841521 2010691 3099655 1992329 220844
299208,3509090 968599 424004 382174 3387002
332080,2265393 3210343 3577213 206463 502152
10814903,1840902 2410714 1690531 2473641 709780
10355253,2289669 2551361 3065097 4893998 2948389
4812001,3344156 2713186 2955718 578294 723890
8189476,3636931 2619210 2552854 2100416 961654
7541885,97706 1384775 2790026 3284752 3254734
8775639,3025297 2923043 231912 3453783 835530
