playlist_id,track_ids
10631752,3386971 2443561 3248373 1104222 1866238
2381485,2800395 113751 2384462 2248800 2427169
5548344,3638168 2804048 2101036 1800613 3515104
3687509,4806838 2154615 357621 3096242 1855810
5438968,2668498 791630 2288669 3607856 1786638
1091626,3214478 2547173 3091338 459195 3157949
8930553,2334103 2995292 353450 442754 2133353
5246909,2125940 3675707 3360049 1747991 918143
6204238,3527264 1187817 2359553 2960786 2013379
4524003,1999601 1726004 952909 3838978 3191649
4701570,3103291 520458 1873770 3569449 309262
11599641,3605013 481925 3137494 2020335 3647758
4492220,3142110 2057821 1995269 2722927 2950432
8124893,1174646 3550269 632650 3471271 2186252
7541310,1979366 152617 3365407 2888688 1732372
8737001,2637840 3746333 904056 1851001 3067090
8518392,3288409 719494 4568006 719498 2826238
10309857,194399 2308891 223123 699662 2357826
4329752,2289940 2371002 680978 2704838 1054307
7541576,867355 2553688 3615514 1156143 4936513
3511966,2810418 3210574 557502 1734325 3310744
8636297,3091685 3157553 2695599 161771 2220223
3941926,1860692 2134657 1133309 3185798 2950065
8703764,3103272 2082672 1998460 2915325 2842361
2900712,2920532 2802505 1764637 59094 274688
3682529,1690953 3000505 3853840 2307089 1671768
10689933,3420743 1584149 2696653 2471489 2487066
11462928,64195 3712443 3578010 2234162 2760937
192813,3459300 1606875 2163595 2891177 2009238
4829268,4695 3629355 2749109 3043585 682246
7100310,1296641 46522 2380253 2685826 2353190
11192623,1344213 2893014 3792691 287188 2277804
7013725,2214873 2762247 519149 209291 2166401
4115299,2370923 3539852 2543959 1801292 3287874
11501287,1198597 2104581 1623856 8747 2941740
8943381,1696824 2799599 829931 3251724 3795508
10599821,3365407 2888688 1066887 3762755 2947728
6924132,345153 1742595 4842479 2890746 719791
3326944,435895 671067 55029 297215 2671906
4371541,3389855 3522948 4850727 2187467 3286475
7883434,1213223 3760503 161869 312386 1831839
472091,2595491 2374677 351133 3781098 3702343
5290438,1933128 1589222 1338033 3823439 1896563
6623262,2883761 1240856 1947817 1250902 165242
5289353,3363015 1832341 2491408 830256 2104746
1258021,3700906 1569730 3842218 1355381 2278079
10178332,3632056 197469 3570368 3571691 2488411
11436615,2294770 3753846 1304063 3005474 2882802
5487666,3874289 1689144 1613746 1243144 300694
1834101,212788 3745921 3147559 2289884 3029727
6965501,1104088 3669331 1293892 2514842 297503
5509091,1427440 2467163 2606578 2248743 2891809
5770688,1185707 1885561 226636 1595333 327277
6074117,3647065 1260537 2519755 1996934 2943892
6569366,1242291 1169795 3051901 315992 2637094
6795144,373458 343922 146459 3092580 2058757
11220702,449598 2154701 1257922 2843330 2381920
3543513,483364 1320158 964423 2352199 226528
6110197,1735850 3502189 473021 3003912 681034
10299421,1730219 2139832 2828659 2078374 2752153
2951259,337033 853599 3682536 517415 1407045
3252076,1808660 351126 3545705 364000 2895247
8851994,265992 329535 1818326 2621488 3097501
4085931,457657 2788577 1795800 2303304 1822221
11491928,1244158 2537601 2139918 813563 1257922
8246778,3329336 3790469 2444206 2413619 2305744
11396395,1678111 1495430 219919 3046022 830634
8211836,83121 3261106 969328 1337673 693443
5813185,3357368 3436154 1864337 1390892 956872
4903181,2637275 3527641 3583053 2123608 2864723
8751112,2374852 2037575 2110279 1760157 2476466
7317918,176968 456271 1421287 230528 498709
7954788,1931028 2577599 1818779 3822926 2130408
11647757,3007406 2481742 1999723 2825394 2709762
4503704,424004 382174 861414 905807 3630446
8032879,1270317 3130415 1648410 3716466 695457
396070,3605630 1812231 84733 1686679 1547179
4409822,820913 3558231 2965667 3163900 1659638
7193296,874442 3715890 2762941 2391770 3360385
10602301,3884381 2675976 366417 1867430 2615190
10250368,2673648 7217 1509746 2448230 3339641
11573486,2076594 3439489 2553179 3245832 3527533
3338300,3364836 1656755 2664958 1517430 2596142
3778697,867355 3423162 3615514 2553688 3167821
3021259,2012408 2643218 316015 714758 3648039
3228758,4420329 1551908 1431772 3085318 2950467
7979263,293425 3801230 2582953 502594 147684
6385850,2110342 2517371 1915479 3080777 861414
3940169,2809975 2450257 3522394 3378844 1320180
8933149,3224978 647869 855645 1111840 719791
6704532,1150702 2909791 1438363 3600880 2940392
2145944,515217 2712701 2357328 3579762 218386
2996606,1711336 196607 3363381 2897887 2254900
8818654,2830690 1924343 221718 2511552 2953908
952512,487360 2677660 3261306 3838807 1121990
5950572,3789758 2380251 1729644 3530097 88500
451594,159981 324315 301227 342905 1171999
10061774,2621488 3754812 3542468 320991 2262981
5520441,373918 385203 3828272 1903602 1219034
11271241,3746428 161896 3138275 1576438 2837794
8142456,2104879 2788401 2467750 3589193 3021607
10865766,2440656 2754164 1896574 2883761 285299
4132317,2977392 1207106 825395 3603844 1708833
5344121,3787886 1034419 1847769 1738383 550611
10909835,3564008 2881323 3464247 3607816 2046378
7956293,1106016 2944667 908051 3137607 894776
4596748,2279378 2277575 1275991 2173660 1979335
8646314,2788577 1795800 2949623 563221 2328411
273079,1571696 575619 396135 1538888 528169
4129455,1929948 2798924 1694866 2913020 1618699
11139199,3487239 2949623 2788577 1795800 1988101
11406277,1155027 295317 3029668 2830606 2802494
3074741,3309392 1587108 2764383 2234471 3227214
8652937,1835262 2016956 3357258 3444106 626202
8916397,2766644 2195283 3735049 1443940 2857811
11442501,3621084 1373077 184737 3778293 1205292
6611512,2471937 1747164 4557520 548500 2306694
8902483,3607787 2846909 2591505 3543333 2185601
8912118,3389853 1600918 2709762 2180725 3174998
10832988,3644016 346243 641541 648143 305048
10030109,1909721 2188169 1180300 3842344 425146
5714652,3339029 1710680 1866238 88344 1104222
4917648,3764603 1202220 2919755 3666106 1738383
7686591,1705500 3088096 583254 1086517 3621564
4060283,104013 496765 853599 337033 517415
3034577,42805 363622 3054272 1337323 2137341
11730855,64737 3103588 1932877 1980405 132147
10989636,1999587 104018 635721 2166136 1036062
7825172,3073147 361143 343097 2111411 2918186
2032247,2566209 1390500 3251487 1617788 1756913
10643363,3767985 417901 375213 2175459 3532398
3142894,1158388 1345590 2799050 1858433 879469
4317678,450130 2787106 1866334 1281502 2732755
3631223,557025 2596017 2955774 1941119 3752083
7541803,3055957 2083536 3725591 1753592 2879018
11510176,403335 3771552 3039886 2607569 2747393
3391750,4474831 1684158 1153623 3205604 2277575
7386848,1874821 344716 1851141 919627 792090
1801817,639482 1356513 139335 2752799 573470
7703224,3674307 612154 417901 1317840 2669974
7541634,2512056 2251948 1284876 197507 2718288
2893288,3568368 1775645 1303170 3230459 2947626
4102086,2379945 2783989 201501 886720 4620659
7541651,3674703 3361402 1545206 2625549 1619524
8766298,166708 712681 1142682 3578074 2015665
5840206,3212836 63128 3497327 2465700 1430960
8687384,3798368 3539197 2834371 1912874 1243637
4161369,2839234 1042991 497618 3850694 943909
8402097,1750362 1558462 1531058 3738046 375335
4591710,159815 2705021 2880202 393584 2179482
7260403,2555128 1070352 1457458 891244 2863364
418138,1808660 3545705 351126 364000 55029
3480954,202748 3499692 2621594 1162917 1135244
11475126,1127440 260473 3760509 808752 717206
5655390,147758 111413 1532364 856760 1040171
11275332,88344 2210142 2370989 2079532 944697
6568379,59093 2860409 1526516 1213272 368692
4227633,2142296 1230322 2251948 2130077 3615419
3408859,1816682 3463835 3302988 483685 2483750
8600343,1773521 415820 2124335 1678199 681197
6073480,3172804 1846898 3053369 313762 3697200
7979118,2725263 3854246 3004728 2756808 910732
6768694,3767515 3301365 4628020 2969177 437769
6501383,792098 3792990 148260 2918180 2882802
6149252,2323249 1506556 500030 2376436 934094
7329083,2457640 3191361 486538 2891319 3792552
10792870,3188047 12944 3324193 1337673 1951234
7393905,13450 1880616 3151954 2785393 2471731
3931488,2110393 3328001 652538 3349499 1227048
10701113,3840932 3629499 2908437 1304063 1678253
10407358,3502746 2542909 621684 2672014 3750093
5679004,2559253 1295586 3433127 1211542 3333384
6868229,1500204 4877218 3343944 3386974 911235
3253512,3355236 377148 511336 346295 1643225
10717705,1599654 2790761 855130 2800375 3624076
8685540,163827 153371 2247568 1998474 2317663
3158869,2115512 1091700 677165 3282274 2483179
8295108,1122011 1218359 3292657 732967 2991506
6473849,1129785 55029 1516108 2999469 1483050
8549126,3783268 2130256 3360619 2227358 2833636
4145238,57317 1547179 60343 649743 2362851
11397138,3251774 3557032 2427730 504693 926053
4147304,60376 75469 2993729 2535215 180962
6039063,2014395 2860238 1272713 329015 76398
11192571,2872162 2845166 2237067 104652 3362238
8901062,1204822 1882623 2872162 1857184 1713196
6848906,757378 1104443 2163588 2327771 3539498
8078464,2660277 875419 4816288 109203 3409856
4540681,3801765 3621475 3750309 2380229 3073799
5437447,3184075 3299870 1942316 1499039 2849713
6950691,341139 183045 1591855 3002518 1844195
248740,1249791 1346320 2634579 305451 3721253
8585353,955491 394737 3732989 1500497 2807557
6202793,2706765 324118 3364836 4819398 1049560
6420108,3575001 1434640 1605407 1208214 2848461
8814863,84839 260212 3803238 2218955 1915451
8061523,1896558 904153 1265689 2167571 3262995
10170548,3166665 3423162 3167821 2553688 867355
11640466,52075 450321 369465 3358611 1317918
8822386,3301701 357763 819114 1403791 2496468
3764010,916704 3051773 2027832 3869707 419465
3085389,2911896 1102446 2352191 2696653 3300822
11350688,512356 224468 583447 3496783 1340049
3687742,3555316 2032015 1318665 1121990 3409087
3321894,3686940 3506746 2182793 338841 1045118
10250388,793025 2754797 540210 284288 2800191
5795293,2538334 886759 366537 1048703 2843991
11758534,802240 2768057 500875 3554610 2879995
7925785,2580738 247774 1108825 2263573 1987820
8794690,887430 2934367 1716181 222444 2981414
10182948,2834332 2060524 1780508 1871286 2898856
5192865,468841 2194272 3629355 2977372 2839345
3478336,3043646 2612269 952593 2322757 1991797
5409979,1571831 849821 440448 819098 1078695
5690258,1234288 3119280 375456 1947817 1250902
6898162,2565868 64737 1764749 2135053 1034419
10840160,2799457 1360338 2419225 2288615 1122280
44880,3224850 543851 2721563 3647082 3551006
5589920,550575 3049282 1614647 1399124 3776575
1329019,495027 709985 1563133 2740285 92654
10697380,3034298 84528 731584 3587279 3056922
4381158,3606903 2856613 1136124 2151123 3582983
849868,2551935 1570952 2801870 3194410 962912
2941390,1470142 1768011 3360104 653104 3043585
8955420,2110809 2672014 3103255 3207116 458590
8641318,22025 1134016 235389 3046052 2209595
8877473,1277654 2439217 1154985 1067122 3750030
2976195,2023801 616966 3869795 3516691 3174023
5446100,2891651 1293826 3527614 186485 1829671
8020774,55029 2783336 806588 2563465 2816362
5662099,4497502 2924297 2130251 1147854 950639
7674305,901989 2943090 3725308 3230632 3249383
8935708,2673075 827952 1339039 210710 2888834
6595071,2803697 1598602 1613956 903952 1268308
10213975,1378534 2700942 661860 482274 2014574
11419287,2913000 2215617 3629355 2254890 2121639
6111001,1744414 2932680 1909019 2175086 2642609
7407245,3802080 1980595 1873698 417482 501112
5922353,809115 1349692 2783275 1341203 626202
1268502,1569411 1585092 697952 1936209 1633123
8126416,3075378 3352174 2076510 2016393 879469
5943084,2528522 1117784 221825 1035294 1256055
4907583,199123 1354793 293425 2003329 109495
404416,3821070 992321 3722994 1617261 3502572
3109242,2318601 3076445 683826 3739030 376273
10826504,161893 87881 2798376 2057146 2478896
11611433,167932 478822 3284752 2790026 97706
2949499,2774397 2074492 2984200 1990374 1400887
7271393,2481245 2785114 824990 2860690 1773521
1035737,1769790 1882205 1078695 1607128 2021136
8259174,234832 2119932 3647162 2798966 2100327
11605464,3349774 2654031 3439489 3043585 682246
10080985,2066721 2176705 3229073 2472463 4698975
8600578,2868112 3112865 2125485 648491 440142
7629656,2021807 548500 2552845 2643218 316015
8789384,2805496 908051 2863350 430595 2189955
1696274,3475698 656619 1133944 3802863 2787106
10411396,346529 257718 662641 2782213 1461939
5210470,3252168 2393132 2949232 4568142 3042267
10484722,3493291 3669601 1942971 2692927 1068408
10964526,448822 1992329 278291 1908953 1233923
5861511,1076524 3126914 1315029 207666 1721636
5075604,2463100 2679892 3450195 156113 517368
10409324,3471610 1034419 1174646 2485522 320951
7689749,3144216 3753841 1936158 2471489 3420743
11101668,2612321 270137 828516 3750309 2380229
3980817,3545705 1808660 364000 3688883 1372574
2256330,3126078 3505113 3783738 2620776 1369404
11261764,3636931 2760999 2619210 1945614 3295874
3733907,3079617 155653 447519 2013495 2984200
7223411,3823439 113754 1589222 1338033 2806500
8722507,3079617 155653 3183684 2013495 1678253
3888888,1929035 3406703 2345092 1316140 2476466
67149,593419 4511252 1567315 1942140 190241
3942438,2517292 1257154 2836503 1373873 1338111
6841676,3604041 2802494 2737160 652023 2580738
8559,3670757 2454612 152898 360800 2848029
3714325,2481742 438790 295794 435490 1873729
7698229,2673922 2940392 3372780 2644680 3574998
5647973,2403878 3677227 1459059 1403049 1067433
5602754,2566209 2848936 1752207 3091338 1114157
7737042,3293124 2989791 1606133 925809 1738383
8935223,1445530 2866847 1818623 2281862 565417
10276139,3349774 2902935 2471489 2380029 2066228
8581611,2792730 727464 3610065 2609119 1402660
3358363,3543464 1598691 908844 3671644 1193270
5958131,2021101 855602 2051440 1171847 866529
3180053,309262 449638 3339635 1105769 3261597
3553344,880291 1644616 1942274 2891825 2641994
6503279,2221851 23365 2426986 677403 3626561
8442528,1990216 694850 3776118 3216603 2550706
184368,3368793 2898245 3526823 1076923 2652407
5392563,2090330 268388 828237 2752044 3336174
4367404,3019150 3327558 99332 2177033 580804
10224700,1010896 2735039 1874353 852713 3393053
11750413,1869667 392535 2854352 2146794 715087
3101210,170785 2897028 1084680 2319928 1085284
1781532,3689957 2134886 723444 3744201 3279762
5064044,425547 2929194 2823733 1281458 338633
11302162,2868379 3156449 195801 934498 3458993
7648941,2189584 956158 1280493 661277 2962792
6494235,2479182 3827069 2931241 3458993 425786
2579662,3334539 2621610 1649731 3246266 3637580
3689096,2659782 3092322 2173660 3820799 2752518
5873352,900485 2175443 3748363 199146 387900
4482787,1373873 1764440 2021004 2410211 1604664
3452583,1335728 1724929 2142724 694780 2289940
2943299,3647334 1356226 1099416 353205 3799770
5574215,1781985 258719 797259 2180960 2100411
2746306,500763 3030969 2957846 3319136 3487239
3761693,597783 1189325 2594453 2140827 3289881
3538162,685788 42733 1850609 2720208 1560340
6274046,1345590 2458644 3715594 1480995 788972
2970604,344709 2009575 1553924 1897135 1119216
760237,2927648 1780508 2060524 1871286 2898856
10165345,1990289 2249324 1434345 3339028 2162634
10122273,2891482 3150190 2009608 1943603 2095441
8262089,2895070 2458082 650700 816051 825231
4265640,243388 2902501 2316832 3711417 2905511
5210712,2127526 3434970 2635649 967216 2034489
6080774,1576270 879631 2556799 686460 1724901
7599277,2392434 864570 1755464 2022532 212283
6441522,4698975 112960 1102479 2472463 184162
8509314,443283 131589 324315 830628 93827
8341869,3296444 2458269 2086644 1648143 115239
10048743,2819306 2553179 290084 2523849 3377453
987517,211764 313843 1358323 1604005 2680060
1135787,3502746 1231652 2034510 2977118 2629489
8847308,1227320 1375351 961654 3406616 3249392
2274205,2121624 879631 210510 1576270 3648081
5057418,3320735 8287 1750545 1716182 2110775
5266536,1624812 2805020 3241419 2303149 3711906
6308775,2289884 2229502 2253547 279781 1368225
270404,903985 3754397 3361483 3722906 1598427
5440398,908547 2774300 3044962 361143 1495449
5440199,2528975 1613119 1382536 2788349 3158236
7478016,3126772 2267317 619787 2121678 2776563
4431346,937657 2207740 3456407 2458269 1085284
6533033,98752 119227 685315 3320729 3409810
10580397,546772 1053305 1658508 2268773 1325992
5442281,1191477 1547224 287960 438050 1437551
10296493,1696832 3036396 2949043 702886 849818
4731600,731534 1310789 3705881 2730916 677106
10470499,1732579 2279265 1752253 2374162 302738
6512944,439696 4741612 3715624 180342 3666106
5459520,1364799 2730896 2608358 2016186 449174
10992091,3394869 2811697 133630 205584 3739030
5648570,433342 3233968 2342830 1882062 2148614
4347364,2214856 1116218 287188 1344213 2893014
4440113,3717570 1470268 1308739 2656590 1320001
3931486,3436119 3881192 3803435 205584 624994
21071,183350 3734024 295794 425567 3542328
8523388,1229529 2121805 3722920 717206 1626650
5893538,1242291 2637094 315992 1169795 3051901
5869130,2456525 1188566 2247239 2694258 3325143
8756083,2843991 2214901 2586668 1702852 642244
3281879,1707229 1465668 3428451 1035932 2910361
4714131,2440078 3291649 836176 1500204 3529488
2502366,1778962 1084923 3036396 3419174 1696832
11630164,3867370 2798376 1344212 3249355 699755
10510599,3587633 3125685 217053 3125642 538340
7552197,3576592 1167955 3542468 2302825 539134
5078341,956895 2612618 1689466 2221993 19021
10561153,1202222 3505145 3642960 2957226 1604869
8153121,19315 136589 2960765 2478913 2810300
10780849,464478 448532 44843 2966439 2362648
10077745,1532971 2566227 2827699 1229733 1896271
4438767,2254890 2534407 2816695 1549530 1702852
11599896,2519590 2237067 2243758 3529479 2931241
2977732,907181 1495681 1384639 1874683 1337474
6016897,1268186 2472247 3764603 1202220 1420896
10972132,100130 1887452 3273602 302758 1844107
62002,2612102 3050330 2215475 3117187 388976
5877508,3605630 511233 3426154 695011 1721424
5321594,2889302 1881645 1334489 3251554 2882850
8733680,3136256 64187 1595143 3171593 1135543
3569379,3840478 98844 1070262 1525549 3358106
119432,1337857 1808660 364000 351126 730748
8674101,2790178 824234 500054 484921 2475526
8814802,1154985 680665 2810322 346503 617321
3125280,3518093 2158260 1796372 2768037 1735368
7551212,376360 2442554 1169238 861414 3741701
8609407,544010 233368 1678663 187443 321638
6125765,1775892 1764829 2358899 3481268 2090020
8908587,2970407 1816180 1553924 1119216 1485413
10788743,3565276 155828 3757698 905746 1851217
5532769,2830950 3861484 816051 3637294 3628954
10808464,2563511 3009867 2402337 3159730 2720208
6753889,1789319 193954 2740461 2104488 1944096
6247148,1137427 1725016 977058 1466719 4597669
2922719,2675976 3076687 2615190 1867430 366417
4428133,3321806 2392433 2072762 1675093 2732755
5058589,3183591 892763 3808909 1532475 356633
6930052,2542883 1234265 1061283 1524807 400150
3502467,531202 1831668 632650 61819 1644596
5508737,1337094 247361 205584 2811697 677974
5541008,260046 1320174 3790457 2832947 652718
10295820,2108206 2595471 1627050 3489170 2016189
10816786,3075293 1260415 206533 2431387 3158013
10704005,3545705 1532955 685159 2895247 1808660
1944194,2188185 354694 2566242 262351 3525454
6785281,3564008 1925379 2610347 2748585 1238218
8862614,3081063 3261087 1373194 2612053 2227050
6372933,1466208 2553105 2891791 3089459 1337338
5589817,3128546 675374 594309 2943413 1253482
4596975,858464 1093272 1689809 3658983 2547802
8545928,1887498 1085284 881522 3415354 4932740
8360713,205506 3159441 853901 3125826 1559203
3621212,1101382 2023927 2851072 2575063 1238218
11614612,93919 3621084 1205292 1373077 184737
11713143,3521391 2575999 1942776 1417011 719200
4142356,1934599 2290748 2834332 1961924 2253240
6781938,1955915 247774 2637778 1337673 1587449
6618558,2763511 885466 2182495 650667 908547
4542717,2734578 2347764 3877358 518975 42733
2363592,3210574 557502 1188711 564870 1402406
6278540,686806 1791420 1245800 1813538 1350436
5444906,3133801 2268773 1658508 2928342 2110279
7704885,2300706 1954811 1093529 2636019 2317663
11140231,1998523 2974319 1729652 2653504 111413
4654273,2547658 2795811 202525 2343762 989265
3502723,3777305 2847433 1707182 392602 3522811
10707134,4603 2215767 4558609 170635 3114205
6728326,3510068 3024472 2706791 1049806 3527858
10483130,1321348 522666 825794 1681655 2129668
6756218,3167821 3423162 867355 2553688 3382182
11759272,387926 1715189 1300548 2213513 2868418
6289089,177422 1702845 440448 3563978 3881192
11022017,524424 2289684 2943535 2563545 2868379
11188968,1902340 1654876 2027138 483104 1676220
11037786,2234399 228947 968599 3450608 2266560
5558667,1921515 1715290 3626524 3573453 573005
10301818,2822866 1824704 3698751 3220129 2975174
8756186,452096 1275999 1228905 1121990 1003384
10127300,3125740 2248677 698598 1935670 320951
4914042,2969165 87391 473078 3324655 4902632
7271254,1681807 3848503 2950853 841520 3495239
11748030,3046022 611247 488183 498699 1298997
10213245,1723907 3356950 680666 724607 3002250
10175563,868181 601272 518561 3689464 1750159
7923893,3506903 2338693 1202207 3066434 3191556
5269432,654611 531760 482359 3222091 1365030
4926617,3133417 2852425 1611073 2561754 3089871
4109280,395294 3523498 2431608 3306555 1053213
8315050,87795 1491806 596547 247361 3522413
7445534,1559203 3532584 2083438 911235 1365901
4301772,2380229 3671843 2163664 1231652 1332688
7542191,814804 665727 3869729 3548237 3303575
8863774,1678590 2563465 1998474 2247568 1672002
10559307,2788000 2195091 1059252 2374677 153371
11394565,3646953 495173 657214 825306 2991506
6273030,3671801 3207857 847495 1741372 1134194
8365534,2947255 2637286 272623 2784783 2795552
8596601,854143 353164 162055 2646982 3300745
2757091,2718305 1500204 2311309 2895647 1332688
10815733,3283603 709714 438050 1437551 1920333
11192511,1929526 2586388 1675600 660907 1735311
6519754,1285476 1270486 3454466 315413 427674
8667435,1537412 3858603 1506023 1787183 3845387
11565527,2168408 1517516 820178 1043502 2289803
3286580,959959 2262273 225779 2715170 2776162
11565005,566856 1897135 1553924 1119216 1208298
11618009,1075745 1352340 3094801 193179 503818
54519,3379007 1409839 1815957 1251879 3117187
3180116,3406664 992302 2991730 2943090 2086109
77604,1210909 2596142 169285 168531 1800763
6649528,891961 1881344 1305681 3349783 1245455
10282701,209892 3017545 2740100 512533 1611197
10159265,3189275 951500 1745891 1710878 1796800
11572750,3007761 1084923 3036396 3419174 1696832
11315596,438236 527579 3078192 1735086 2273823
6946223,2321821 1337638 3160617 268878 3067866
8584511,1247414 1823140 3368158 1688755 1941143
10487758,3750393 891961 1316202 3630872 3739030
3706432,2954219 1800613 1803746 2068964 3067327
5969846,2234658 905691 3836578 2854 2314172
3285599,3000342 900569 2814312 2251948 2189931
8388316,1710892 2519755 2319910 1208032 788783
3756446,1774163 1787162 2889302 89119 1881645
10983823,3387002 3349467 1936209 1633123 3854358
8742958,353361 3203927 1748173 3251554 1782672
4168821,512533 853709 1257154 3306597 2836503
8598286,2392216 2355772 2457582 2127180 1571931
11666276,500686 2063489 3747727 2332068 1079451
11160166,583227 3530522 2014428 2908422 3289068
569396,3579075 1313471 1694866 2834682 2913020
7025708,3630684 3672178 87126 1649731 1388632
10136348,2174830 1303949 1732290 2464190 2154309
8318934,2123586 341287 2015292 2970493 3076214
4818416,3007406 2481742 2801870 3194410 1999723
7176805,1028579 3443058 2882787 2752153 867323
3074126,1352629 431376 1704447 2078374 3456155
3829067,350167 710206 828903 2940468 1093529
11171402,425567 3697216 1208214 1049560 2848461
1509783,1741901 2868391 3411357 2731014 2638738
5824675,1674879 1620778 497838 3002599 2592694
7060514,1879951 266885 2924090 1078695 3194329
5425784,1354793 2566566 1980691 873543 1898633
11378849,2469051 2339622 209523 1195905 1469914
7046502,3637033 2287567 1881351 1368063 1831171
8935435,519149 2762247 2214873 2166401 2254890
8789754,668833 3755548 3008923 548500 3265306
7934420,2427229 3482025 1741825 196213 1695036
10147010,3017545 1611197 3329336 512533 455821
8913254,2178690 1935194 1704988 1604924 2303387
10916607,1569694 2235689 3604074 3739268 3159762
11210115,3751512 3354374 2239301 2577599 723392
4277870,1921515 544750 908731 3621150 3209919
7994233,1613929 3394839 3841456 1525511 3665975
5292644,1729584 309656 1438299 2303149 648128
3947213,1103298 1470054 3383044 3526646 1498263
8069972,2083742 3343480 2457546 1179816 3075378
7520558,2119266 1509184 3391339 1164203 2014428
4459845,944758 2775449 475411 2009233 1715190
5644510,3551573 378710 1373873 3875971 3705773
16226,3295910 768287 2437501 1382508 1508465
10851742,48943 1258176 727409 1527052 1695551
6525629,60430 260172 84277 3528470 699516
11129252,3191553 2909458 2474333 2021136 1385020
7285429,1188584 3160391 2457582 2671906 3066884
11001015,2279385 1826058 2467171 1494035 1341007
1679853,3629210 3296433 658167 3828377 234792
122952,1561483 2839248 15150 1914261 1571931
5712083,1344392 701922 2902912 2809387 170791
6138768,1042636 2214982 357763 812403 70440
7021909,3716606 1678074 3319503 1782425 3126501
8050086,1898633 2944667 1751232 3181352 479432
8638166,2498737 2386574 2838589 4635928 709922
10469544,3570045 678305 1949491 2367577 544198
8544519,396406 2970701 2062099 1815838 812780
3241135,2696079 731584 3092997 2208463 3034298
3226506,3597168 2963281 2289919 20610 1436461
3439047,3389959 1337279 2870952 1133958 2931241
7987250,2523224 133362 2443561 274776 3279211
7355341,3232525 2182225 1059244 617389 825306
11110574,1668729 3647334 2705061 2950540 2168408
7726771,434627 307055 417467 592897 89221
6391605,1921899 2016773 3532345 430530 3087260
8068443,1676906 529788 816085 2705782 2891538
3946162,128150 2546989 2552769 3320735 1093337
7660534,540211 2258819 950310 2141212 500721
10150646,1850876 1298863 3782521 864246 48329
8010553,387926 1942140 1973321 3181293 1846898
8654881,1486319 2915060 1999875 1524650 1210976
6526022,1193303 199165 908549 108032 2378981
4901813,1111844 459195 2816975 644382 1734301
7537022,3554610 1786638 309262 1040715 159392
6260717,191276 3837379 182954 2546915 2739123
4763670,2289022 3221339 1731522 2496471 1999168
3101719,2165536 3545686 284302 3436169 2110739
7825706,203317 3767868 2621119 3582642 1715187
10504887,578294 723890 4733003 2713186 848843
7336445,1614133 3875968 3198268 1324449 435306
4917545,2237067 104652 3529479 3483021 1570001
10378759,3388800 3126078 2620776 3505113 1369404
8283771,1075093 1767076 245375 52496 1079336
6454774,3792552 1725037 2487988 3693833 2609119
7115526,2983153 3531053 2701525 295178 1737852
6080225,861229 2963281 1445530 2158291 2281862
4856655,284288 2008708 3157906 2526976 3310185
4009294,2101974 1775656 234792 2442570 339808
5044780,2691598 1568334 3107668 1909626 3571028
10280026,1500497 3875971 87795 3329336 1587449
10129512,2801420 2577599 1931028 1681306 3477980
3633235,1208005 1741958 2350731 2146752 1293917
8983590,2889302 89119 2279476 1342627 386164
8980476,3785894 2913008 2054882 427674 178775
8988236,2732766 2603356 1254164 3766716 2473641
5051798,2836081 153404 1268186 1202220 3843558
4668343,2182354 3727131 1542260 727834 2557712
6697999,483364 961759 1690531 2473641 709780
3214061,1887543 2097844 910643 550107 609955
7007823,662553 1979426 3167023 2839192 1767659
10022914,375143 3711435 2043659 3464185 2225821
4518005,3335772 1188793 1216799 3610948 1850609
7764646,1508498 2580878 2372673 2890516 938435
4784165,2451397 1229546 3881189 3349467 445480
3670301,3671032 1523207 797107 499468 311962
5555856,233368 1812222 1987820 2275298 522285
1669245,414267 1735797 2473777 500686 2791857
7036290,1341128 3502548 2213513 1942140 387926
8593170,2490852 1093322 343882 2860688 3576323
5819783,675388 3281944 544064 2728607 3609352
10642883,3091415 2482005 2076422 1103304 1855258
232716,1139683 482539 3107449 401515 2950467
11092080,2491956 2549018 1190479 2494547 3526327
41269,1905980 2805517 1867423 1626372 2120528
4682090,391867 548739 2110703 2288503 562402
7923470,1193303 199165 371818 1858433 1158388
10417862,658237 2027806 1468602 1229612 2207258
10873630,1423438 263556 2256533 3177615 2328190
7591080,2182601 1253233 3205604 1229663 3661694
8756474,1621191 3451498 99332 731445 2492348
2939508,3559126 1685369 3563978 1934018 3252129
11740317,440430 3583285 3595082 3071653 1764414
4561352,1250902 171388 999638 2231387 1957057
804948,3410173 2921139 3053198 1635011 3666035
7304443,2832815 3629323 120083 1789893 2607669
3408685,291730 1599569 2864638 2288725 60476
8211330,1188469 1423539 3593515 3532603 2891586
8599274,2611272 864570 1755464 2022532 212283
5484837,634188 3718553 519933 495222 3569383
7832256,910732 2026968 486538 3681418 2891319
7837478,544198 506014 1317884 130859 281885
8271031,1076555 1674879 2752044 152605 2119041
10925090,1764795 3221856 2085975 3417169 2949199
8303078,2774371 3003396 1160597 66103 3171591
7304316,1498546 3043577 2903586 1292607 1602542
5224926,1713395 528703 2660583 2965417 1345432
6467242,1214452 676462 3251795 2503663 2441327
6933236,1227320 2836366 404394 3054294 1753606
7541719,820660 3642547 1099668 1337279 2870952
3197580,1340024 3726530 3779369 517390 230621
10614846,162702 4628020 305451 92609 3588731
8485284,1446291 356651 2897293 2234458 1227096
