playlist_id,track_ids
7069134,1725016 1317918 699726 3567651 440317
8063931,2866957 1800991 135930 2550756 3471610
5311867,371833 2746873 617321 346503 2869835
4649220,303520 2914788 2448544 2491515 3236116
5223270,1891110 2299907 1732372 1585096 396560
3915892,217113 2296337 1792818 2331857 1595222
6953400,943801 1869667 2330305 2942222 2363611
6055169,2154608 2652714 88741 93294 329535
7090426,3378316 2185549 1865999 3550623 1957793
9010543,1673239 1736594 3464076 8747 3174985
10742779,416704 612703 1675977 908823 148282
913221,2464534 2016186 48943 3464247 1345569
7473086,465036 2798490 3850543 1948110 2311361
4199922,2437850 2573190 2318627 3624273 950310
516745,488311 2883137 2062081 151346 2584680
8824347,4700101 3050767 2567530 3581609 3711451
10213823,792862 3631589 2765035 1589079 2507532
4282892,2525684 1547538 3287864 46296 2746140
10692010,2858565 338848 2146778 700200 1190471
3713360,2856374 3641461 3362238 287936 3609986
8381331,1278375 3070550 1103298 2410239 3383044
6690521,1813360 1511837 3050301 1173144 4842479
11181997,247770 809421 2762435 3429308 824986
7228338,2919813 443142 2965594 3288426 512660
4734837,3756944 2511578 346691 861414 3406616
404507,1038065 1800804 3631568 3853154 1533715
6821961,489564 3530492 2905545 3161389 1341078
4288594,247361 1886502 2027290 4597669 2139856
6067845,1230266 3098556 84554 1578135 3022399
3337344,2024077 1750159 3689464 2787770 4878471
1861719,3309742 1584250 1211002 4409783 2337969
6571081,2075862 3147705 2027812 3738874 2909309
10470087,1174972 1227719 1773521 1262450 3289195
10336526,108032 1193303 488311 506004 1082966
3623734,2888834 210710 2692501 483518 2490852
11138112,2965967 2891538 529788 2705782 731205
10861378,3076262 1437167 1438349 3590889 228977
10322481,2859229 2028732 2067552 2997775 2215875
7912003,2654031 999638 1957057 2231387 1291214
6604431,4728145 682165 3738272 2209079 540211
10225760,187048 288907 1836915 1433147 2931241
2311412,2474291 635484 557055 862453 470649
10480963,1575037 320234 3888452 170890 189627
3839955,872865 1735484 1793620 908846 436505
10271625,2764383 3621278 2234471 3227214 364581
6412367,248396 905691 2234658 716318 2804043
7567573,60163 2523849 3735051 1727658 2215048
3204909,2969202 1916489 1736843 1672019 964476
4704857,3196064 2279098 830195 1221213 135600
7542161,1997354 3703998 258698 163181 395924
3787901,1903729 2388530 3441502 8775 3209847
6167847,2173713 1337660 3522413 3171974 3133585
7765915,491008 4590120 1281481 1710526 1615244
6390536,2246930 3847964 1323258 2910246 327513
10135412,1084680 1999499 2473641 709780 192683
7541787,2235130 2859364 2591712 3290764 1470401
11514767,1871216 97707 2226056 606608 3010333
10906443,3562713 3103318 3386952 162078 1201173
2144558,1498009 2621486 1854954 1406862 557629
10102138,2838763 1598691 3543464 560513 622326
8612250,1884175 1266377 726383 1455908 1094680
2706417,1646375 2502169 3667498 1351378 1790258
344077,2328013 465091 1694918 425782 672498
5087358,302801 3293665 656280 3232525 394737
4272648,2747302 288074 3789864 689324 3373457
5822355,1874353 2735039 2858581 1136099 2809975
8367121,2806632 84701 3532676 2594659 1809347
11262811,905642 1337279 1133958 1626138 2870952
6388004,1855927 2005830 1747530 1564659 220108
7272878,900485 3748363 430584 685275 290898
2313108,281975 1864894 2552449 2847429 2898159
4277862,1918407 3410173 689621 2220019 3779109
7419307,2759182 3872219 911131 1567242 3075985
8608483,2454143 952457 2834822 2591712 2491432
2646200,3031239 2788430 840400 2273823 527579
10885220,4419852 2220909 403394 322339 1951257
7925517,2782213 662641 3828446 1735326 2551867
10043480,1948871 1248063 3326270 2124335 2515116
3314666,1890856 792801 3053313 2951174 268245
8470373,852515 104652 3529479 3044639 2931241
8522915,4497502 3139248 2860964 867892 1745564
188080,1215853 1690841 1472493 1832341 476951
10369462,3562646 1412763 1762867 133118 2464206
4980533,2424594 2692927 1068408 3679128 512897
6942668,288056 2146684 634127 2590459 726081
2230006,2456525 1767132 977040 3877255 1341876
6926595,2104863 128422 2305706 543922 3019121
8549854,1692787 1075574 2825579 698730 3212397
3732676,210760 2975067 1613126 329601 415820
83866,1400063 463619 2759766 3587633 2804104
1567844,1520631 1368045 2900601 2787106 3705396
8867425,2071994 60027 699499 637361 2765027
5926742,3626793 3017227 3224828 574364 1978398
2235341,1036069 3487239 1556074 1988101 819098
5465172,2704288 3232150 2804060 1249390 421119
585045,3306588 2249339 2108453 2410211 1324449
10280047,2683192 87095 2700933 305366 332127
7542055,2944822 2213513 132147 1942140 387926
6564192,275229 3621555 495203 193847 1715691
10086230,875610 3142146 3365407 3566183 1356406
4197678,439696 4741612 2980951 2071994 2553774
3026331,1868682 3072926 1678347 3530541 1010896
4775312,891494 2214071 3332981 2552845 548500
2905280,3534182 2555128 1070352 2984200 878941
4482519,2914383 3094785 1188469 2763332 504734
5366204,1864599 2328263 2446911 608619 2915030
8829360,3554932 3321341 1864916 1088957 957906
2310484,2825650 2650443 1761793 699516 260172
8704000,519973 1049863 854485 1920315 434092
6571054,3638986 2454366 3735215 2607736 1730779
7515298,3480584 2146778 2943534 2746884 1371745
10427237,704839 965881 465149 2474333 2021136
10452514,193140 3261306 1872983 190620 2322378
11616371,1291193 2989670 2944025 1921957 3514525
8957392,1121851 1836130 1281926 1730098 3410173
2080872,1255934 4495575 1739102 321050 1011090
5033888,854082 1611619 2566276 1434345 2162634
3586282,2858565 2139769 3138380 3291419 2148614
7003008,3221313 177226 502594 2789651 2556891
7660302,1618377 1499076 612601 133091 1983895
7091812,1732372 4742418 2277707 2338693 1618399
688585,3850694 2937064 2367839 202544 3802745
6530804,1273734 4878083 2769983 2347248 722457
718108,705971 106474 465149 704839 965881
8132782,2717136 881067 2857582 830243 2917584
10299491,73283 2136612 2853521 2159143 661854
7439684,3643420 455861 2564331 2333151 2039414
10475569,254550 3681142 3427199 338398 1911466
10552557,1505741 497483 2434487 1155339 3150224
5455879,3545705 685159 2895247 1808660 1979444
8515969,201471 3439494 2983798 3133438 3211892
3651400,1193948 1832673 2838389 2168334 1832341
5215933,1280493 3803696 2578891 3686079 2749267
11271798,3550324 2609964 1891312 2104531 112136
5288137,1230884 3205622 346487 3008012 722051
6480673,356035 2816461 2249691 950945 3198488
10963286,3416068 892653 1371741 3502576 2441327
6974270,2950841 3518214 60037 1587107 222805
5101388,3539205 2246343 2367889 2795060 1231596
147811,2154636 162636 1150702 2909791 2909458
6542274,268388 2090330 3329161 2786714 3595104
7438303,432708 3557694 1400063 2762941 2799047
10612833,1085574 2318627 1103313 950310 3624273
7686065,2442571 867846 1885468 704954 1818311
10301672,3642941 3642788 2236269 652718 2198034
8882323,3044500 1557403 1140895 1385101 3378750
7093035,171853 2104775 1584442 2222233 3702084
4223025,674575 1088556 3703315 205281 694780
8659961,2055367 731804 907181 1495681 1384639
7008762,346552 1747512 2374461 944698 2325792
11719996,2629831 3581634 3866122 2772231 2087060
3833911,2264224 2213513 1942140 2429067 1667142
3069599,967975 3667458 3334539 1388632 2799047
5789177,2256944 3857976 1960244 1040171 111413
4381226,829878 3666620 1708030 2062099 846447
5386271,1210503 1356513 1719078 2602875 2275368
11485802,266885 1449334 1879951 3087254 2622250
5225098,2967173 577627 3584855 3637580 2962122
3406020,1437351 185651 61279 1028579 2882787
4532897,2488064 2122909 1651445 301844 1121905
1390240,243369 543501 2730064 1635741 3582983
10348261,2762416 3191580 861414 199088 3381043
4998030,3089415 2061313 3793695 342884 874500
4917578,1615927 3184481 320099 180276 1689006
8071502,3529492 500862 1208048 1372002 2685044
8227825,2247230 932105 814980 3558655 1963043
8935427,2466990 3557431 2895081 2683468 1963510
4122323,3376598 3172804 3181293 1973321 232269
8680360,3787886 1316140 2476420 2136618 2427299
10381008,2677093 232891 1277859 1735727 2154701
908616,1200959 607305 3335772 685788 1850609
4033988,3236391 1887389 2442570 2101974 339808
3187350,2016309 1384759 908656 368692 1195541
3156435,329129 443455 2423225 230594 2110368
8974344,3529488 715087 329600 2044251 1500271
11193362,1160158 63699 2100359 3219544 3381094
10252354,2582824 512964 1210494 1207119 220929
626694,647835 2053860 45083 996843 1808563
11367139,3593525 2674029 250250 1587041 727885
8889455,2122527 1766329 2904001 329129 400244
3264499,3579908 338397 2557671 1088368 2749267
8094720,1774163 3425111 3567707 2077242 1209507
455709,1732579 2752335 495173 1109267 2248304
7443443,3775114 2215827 3441981 591838 2731176
6370282,946533 1202169 1681996 1371745 2746884
3258598,941365 1532907 349262 2053526 3721197
11372998,4506371 2827960 174061 2238571 269247
3412979,2112884 186164 2247524 3199885 3076073
6824426,2866443 1241240 2550706 3235998 2674484
10770629,1077228 1580463 3732337 3659011 2720015
3004172,2519590 2685390 2243758 226528 2352199
10911423,3727132 1615206 3057494 2085894 506292
8950792,661860 3075922 1163555 1762672 2677093
5669230,2173660 2371681 1344300 440084 290138
8380085,2773794 3659269 2364387 3862861 1490812
5414848,2445373 659547 3781181 2843502 2289846
6780783,3660440 2403710 3102458 1208091 579602
8230838,587158 1182965 1082375 1157842 2697574
5712188,1678288 3711530 641137 2733715 1003537
7319183,2121348 1724929 4616625 580959 3297909
2595125,1934802 391867 664654 1517514 2996502
6636198,2312205 4576412 1610549 2010729 3509384
8009666,904153 3262995 3459831 3477637 4855949
11610098,3296064 2561382 1745229 159818 1090373
3325234,1230266 3098556 84554 1578135 3022399
5250110,4703637 1689006 3641110 3252099 3578659
4869672,1287345 2407 1994514 3350925 3420819
6186801,3666106 1075174 466697 1935968 2800735
6102348,287186 1288617 2766987 957906 82520
6001191,4857291 3704012 3571202 1685733 1846940
11745754,2557668 1480124 652909 3692039 2421581
7032987,302337 2153004 1774163 1787162 2898312
7654689,3323832 1231659 2426275 3755398 1321775
7445529,3316873 485577 3557657 1258282 2754228
7646503,2839261 2367864 1234097 1461352 3722920
8874820,2479257 2959666 1297460 1255934 3602909
7726520,834001 964439 2158689 637886 2074525
10194146,2782686 66466 2458643 3550931 1775080
1228074,1181285 955090 1053281 2942250 1243144
7795932,1945610 3098998 3002599 3061444 1130299
7276954,416468 2152542 3844434 356455 2123920
1184759,427695 2161454 2535849 3704384 3287340
10731306,2947626 1598411 1305924 2097859 1081686
8519745,458517 2464250 1434699 2004587 3571309
7633753,1598303 513887 3056934 3343361 47580
4957904,1053247 1690372 2924141 593466 951544
130313,3372780 2732848 3330111 2816695 3191677
10939150,797259 652718 280492 3696622 3145228
10122611,2545221 22800 3853168 2034787 3585908
8902950,1742444 278320 1869634 2787271 1879872
8540469,3114348 3532483 3390568 2740570 2987085
11673678,1781238 625928 2875760 2552741 1373125
5454044,2346545 572956 3839352 647092 1826682
3530686,14295 1643644 2932411 2133843 2177506
6623782,675965 2293588 3290885 1547271 3618358
8955115,1610167 719262 1457047 2738980 2629897
8551656,2434335 3053398 1067436 2730896 3494100
11209138,906467 661234 3030800 109147 1202187
10312390,1818286 2380535 1299019 1200959 596547
5981012,138119 2463826 977444 3481586 1840892
992757,2960887 437557 286457 3036412 1596853
7036601,2440308 2130469 2325110 724637 2374642
11764851,3752651 2665520 1903882 337446 2882802
4378856,3664118 19173 3034536 3048645 2446357
10392139,1085179 2644874 2713209 2471937 1747164
4291787,714593 3053498 2836502 364627 3185241
10729786,3182813 717206 491751 2756093 3451594
4932459,425247 3335772 607305 3469795 1850609
162239,3425111 2944828 302337 1787162 2153004
11620645,966884 3824158 2161487 3791011 1123973
10808082,2941476 2393401 3225663 2856433 2629893
10167316,3781098 3702343 2254890 1769790 3875971
4049899,3594254 433468 1561483 3704005 2836062
3315181,2938496 2607942 878202 3670664 1807772
10299539,808765 2266763 3321200 3030399 1707467
4317004,3194329 1400019 425567 3734024 2008276
4757773,3529479 2903012 201893 2163747 1659906
4007093,1948070 3750703 1307578 340019 128150
6533514,2754797 793025 3084635 2800191 2475729
2116252,1948871 2653504 1729652 1778565 3036436
7463156,3506267 2908422 3409810 3320729 119227
667338,2307120 825205 3701751 2016533 836325
8710225,3165540 1850876 3669241 3784214 1864605
3331148,3580361 2844980 3824233 15005 1253804
7541298,1325364 356455 2305208 222805 3080777
10931295,3394839 3841456 209085 1750545 2013389
8765417,84701 2550734 548902 2594659 2735080
10324783,2339244 662637 329601 3054534 1069218
10430719,2467206 2890746 450321 52075 369465
10991416,3411357 290254 2731014 2799770 2638738
4666586,2511556 3748363 2175443 888097 2959419
10253136,1908945 3290764 1104443 2537070 2435871
6955154,1790459 675104 2175443 888097 900485
6455806,2557668 1202220 1268186 3764603 2882802
5439944,2932891 2293724 2094723 969969 2141811
457843,2834822 2859364 1558462 1531058 3295771
1787814,1915451 301227 2474333 2021136 3191588
6391024,620027 651120 2706744 676092 2325065
3591892,1936158 3420743 1439412 2967707 2471489
10604997,2623449 3621278 60027 2764383 3227214
2412294,1897414 2218642 3169704 2057146 2478896
3784303,2275373 2891097 1847769 2330305 3780064
6441207,2498175 4540206 671587 2017173 1809338
10251499,1598839 2493790 845256 2660679 341453
5396581,3188047 3782477 3362168 731205 2472715
10023816,1717101 3737562 1434261 673897 425728
3437457,2795021 3343043 1345569 1043502 3702590
5130984,1155367 2491709 2642809 959284 3636726
7777407,2775861 2333195 2769983 3025445 3856001
5867403,403370 1716480 1627050 2595471 2108206
10097792,2566209 3251487 2477468 1231043 1043502
6549486,3159334 297215 1104443 437203 1800636
6485858,166355 2226095 3609408 3412271 3050261
8660582,814853 287224 2833461 3669601 3493291
8500655,719498 719494 4727171 963301 3303126
5147909,1638627 1092360 1281905 548959 2984304
8639305,2864223 3521391 180276 1689006 1942776
10733029,1591314 2612156 1089582 674217 1595131
4124173,1947817 1250902 165242 2021136 2474333
11521334,1254040 1184201 3056035 808769 2862472
4885497,1595563 1023166 3477372 2948037 1103897
8851443,2473912 1502243 1773521 1549656 188480
11295075,2867683 2454656 2256944 2314172 1161909
8598745,1800804 1817744 3563992 2261275 1038065
5768953,2089578 459912 2644000 2188007 2822941
8401985,2040538 2796373 3458993 203553 560517
10904411,637640 292574 2783342 3387668 3295761
155331,1871471 4916202 571279 1939301 934455
5107904,917922 1083855 2803677 110343 290673
2845748,2407685 89104 3024648 886305 2791857
6321268,3370564 2525140 660907 1210783 1735311
8232544,2933146 3231223 2561382 550267 593288
10578973,2273954 3173841 680666 1723907 1246323
3574642,2079541 654904 2895918 2805279 87843
2945108,1892619 731629 2127224 1242898 3747549
5520387,1735385 575619 396135 1538888 2871893
8471309,3239801 159981 93827 131589 2142724
10470506,1262158 3323832 1618098 1524807 400150
7063542,2975067 3629307 60430 466447 161853
1397287,2679688 3321247 729062 2772236 1209195
3227728,3667300 1805887 2783912 2100046 1831615
7740013,2308073 1932912 3169212 278283 3836800
8670342,862184 1188793 126266 1725016 3042267
10529583,2794024 1006038 1580495 1672632 2752446
3069105,3885264 3784247 3067306 1524665 543501
10806399,2312205 3660472 2880823 3522958 2256944
10870740,1043502 3470897 1195554 1054050 2019507
21974,568297 3565714 1336495 397489 2158291
4880198,2432408 2219969 2872709 1871270 1629247
8074128,3340759 2154701 3032990 2891892 2625260
5042281,1692313 2607854 3794632 816073 1731690
8732357,3003400 1153691 1611022 3579683 1507514
4651810,887629 2578712 634151 375136 2955514
6139689,1277654 2642627 1154985 1471605 1518085
548266,3283529 2983902 2671906 3066884 1076555
10866646,551534 3602582 1493747 3581634 54630
6152154,307738 2522691 2932409 3603230 2148614
11724750,1947817 3871307 3806646 969328 165242
4700650,1721424 2513863 3618881 626093 2795811
8079896,902224 959284 3438986 2642809 1584194
4880207,1934599 1591811 1536463 1923925 2225942
6108009,2785193 2596017 557025 2168408 3465423
3200851,2977441 3036162 193133 2505375 3532543
3437638,480396 3154540 715087 1918277 1778792
5570431,1230266 3098556 84554 1578135 3022399
10345667,2562198 1416920 1871417 2319928 1084680
8522403,1818786 3843286 2477536 1411201 2679466
4152888,1690872 1887605 1154599 572688 3329336
5735524,3252168 1588326 1846939 727921 3142110
8214541,1230266 3098556 84554 1578135 3022399
121143,918118 2039701 3261568 3601835 2592804
7025737,2009725 1187870 3851443 2711244 1162612
475881,685275 471504 1713708 1327859 3603269
3504867,139188 2823659 3383044 1049896 2735039
10202371,800409 465275 1297521 2791218 1862620
3069437,2380300 52976 4457662 2868432 1458600
10366716,2844815 2847450 2246172 1843454 3638136
6798189,2950964 3299681 3492995 73067 3106052
10318634,2811487 1085051 887443 3041053 2332286
896256,166355 955090 1181285 1053281 661656
6247030,809421 3429308 1410249 2860690 1604944
8386941,1067436 2289803 3053398 3620485 2016186
10356237,2478732 1600614 309656 1548595 1135036
7605383,2790010 911279 1768574 442899 2174946
2824189,1268199 2880891 3870456 808353 4936513
8749004,727393 2852463 1531745 2962983 3042265
68491,3724482 2699633 2790026 97706 1384775
5765299,684607 2213746 3478147 1353650 712366
8684529,2129551 2534485 3573885 3444099 2386884
2058275,435895 789398 1696832 1084923 1571741
3907218,2793234 2467259 1073545 3480585 1678078
406584,1209507 2077242 2452717 3454466 1855649
3703406,3141979 2371626 3830948 340994 814654
4223409,800409 3607659 2393132 3252168 727921
4054204,1998412 2806500 3477524 944118 3797321
5320644,3587228 588774 459261 2438351 1769465
5424146,874498 1753606 1386657 1635741 2384044
6307915,2805972 482276 1407489 2764384 74649
4073996,109153 500875 802240 2768057 3554610
5564532,1987923 1957057 2340592 2231387 999638
8476907,1635090 500686 161734 2245924 3001344
6588611,813265 2508466 61656 2457582 2355772
11713087,3209730 3012771 2491523 191104 1618098
11714401,2785193 3103272 2915325 2082672 3133585
6329888,3214478 2384462 529788 2891538 2705782
10146041,120083 287248 170625 1847769 2719811
4212754,1737788 1580813 3230551 1067883 1136513
10602252,1595978 3214478 2158999 1730098 3325349
4297121,685944 1681835 3138421 1687953 3454662
11176080,2836081 162690 2472247 3843558 132594
11579718,1228863 827621 3682516 620027 2706744
7001675,3072926 1603883 676922 1130325 548881
3713388,2550772 2652265 265997 1597759 2640110
3219423,1775656 3252099 2442570 180276 1689006
8711722,3485194 1123543 2848029 396062 152898
10264465,1618098 1524807 400150 2846240 386164
10678349,681361 707146 2878722 1075671 3501068
3407181,87843 2652407 3156489 874117 1342462
5529060,65388 1790408 3462768 3240902 2812174
2962678,2280211 630383 3750123 3377520 2665850
10369449,2799599 3251724 3569577 1048451 1540804
37720,2053557 1855366 2263552 278322 3173096
5323118,1864337 320204 555294 1390892 2628924
10694141,1081454 1931311 1885561 3513573 1648865
7541699,2810227 874368 338574 2111361 2381920
2364451,2300706 151703 680971 2838630 505902
8266170,1341736 2829040 3082943 2003964 730440
11274640,2051440 2021101 855602 866529 427674
4414124,3316634 3872959 2618325 3748491 1619997
10964531,658152 1193281 482126 3361083 74657
5327581,3219158 2123920 1433068 356455 2607581
10052371,3044850 3105197 2719870 2422785 3463890
11592269,1559022 2847388 3576389 484435 2834682
11108163,1909633 913833 2963165 2339567 3443058
7464759,3203856 2530271 691535 2798877 1584133
7334325,2795014 440430 3595082 543239 1769962
6088892,232151 1277859 74708 2016869 1923925
6162965,352400 2816508 1303305 1438242 55460
6188839,702946 2124024 465269 3751393 3173810
616723,692988 2418930 464997 1832320 2142296
11326487,1600918 3722321 2129573 1043502 1934599
3322493,2278209 1718629 1488456 112184 2484707
7345750,580155 2086935 2671399 641442 1282449
3153729,2247257 707762 148260 2918180 3792990
6935017,3428451 1735018 3512125 2308112 2095545
6421242,2231394 1772172 2791764 2642819 3463704
4318283,2924186 2716750 2050634 574280 1656677
8430109,2411261 2821414 1953516 356651 3066884
8502151,3184481 2363451 320099 1615927 2697312
7541805,630552 3717817 2016135 3529493 643806
5794842,2537118 2535373 3329183 2278730 2148019
3506856,3287227 2854834 1194153 2089039 3657039
8189346,3043585 653104 1123518 1732372 2158291
5103174,628140 2569123 540457 1545405 1741948
8287846,2164997 1247965 3770277 1603718 2525398
8700067,1846939 1588326 392440 1470054 2076510
6352048,1539870 2016613 3661818 3054681 374427
5676204,1231659 2982267 3323832 3685089 1262158
4241303,1847172 2802253 846962 2748403 2610228
6184877,1595182 4714 346500 2582534 2346285
3987059,3112921 4632290 2760557 1075935 650689
7447485,107380 625969 2148005 99353 3750503
380303,342757 2805612 133383 2121700 3597742
6970052,701922 1751699 2809387 2228310 386919
4542883,1320119 3094785 612601 3501970 3629355
1061800,2186089 1054050 1195554 3406703 2019507
10629812,1649731 2133353 1827368 2822907 3334539
8940375,3230653 1224601 84544 2514862 4878471
7289991,1275991 538311 1023166 1607128 2021136
3702180,1767869 2215019 2881098 3465423 2586399
2270861,2975067 2610760 3787934 3112491 210760
10754668,2550681 1755262 657696 1216799 1188793
7250230,2572962 1775650 2889143 939442 1298705
6819624,1264406 1647491 2978783 519963 2260617
10186451,3324655 3876337 2229130 473078 1198597
7542042,2919813 1088972 2824933 425146 3842344
8899386,3295911 2012449 3058472 3568970 2894955
8830594,1234288 1947817 165242 1250902 969328
11531359,2880107 3742062 1337682 461520 1144981
11425749,259979 219928 500735 1977765 1781985
6156573,513089 2530695 2794853 2034510 2765025
7278333,1850854 2013356 1758365 3096172 1735779
42464,1230266 3098556 84554 1578135 3022399
8506243,1134266 1426109 371833 1171912 1039250
5427885,1881344 2757350 3755564 2810983 551977
4551931,3203918 2822923 3076230 646245 220135
2950905,2854658 1294106 2563465 3054362 1967866
8550894,2062081 3718324 488311 1573721 3767868
5324870,290898 685275 1571954 3584912 3703565
7211267,3787886 861074 2940395 1855649 1316140
6020965,1948409 202462 915716 1261800 3609986
2328961,320234 2165887 170890 3888452 2185290
10915422,3749918 1746814 3301754 647869 1111840
3228002,1772172 3463704 2642819 357643 1862604
10454300,3173841 724607 1723907 680666 3356950
10240343,617532 3076445 2650443 1166833 612154
7796045,2731303 3553428 2748947 1236138 2498817
8878347,1945620 1066887 2278328 2018348 44070
3040538,1640531 1492640 3831137 2913000 2586512
566895,3057494 4486959 3727132 1836571 1615206
3113359,1470337 3515015 1522535 2287828 1767076
10514797,209958 1561483 1241644 2905043 503818
4764835,130797 2783894 3216603 3776118 1293904
4165364,3551574 3406703 4468531 3125642 727864
7246255,2833636 3775904 3060543 2805513 3693833
2786898,3335772 2582834 685788 3547556 1850609
10191247,3668446 3342494 606605 3567590 1822081
11486250,2825500 329480 1625542 1819013 506004
2402789,458588 3614279 675185 3112104 1229845
7432360,3186469 397224 1663838 2175221 8287
10720824,3779426 852716 1310071 2963281 1767226
4522232,2463100 873696 1252527 1373194 853742
5740105,3618653 962857 1422964 3581609 2816695
8600227,2843292 2779550 3749978 3106052 731115
11104413,2714567 1316140 3779608 919577 2106930
7955939,247759 3440644 992226 1824043 2064957
2097534,386140 3367892 2264501 3322210 3363095
7345125,1176515 2889302 89119 1033296 2882850
3598394,3660388 3833488 871829 335627 1003281
4076657,947739 1868706 1847769 3890493 1337616
3828487,1927116 1584442 3362300 2104775 2222233
8456991,3221787 1867423 3159730 540211 1430960
3857379,1038907 2050687 845101 1354613 3319330
7603605,3569577 1696824 3251724 3795508 2799599
11747577,1984974 3747596 152617 2594596 1469940
4887532,2097227 352216 1296208 2552697 2082147
8493725,3368793 2898245 279637 2909202 541190
11003757,956872 247753 1864337 3357368 1390892
4884401,2891044 2810418 882385 1734325 3310744
7550908,1517584 3436116 674020 2977372 2289988
7541627,1119216 1500497 2239937 1298838 873696
8705555,436718 1928347 396651 2363321 3686444
8944625,2824024 2225074 1659523 3252190 2646137
6925399,1747530 2601799 3848503 2611272 1854446
3394446,425547 2823733 338633 3173703 2354115
8792980,2279148 1064190 1691880 2426275 3755398
6794967,2823949 3305034 1936762 1293826 1298997
8451900,288039 646455 705815 3189307 719421
8788446,1943543 463217 1646238 485591 2137067
5594455,2856374 864570 1755464 2022532 212283
10208241,2593933 3389104 845038 2635808 2247038
7541680,1217247 1067813 2086711 1607592 284320
3150241,3863544 1601680 1198161 82542 1467720
11493454,2607854 3794632 1342469 2115626 1692313
6497998,3411474 2465700 3293124 2989791 1879882
8991694,1590256 2074514 1829826 2492348 192148
3867647,1115491 2898221 1850609 3469795 942000
7529968,846527 111426 166796 1563434 3646525
4076286,650667 2182495 908547 1495449 2882802
1132005,3647150 1173709 3288501 193106 1359585
5666331,3548259 1909072 846378 2021136 2474333
4370153,2657090 2216180 88542 2525701 2319928
5399641,2557668 1202220 3755398 2426275 2983164
3343671,1521556 3798368 295219 3340656 548066
3878668,1986622 440399 3723850 3349043 257988
7541872,2918446 1053247 1321481 2959666 791630
6039894,573465 1399714 78255 2640113 1750482
10605491,2723637 2480807 2823953 356686 1775693
5368071,3825628 1941953 1750545 2013389 3750087
6887204,1230266 3098556 84554 1578135 3022399
11020028,3065003 1462038 2277911 1434345 2162634
5306998,3073136 3287306 1049896 1874353 306856
8266533,3184075 42601 1942316 3299870 2139856
8979907,3749978 3723404 3474964 2575681 2780495
8497084,2464206 2249348 3879846 1255630 157819
10331976,1901501 3107123 1879900 3739030 193154
8578542,1345790 3222091 1365030 3076630 3295771
3792171,1284914 2810300 2478913 136589 2639633
10361322,4571136 313752 1766450 384887 270171
6656366,2590459 557025 2955774 2596017 125424
5040994,3621084 184737 1205292 3521322 166429
7119820,1887335 1688169 910622 842043 1043241
6063523,2863350 2805496 968599 3346647 1137713
8421374,588186 128344 2158033 2713189 3722006
6635179,2801870 3133801 3194410 962912 1570952
3847656,2463100 3583285 2795014 3595082 440430
4836841,634867 1891110 2299907 3577076 2289271
6046272,2094723 2141811 2667736 2524196 3584845
11740871,3674703 3550133 2625549 1545206 3878219
7541287,1690244 2115522 2965603 962857 3500966
10111520,2977392 2496495 3291100 2079531 1999252
10301704,281865 2083303 350328 164955 2769983
5841052,2237067 3529479 104652 2474333 2021136
7003412,113751 3091338 2547173 3214478 2800395
10246873,1266382 108032 199165 908549 1193303
5170809,1343824 1348630 673223 1951064 4737039
11636542,2594565 1596727 3500909 3412271 2798924
7944083,3455524 1218302 2179258 1482723 311881
7162698,2289884 212788 279781 3745921 2327542
10113758,2280375 3139848 2264910 2791724 2741767
5159385,2609964 3550324 1230153 3099655 841521
8733416,2340592 532803 2231387 999638 3130408
11557841,501564 824737 2965594 443142 2919813
7541234,1735502 654450 683670 2230647 284294
10702072,3739078 830634 2672014 2008633 3637294
8533787,3490123 682246 653104 2823953 2190365
6496643,2780493 612843 1850417 2783373 1498187
5488723,451943 3735150 3288626 3891428 2123586
6180079,1368054 1412150 2548945 4733001 1751232
8968903,1375351 730919 1527919 1805836 3784214
4329871,3722920 163226 817123 3172501 543538
3977618,3637071 2367949 2814969 1977457 2864438
4219181,2836503 3306597 3091541 853709 1257154
4382145,3096118 673223 1951064 3601995 228977
493241,1827368 2012945 2765587 2000592 3249383
4981387,1845797 2213086 2800532 871779 503818
4161847,2393644 687275 92561 3230522 398626
3285330,3360619 2130256 2227358 2833636 1207106
4670701,2991730 1260604 2943090 2490852 1093322
4048110,3446385 2868119 2607911 1344300 1648865
6214837,2893014 1344213 1116218 2214856 3484347
8425171,2432392 1539916 2999446 1129785 1104222
8612831,3450195 2289387 3027028 3690964 2699674
2404782,2800395 3091338 87522 104569 3444047
5221508,295355 2950041 2146796 620358 2129573
11124442,2787326 2246094 3390042 1410795 1366440
8234372,1914410 3880234 1252571 175844 2370956
6615543,2039662 3581933 2679781 222086 1732945
5188285,550487 1476786 572688 1084360 3080634
6708672,495182 1313471 222805 2950841 2634476
10882192,2839261 2367864 1234097 1461352 83994
10494283,2853247 690642 2808950 2050720 1881444
4302480,2209785 3564026 618231 2427465 961476
3668875,3783305 3629333 3843551 500729 1553799
8216572,1230266 3098556 84554 1578135 3022399
4097651,3702141 1603718 2450172 1039316 3112888
8218443,1832679 1844195 2360939 3158220 1228357
6645812,113751 2566209 1443546 137766 3770035
4012601,1210951 1735330 3037073 78051 341048
7595304,2646137 813265 3205604 3767506 3827718
7070665,2139853 844813 2454365 161861 399044
7845373,482118 2881081 1985321 415820 153371
4756541,1929143 808719 3547556 2762123 652023
11690308,1074579 623403 2694786 2281364 3080802
2332461,122376 1079354 601245 3728213 2882740
