playlist_id,track_ids
6799630,2826329 1533748 1764386 657181 1788063
4495841,3803696 1767784 119288 2578891 3686079
604314,254298 2110739 2378596 2163588 3076432
4306018,2139280 1738320 3227901 1111275 1995269
11497662,622276 2438154 161455 486668 2186252
3480132,3685020 1772597 550018 1030815 399598
5760049,1262913 914998 2959360 2553725 408068
1184951,1202207 1185414 3066434 3506903 3667779
3683953,2276032 2802723 271686 278320 2891075
6833535,723890 4733003 3862221 2857326 2713186
7551597,1707644 3888079 2839370 2423279 2834356
10663095,2482005 2909791 1150702 1768396 1572666
8172690,2789878 682335 3321341 1864916 3854358
8351243,2004587 2208115 3626502 3532465 1670983
3744204,2277707 4742418 2800338 1101348 3255329
8240289,544750 2739998 2213446 3084635 1670816
11728486,1382536 1613119 2989055 3514525 3287322
6819084,2171182 1457648 345956 855602 1171847
7541339,301891 3089864 2821241 850705 2833203
7317208,1625298 140114 3882913 60491 719367
4118154,408580 1795800 2748403 193153 1891198
8709232,2189955 2806632 3362334 7217 1905762
11197746,2455520 2667428 2989670 862186 2950467
7116173,474273 342757 2303285 2213856 2121700
7895353,2854238 868684 226530 2789878 682335
8230824,1230266 3098556 84554 1578135 3022399
11482382,1234288 969328 165242 1947817 1250902
168916,3046022 1678111 1495430 1601988 1820871
4988865,3021833 519906 3881942 311963 1739693
5926949,1233286 816938 2847396 2265834 1569411
6584546,1587024 2888835 2041011 2318611 2719886
8797329,1186628 175310 1873729 1522780 968599
6439091,1055863 1403621 673322 107446 343128
8662869,2208087 2805494 3794860 2752153 2679485
3590582,2586512 867205 1935249 641137 2016135
10188741,3825431 3790483 897063 1144962 3325489
8627342,2016699 1175250 2582534 1827764 2346285
8777468,2933818 3574295 1338026 1865343 3465429
5378577,138120 2790532 3053398 867269 712321
8424568,113751 3214478 1595978 2158999 3091338
11016474,1230266 3098556 84554 1578135 3022399
1644174,3136256 1080623 2817818 2730959 3296444
8404256,1342646 269428 1078246 1155114 3803238
6954462,1611709 3469248 2174067 2316753 710160
8533922,1629237 491127 1408646 3842993 1614662
3808872,731584 2208463 84528 3034298 2705097
10317230,2731904 3096537 2478896 2057146 2315245
6001068,138855 1588410 3688737 2586466 291673
7643915,497958 1696859 233254 120903 1344392
4874228,399153 2869472 896345 3459844 2843792
4991963,1230266 3098556 84554 1578135 3022399
7541492,3677224 1738383 3337478 2933196 1415897
10658609,3287225 3779090 2932680 1744414 398626
8504907,1998540 1480004 1231656 4737039 3290948
10046718,2764383 3227214 3309392 1515824 356793
5593864,643882 2104879 3589193 2788230 1932912
10834215,3436154 2894992 1390892 1614532 3158013
8388025,4752 1463452 5451 2225477 1298667
5264213,1154951 2788869 97706 415820 381435
10128463,360019 231828 305122 2748743 1083855
60790,3745303 2518438 193153 2787855 3599626
6258028,1822081 1192476 2766652 1790404 878334
3391754,818183 2594341 3836578 2498691 1963717
3643860,2013379 1187817 2507904 3251795 2503663
7141194,1997354 2807396 2247524 2931260 2785606
5886164,2278351 1595106 459618 3156489 61749
7757345,634867 149003 1885561 3831933 1488433
948308,2083500 1083783 3490161 2021175 265024
8161705,1757332 1596853 2481235 3036412 232885
2840030,346111 618231 3760461 1525787 2209785
5333796,1327152 497958 883271 3843558 2082259
4677542,2918420 3512367 3218340 2787326 3114710
10571511,2584586 2955718 2713186 3344156 2857326
3756602,1921937 900513 2397954 2842726 1217975
7425318,637361 1726004 2651846 1251436 2675837
4987633,1084923 1696832 3319450 269241 2381920
6214716,1470253 3147580 2719197 1629281 509163
10780459,2213856 342757 2121700 19021 1689466
10771540,3076030 2293672 396406 1738320 3098852
6514836,2803834 1819013 1625542 506004 2450729
10808218,1913886 469396 1509872 1123518 93294
5720064,1978180 1228262 3689870 3489165 1114560
4506023,3670757 360800 2146794 2206335 291998
5485543,3632386 1245820 393584 284331 243369
1399636,3160617 3283697 1282266 1337279 1133958
4780391,3364836 2700965 82799 1415897 2706765
5323630,2236899 2479079 353402 2604245 3319155
6829862,1600918 1250599 67533 543501 1708833
6716808,1320995 3340759 3114151 412038 2947303
7308938,1559609 2644000 2188007 2311361 2949043
5955692,810719 3283603 458524 2332068 1079451
10256213,1679328 3370628 3187360 700536 246648
3520148,433647 1148734 313762 3697200 3053369
3038351,2677111 1355444 60377 2516317 3450807
11015637,2686375 278291 2379881 446217 2032021
392700,1069404 1909721 1979375 320980 2213787
6351326,1995245 1056031 3391339 2119266 1164203
8600554,3129848 3284122 1732372 2955901 2086644
5792468,353465 135754 656735 4690384 572688
5420717,2429368 3746874 2207942 3691048 1244301
5772728,2577599 723392 338574 874368 2111361
6972086,2694786 585705 1112454 3080802 2281364
933867,2037739 2819522 2574283 567926 2433268
3731180,3643870 1153402 3803720 2752430 2207213
6821694,3173071 1890348 583892 2677111 1922453
8789407,1709018 1890856 2951174 1611073 2561754
8068860,368692 2860409 1213272 59093 908656
852765,3157949 1635741 1753606 3511390 813537
8437836,2910237 3283599 1402752 2824133 1984627
249649,564260 2239489 1170541 3743698 1549587
2661515,3215167 3512482 1704987 3516698 2880849
10557580,1188641 637958 1101463 520226 1495262
6338764,279781 1819065 212788 3500997 3096242
5501506,1868706 1306032 1551254 2148614 1073845
4982277,911131 3075985 3508413 1231043 3250645
7154616,4647742 2234458 1452420 1623856 490923
10363013,3734100 1317869 2889645 434654 2278040
5215098,1232381 1517515 303222 868174 912194
10271811,2191974 1206974 1127506 1997354 4803705
10227541,2185290 2732359 345990 3229615 657214
10750847,1890348 1070422 3837129 2762941 1137345
4070977,1730167 59999 705665 3697216 2607581
3133079,3630872 3310185 1998385 1033312 2051269
3668856,2905641 3826365 1587153 3681418 2891319
8912540,2587825 2121538 3470897 2467163 177573
8880198,2483775 2608149 1044672 2431543 1175008
2954312,2185601 189773 2846909 2714326 1550729
6784478,2969075 1359585 193106 2175069 3288501
11315624,495072 385203 727914 2838874 1525787
3770234,1999766 2187887 3289068 1685677 1276854
11549864,1787172 2487984 814853 2576297 905669
744465,2967212 2933818 2602703 2709648 2905822
10181279,2600471 302729 2564331 2762488 1566856
5745435,2158291 844825 2822867 518043 2989668
4780334,1387672 671819 855602 2825650 1839528
172740,984231 628161 629048 1879900 1756002
8771769,2115570 2020292 1208032 1171809 2174682
5141640,826672 2050236 3076432 1736180 1576438
11094144,3761519 435252 892567 2130148 656259
10616074,2868119 1735117 1688775 3446385 1602955
7965116,2390619 1297783 2723419 1838607 1321481
7205297,3150245 1084680 351133 3781098 3702343
50749,520226 3191677 2004676 680665 346503
6808018,3441192 3002905 697952 1936209 1633123
7056800,2525684 3103245 1316136 3438468 2595053
5909690,1742250 913017 2456497 2076510 2889737
7550610,3648039 42733 2691237 722102 2942222
11105740,2816695 450991 1137427 1725016 126266
10348756,1596777 2943413 3231216 464331 564154
11579699,869796 1093360 1260168 2209246 3242991
5489003,3667740 612843 2780493 2783373 1498187
7976807,2262981 1463452 5451 193750 2757302
3854814,1121189 3783939 2653271 2765431 2392060
10023396,392319 2147561 60163 2218955 1053894
8486876,2933146 535452 2580738 1108825 1987820
146349,2739936 3381388 1898456 3720073 1616057
7682339,319666 887579 3767804 1186298 2214062
5614356,12882 2834813 1176096 2196066 395048
11724440,2130233 1079348 3470676 472030 2610838
7573675,2804603 3791654 159818 2136587 3450749
3101725,1596442 1790158 3839091 461520 651522
7541124,2053293 2009544 1797943 3668239 2289004
3158147,3464076 2333150 525053 841522 2843452
10073226,3364836 497958 67533 3141823 2706765
8409669,1515124 3664226 709146 1286829 3133801
3931422,193728 1606133 2009629 2615021 881292
7144463,3647334 2705061 2804074 2963165 2988806
3467661,1584204 1003537 1188000 1678288 2485522
6006193,1678152 1709529 719361 2914788 303520
3188081,1914410 2209461 2575063 2775524 3769741
5497622,709780 1323258 810803 3114205 3096242
3358127,1517514 664654 2455640 375438 1559203
491721,2553898 2546955 626202 1304487 1049560
7127025,2268803 3663618 139254 2129576 2868716
5793402,4763554 195827 256724 637958 2809975
17129,170416 1809338 1505976 2940539 4735764
4338265,1230266 3098556 84554 1578135 3022399
10470505,2965417 2603953 2981314 528703 823791
1143326,891961 60296 2840804 3038200 3630872
6462956,1387496 2790178 2261360 3465423 2518051
7069134,625939 2965594 1399075 2919813 699726
8063931,2550756 135930 1524992 2866957 3471610
5311867,371833 60476 155411 2473083 3745656
4649220,303520 2914788 2448544 2491515 3236116
5223270,1812231 2055384 2868311 1443940 1732372
3915892,1234288 375456 1947817 165242 1250902
6953400,2447999 964408 675185 4654716 3081784
6055169,1646932 1348970 3255356 93294 329535
7090426,1977291 1857055 2824050 150884 3750710
9010543,2293672 1850609 1731656 3174985 8747
10742779,2008458 159429 612703 908823 148282
913221,1082946 648137 3174977 1345569 48943
7473086,192585 361143 3073147 1948110 2311361
4199922,2318627 1103313 2573190 3624273 2437850
516745,506004 2062081 2584680 2825500 1819013
8824347,1230266 3098556 84554 1578135 3022399
10213823,163350 1385091 2507532 968078 287951
4282892,97992 2525684 2821682 356633 1910013
10692010,557025 3078197 1190471 338848 2858565
3713360,73219 492226 2186252 2766987 163460
8381331,1278375 3478147 1624335 1103298 3383044
6690521,825613 2061313 342884 1173144 620014
11181997,1230266 3098556 84554 1578135 3022399
7228338,1068937 3736825 194520 99332 3288426
4734837,2949464 346691 1710435 2511578 3406616
404507,634165 2429578 3631568 279693 1208122
6821961,3205622 346487 322339 3211892 3770035
4288594,2746404 1829826 2860690 2315236 2785975
6067845,3232816 1495342 3209260 3821494 3007708
3337344,3230653 2514862 3436124 1206961 4878471
1861719,280890 106474 705971 3337901 1291180
6571081,3750112 1187817 2359553 3527264 2960786
10470087,3222091 1365030 3309742 3102224 3289195
10336526,68405 2907516 548500 1522462 1082966
3623734,226530 682335 2789878 3076262 2467011
11138112,529788 2705782 2891538 2965967 731205
10861378,2206862 3601995 1438349 228977 60343
10322481,2763355 3533786 1204904 3066868 147684
7912003,1957057 3150245 2231387 1291214 1548375
6604431,150827 682165 2209079 3738272 540211
10225760,1866334 3711272 1281502 1836915 1433147
2311412,1344318 2785200 557055 635484 470649
10480963,3874972 3624125 3618754 3771562 189627
3839955,672051 3058606 825356 2918799 867045
10271625,1247414 1823140 3147386 3368158 425755
6412367,278322 3173096 89076 2612618 3014213
7567573,386012 2542974 2173785 871285 1727658
3204909,2354795 708923 371905 2969202 178853
4704857,915407 3408516 830195 135600 1221213
7542161,81845 4857291 84556 1570961 932435
3787901,3441502 1903729 170515 3314900 3795842
6167847,1153315 3514525 1690838 3287322 1043182
7765915,2534394 1517745 85032 4590120 1615244
6390536,65388 1323258 2910246 327513 1659523
10135412,1115485 3787108 820172 3825598 1373122
7541787,226530 682335 2789878 2859364 2591712
11514767,1266382 3502848 3779363 1352567 3763159
10906443,2108453 2274027 1844972 1201173 168894
2144558,1538628 1498009 2621486 557629 1406862
10102138,3527607 926044 1155496 1339908 622326
8612250,1455908 726383 2293588 3618358 2297826
2706417,1646375 1508465 2997837 875520 3288755
344077,1135546 2989710 564868 1187186 672498
5087358,3293665 3232525 656280 394737 282620
4272648,689324 1656071 2313955 1051884 433660
5822355,2055384 1987923 3496783 452096 3838807
8367121,421061 84701 2594659 3532676 103124
11262811,2803746 1685764 1337279 2870952 1133958
6388004,1855927 1747530 1564659 2582972 2005830
7272878,430584 1506100 888097 3748363 900485
2313108,1864894 2552449 2847429 2898159 3463890
4277862,3194337 689621 2220019 3564026 1262115
7419307,1533748 2759182 3872219 911131 3075985
8608483,2834822 2537610 2491432 2444351 2020811
2646200,527579 2788430 3724482 2273823 3078192
10885220,2072392 906742 2280222 3027752 3157523
7925517,2009238 1003485 432067 3307209 1735326
10043480,1762655 3632056 451796 2279378 2277575
3314666,808796 731244 2951174 1566856 268245
8470373,477724 1929124 99386 138777 2931241
8522915,2823509 3352704 3749947 1745564 1940764
188080,2949470 1472493 1690841 1832341 476951
10369462,1412763 133118 1792704 1762867 2464206
4980533,797107 512897 1403063 1421160 3419174
6942668,3431486 2146684 634127 726081 2590459
2230006,1188566 3247126 2456525 1341876 1045114
6926595,2247122 2813205 3709740 543922 2305706
8549854,1689466 956895 2221993 19021 2612618
3732676,3360073 224499 648117 2063659 329601
83866,2177438 1908945 87349 1400063 2804104
1567844,2071740 2900601 1672852 281865 1133944
8867425,3689464 3669279 3094066 637361 2765027
5926742,3224828 3284443 3626793 2249041 1978398
2235341,2774982 1652689 220922 1036069 819098
5465172,3437144 398754 193488 3324009 2265834
585045,2248211 2082113 4414033 1122011 732967
10280047,2981631 1470368 305366 332127 1333499
7542055,792098 3565276 2061879 161869 2565294
6564192,579436 2062281 3344689 3717156 690148
10086230,2726715 1123626 1757757 3342306 2868311
4197678,1615927 2136509 2565868 2882303 3381059
3026331,1868682 1603883 1678347 3530541 1010896
4775312,2583860 844783 891494 2214071 3332981
2905280,3534182 2555128 2820763 864440 163460
4482519,616557 2914383 2215038 3094785 3041053
5366204,1818334 1212729 1444027 608619 2915030
8829360,957906 197507 222805 2392628 2955514
2310484,2234471 2764383 3227214 3550133 715087
8704000,1435554 2328060 1049863 854485 434092
6571054,547675 2962818 1730779 3735215 3638986
7515298,1317918 285044 1415902 2943534 2146778
10427237,465149 937809 965881 1607128 2021136
10452514,1349254 193140 904507 3261306 1872983
11616371,1230266 3098556 84554 1578135 3022399
8957392,3205563 1822189 3410173 2613158 4437269
2080872,938419 2912461 321050 3235998 1011090
5033888,2236460 378374 2141030 3421886 3172328
3586282,3138380 3291419 1751273 1848392 2984200
7003008,2721563 515435 162403 170814 1162612
7660302,133091 826501 2739747 829878 1983895
7091812,1988101 1741825 248377 1896332 2338693
688585,13282 3463576 2472541 2634534 2798924
6530804,2785200 167628 1213714 2953948 722457
718108,1230266 3098556 84554 1578135 3022399
8132782,170677 2917584 830243 2857582 3222075
10299491,3382735 1796147 1661878 2532797 2594648
7439684,1363635 2762488 2600471 2564331 1566856
10475569,3570095 254550 1416 1911466 338398
10552557,3150224 1155339 3174450 2451397 1229546
5455879,1363597 413966 2227358 1680324 2196110
8515969,2224091 1998638 870186 3439494 1887460
3651400,968843 46508 1193948 2838389 1832673
5215933,2578891 3686079 2432393 3327082 2273947
11271798,1368310 2931241 861804 2104531 112136
5288137,1230884 3008012 722051 3205622 346487
6480673,2316730 1375351 730919 2125485 1559796
10963286,1406862 2441327 557629 3416068 1809338
6974270,1627871 1688512 2607849 1641496 513887
5101388,3048820 2725750 2855889 1810234 2246343
147811,74657 2482005 1150702 2909791 162636
6542274,1233107 2929570 3738503 2851931 2507080
7438303,1704407 967975 3667458 1984727 2799047
10612833,2437850 363843 2573190 3624273 1085574
7686065,704954 2442571 1596738 867846 1273698
10301672,1230266 3098556 84554 1578135 3022399
8882323,3044500 1753658 1557403 1140895 1385101
7093035,1584442 1694337 2222233 2104775 3702084
4223025,661353 648137 3470431 2125533 3199872
8659961,338038 907181 2498854 696026 1495681
7008762,2189651 2797090 2392249 2374461 944698
11719996,2394605 2629831 2125941 2595491 2249324
3833911,2789016 659950 686723 1047205 2429067
3069599,2799047 1767659 3167023 3334539 1388632
5789177,548902 1040171 111413 1088946 234212
4381226,3870306 200586 803403 2854238 1080951
5386271,691535 1356513 2530271 652804 2275368
11485802,3087254 1879951 2622250 3183591 2600012
5225098,1249391 409599 2050236 163037 75469
3406020,472030 3470676 2100359 3381094 61279
4532897,2234861 3731215 301844 2488064 1651445
1390240,1464716 2247122 2730064 543501 3582983
10348261,199088 3853150 3381043 2912105 861414
4998030,3008923 356633 3793695 2061313 342884
4917578,320099 2697312 1615927 180276 1689006
8071502,1287345 1994514 2806954 2245532 3350925
8227825,1193298 1081686 932428 2714606 2878205
8935427,3847112 2566455 3557431 2895081 2466990
4122323,288039 109213 3147426 2335149 3772019
8680360,3504872 1549656 2136618 2146794 2427299
10381008,3087145 3481218 1606100 2133608 1277859
908616,607305 3335772 504734 685788 1850609
4033988,45083 2152089 2289684 2830854 524424
3187350,429737 257969 1625298 2579946 1195541
3156435,1084543 3027028 2110368 230594 1619524
8974344,637361 2765027 433429 329600 2044251
11193362,2642801 3219544 63699 2100359 3381094
10252354,2078405 202079 512964 2260827 2582824
626694,996843 2123901 2340644 273502 1808563
11367139,594027 702712 3688282 727885 2276455
8889455,2904001 329129 4603 2115623 1542260
3264499,1336878 84859 1443623 3394867 2097249
8094720,2127411 2944828 3567707 1209507 2077242
455709,397375 2794168 3441502 301762 3646953
7443443,3161645 965392 1381428 451837 2450413
6370282,1681996 3824291 2874676 1202169 2924049
3258598,2783898 2966743 3050261 2962335 3470320
11372998,1385588 528806 3543378 174061 2827960
3412979,2574558 186164 3577607 3076073 1910266
6824426,3502068 3011131 3504131 1524537 1403049
10770629,1599985 3659011 1526390 399153 2921837
3004172,339073 2461119 2352199 226528 550611
10911423,2518168 2015622 1364724 2918394 208765
8950792,1195747 2739143 874507 405958 1873645
5669230,1831772 3149794 3690494 2659782 538311
8380085,2364387 3659269 3862861 1558869 720306
5414848,573508 1735311 97707 2950092 2226056
6780783,200520 2609019 3573513 2804412 1902549
8230838,1082375 2213856 1157842 1484265 2121700
5712188,327513 2899449 1323258 2115540 2621488
7319183,3609413 1818673 3297909 649743 3226340
2595125,1788085 1621072 694850 1645191 3157553
6636198,2918176 1474451 880964 4634180 3509384
8009666,3197875 1709150 3459831 1896558 904153
11610098,2021515 1745229 2561382 3296064 1090373
3325234,3884984 3362095 2040538 418936 2796373
5250110,1689006 180276 2759922 291018 3578659
4869672,731613 2407 1994514 1287345 3350925
6186801,73219 2101036 3515104 2800735 479830
6102348,1813817 84672 3705396 82520 2766987
6001191,351023 810779 1685733 209085 1846940
11745754,820502 1173126 324120 652909 2421581
7032987,1774163 1855649 255023 2898312 2957597
7654689,1262158 3323832 3685089 2982267 1231659
7445529,1390500 3126660 3557657 1258282 2754228
7646503,4462763 2297826 874500 2783836 3722920
8874820,3602909 2479257 167782 2157846 1879003
7726520,1230266 3098556 84554 1578135 3022399
10194146,3115468 686172 2458643 66466 3550931
1228074,1140895 1243144 3693828 2615156 1689144
7795932,2955950 716379 820323 3189456 3579391
7276954,1951064 603415 356455 2123920 2152542
1184759,1724910 3425636 3704384 3518209 3287340
10731306,3230459 1531928 2492966 438790 1595563
8519745,4690378 3496602 2028267 3263728 2608364
7633753,513887 134800 61279 615793 2821213
4957904,1230266 3098556 84554 1578135 3022399
130313,2074678 969187 2732848 1999460 1437167
10939150,260046 797259 3696622 280492 3145228
10122611,1439458 147749 3853168 2034787 3585908
8902950,2308891 3007249 1742444 1869634 2787271
8540469,2504914 3062597 3128265 662389 3532483
11673678,1115501 620699 2154491 1503917 2637110
5454044,632423 695698 232314 210808 412229
3530686,3065019 2543104 3195896 14295 138777
6623782,3532584 2898365 3547869 556588 417893
8955115,1610167 2738980 1748553 2787871 1457047
8551656,3843558 153404 3126463 2087355 730223
11209138,1230266 3098556 84554 1578135 3022399
10312390,2380535 1710162 1818286 1299019 1200959
5981012,2877873 435295 1959462 1531731 2965779
992757,2368011 3030969 2510128 112767 3664053
7036601,1354888 2215689 3088280 2252529 2009194
11764851,2665520 2882802 2587347 410935 3752651
4378856,169396 1075111 1553831 1795583 2446357
10392139,3061633 3499735 2713209 2471937 1747164
4291787,2467736 97706 1384775 2790026 364627
10729786,3675131 2621197 3064779 3182813 3451594
4932459,3504131 992171 3210241 3469795 1850609
162239,1524412 3425111 2944828 2153004 1787162
11620645,3449613 1174646 1123973 3791011 3824158
10808082,1419601 2845166 2941476 3225663 4573221
10167316,3203856 2530271 691535 3066677 3875971
4049899,1515895 433468 486570 1673239 1561483
3315181,2180902 872144 2307171 1066844 1076524
10299539,2239936 2419229 3851946 2168413 2587347
4317004,2782806 425567 3734024 2455551 2008276
4757773,1659906 3439483 2843465 2562198 3129237
4007093,3750703 1948070 1307578 340019 128150
6533514,3830948 904260 2644055 2738558 2427299
2116252,1741825 2427229 2237110 145626 3036436
7463156,3216828 1688466 181768 187020 3506267
667338,196607 1711336 3053515 825205 3117244
8710225,2525744 1402406 1850876 3784214 1864605
3331148,2566455 343617 2067579 3350585 2063489
7541298,3044985 964423 1313471 3106052 2305208
10931295,1571545 400197 1525511 3394839 3841456
8765417,2804798 2735080 1437650 2594659 103124
10324783,1082964 2762471 3203866 2983663 2664354
10430719,2698894 1831548 141675 1867366 2731022
10991416,2173235 290254 2731014 2799770 2638738
4666586,3667300 571279 4532444 1871471 1939301
10253136,2997837 2819270 1908945 1104443 3288755
6955154,1506100 888097 2175443 675104 900485
6455806,1829671 486668 3164536 3161259 3229615
5439944,2932891 1316464 332103 2984633 2827871
457843,3156489 438370 1531058 950388 2012541
1787814,3244965 3609273 841525 1915451 2361778
6391024,2325065 622737 676092 2706744 1228863
3591892,1755732 839462 3021895 432708 1690950
10604997,2623449 60027 2764383 3227214 1651191
2412294,1817744 3169704 1897414 2218642 3494239
3784303,3150196 2634926 2474333 2021136 2094038
6441207,1468971 2550685 1897818 1270803 2615976
10251499,1230266 3098556 84554 1578135 3022399
5396581,3362168 2965967 3188047 731205 2472715
10023816,1387554 1717101 3737562 673897 425728
3437457,1043502 1963043 583443 3343043 1345569
5130984,3438986 1584194 2370365 2617340 1625142
7777407,3025445 3856001 2868379 2943535 2563545
5867403,555294 2009846 485571 1104327 3006840
10097792,405987 1231043 2176986 162658 1258034
6549486,2955868 1832371 3159334 297215 1104443
6485858,1999575 230594 2790178 1211012 2175459
8660582,1942971 611532 3493291 814853 1787172
8500655,1730098 2378550 2790156 963301 3303126
5147909,1034094 2789207 3782477 2984304 1092360
8639305,146074 2673997 1144811 518749 2628924
10733029,2172556 1011111 1871425 2180725 3389853
4124173,1947817 1250902 165242 2474333 2021136
11521334,3444142 1255657 2862458 1775892 2003964
4885497,874495 2662499 1298863 434627 1400063
8851443,2735445 627863 2984007 956339 2504914
11295075,131589 2314172 159981 3660472 2256944
8598745,3107123 2903804 305122 1155553 257976
5768953,2010691 511173 2061836 2561401 1742251
8401985,2145970 2040538 2787271 2796373 3458993
10904411,3295761 3387668 1098714 3689635 1525032
155331,1225844 2586457 443364 3667300 396784
5107904,231828 1812035 1083855 110343 150278
2845748,1604005 808011 1358323 3690465 1121401
6321268,2843403 3184973 856760 147758 2467790
8232544,2561382 3555316 1712136 84534 3731215
10578973,1723907 12944 410959 3324193 3731378
3574642,2387405 2079541 1847767 654904 2805279
2945108,1040850 2004802 285367 1242898 3747549
5520387,2187513 1735385 3092580 2148385 2301813
8471309,346147 3368450 2371714 3138665 3239801
10470506,1320012 400150 1524807 3711153 2481122
7063542,685788 1850609 830205 60430 466447
1397287,2679688 2772236 194521 1367698 1209195
3227728,1805887 2783912 1831615 3829693 2100046
7740013,350989 2467750 2788230 2104879 1932912
8670342,3287225 1559041 1188469 1188793 2674798
10529583,1672632 338057 378752 606556 1889799
3069105,3067306 1966588 622476 1524665 543501
10806399,2572962 139131 2889143 939442 1775650
10870740,3423162 3167821 2553688 867355 2697144
21974,2847388 2599982 568297 397489 2158291
4880198,1230266 3098556 84554 1578135 3022399
8074128,2724711 524425 3313169 2154701 2840860
5042281,1891294 3731260 1731690 3564027 816073
8732357,2457546 3343480 2364657 2820062 199162
4651810,2805290 1523202 1155553 2578712 2955514
6139689,2252550 3522647 454294 1471605 2642627
548266,3341141 2728171 3408749 287248 2909252
10866646,104013 1069085 3866122 551534 3581634
6152154,2522691 146074 3790469 97707 875704
11724750,2467138 3700906 1375472 2858581 1136099
4700650,3618881 626093 2061836 2561401 1742251
8079896,959284 3438986 170571 1584194 2642809
4880207,3850497 1591811 2173660 1773037 1641496
6108009,187020 3140679 3587279 3465423 3056922
3200851,1905762 2505375 2977441 3036162 3532543
3437638,480396 4875186 1021557 3154540 1977161
5570431,2000684 1952325 3257212 2871277 1233286
10345667,170785 1416920 2319928 1084680 1871417
8522403,1818786 2679466 2039703 2674798 1684809
4152888,2119070 901989 1233107 2929570 3329336
5735524,1756190 2927617 1242801 513113 1134966
8214541,2289627 1942949 2985721 431410 3291709
121143,3705415 1977765 3261568 3601835 2592804
7025737,1187870 3851443 162403 170814 1162612
475881,3289033 193143 2355772 290898 685275
3504867,417901 3470423 425728 2735039 1049896
10202371,3675131 3182813 1297521 2791218 1862620
3069437,2473363 848348 3379875 3298531 435231
10366716,1843454 2231097 3638136 3001811 1558272
6798189,396606 3299681 2950964 824691 2002939
10318634,3873805 3054336 1321358 1216799 2612530
896256,225706 878202 1807772 3670664 2938496
6247030,232894 634993 1974453 1410249 2860690
8386941,2830705 3749378 387942 3682403 3752844
10356237,1230266 3098556 84554 1578135 3022399
7605383,1818334 99607 2580905 3228348 2174946
2824189,852845 3532357 389926 731766 4936513
8749004,1531745 2852463 3255887 2962983 727393
68491,2435871 2903012 1384775 97706 2790026
5765299,119302 87417 3066626 712366 1353650
8684529,3239823 4558609 3659077 432112 3091433
2058275,1696832 512965 1084923 1490821 1571741
3907218,2793234 2648669 1891778 1678078 1651439
406584,829931 2799599 2825650 1517516 1627048
3703406,2944025 1801293 3555219 323975 814654
4223409,2393132 3607659 3252168 417503 727921
4054204,1230266 3098556 84554 1578135 3022399
5320644,826501 2739747 829878 3240692 1769465
5424146,644382 1753606 2816975 2384044 1635741
6307915,1407489 2764384 3209260 2174067 74649
4073996,500875 2768057 2959612 802240 3554610
5564532,2858581 1713708 539134 662534 1987923
8476907,2854834 3287227 1581041 295350 2245924
6588611,429260 2355772 1558462 3050833 813265
11713087,226528 964423 2352199 1213263 2587347
11714401,2133540 3103272 2082672 2915325 3133585
6329888,1438080 1202220 3579175 1985321 495158
10146041,3133417 1847769 3205604 1999601 2719811
4212754,706022 1067883 2855232 3508413 1136513
10602252,1730098 2739125 3410173 2785477 3332952
4297121,3802430 302725 3542667 2189433 2651876
11176080,2911650 2163743 180283 3141979 3179155
11579718,2573117 1856389 4847917 1046531 1738383
7001675,1807297 2950530 881801 2331109 2902373
3713388,1230266 3098556 84554 1578135 3022399
3219423,992302 2991730 2943090 3406664 2086109
8711722,2848029 396062 280517 3369818 152898
10264465,1350436 2760962 672126 2607849 915716
10678349,707146 281994 2878722 1075671 1966396
3407181,1342462 1482833 874117 3156489 3287360
5529060,1182965 2801870 962912 1570952 3194410
2962678,3377520 2665850 3750123 3822496 8287
10369449,852845 230593 1540804 1048451 1621191
37720,2121700 2263552 1855366 3329349 134529
5323118,2016984 320204 2009846 555294 3458993
10694141,56843 637729 1931311 1261800 1257921
7541699,1438238 3005980 954835 2271077 259335
2364451,1517430 1656755 2596142 143486 505902
8266170,1235726 2003964 2982627 2829040 3082943
11274640,1277889 2482315 2455685 1710782 1526352
4414124,3548643 1144974 1873702 2618325 3872959
10964531,2686422 515420 2940 74657 1193281
5327581,1537412 356455 3219158 2123920 2607581
10052371,1721394 1212797 2002910 1342469 3463890
11592269,4765905 1970678 3126772 1242437 2317663
11108163,2800532 2213086 2339567 2963165 3443058
7464759,2801398 3842207 3203856 2530271 691535
7334325,815556 543239 1109467 381133 1769962
6088892,260790 2730959 2016869 74708 1923925
6162965,55460 144827 2534331 1053114 1486674
6188839,2752462 1867126 2124024 465269 2905576
616723,464997 1832320 3495573 2311246 1367393
11326487,1043502 957906 3722321 2213857 1934599
3322493,1718629 289129 1488456 112184 2484707
7345750,3159807 92596 3522653 60163 2371834
3153729,707762 2918180 148260 3792990 2984200
6935017,3032069 2095545 2833181 1730779 2454366
6421242,2696671 3463704 684448 2930452 2642819
4318283,853709 3306597 2517292 457571 2062495
8430109,351486 276165 2843465 3439483 2562198
8502151,2136509 2363451 320099 2697312 1615927
7541805,2100046 3529493 2050609 2214946 161455
5794842,2882802 119850 1690372 2410984 1010659
3506856,719307 3287227 2245924 1735249 2854834
8189346,3076432 2015284 3210343 206463 1732372
5103174,1379015 2924141 1690372 432464 3076495
8287846,1247965 2118412 2929800 2522601 2825227
8700067,905830 3564027 1846939 1588326 2110803
