playlist_id,track_ids
10023396,3128665 3233915 3132771 3518164 2293453
8486876,1987342 172696 2172559 2464190 3242991
146349,1203368 2053865 3288481 2924166 184737
7682339,2820631 1832679 3333561 3450608 543730
5614356,3286085 2679920 2328579 3249392 2352545
11724440,2556382 192148 2338818 149003 2821682
7573675,418928 3018503 2139939 1409839 522150
3101725,315413 680083 353329 918038 2051269
7541124,3788774 3000031 84563 2638192 2289355
3158147,425391 2123067 109213 2942679 3669692
10073226,1275330 60491 3027673 2456167 98812
8409669,3532357 2768823 65088 2100650 4736
3931422,950578 907176 387941 1747164 1046268
7144463,320204 3456420 808003 1868831 3567570
3467661,2251897 1899429 911279 1043650 2952287
6006193,1883488 265492 3147433 2820202 2581660
3188081,465197 300102 2261219 714997 2484707
5497622,2894715 2525701 3287340 170741 463172
3358127,1269242 3034785 1685672 634503 3141621
491721,2553898 2623603 2935643 959961 3456338
7127025,3360073 497942 1921951 656354 48948
5793402,1515895 1960985 373219 1616538 2199955
17129,2651691 2692311 2467425 170416 1764355
4338265,3076365 2851907 4456687 3444106 1253826
10470505,887493 2306507 3464297 3173797 3039886
1143326,1231880 162463 2308997 2840804 3706265
6462956,2115540 1088552 3263385 816459 84887
7069134,570585 636979 680842 2838948 3724555
8063931,2221948 1949491 2999747 2765993 1553844
5311867,220001 2278209 1523214 2599929 564645
4649220,3521059 2491515 3236116 2448544 1881119
5223270,2967377 1747164 2683131 1563045 1495398
3915892,1250902 165242 1104082 209233 715357
6953400,359966 2849360 956879 175359 2442437
6055169,2739985 3175815 674874 1469981 1598426
7090426,1356208 2678754 2849976 2566538 2932173
9010543,956879 2442437 695660 1075111 2410443
10742779,2782404 2523299 2070175 1528208 1887519
913221,505669 4620979 3179150 1210711 313543
7473086,2016186 2798490 2311361 1945976 666299
4199922,1637742 3624273 2124356 1441211 2437850
516745,491748 151346 3682230 792691 2791044
8824347,1390500 3251487 2506902 1075073 2384462
10213823,2507532 1589079 1625309 968078 163350
4282892,2435484 2958826 1519418 1064376 2746140
10692010,427842 1386266 2834772 465271 245412
3713360,1067985 3302422 2109868 1234253 3542444
8381331,680842 2009284 2838948 636979 570585
6690521,2268251 382671 1613653 731629 3747549
11181997,4940039 1124555 1735316 3284247 3090825
7228338,2683131 3202537 1341136 1070490 2970512
4734837,1735316 3554491 331609 2510492 3515869
404507,2342749 3267038 3641800 2984134 2473556
6821961,1999499 3703412 1187606 677466 1667174
4288594,2467163 1897135 2752368 1548936 500882
6067845,3287340 2260613 2967714 3409772 3845049
3337344,3689464 601272 1928210 1750159 106447
1861719,830243 3737314 3513976 2857582 106474
6571081,2739985 3175815 674874 1469981 1598426
10470087,2123567 1068318 1962827 3373851 811685
10336526,1261712 1363635 108032 3357341 2953950
3623734,2739985 3175815 674874 1469981 1598426
11138112,160004 3671696 729625 3874676 1575550
10861378,229139 1711336 2521312 950578 1517116
10322481,483690 3287306 541458 814663 311963
7912003,3054584 194600 3785266 3210463 2993032
6604431,2712377 2008442 3738272 3595025 1262158
10225760,911279 1043650 2891215 2207920 2327679
2311412,1943634 2213487 1708490 2985778 1428519
10480963,3624125 2529923 3282274 1310538 2115512
3839955,1600614 2264256 694940 309656 2134779
10271625,3738843 789388 2257567 3661790 180451
6412367,3006103 3102412 839158 2009541 2784383
7567573,641627 1064604 386012 2364236 448499
3204909,3014433 2267766 2273142 3057716 429885
4704857,2268251 3750067 382671 1613653 2581177
7542161,2339132 3406498 2716907 3032011 3139246
3787901,2739985 3175815 674874 1469981 1598426
6167847,2873439 222478 816715 2082672 3300683
7765915,3107004 2827960 2134601 2769663 2455531
6390536,2377732 12991 518570 3569326 726877
10135412,3389147 192683 788351 709780 2473641
7541787,117733 1342709 1558844 3206315 3019123
11514767,864116 864314 1577492 1855407 3502848
10906443,1078207 1844972 483109 3589186 2003154
2144558,1406862 3360126 1809338 166570 2089117
10102138,3044871 1318478 1371798 908844 1598691
8612250,887493 3464297 171397 2965239 2981314
2706417,902227 942406 2502169 2774328 1351378
344077,686718 196598 650345 2820805 2668347
5087358,3557822 1614133 1960933 3858570 104655
4272648,887445 1251905 3646256 3129273 451960
5822355,2582812 2172556 3742062 1289035 3450796
8367121,2015196 1227151 1580241 1178330 2807728
11262811,16333 363843 22034 2833475 2214905
6388004,3249383 1139120 311963 1441211 2229471
7272878,571279 1871471 1939301 1735953 888097
2313108,2739985 3175815 674874 1469981 1598426
4277862,3302422 2160627 1067985 1234253 3542444
7419307,3872219 3075985 2783880 3760493 3287392
8608483,555294 3456420 2905043 2902714 1739287
2646200,2464255 2692506 1794721 1456984 3066665
10885220,60037 1848947 2220909 1848247 2730072
7925517,2367864 683670 2737220 3858233 2053781
10043480,1905863 723025 3156553 2129724 1345213
3314666,3721181 302279 3073091 2396551 519847
8470373,3801298 73909 3136514 3073012 2652527
8522915,955458 2637167 3800722 2823509 1199152
188080,1517520 2140858 2873439 3497777 1997669
10369462,133118 675127 1713646 3103329 443270
4980533,943836 1741965 2789308 3876976 905746
6942668,2395028 2590459 2173270 963783 1218018
2230006,1336495 465197 2842670 2872948 289129
6926595,2305706 917970 543922 3522820 2634478
8549854,1689466 2221993 1182965 1061515 3825655
3732676,866941 82868 1824263 887594 468813
83866,221724 3554741 694876 1843142 425391
1567844,1368045 897771 1350353 1344333 2833703
8867425,2592810 1629247 1885609 3295933 1338177
5926742,1288617 1364330 2834132 2353030 229033
2235341,1619047 2042272 188484 3335772 268624
5465172,3821047 1387554 1326091 56927 1364330
585045,2248211 958950 3321253 1563434 1208195
10280047,2244463 1314198 2285562 351041 2787314
7542055,443166 2763326 2243758 2811697 2177810
6564192,1670012 3773373 1907169 3413324 416152
10086230,2868311 3492111 3210579 1438726 187080
4197678,676092 3184481 3785296 3435419 1395361
3026331,1082356 2965667 1952325 1066787 2542136
4775312,2374638 2103600 2104674 845480 3300851
2905280,284315 2120524 1669814 3801298 1247115
4482519,661694 962857 3066875 3838364 3629186
5366204,2855235 15136 2556963 1495398 705815
8829360,950578 2719853 1373267 3290948 1291193
2310484,2293453 2956087 2909236 1894128 811425
8704000,1731157 3299879 2104581 3763273 1735706
6571054,1595333 1644580 3356777 1986888 2744174
7515298,680279 45092 3261990 3853612 346063
10427237,3529479 2237067 288081 3542492 1432848
10452514,2677660 2805291 2717004 1075183 175844
11616371,2263889 2221948 2759180 1679328 1580480
8957392,680842 2838948 1643644 226968 227426
2080872,1591842 3752086 3738813 2980240 289298
5033888,506292 2162634 1341235 61819 3053
3586282,1350353 2833703 1368045 2450172 3657822
7003008,2739985 3175815 674874 1469981 1598426
7660302,3138311 3341178 829878 1210951 3607633
7091812,475492 2582812 1400963 265473 2994852
688585,1190446 1871354 3169196 2282506 2213456
6530804,2566321 3669771 1714856 272623 861804
718108,3287340 3749486 2880865 170741 2843477
8132782,1776788 2838874 4895273 3387668 635001
10299491,3329161 3579200 1093360 1512401 268388
7439684,1193303 1382538 68405 2552871 1903613
10475569,2173606 1699821 2722967 1549315 1955136
10552557,1080900 1341741 1916291 1332155 580664
5455879,641595 1276182 254108 467063 1731010
8515969,150628 2003472 1198627 2983798 3389104
3651400,2839234 2691943 2158001 1193948 1832673
5215933,2739985 3175815 674874 1469981 1598426
11271798,2836239 1095023 2882303 3184481 2301608
5288137,3231232 1230884 2446244 1887480 280492
6480673,1647191 2281351 3794784 2879930 2706308
10963286,1371741 1406862 2089117 166570 3250478
6974270,500171 686635 2030045 2149194 3841975
5101388,1203159 2608394 195815 1748551 258314
147811,1265718 1112454 678305 170826 1580480
6542274,2015382 186107 3664185 2855235 1713238
7438303,426083 3506626 809091 2539079 1796127
10612833,2912105 223049 2573190 2175069 2318627
7686065,2840091 1885468 3426797 1818311 3295859
10301672,164951 3765592 2612321 3755548 668833
8882323,425517 310751 275754 2683898 3629189
7093035,2825397 300102 3618707 714997 2484707
4223025,990479 1462064 824947 1688864 2836686
8659961,2498854 852695 1689801 2696751 449796
7008762,3823965 990479 3640036 3603230 3521363
11719996,3576550 3686342 2443045 2955152 3131916
3833911,2789016 1310075 1338121 1571890 3031903
3069599,1935656 517373 730919 1176096 2217817
5789177,2586404 1470364 111413 3251793 1102249
4381226,2550726 1497816 898725 2289083 844878
5386271,1943634 1708490 2213487 2985778 1428519
11485802,2739985 3175815 674874 1469981 1598426
5225098,2823953 1569420 3196970 107446 176811
3406020,1776788 1685672 621364 137796 98634
4532897,3353989 822358 189786 1943570 3411425
1390240,189786 1831548 2705742 822358 1654927
10348261,2288543 2224973 3235550 892725 2926939
4998030,2188144 2476466 2276310 2137356 2897293
4917578,2836239 180342 533595 1175119 1492176
8071502,3350925 3284443 2972006 1188811 674020
8227825,2610784 633371 2328114 3576432 1987612
8935427,1602542 1678436 1065928 1231656 469756
4122323,1508676 1517520 511158 2286953 1134105
8680360,3520082 190539 2483920 258700 847931
10381008,2127411 609535 583513 409599 1219307
908616,3729634 1608432 443369 2522559 1157460
4033988,1144979 3876331 1437351 575195 1790565
3187350,1517123 1999495 1205292 1844874 1333006
3156435,3016593 1681306 288110 4398986 622276
8974344,3090825 2594341 3266874 1690721 1986571
11193362,1680759 1883496 1094497 3018024 3690481
10252354,1621196 1091128 2765431 1534492 2989764
626694,1808563 1879956 360800 315524 3670757
11367139,1625996 528133 1022609 1173155 2587675
8889455,2805332 346447 3227245 681197 2410443
3264499,3618707 300102 2825397 3391339 2882802
8094720,3425111 3066444 1134222 346173 2657090
455709,3142110 1098996 151353 3603716 824234
7443443,448869 3667601 583392 3161645 2815017
6370282,1673656 2586483 163523 1359574 3156484
3258598,1372574 399139 3769833 830243 2857582
11372998,562806 615793 1909969 1607590 1197739
3412979,1884935 1341198 3638168 2674099 1681980
6824426,194600 3210463 3054584 2847405 1999162
10770629,15114 405987 1438299 2612097 3261323
3004172,1727171 1779788 3300683 2169254 3225735
10911423,1929070 170846 1918311 3382294 2077566
8950792,874507 723485 485148 3757634 137871
5669230,2739985 3175815 674874 1469981 1598426
8380085,3340925 1517020 82527 47608 3667554
5414848,659547 2498280 3241616 3477555 3053404
6780783,3357258 1349692 1253826 2952554 626202
8230838,3102412 3006103 839158 2009541 2133874
5712188,3792535 3159836 3550758 2609019 2215725
7319183,1088972 3765368 2824933 427667 2147951
2595125,2907237 2827960 899193 2959524 2168358
6636198,867369 667186 1588954 3221422 315353
8009666,3362360 2827634 2128537 2215345 2167571
11610098,2895630 3250293 449532 133161 2847180
3325234,217094 1205331 3134126 3668606 1625309
5250110,3535190 1232914 1530472 1501526 3187360
4869672,1565358 594309 3711435 3860458 3329161
6186801,2209079 2008442 2712377 1211567 1243541
6102348,1924475 2327620 2134814 2845181 3795748
6001191,449241 479162 2210142 1230481 488005
11745754,3129840 1762757 3342306 2726715 324120
7032987,2674772 1710782 1210944 3659280 2135904
7654689,295927 2050720 1864080 440456 453394
7445529,1446495 410840 1689797 3349765 3312787
7646503,378614 1155496 631937 3829693 416411
8874820,150583 2272522 2188134 2959666 716439
7726520,2953444 2046365 106417 2943636 2679960
10194146,2140858 959826 259972 506051 259335
1228074,1053281 3798368 1517235 2599820 992075
7795932,2917584 830243 2857582 106474 829756
7276954,3749930 3189307 2286953 3011927 1726040
1184759,1899429 2251897 1887605 968092 714997
10731306,3235976 2464176 266958 2425330 2288608
8519745,2785370 3344724 1927129 3532465 2870590
7633753,153435 257588 170613 3794900 2822522
4957904,1435903 1843220 951544 3110668 3325685
130313,1403589 1764816 846527 3126660 3693399
10939150,2854658 3800393 3877981 2422947 2158869
10122611,3423149 3688937 3220824 2048115 431328
8902950,1890750 620027 2368021 1326147 2422331
8540469,2892957 2754215 1713696 1457322 1156139
11673678,1098996 1234025 1713696 2235035 2742453
5454044,2534447 1372574 2293450 675717 2897851
3530686,1582696 3630470 2009284 3067010 1365163
6623782,68358 3618358 3241453 3252127 4728465
8955115,3549444 3381206 3522958 1102424 1081701
8551656,3342838 2730896 2815811 3778374 2789819
11209138,1827695 3038088 892725 2285171 2008458
10312390,3578062 2119070 2449506 3542492 3412274
5981012,731205 1829123 2923579 2857811 466769
992757,1581993 2999685 2498293 2839271 1205570
7036601,1254465 2213487 1943634 1708490 1082490
11764851,692947 3669771 71308 2566321 3102273
4378856,67533 2805332 2410443 3725351 1826701
10392139,440943 2652714 88741 1569879 2817767
4291787,1075111 1260111 956879 1263578 2410443
10729786,1444718 2847440 561470 340954 3406616
4932459,138855 3729634 2842670 2638192 112184
162239,1391687 2657090 1134222 88542 2153004
11620645,2484707 714997 112184 553628 3650102
10808082,2845166 161899 343446 3509139 951072
10167316,1390638 2913347 176811 2675226 329601
4049899,714997 2484707 112184 1386266 2754165
3315181,497493 2404060 2435484 1064190 723871
10299539,2951708 94083 2578891 3569434 2325082
4317004,1979444 1841083 1590424 2813079 2610609
4757773,2677677 1734420 3165488 1626517 1132420
4007093,1250590 189736 3254734 3711530 269428
6533514,2016855 3210463 2554797 3782473 3054584
2116252,3858206 1081701 3769279 2552871 962857
7463156,147269 1689523 3763280 3506267 1348789
667338,2016533 4582087 836325 825205 1945967
8710225,329601 3703952 830205 2434376 89090
3331148,475408 351765 1792704 2903940 113754
7541298,2868737 22034 1584243 3355236 205584
10931295,2009284 951012 3134016 636979 680842
8765417,165357 2832327 593269 2265766 3413259
10324783,1339017 2752368 2467163 1897135 1548936
10430719,3801317 1749479 315481 3711300 3337347
10991416,3711538 260103 2175424 3416745 1403127
4666586,3373378 2195091 840796 641826 63744
10253136,1678349 1635431 426083 2539079 1796127
6955154,3189268 3441981 2028760 2808814 1681710
6455806,861804 3669771 272623 2566321 1714856
5439944,2984633 2827871 3512434 2596064 3755720
457843,429024 3554741 221724 425391 694876
1787814,2993032 2750111 3210463 1386266 1041062
6391024,465554 1797597 2289988 2631246 2280403
3591892,3571521 2442437 269428 184202 1606357
10604997,1998500 2535215 1677841 2690267 2868077
2412294,2828074 1284741 3750393 2895152 3776575
3784303,648387 1563045 185651 1373267 443369
6441207,2615976 126360 2446230 254103 2443111
10251499,663218 1101403 845256 2607736 1494286
5396581,1437351 1580480 1884887 4798096 2759180
10023816,1470214 1434261 2909358 1105453 1445474
3437457,465197 1691152 368868 1336495 1495346
5130984,902224 2909231 1625142 2617340 370389
7777407,112184 405885 2484707 714997 2825397
5867403,868788 1627050 2484707 1838555 50450
10097792,3194337 2353030 2763326 3540066 2902373
6549486,846443 3802415 1338177 2849360 2592810
6485858,2368978 1268269 231886 3083034 2518030
8660582,3221514 1631479 2322709 2439450 2438351
8500655,607697 3076262 1203064 1713680 1326147
5147909,1505741 681242 639448 1428106 497483
8639305,1897135 2752368 2467163 1548936 1735196
10733029,122534 351610 3557484 1694912 1918310
4124173,3741006 3581982 1074412 1495346 405885
11521334,1298051 2003964 3290069 1549549 3209959
4885497,3785266 1691152 3287225 3866162 3589233
8851443,3782473 2285993 3771949 3750758 3292688
11295075,1699821 647924 2807614 2717071 1549315
8598745,207958 490526 2207920 3775376 1563052
5768953,2931143 1742251 1318080 2561401 625916
8401985,2983153 3785266 382671 3301706 2463524
10904411,2779527 3321116 1447258 951012 3211867
155331,695604 1736508 1470010 551977 1506100
5107904,1050412 2092100 1231656 1228863 3777299
2845748,1594610 2931436 483364 1695732 950341
6321268,1648661 3440517 856760 8287 2739781
8232544,1510424 3715163 375443 3133738 4440440
10578973,2812416 143874 2791018 907921 3477193
3574642,515420 1486353 2221948 678305 170826
2945108,731629 2130334 2089578 2644000 3481351
5520387,396135 1987349 1904865 287879 2454365
8471309,3207145 2827960 2955721 3333190 3746765
10470506,159953 3057545 3032397 727904 518923
7063542,2287324 2816581 3610919 2843492 260212
1397287,3321116 475492 1476786 680842 2838948
3227728,2477817 1471072 113343 900485 2667428
7740013,405885 1200959 3618707 3589233 300102
8670342,475492 2838948 2009284 570585 636979
10529583,378752 461520 1144981 2547736 2784285
3069105,2332075 3579147 615802 913253 1834746
10806399,3861292 956186 2256944 955889 1382538
10870740,2082672 1321064 3540066 2057458 1201092
21974,1495346 3765592 465197 2484707 2825397
4880198,2642801 506561 2976078 495768 3358835
8074128,2123067 2926939 731254 880067 331609
5042281,161898 2869882 2831638 1291070 2867676
8732357,2150468 186164 2608245 1234032 1153691
4651810,3520082 1523214 1408574 137796 1776788
6139689,3840907 1864132 832580 671592 2642627
548266,3174450 3454661 2983902 704878 3427649
10866646,3581634 2862470 1111371 104013 3390549
6152154,166974 91684 3521363 2611574 1964815
11724750,463561 2410443 322252 1826701 1263578
4700650,2926939 3834492 3660387 3102241 880067
8079896,259956 1935713 370389 2909231 902224
4880207,2050271 1050443 2406192 3464214 3867735
6108009,2247091 3016593 1681306 82773 3236092
3200851,3375465 3737699 4462830 808343 2068741
3437638,3372780 3068389 1607588 3236338 3111663
5570431,522200 1231659 356744 3659094 2248261
10345667,53156 2967283 23822 52851 3065052
8522403,1864916 2304660 2913021 1659945 2985809
4152888,2167507 3534040 1785238 3559218 1744466
5735524,3321116 207958 2891215 2952287 396107
8214541,2739985 3175815 674874 1469981 1598426
121143,859729 2135876 2148459 2287324 1944997
7025737,1420977 898412 730223 512767 2026811
475881,2225942 2050271 1384849 1414457 1492787
3504867,575195 798801 2833768 1348630 1275279
10202371,2791218 3779408 2636554 1044699 1229612
3069437,2791901 2875667 305481 3550790 325645
10366716,162599 3001811 3610919 2787270 2586423
6798189,2275469 1441211 1729474 2214905 1856135
10318634,1585096 2374638 908549 1363635 3300851
896256,2182989 648545 2358386 1987907 1535606
6247030,3030940 3515104 2872948 2209079 682165
8386941,1710782 2135904 3752844 3749378 806489
10356237,1548595 2327938 162355 3851437 463501
7605383,425391 3349774 698584 1053213 709701
2824189,2817767 288039 3749930 705815 1548936
8749004,2657090 1134222 1787162 859351 2216180
68491,3112841 3172791 1677841 2730872 517373
5765299,3066626 1353650 2122117 2804134 2805157
8684529,3477560 1038829 2789594 822475 2911646
2058275,1871394 3876976 905746 1741965 2789308
3907218,3039886 3856312 3722193 814820 3464297
406584,3870456 4881002 2817767 667962 1897135
3703406,2119070 2677436 1756012 3191635 3103272
4223409,3132997 3141621 1776788 3520082 1523214
4054204,2739985 3175815 674874 1469981 1598426
5320644,585027 3227245 3196970 107446 681197
5424146,2898076 315506 1219997 263014 900723
6307915,1407489 1276293 905746 3034590 3133351
4073996,2739985 3175815 674874 1469981 1598426
5564532,2691896 3865188 3606956 2801526 964479
8476907,500686 1735797 1635090 161734 2053699
6588611,2388710 425391 5640 1121112 1528756
11713087,1935621 1641143 2491523 222478 879646
11714401,1816438 3514282 2673202 622488 1549400
6329888,2647521 1069404 3438384 132199 3674437
10146041,490526 1563052 2891215 396107 2327679
4212754,1532987 2920046 612173 2999446 1385048
10602252,3520082 137796 1408574 2783895 1523214
4297121,3067068 2844707 703663 3454662 1912414
11176080,2843823 310707 2890972 2286950 1764737
11579718,3535190 1046531 3463865 2706744 1831668
7001675,83157 2865764 1210961 1257297 2214826
3713388,2739985 3175815 674874 1469981 1598426
3219423,339073 440504 3559235 2733513 1474830
8711722,112184 714997 2484707 3765592 3311003
10264465,677974 727904 497003 2082672 2842361
10678349,3501068 1075671 56815 707146 1768854
3407181,2582812 1523214 1095130 3409019 475492
5529060,3058472 2187924 3737314 490893 2133874
2962678,3451024 1006011 1644580 1986888 1524774
10369449,2249354 264241 3187360 22034 583436
37720,1864195 3687254 342757 3825655 2133874
5323118,2519677 873871 522265 1159851 2785193
10694141,1727519 1251945 3233003 694835 4853640
7541699,176968 506051 2947886 3062767 2493000
2364451,3321116 2779527 1869667 2330305 208146
8266170,2866840 1606357 1677841 3172791 2459856
11274640,1899429 2251897 2594341 3266874 375801
4414124,1231659 2854933 2607787 3618707 3738272
10964531,14295 2308055 1549530 2188169 3372780
5327581,2737220 2853247 3098968 1336186 1024893
10052371,1342469 3329133 3596931 2208609 374649
11592269,1559022 2317663 2984001 1750013 15131
11108163,3456420 2811665 841522 860466 3689789
7464759,1785163 3090825 375801 3608345 2594341
7334325,3785266 3554491 3210463 1428519 2213487
6088892,3210463 2993032 3054584 3749930 3090129
6162965,3325349 1105531 833190 1567858 2477468
6188839,2505515 208146 1589484 3775376 2135890
616723,1816121 3557822 2232150 2453470 2760325
11326487,3088066 3795748 2931301 2327620 3131842
3322493,1836571 714997 3311003 1615206 522295
7345750,942031 902227 680961 3027120 2591123
3153729,3691626 1143838 805604 3136514 2891791
6935017,3210463 3054584 3785266 2849360 1885609
6421242,1373273 2696671 3242473 1931020 3463704
4318283,2741789 287186 2575852 1288617 2845181
8430109,466816 3218592 872832 209233 1112512
8502151,2770411 3184481 3416923 1362026 2697312
7541805,89645 2716750 2134814 2937064 3801835
5794842,3335776 647488 1304063 2794064 2748774
3506856,3287227 2854834 719307 3362357 2245924
8189346,2442437 956879 3284122 443309 1250590
5103174,3618707 2825397 300102 307098 3669771
8287846,489497 1739003 3772577 3139413 2046039
8700067,1246237 1876893 3211867 1082476 1558542
6352048,1943011 1213855 2628132 1935968 3340761
5676204,682165 3030940 2872948 2685390 713134
4241303,3290948 1145913 1563045 2521312 2675875
6184877,167628 1064541 1025940 1110511 3711365
3987059,1832166 1134624 3053498 2719950 3144216
7447485,3228348 2674187 440189 2911216 2359314
380303,1327416 856024 3102328 2378567 3782516
6970052,1751699 1873264 2902912 170791 701922
4542883,1864916 3209959 2754843 2260623 913202
1061800,1204822 1177937 1881444 3497266 1024893
10629812,3085326 3464055 267265 2822907 1715211
8940375,3870459 2514862 1224601 84544 4878471
7289991,2423225 1492787 1414457 1402129 2838756
3702180,1356513 1770056 542972 951108 3755808
2270861,2773752 2853150 406629 1250590 3284122
10754668,3752887 2143062 2754843 1253665 3209959
7250230,1084550 2245140 3548018 1217319 1348947
6819624,2450257 288460 3771949 1767888 3292688
10186451,3289922 1215810 2325105 3102443 2252550
7542042,1584204 3403041 2904383 499468 556958
8899386,2307105 1595131 1899429 2302221 3543313
8830594,3579937 1713708 2303085 2110636 209233
11531359,3002250 2841445 2628562 322322 3742062
11425749,2330337 1044720 3853650 3731258 1707609
6156573,1378550 2465345 3655574 193011 3291169
7278333,1213783 3040131 2629955 2013356 1339017
42464,175359 3073093 2942679 1998367 94251
8506243,3172817 1270803 2443111 2498175 2550685
5427885,3554741 1960985 221724 429024 1700748
4551931,1810973 1203606 2810299 2642679 1563309
2950905,206750 2854658 2276437 2338698 3725869
8550894,400989 3609654 2322709 2438351 1571867
5324870,2731176 3324553 1137447 571279 583428
7211267,1515417 1629225 1929035 3536253 2965667
6020965,1747991 3360049 1948409 3006383 3032438
2328961,2739985 3175815 674874 1469981 1598426
10915422,2971366 2087355 3379738 2891984 731174
3228002,1912211 279693 2751885 2247743 3154540
10454300,404161 230918 2413794 2365324 1934958
10240343,2285149 2966339 2822598 3607816 2646188
7796045,494975 2706016 1297521 3779408 3252105
8878347,1822221 1035427 258605 466745 642167
3040538,3043363 1640531 2868077 820669 2514811
566895,1200650 2820631 1348893 3008182 1832679
3113359,1043241 2550751 1320991 3521635 1688169
10514797,964479 2691896 2340592 2231387 999638
4764835,2442437 1826701 1075111 2103535 2805332
4165364,2610347 138855 3506962 3283871 276415
7246255,3443797 3284202 1112512 3053398 1067436
2786898,1095130 3409019 2923047 1994478 196032
10191247,1263578 83121 1826701 463561 2434465
11486250,179612 2110444 2783341 68361 1993262
2402789,194600 138855 3782473 2554797 1065291
7432360,3211867 1447258 268524 2651669 1796102
10720824,2251897 1899429 194600 3054584 3210463
4522232,3502992 2123537 2816700 1388188 1702710
5740105,1563052 911279 2891215 207958 490526
8600227,1928449 686911 697861 1336360 1136152
11104413,2841550 1714869 2442814 2184632 688952
7955939,1794860 648228 3098606 2158393 3530565
2097534,1182965 903263 1689466 3367892 3726795
7345125,1962827 194600 2864441 3179150 1903926
3598394,2844315 1254465 2592810 2016855 3295933
4076657,377148 1302951 133630 634779 677974
3828487,403402 2798704 3746434 2227142 3592131
8456991,3054584 3210463 3554491 1708490 1943634
3857379,2553755 87269 3615419 963541 2015431
7603605,3103245 2065874 1473366 2314533 2812896
11747577,340909 3193580 3719854 2083651 2615409
4887532,3000508 1656887 2092100 344709 2679840
8493725,1088537 1507353 1602582 847915 2063487
11003757,1508676 3669692 511158 1160158 1258825
4884401,1566093 2748774 406341 1615887 1951304
7550908,3224828 3626314 1546910 1452183 2249041
7541627,913841 3773655 1690953 2938560 122363
8705555,3098856 3016792 621364 1671848 1435903
8944625,2481727 2289840 3260960 1112454 3147426
6925399,1108653 1364977 3362104 2745543 1258220
3394446,3870299 1204880 814876 1736594 2333150
8792980,2484707 112184 714997 2825397 300102
6794967,658103 3103339 329542 1363520 559989
8451900,1508676 3147426 1112454 646455 3260960
8788446,3068522 2325080 2279390 3194405 1233347
5594455,2621161 2276032 1265718 1364193 2556963
10208241,397375 1070235 1505999 2823714 2783309
7541680,3488982 1068996 284320 397745 3508413
3150241,1711336 2271077 1437351 1144979 2234870
11493454,1470048 1582696 1365163 951012 2932411
6497998,2268251 581634 133144 1685749 2395497
8991694,1654876 2427743 2802992 2588756 2771117
3867647,2582812 3299723 3145084 2825346 2288668
7529968,677974 1924475 159953 3876951 1352486
4076286,3054584 3210463 2467163 2817767 2752368
1132005,432708 3738477 353450 2791348 2610398
5666331,2640037 3688734 3722994 4798753 2008454
4370153,3798811 2894715 2955532 2525701 2279471
5399641,2739985 3175815 674874 1469981 1598426
3343671,1356208 1535606 2942250 2358386 3529884
3878668,2739985 3175815 674874 1469981 1598426
7541872,3416923 357728 3715624 641799 706792
6039894,3211082 1928449 686911 809091 2424552
10605491,2609019 84874 3550758 169396 1296548
5368071,1969917 2013389 1941953 3750087 1525787
6887204,2739985 3175815 674874 1469981 1598426
11020028,1077104 3388799 506292 1767863 1434345
5306998,3759577 180451 654705 3539622 1268269
8266533,74708 1517520 181948 709701 15136
8979907,14325 1038124 635001 373506 8775
8497084,3650102 692947 2834772 3102273 2029605
10331976,2261219 959826 259972 1565695 3006111
8578542,1700748 2093363 3138171 3771502 3587633
3792171,3140678 2835227 2586406 2556361 889451
10361322,1821554 3074967 1518233 1938155 270171
6656366,3763280 1348789 940299 245412 180962
5040994,3778293 3550615 1517123 1205292 3572449
7119820,1526516 629182 368692 2823863 1887335
6063523,184724 1089086 448891 1160815 2950539
8421374,2498854 696026 82638 2055426 450297
6635179,245412 1157460 3054584 3788774 3000031
3847656,2828048 1735316 305907 2505993 3054584
4836841,2838948 636979 570585 680842 2009284
6046272,969969 2141811 1175010 1601724 443520
11740871,3316634 637471 1721423 2690157 2891791
7541287,1924343 811122 1075111 695660 641826
10111520,3647749 3605806 2717004 433616 1188604
10301704,1043650 207958 920338 911279 1899429
5841052,2787855 2079434 2483920 1892619 2955497
7003412,1935656 2879930 2278305 1840902 2281351
10246873,3702574 2213740 1248063 366965 2721557
5170809,1070438 1785238 1046268 1747164 3007276
11636542,824154 2798924 3785894 482006 2830743
7944083,3069131 300102 522295 2848936 289129
7162698,1517235 3794782 3867185 992075 1181285
10113758,3828097 390395 964433 3772070 2111123
5159385,4558580 2248254 1230153 2983320 3583081
8733416,3792671 2826756 685275 430584 187463
11557841,3627823 2608245 1989680 372376 3406498
7541234,1204822 457571 1177937 1234097 1615134
10702072,396107 1258825 646455 2891215 3210463
8533787,866941 887594 3478059 3690587 82868
6496643,3170359 1498187 2008714 1498311 612843
5488723,3735150 1141587 109392 260212 3451585
6180079,3001336 1204822 3497266 1024893 1615134
8968903,3390813 1901288 2231097 2913021 2832691
4329871,3785266 3054584 3210463 2993032 194600
3977618,1977457 1187158 3053303 3525454 2943925
4219181,2552741 2642679 169283 1569466 3337897
4382145,2114941 1926594 2067971 672126 511331
493241,2610324 4423529 2673202 3027673 730223
4981387,1447270 3554741 221724 2023986 3587633
4161847,3472274 723871 3427000 1448070 1910013
3285330,1710782 2135904 806489 138078 2557727
4670701,462936 2119070 139338 3515104 2973297
